Detailed Statistics Departures  
Origin Airport: Columbus, OH: John Glenn Columbus International (CMH)
Airline: Southwest Airlines Co. (WN)
Month(s): April
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","04/06/2018","6060","N7885A","PHX","19:50","19:48","255","251","-2","19:55","7","0","0","0","0","0"
"WN","04/06/2018","6219","N8540V","OAK","16:55","16:56","310","354","1","17:02","6","0","0","45","0","0"
"WN","04/06/2018","6280","N912WN","DCA","17:40","18:52","75","66","72","19:03","11","61","0","0","0","2"
"WN","04/06/2018","6334","N444WN","STL","20:30","20:30","85","79","0","20:38","8","0","0","0","0","0"
"WN","04/06/2018","6374","N463WN","RSW","11:55","11:53","145","144","-2","12:06","13","0","0","0","0","0"
"WN","04/07/2018","0054","N754SW","FLL","17:00","17:07","160","164","7","17:14","7","0","0","0","0","0"
"WN","04/07/2018","2146","N7876A","ATL","14:25","14:25","95","87","0","14:34","9","0","0","0","0","0"
"WN","04/07/2018","2149","N969WN","MCO","05:05","05:03","130","128","-2","05:16","13","0","0","0","0","0"
"WN","04/07/2018","2261","N7850B","MDW","10:40","10:38","70","64","-2","10:48","10","0","0","0","0","0"
"WN","04/07/2018","2372","N7815L","MCO","18:50","19:59","130","142","69","20:08","9","0","0","12","0","69"
"WN","04/07/2018","2448","N554WN","RSW","05:10","05:07","150","146","-3","05:19","12","0","0","0","0","0"
"WN","04/07/2018","2489","N7819A","BWI","19:45","20:19","70","61","34","20:26","7","0","0","0","0","25"
"WN","04/07/2018","2521","N900WN","BWI","06:15","06:11","75","81","-4","06:34","23","0","0","0","0","0"
"WN","04/07/2018","2582","N8614M","BNA","07:00","06:57","80","93","-3","07:26","29","0","0","0","0","0"
"WN","04/07/2018","2589","N210WN","FLL","21:35","21:30","160","150","-5","21:36","6","0","0","0","0","0"
"WN","04/07/2018","2602","N8626B","DEN","10:45","10:45","190","184","0","10:53","8","0","0","0","0","0"
"WN","04/07/2018","2998","N282WN","FLL","05:20","05:17","160","147","-3","05:29","12","0","0","0","0","0"
"WN","04/07/2018","3016","N7711N","MCO","20:05","20:18","130","144","13","20:28","10","0","0","14","0","13"
"WN","04/07/2018","3017","N7854B","TPA","05:30","05:27","135","146","-3","05:58","31","0","0","0","0","0"
"WN","04/07/2018","3028","N7882B","DCA","09:10","09:09","75","64","-1","09:22","13","0","0","0","0","0"
"WN","04/07/2018","3095","N766SW","STL","14:35","14:37","85","74","2","14:45","8","0","0","0","0","0"
"WN","04/07/2018","3152","N749SW","PHX","05:35","05:38","260","274","3","06:10","32","0","0","17","0","0"
"WN","04/07/2018","3193","N217JC","ATL","06:55","06:50","95","137","-5","07:44","54","0","0","37","0","0"
"WN","04/07/2018","3280","N211WN","MCO","09:05","09:00","130","123","-5","09:07","7","0","0","0","0","0"
"WN","04/07/2018","3285","N951WN","RSW","18:20","18:15","150","153","-5","18:26","11","0","0","0","0","0"
"WN","04/07/2018","3543","N484WN","MCO","13:30","13:47","130","132","17","13:54","7","1","0","2","0","16"
"WN","04/07/2018","3548","N8567Z","DAL","12:20","12:17","155","148","-3","12:27","10","0","0","0","0","0"
"WN","04/07/2018","3638","N781WN","MDW","07:45","07:55","75","72","10","08:15","20","0","0","0","0","0"
"WN","04/07/2018","3786","N404WN","BWI","12:00","12:01","75","66","1","12:11","10","0","0","0","0","0"
"WN","04/07/2018","3862","N252WN","DEN","18:55","19:16","190","183","21","19:21","5","0","0","0","0","0"
"WN","04/07/2018","3886","N752SW","TPA","20:45","21:04","130","123","19","21:13","9","0","0","0","0","0"
"WN","04/07/2018","3892","N7707C","MCO","11:55","11:48","135","144","-7","11:54","6","0","0","0","0","0"
"WN","04/07/2018","3907","N796SW","BNA","16:00","15:55","75","77","-5","16:02","7","0","0","0","0","0"
"WN","04/07/2018","4111","N732SW","LAS","13:20","13:18","265","268","-2","13:25","7","0","0","0","0","0"
"WN","04/07/2018","4214","N473WN","TPA","10:00","09:55","135","126","-5","10:03","8","0","0","0","0","0"
"WN","04/07/2018","4308","N792SW","TPA","19:00","23:41","130","120","281","23:49","8","0","0","0","0","271"
"WN","04/07/2018","4445","N466WN","DAL","19:45","20:31","160","134","46","20:36","5","0","0","0","0","20"
"WN","04/07/2018","5142","N8531Q","MCO","15:05","15:02","130","138","-3","15:09","7","0","0","0","0","0"
"WN","04/07/2018","5223","N943WN","LAS","20:35","20:28","270","277","-7","20:40","12","0","0","0","0","0"
"WN","04/07/2018","5228","N8699A","PHX","16:05","16:02","255","252","-3","16:12","10","0","0","0","0","0"
"WN","04/07/2018","5233","N8538V","RSW","14:10","14:03","145","159","-7","14:14","11","0","0","0","0","0"
"WN","04/07/2018","5259","N8547V","OAK","15:45","15:42","310","325","-3","15:51","9","0","0","0","0","0"
"WN","04/07/2018","5309","N221WN","BWI","15:00","14:59","75","67","-1","15:07","8","0","0","0","0","0"
"WN","04/07/2018","5653","N919WN","PHX","19:20","19:49","255","250","29","19:58","9","0","0","0","0","24"
"WN","04/07/2018","5762","N495WN","RSW","09:35","09:31","145","138","-4","09:40","9","0","0","0","0","0"
"WN","04/07/2018","5766","N967WN","TPA","08:20","08:14","135","153","-6","08:45","31","0","0","0","0","0"
"WN","04/07/2018","6084","N755SA","MDW","17:25","17:43","75","64","18","17:54","11","0","0","0","0","0"
"WN","04/08/2018","1815","N7724A","MCO","07:10","07:14","130","129","4","07:38","24","0","0","0","0","0"
"WN","04/08/2018","2124","N7734H","STL","10:55","11:00","85","78","5","11:07","7","0","0","0","0","0"
"WN","04/08/2018","2134","N943WN","STL","20:50","20:47","85","84","-3","20:57","10","0","0","0","0","0"
"WN","04/08/2018","2193","N8621A","BNA","08:20","08:19","75","77","-1","08:35","16","0","0","0","0","0"
"WN","04/08/2018","2303","N226WN","BWI","06:25","06:24","75","75","-1","06:41","17","0","0","0","0","0"
"WN","04/08/2018","2304","N7709A","DAL","18:55","19:28","155","170","33","19:37","9","10","0","15","0","23"
"WN","04/08/2018","2309","N296WN","DAL","07:30","07:25","160","154","-5","07:46","21","0","0","0","0","0"
"WN","04/08/2018","2316","N8699A","MDW","07:20","07:19","70","66","-1","07:29","10","0","0","0","0","0"
"WN","04/08/2018","2319","N7841A","MDW","13:45","13:45","70","69","0","13:59","14","0","0","0","0","0"
"WN","04/08/2018","2351","N757LV","LAS","10:35","10:33","265","293","-2","10:46","13","0","0","26","0","0"
"WN","04/08/2018","2478","N708SW","BNA","19:25","20:00","75","73","35","20:08","8","0","0","0","0","33"
"WN","04/08/2018","2506","N251WN","BOS","13:55","13:56","115","107","1","14:07","11","0","0","0","0","0"
"WN","04/08/2018","2529","N968WN","MCO","12:30","12:36","130","108","6","12:43","7","0","0","0","0","0"
"WN","04/08/2018","2539","N7861J","DCA","17:55","17:53","80","71","-2","18:06","13","0","0","0","0","0"
"WN","04/08/2018","2558","N8327A","TPA","20:30","20:28","130","116","-2","20:36","8","0","0","0","0","0"
"WN","04/08/2018","2683","N8688J","RSW","16:05","16:00","145","126","-5","16:10","10","0","0","0","0","0"
"WN","04/08/2018","2717","N8654B","PHX","18:55","18:54","255","264","-1","19:01","7","0","0","0","0","0"
"WN","04/08/2018","2837","N8659D","OAK","17:00","16:59","305","313","-1","17:08","9","0","0","0","0","0"
"WN","04/08/2018","3032","N7740A","TPA","05:35","05:30","130","106","-5","05:38","8","0","0","0","0","0"
"WN","04/08/2018","3094","N7841A","DCA","10:00","10:19","75","58","19","10:27","8","0","0","0","0","0"
"WN","04/08/2018","3128","N7732A","ATL","08:25","08:22","95","80","-3","08:32","10","0","0","0","0","0"
"WN","04/08/2018","3199","N223WN","FLL","19:35","19:41","155","144","6","19:48","7","0","0","0","0","0"
"WN","04/08/2018","3276","N236WN","LAS","05:55","05:51","265","287","-4","06:00","9","0","0","18","0","0"
"WN","04/08/2018","3485","N445WN","DEN","12:05","12:04","185","200","-1","12:13","9","0","0","0","0","0"
"WN","04/08/2018","3740","N7819A","MSY","07:10","07:10","135","132","0","07:32","22","0","0","0","0","0"
"WN","04/08/2018","3744","N7827A","BWI","09:15","09:32","75","65","17","09:38","6","0","0","0","0","0"
"WN","04/08/2018","4252","N293WN","MDW","18:10","18:21","75","61","11","18:29","8","0","0","0","0","0"
"WN","04/08/2018","4276","N8710M","LAS","15:30","15:30","265","292","0","15:44","14","0","0","27","0","0"
"WN","04/08/2018","4379","N247WN","MDW","22:50","22:44","70","58","-6","22:51","7","0","0","0","0","0"
"WN","04/08/2018","4813","N268WN","ATL","17:20","17:26","95","87","6","17:34","8","0","0","0","0","0"
"WN","04/08/2018","6242","N7865A","BWI","17:25","17:42","75","86","17","18:04","22","17","0","11","0","0"
"WN","04/08/2018","6358","N8305E","MCO","19:20","19:21","130","107","1","19:28","7","0","0","0","0","0"
"WN","04/09/2018","0132","N556WN","MDW","08:20","08:18","70","75","-2","08:29","11","0","0","0","0","0"
"WN","04/09/2018","0225","N7865A","FLL","10:35","11:06","155","167","31","11:28","22","7","0","12","0","24"
"WN","04/09/2018","0285","N724SW","DAL","12:15","12:10","155","169","-5","12:29","19","0","0","0","0","0"
"WN","04/09/2018","0420","N938WN","BOS","06:15","06:26","115","109","11","06:45","19","0","0","0","0","0"
"WN","04/09/2018","0442","N794SW","RSW","13:25","13:36","145","154","11","13:59","23","11","0","9","0","0"
"WN","04/09/2018","0445","N259WN","MDW","14:45","14:45","70","66","0","14:55","10","0","0","0","0","0"
"WN","04/09/2018","0451","N472WN","MDW","12:55","12:53","70","91","-2","13:21","28","0","0","19","0","0"
"WN","04/09/2018","0467","N410WN","ATL","11:15","11:09","95","112","-6","11:34","25","0","0","0","0","0"
"WN","04/09/2018","0507","N8537Z","BWI","05:55","05:50","75","81","-5","06:11","21","0","0","0","0","0"
"WN","04/09/2018","0606","N414WN","DEN","06:15","06:11","190","201","-4","06:32","21","0","0","0","0","0"
"WN","04/09/2018","0615","N463WN","MDW","07:00","06:59","70","99","-1","07:26","27","0","0","28","0","0"
"WN","04/09/2018","0617","N8308K","TPA","05:35","05:31","130","130","-4","05:47","16","0","0","0","0","0"
"WN","04/09/2018","0633","N7818L","BWI","15:25","15:47","75","63","22","15:57","10","0","0","0","0","0"
"WN","04/09/2018","0785","N7752B","MCO","14:25","15:06","130","124","41","15:14","8","7","0","0","0","28"
"WN","04/09/2018","0908","N277WN","MDW","18:25","18:24","70","70","-1","18:36","12","0","0","0","0","0"
"WN","04/09/2018","1339","N738CB","BWI","17:55","18:15","75","71","20","18:25","10","6","0","0","0","10"
"WN","04/09/2018","1529","N238WN","BNA","18:45","18:44","75","84","-1","18:58","14","0","0","0","0","0"
"WN","04/09/2018","1592","N494WN","MDW","21:50","22:58","70","57","68","23:04","6","0","0","0","0","55"
"WN","04/09/2018","1629","N917WN","BNA","06:55","06:53","75","86","-2","07:14","21","0","0","0","0","0"
"WN","04/09/2018","1643","N8624J","MCO","18:50","18:43","130","146","-7","18:57","14","0","0","0","0","0"
"WN","04/09/2018","1676","N468WN","STL","20:15","21:02","85","82","47","21:12","10","0","0","0","0","44"
"WN","04/09/2018","1705","N700GS","STL","09:35","09:32","85","107","-3","09:57","25","0","0","19","0","0"
"WN","04/09/2018","1715","N453WN","ATL","17:30","17:53","100","98","23","18:06","13","2","0","0","0","19"
"WN","04/09/2018","1741","N7838A","BOS","16:10","16:06","115","94","-4","16:14","8","0","0","0","0","0"
"WN","04/09/2018","1747","N795SW","DCA","17:30","17:27","80","61","-3","17:38","11","0","0","0","0","0"
"WN","04/09/2018","1948","N7727A","PHX","19:55","19:52","255","248","-3","20:09","17","0","0","0","0","0"
"WN","04/09/2018","1965","N7836A","MCO","05:25","05:19","130","134","-6","05:43","24","0","0","0","0","0"
"WN","04/09/2018","1969","N248WN","DCA","09:50","09:44","75","71","-6","10:06","22","0","0","0","0","0"
"WN","04/09/2018","2020","N8680C","ATL","08:10","08:09","95","99","-1","08:19","10","0","0","0","0","0"
"WN","04/09/2018","2066","N455WN","BWI","10:10","10:15","75","75","5","10:38","23","0","0","0","0","0"
"WN","04/09/2018","2106","N8704Q","LAS","16:45","16:51","260","255","6","17:02","11","0","0","0","0","0"
"WN","04/09/2018","5466","N7875A","TPA","17:45","18:44","135","140","59","18:55","11","2","0","5","0","57"
"WN","04/09/2018","5475","N8600F","OAK","16:55","17:04","305","309","9","17:16","12","0","0","0","0","0"
"WN","04/09/2018","5526","N7818L","MCO","09:45","09:45","130","143","0","10:11","26","0","0","0","0","0"
"WN","04/09/2018","5836","N299WN","LAS","05:40","05:36","265","293","-4","05:58","22","0","0","24","0","0"
"WN","04/10/2018","0132","N564WN","MDW","08:20","08:18","70","63","-2","08:28","10","0","0","0","0","0"
"WN","04/10/2018","0225","N924WN","FLL","10:35","11:10","155","159","35","11:22","12","0","0","4","0","35"
"WN","04/10/2018","0285","N463WN","DAL","12:15","13:24","155","140","69","13:34","10","12","0","0","0","42"
"WN","04/10/2018","0420","N250WN","BOS","06:15","06:11","115","107","-4","06:27","16","0","0","0","0","0"
"WN","04/10/2018","0442","N443WN","RSW","13:25","13:21","145","179","-4","13:30","9","0","0","30","0","0"
"WN","04/10/2018","0445","N251WN","MDW","14:45","14:48","70","64","3","14:59","11","0","0","0","0","0"
"WN","04/10/2018","0451","N451WN","MDW","12:55","12:53","70","63","-2","13:04","11","0","0","0","0","0"
"WN","04/10/2018","0467","N264LV","ATL","11:15","11:16","95","94","1","11:26","10","0","0","0","0","0"
"WN","04/10/2018","0507","N8682B","BWI","05:55","05:57","75","81","2","06:17","20","0","0","0","0","0"
"WN","04/10/2018","0606","N402WN","DEN","06:15","08:23","190","183","128","08:40","17","121","0","0","0","0"
"WN","04/10/2018","0615","N433LV","MDW","07:00","07:40","70","79","40","08:03","23","40","0","9","0","0"
"WN","04/10/2018","0617","N8692F","TPA","05:35","05:31","130","145","-4","05:47","16","0","0","0","0","0"
"WN","04/10/2018","0633","N561WN","BWI","15:25","17:08","75","62","103","17:14","6","0","0","0","0","90"
"WN","04/10/2018","0785","N7815L","MCO","14:25","14:23","130","128","-2","14:31","8","0","0","0","0","0"
"WN","04/10/2018","0908","N7702A","MDW","18:25","18:34","70","69","9","18:43","9","0","0","0","0","0"
"WN","04/10/2018","1339","N906WN","BWI","17:55","18:10","75","67","15","18:20","10","0","0","0","0","0"
"WN","04/10/2018","1529","N7858A","BNA","18:45","20:58","75","67","133","21:04","6","0","0","0","0","125"
"WN","04/10/2018","1592","N7815L","MDW","21:50","21:46","70","66","-4","21:53","7","0","0","0","0","0"
"WN","04/10/2018","1629","N7838A","BNA","06:55","06:57","75","80","2","07:14","17","0","0","0","0","0"
"WN","04/10/2018","1643","N8320J","MCO","18:50","18:46","130","130","-4","18:52","6","0","0","0","0","0"
"WN","04/10/2018","1676","N202WN","STL","20:15","20:14","85","73","-1","20:21","7","0","0","0","0","0"
"WN","04/10/2018","1705","N438WN","STL","09:35","09:58","85","76","23","10:07","9","0","0","0","0","0"
"WN","04/10/2018","1715","N712SW","ATL","17:30","17:34","100","87","4","17:44","10","0","0","0","0","0"
"WN","04/10/2018","1741","N484WN","BOS","16:10","16:09","115","116","-1","16:17","8","0","0","0","0","0"
"WN","04/10/2018","1747","N234WN","DCA","17:30","17:51","80","71","21","17:59","8","0","0","0","0","0"
"WN","04/10/2018","1948","N7723E","PHX","19:55","19:47","255","239","-8","19:57","10","0","0","0","0","0"
"WN","04/10/2018","1965","N200WN","MCO","05:25","05:19","130","144","-6","05:40","21","0","0","0","0","0"
"WN","04/10/2018","1969","N7820L","DCA","09:50","09:48","75","65","-2","09:55","7","0","0","0","0","0"
"WN","04/10/2018","2020","N8683D","ATL","08:10","08:07","95","94","-3","08:15","8","0","0","0","0","0"
"WN","04/10/2018","2066","N712SW","BWI","10:10","00:00","75","0","0","00:00","0","0","0","0","0","0"
"WN","04/10/2018","2106","N8504G","LAS","16:45","16:41","260","253","-4","16:50","9","0","0","0","0","0"
"WN","04/10/2018","5466","N7813P","TPA","17:45","17:53","135","138","8","18:04","11","0","0","0","0","0"
"WN","04/10/2018","5475","N8539V","OAK","16:55","17:01","305","311","6","17:08","7","0","0","0","0","0"
"WN","04/10/2018","5526","N561WN","MCO","09:45","10:08","130","179","23","10:20","12","0","0","49","0","23"
"WN","04/10/2018","5836","N454WN","LAS","05:40","05:40","265","253","0","05:56","16","0","0","0","0","0"
"WN","04/11/2018","0132","N7749B","MDW","08:20","08:18","70","71","-2","08:27","9","0","0","0","0","0"
"WN","04/11/2018","0225","N475WN","FLL","10:35","11:04","155","144","29","11:12","8","4","0","0","0","14"
"WN","04/11/2018","0285","N433LV","DAL","12:15","12:32","155","144","17","12:40","8","0","0","0","0","0"
"WN","04/11/2018","0420","N7847A","BOS","06:15","06:10","115","108","-5","06:19","9","0","0","0","0","0"
"WN","04/11/2018","0442","N203WN","RSW","13:25","13:25","145","126","0","13:31","6","0","0","0","0","0"
"WN","04/11/2018","0445","N928WN","MDW","14:45","14:48","70","66","3","14:59","11","0","0","0","0","0"
"WN","04/11/2018","0451","N492WN","MDW","12:55","12:56","70","69","1","13:09","13","0","0","0","0","0"
"WN","04/11/2018","0467","N216WR","ATL","11:15","11:11","95","79","-4","11:22","11","0","0","0","0","0"
"WN","04/11/2018","0507","N8523W","BWI","05:55","00:00","75","0","0","00:00","0","0","0","0","0","0"
"WN","04/11/2018","0606","N7876A","DEN","06:15","06:19","190","186","4","06:30","11","0","0","0","0","0"
"WN","04/11/2018","0615","N406WN","MDW","07:00","06:58","70","72","-2","07:15","17","0","0","0","0","0"
"WN","04/11/2018","0617","N8523W","TPA","05:35","05:32","130","113","-3","05:41","9","0","0","0","0","0"
"WN","04/11/2018","0633","N487WN","BWI","15:25","15:42","75","62","17","15:50","8","0","0","0","0","0"
"WN","04/11/2018","0785","N764SW","MCO","14:25","14:24","130","113","-1","14:33","9","0","0","0","0","0"
"WN","04/11/2018","0908","N423WN","MDW","18:25","18:27","70","79","2","18:44","17","0","0","0","0","0"
"WN","04/11/2018","1339","N272WN","BWI","17:55","18:03","75","68","8","18:14","11","0","0","0","0","0"
"WN","04/11/2018","1529","N7873A","BNA","18:45","18:59","75","64","14","19:07","8","0","0","0","0","0"
"WN","04/11/2018","1592","N764SW","MDW","21:50","21:41","70","61","-9","21:50","9","0","0","0","0","0"
"WN","04/11/2018","1629","N421LV","BNA","06:55","06:50","75","59","-5","06:56","6","0","0","0","0","0"
"WN","04/11/2018","1643","N8308K","MCO","18:50","18:43","130","114","-7","18:51","8","0","0","0","0","0"
"WN","04/11/2018","1676","N707SA","STL","20:15","20:40","85","79","25","20:48","8","0","0","0","0","19"
"WN","04/11/2018","1705","N914WN","STL","09:35","09:31","85","77","-4","09:40","9","0","0","0","0","0"
"WN","04/11/2018","1715","N7750A","ATL","17:30","17:26","100","77","-4","17:35","9","0","0","0","0","0"
"WN","04/11/2018","1741","N565WN","BOS","16:10","16:19","115","102","9","16:25","6","0","0","0","0","0"
"WN","04/11/2018","1747","N7727A","DCA","17:30","17:41","80","67","11","17:53","12","0","0","0","0","0"
"WN","04/11/2018","1948","N735SA","PHX","19:55","19:50","255","266","-5","19:58","8","0","0","0","0","0"
"WN","04/11/2018","1965","N484WN","MCO","05:25","05:25","130","121","0","05:35","10","0","0","0","0","0"
"WN","04/11/2018","1969","N919WN","DCA","09:50","09:49","75","71","-1","10:02","13","0","0","0","0","0"
"WN","04/11/2018","2020","N8310C","ATL","08:10","08:13","95","75","3","08:24","11","0","0","0","0","0"
"WN","04/11/2018","2066","N789SW","BWI","10:10","10:10","75","64","0","10:18","8","0","0","0","0","0"
"WN","04/11/2018","2106","N8626B","LAS","16:45","16:45","260","267","0","16:54","9","0","0","0","0","0"
"WN","04/11/2018","5466","N712SW","TPA","17:45","17:46","135","117","1","17:55","9","0","0","0","0","0"
"WN","04/11/2018","5475","N8552Z","OAK","16:55","16:45","305","351","-10","17:03","18","0","0","36","0","0"
"WN","04/11/2018","5526","N487WN","MCO","09:45","10:24","130","111","39","10:32","8","0","0","0","0","20"
"WN","04/11/2018","5836","N915WN","LAS","05:40","05:40","265","270","0","05:52","12","0","0","0","0","0"
"WN","04/12/2018","0132","N565WN","MDW","08:20","08:17","70","70","-3","08:29","12","0","0","0","0","0"
"WN","04/12/2018","0225","N776WN","FLL","10:35","10:32","155","144","-3","10:41","9","0","0","0","0","0"
"WN","04/12/2018","0285","N406WN","DAL","12:15","12:25","155","143","10","12:32","7","0","0","0","0","0"
"WN","04/12/2018","0420","N408WN","BOS","06:15","06:10","115","101","-5","06:19","9","0","0","0","0","0"
"WN","04/12/2018","0442","N901WN","RSW","13:25","13:25","145","132","0","13:32","7","0","0","0","0","0"
"WN","04/12/2018","0445","N7881A","MDW","14:45","14:53","70","65","8","15:04","11","0","0","0","0","0"
"WN","04/12/2018","0451","N953WN","MDW","12:55","13:00","70","74","5","13:18","18","0","0","0","0","0"
"WN","04/12/2018","0467","N438WN","ATL","11:15","11:14","95","81","-1","11:26","12","0","0","0","0","0"
"WN","04/12/2018","0507","N8665D","BWI","05:55","05:50","75","63","-5","05:57","7","0","0","0","0","0"
"WN","04/12/2018","0606","N962WN","DEN","06:15","06:09","190","188","-6","06:17","8","0","0","0","0","0"
"WN","04/12/2018","0615","N744SW","MDW","07:00","06:54","70","68","-6","07:02","8","0","0","0","0","0"
"WN","04/12/2018","0617","N8322X","TPA","05:35","05:32","130","119","-3","05:40","8","0","0","0","0","0"
"WN","04/12/2018","0633","N7701B","BWI","15:25","15:46","75","63","21","15:54","8","0","0","0","0","0"
"WN","04/12/2018","0785","N7820L","MCO","14:25","14:22","130","115","-3","14:30","8","0","0","0","0","0"
"WN","04/12/2018","0908","N7845A","MDW","18:25","18:26","70","67","1","18:39","13","0","0","0","0","0"
"WN","04/12/2018","1339","N774SW","BWI","17:55","18:16","75","74","21","18:23","7","3","0","0","0","17"
"WN","04/12/2018","1529","N7851A","BNA","18:45","18:46","75","67","1","18:56","10","0","0","0","0","0"
"WN","04/12/2018","1592","N7820L","MDW","21:50","21:46","70","63","-4","21:53","7","0","0","0","0","0"
"WN","04/12/2018","1629","N943WN","BNA","06:55","06:53","75","66","-2","07:01","8","0","0","0","0","0"
"WN","04/12/2018","1643","N8511K","MCO","18:50","18:48","130","113","-2","18:54","6","0","0","0","0","0"
"WN","04/12/2018","1676","N919WN","STL","20:15","20:38","85","85","23","20:46","8","2","0","0","0","21"
"WN","04/12/2018","1705","N751SW","STL","09:35","09:32","85","78","-3","09:40","8","0","0","0","0","0"
"WN","04/12/2018","1715","N221WN","ATL","17:30","17:34","100","92","4","17:46","12","0","0","0","0","0"
"WN","04/12/2018","1741","N411WN","BOS","16:10","16:15","115","102","5","16:22","7","0","0","0","0","0"
"WN","04/12/2018","1747","N442WN","DCA","17:30","17:42","80","64","12","17:53","11","0","0","0","0","0"
"WN","04/12/2018","1948","N420WN","PHX","19:55","19:52","255","249","-3","20:01","9","0","0","0","0","0"
"WN","04/12/2018","1965","N553WN","MCO","05:25","05:20","130","118","-5","05:30","10","0","0","0","0","0"
"WN","04/12/2018","1969","N934WN","DCA","09:50","09:43","75","61","-7","09:54","11","0","0","0","0","0"
"WN","04/12/2018","2020","N8567Z","ATL","08:10","08:08","95","81","-2","08:17","9","0","0","0","0","0"
"WN","04/12/2018","2066","N494WN","BWI","10:10","10:10","75","63","0","10:19","9","0","0","0","0","0"
"WN","04/12/2018","2106","N8313F","LAS","16:45","16:46","260","260","1","16:54","8","0","0","0","0","0"
"WN","04/12/2018","5466","N965WN","TPA","17:45","17:43","135","122","-2","17:51","8","0","0","0","0","0"
"WN","04/12/2018","5475","N8617E","OAK","16:55","17:02","305","308","7","17:11","9","0","0","0","0","0"
"WN","04/12/2018","5526","N7701B","MCO","09:45","09:53","130","124","8","10:06","13","0","0","0","0","0"
"WN","04/12/2018","5836","N7865A","LAS","05:40","05:40","265","270","0","05:49","9","0","0","0","0","0"
"WN","04/13/2018","0132","N563WN","MDW","08:20","08:15","70","61","-5","08:23","8","0","0","0","0","0"
"WN","04/13/2018","0225","N7739A","FLL","10:35","10:33","155","168","-2","10:41","8","0","0","0","0","0"
"WN","04/13/2018","0285","N7820L","DAL","12:15","12:15","155","203","0","12:30","15","0","0","48","0","0"
"WN","04/13/2018","0420","N7743B","BOS","06:15","06:09","115","98","-6","06:18","9","0","0","0","0","0"
"WN","04/13/2018","0442","N730SW","RSW","13:25","13:18","145","137","-7","13:25","7","0","0","0","0","0"
"WN","04/13/2018","0445","N290WN","MDW","14:45","14:54","70","57","9","15:02","8","0","0","0","0","0"
"WN","04/13/2018","0451","N7888A","MDW","12:55","13:17","70","63","22","13:26","9","5","0","0","0","10"
"WN","04/13/2018","0467","N444WN","ATL","11:15","11:15","95","94","0","11:23","8","0","0","0","0","0"
"WN","04/13/2018","0507","N8670A","BWI","05:55","05:52","75","69","-3","06:00","8","0","0","0","0","0"
"WN","04/13/2018","0606","N7742B","DEN","06:15","06:10","190","186","-5","06:19","9","0","0","0","0","0"
"WN","04/13/2018","0615","N458WN","MDW","07:00","06:59","70","61","-1","07:07","8","0","0","0","0","0"
"WN","04/13/2018","0617","N8696E","TPA","05:35","05:33","130","122","-2","05:43","10","0","0","0","0","0"
"WN","04/13/2018","0633","N946WN","BWI","15:25","15:21","75","64","-4","15:29","8","0","0","0","0","0"
"WN","04/13/2018","0785","N407WN","MCO","14:25","14:46","130","115","21","14:52","6","0","0","0","0","0"
"WN","04/13/2018","0908","N200WN","MDW","18:25","18:45","70","66","20","18:56","11","4","0","0","0","12"
"WN","04/13/2018","1339","N7865A","BWI","17:55","18:00","75","77","5","18:12","12","0","0","0","0","0"
"WN","04/13/2018","1529","N244WN","BNA","18:45","19:04","75","62","19","19:10","6","0","0","0","0","0"
"WN","04/13/2018","1592","N407WN","MDW","21:50","21:45","70","57","-5","21:51","6","0","0","0","0","0"
"WN","04/13/2018","1629","N937WN","BNA","06:55","06:50","75","66","-5","06:57","7","0","0","0","0","0"
"WN","04/13/2018","1643","N766SW","MCO","18:50","18:48","130","118","-2","18:57","9","0","0","0","0","0"
"WN","04/13/2018","1676","N427WN","STL","20:15","20:42","85","79","27","20:51","9","0","0","0","0","21"
"WN","04/13/2018","1705","N208WN","STL","09:35","09:29","85","87","-6","09:36","7","0","0","0","0","0"
"WN","04/13/2018","1715","N931WN","ATL","17:30","17:43","100","76","13","17:49","6","0","0","0","0","0"
"WN","04/13/2018","1741","N269WN","BOS","16:10","16:52","115","109","42","17:02","10","7","0","0","0","29"
"WN","04/13/2018","1747","N418WN","DCA","17:30","17:41","80","67","11","17:51","10","0","0","0","0","0"
"WN","04/13/2018","1948","N790SW","PHX","19:55","19:51","255","226","-4","19:56","5","0","0","0","0","0"
"WN","04/13/2018","1965","N411WN","MCO","05:25","05:20","130","122","-5","05:28","8","0","0","0","0","0"
"WN","04/13/2018","1969","N235WN","DCA","09:50","09:48","75","68","-2","09:57","9","0","0","0","0","0"
"WN","04/13/2018","2020","N8673F","ATL","08:10","08:09","95","87","-1","08:17","8","0","0","0","0","0"
"WN","04/13/2018","2066","N7747C","BWI","10:10","10:05","75","67","-5","10:12","7","0","0","0","0","0"
"WN","04/13/2018","2106","N8618N","LAS","16:45","16:51","260","255","6","17:05","14","0","0","0","0","0"
