Detailed Statistics Departures  
Origin Airport: Houston, TX: George Bush Intercontinental/Houston (IAH)
Airline: American Airlines Inc. (AA)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","10/06/2018","1768","N961UW","PHL","07:19","07:20","199","197","1","07:39","19","0","0","0","0","0"
"AA","10/06/2018","1784","N755US","LAX","14:10","14:10","215","222","0","14:30","20","0","0","0","0","0"
"AA","10/06/2018","1804","N803AW","CLT","08:51","08:50","148","147","-1","09:08","18","0","0","0","0","0"
"AA","10/06/2018","2079","N742PS","LAX","07:10","07:04","221","211","-6","07:22","18","0","0","0","0","0"
"AA","10/06/2018","2442","N981AN","DFW","05:06","05:00","68","57","-6","05:10","10","0","0","0","0","0"
"AA","10/06/2018","2487","N921NN","MIA","16:17","17:28","163","140","71","17:41","13","0","0","0","0","48"
"AA","10/06/2018","2551","N316PF","DFW","06:35","06:28","80","59","-7","06:37","9","0","0","0","0","0"
"AA","10/06/2018","2630","N9016","DFW","14:27","14:22","77","72","-5","14:38","16","0","0","0","0","0"
"AA","10/06/2018","2661","N892NN","CLT","06:53","06:51","157","147","-2","07:06","15","0","0","0","0","0"
"AA","10/06/2018","2756","N831NN","MIA","07:35","07:30","155","164","-5","07:42","12","0","0","0","0","0"
"AA","10/06/2018","2783","N962AN","DFW","12:41","12:29","75","73","-12","12:51","22","0","0","0","0","0"
"AA","10/07/2018","0451","N958UW","PHL","12:14","12:09","206","201","-5","12:29","20","0","0","0","0","0"
"AA","10/07/2018","0764","N667AW","CLT","13:41","13:43","155","152","2","13:55","12","0","0","0","0","0"
"AA","10/07/2018","0861","N723UW","CLT","12:06","12:01","154","144","-5","12:15","14","0","0","0","0","0"
"AA","10/07/2018","1043","N962NN","DFW","16:23","17:05","82","76","42","17:24","19","0","0","0","0","36"
"AA","10/07/2018","1075","N9019F","MIA","18:16","18:19","158","143","3","18:35","16","0","0","0","0","0"
"AA","10/07/2018","1224","N826NN","ORD","06:20","06:13","169","173","-7","06:29","16","0","0","0","0","0"
"AA","10/07/2018","1264","N7541A","DFW","10:36","10:55","80","63","19","11:07","12","0","0","0","0","0"
"AA","10/07/2018","1271","N359PX","DFW","19:46","19:36","79","97","-10","19:54","18","0","0","0","0","0"
"AA","10/07/2018","1315","N824NN","ORD","16:22","17:11","172","201","49","17:34","23","46","0","29","0","3"
"AA","10/07/2018","1347","N8027D","MIA","06:04","06:12","153","147","8","06:25","13","0","0","0","0","0"
"AA","10/07/2018","1562","N982AN","CLT","15:39","15:53","154","145","14","16:06","13","0","0","0","0","0"
"AA","10/07/2018","1614","N921NN","MIA","11:16","13:00","150","148","104","13:17","17","0","0","0","0","102"
"AA","10/07/2018","1661","N917UY","CLT","17:32","18:05","151","139","33","18:18","13","0","0","0","0","21"
"AA","10/07/2018","1768","N967UW","PHL","07:19","07:14","199","194","-5","07:28","14","0","0","0","0","0"
"AA","10/07/2018","1784","N742PS","LAX","14:10","14:06","215","210","-4","14:17","11","0","0","0","0","0"
"AA","10/07/2018","1804","N109UW","CLT","08:51","08:49","148","154","-2","08:59","10","0","0","0","0","0"
"AA","10/07/2018","2025","N953UW","PHL","15:29","15:24","211","201","-5","15:38","14","0","0","0","0","0"
"AA","10/07/2018","2079","N751UW","LAX","07:10","07:03","221","209","-7","07:17","14","0","0","0","0","0"
"AA","10/07/2018","2276","N4032T","DFW","18:13","18:09","81","127","-4","19:21","72","0","0","42","0","0"
"AA","10/07/2018","2487","N346PR","MIA","16:17","16:18","163","139","1","16:31","13","0","0","0","0","0"
"AA","10/07/2018","2551","N987AN","DFW","06:35","06:30","80","76","-5","06:44","14","0","0","0","0","0"
"AA","10/07/2018","2630","N8030F","DFW","14:27","14:22","77","89","-5","14:49","27","0","0","0","0","0"
"AA","10/07/2018","2661","N850NN","CLT","05:16","05:10","150","161","-6","05:26","16","0","0","0","0","0"
"AA","10/07/2018","2756","N849NN","MIA","07:35","07:28","155","145","-7","07:40","12","0","0","0","0","0"
"AA","10/07/2018","2783","N952AA","DFW","12:41","13:13","75","69","32","13:28","15","26","0","0","0","0"
"AA","10/07/2018","2787","N933AN","DFW","08:15","08:10","80","77","-5","08:26","16","0","0","0","0","0"
"AA","10/08/2018","0451","N957UW","PHL","12:14","12:06","206","210","-8","12:26","20","0","0","0","0","0"
"AA","10/08/2018","0764","N109UW","CLT","13:41","13:48","155","146","7","14:00","12","0","0","0","0","0"
"AA","10/08/2018","0861","N835AW","CLT","12:06","12:01","154","160","-5","12:24","23","0","0","0","0","0"
"AA","10/08/2018","1043","N813NN","DFW","16:23","17:16","82","117","53","17:44","28","0","0","43","0","45"
"AA","10/08/2018","1075","N8030F","MIA","18:16","19:51","158","156","95","20:09","18","0","0","0","0","93"
"AA","10/08/2018","1224","N808NN","ORD","06:20","06:19","169","156","-1","06:29","10","0","0","0","0","0"
"AA","10/08/2018","1264","N961TW","DFW","10:36","10:30","80","69","-6","10:45","15","0","0","0","0","0"
"AA","10/08/2018","1271","N913AN","DFW","19:46","19:42","79","79","-4","19:59","17","0","0","0","0","0"
"AA","10/08/2018","1315","N841NN","ORD","16:22","17:35","172","161","73","18:03","28","56","0","0","0","6"
"AA","10/08/2018","1347","N9016","MIA","06:04","06:04","153","149","0","06:19","15","0","0","0","0","0"
"AA","10/08/2018","1562","N969NN","CLT","15:39","15:32","154","180","-7","16:10","38","0","0","19","0","0"
"AA","10/08/2018","1594","N943AN","LAX","14:10","14:01","215","218","-9","14:18","17","0","0","0","0","0"
"AA","10/08/2018","1614","N914AN","MIA","11:16","11:08","150","138","-8","11:19","11","0","0","0","0","0"
"AA","10/08/2018","1661","N979UY","CLT","17:32","17:27","151","147","-5","17:42","15","0","0","0","0","0"
"AA","10/08/2018","1768","N948UW","PHL","07:19","07:16","199","190","-3","07:28","12","0","0","0","0","0"
"AA","10/08/2018","1804","N760US","CLT","08:51","08:51","148","149","0","09:06","15","0","0","0","0","0"
"AA","10/08/2018","1845","N826AW","DFW","08:15","08:22","80","73","7","08:38","16","0","0","0","0","0"
"AA","10/08/2018","2025","N956UW","PHL","15:29","18:18","211","184","169","18:30","12","0","0","0","0","142"
"AA","10/08/2018","2079","N747UW","LAX","07:10","07:02","221","214","-8","07:18","16","0","0","0","0","0"
"AA","10/08/2018","2276","N9026C","DFW","18:13","19:52","81","89","99","20:13","21","0","0","8","0","99"
"AA","10/08/2018","2442","N359PX","DFW","05:06","05:00","68","59","-6","05:12","12","0","0","0","0","0"
"AA","10/08/2018","2487","N810NN","MIA","16:17","16:56","163","168","39","17:30","34","39","0","5","0","0"
"AA","10/08/2018","2551","N338PK","DFW","06:35","06:33","80","83","-2","06:54","21","0","0","0","0","0"
"AA","10/08/2018","2630","N90024","DFW","14:27","14:20","77","126","-7","14:58","38","0","0","42","0","0"
"AA","10/08/2018","2661","N857NN","CLT","05:16","05:27","150","137","11","05:36","9","0","0","0","0","0"
"AA","10/08/2018","2756","N926AN","MIA","07:35","07:38","155","180","3","08:04","26","3","0","25","0","0"
"AA","10/08/2018","2783","N971AN","DFW","12:41","12:51","75","69","10","13:02","11","0","0","0","0","0"
"AA","10/09/2018","0451","N952UW","PHL","12:14","12:15","206","192","1","12:40","25","0","0","0","0","0"
"AA","10/09/2018","0764","N117UW","CLT","13:41","14:01","155","156","20","14:13","12","0","0","1","0","20"
"AA","10/09/2018","0861","N805AW","CLT","12:06","12:01","154","145","-5","12:17","16","0","0","0","0","0"
"AA","10/09/2018","1043","N968AN","DFW","16:23","00:00","82","0","0","00:00","0","0","0","0","0","0"
"AA","10/09/2018","1075","N3014R","MIA","18:16","22:49","158","151","273","23:02","13","0","0","0","0","266"
"AA","10/09/2018","1224","N867NN","ORD","06:20","06:21","169","153","1","06:38","17","0","0","0","0","0"
"AA","10/09/2018","1264","N963TW","DFW","10:36","12:06","80","245","90","12:33","27","0","67","165","0","23"
"AA","10/09/2018","1271","N966AN","DFW","19:46","20:44","79","104","58","21:31","47","0","7","25","0","51"
"AA","10/09/2018","1347","N9029F","MIA","06:04","06:46","153","144","42","06:59","13","33","0","0","0","0"
"AA","10/09/2018","1562","N825NN","CLT","15:39","17:00","154","177","81","17:55","55","0","0","23","0","81"
"AA","10/09/2018","1614","N963NN","MIA","11:16","11:12","150","153","-4","11:26","14","0","0","0","0","0"
"AA","10/09/2018","1661","N180US","CLT","17:32","17:42","151","168","10","18:28","46","4","0","17","0","6"
"AA","10/09/2018","1768","N954UW","PHL","07:19","07:14","199","182","-5","07:25","11","0","0","0","0","0"
"AA","10/09/2018","1784","N747UW","LAX","14:10","14:16","215","221","6","14:28","12","0","0","0","0","0"
"AA","10/09/2018","1804","N826AW","CLT","08:51","08:47","148","142","-4","08:57","10","0","0","0","0","0"
"AA","10/09/2018","1845","N802AW","DFW","08:15","12:04","80","0","229","12:26","22","0","0","0","0","0"
"AA","10/09/2018","2025","N949UW","PHL","15:29","00:00","211","0","0","00:00","0","0","0","0","0","0"
"AA","10/09/2018","2079","N769US","LAX","07:10","07:02","221","241","-8","07:41","39","0","0","0","0","0"
"AA","10/09/2018","2276","N9015D","DFW","18:13","18:32","81","142","19","19:25","53","19","0","61","0","0"
"AA","10/09/2018","2442","N870NN","DFW","05:06","05:03","68","69","-3","05:15","12","0","0","0","0","0"
"AA","10/09/2018","2487","N923NN","MIA","16:17","16:18","163","172","1","16:50","32","0","0","0","0","0"
"AA","10/09/2018","2551","N875NN","DFW","06:35","06:27","80","63","-8","06:39","12","0","0","0","0","0"
"AA","10/09/2018","2630","N12028","DFW","14:27","00:00","77","0","0","00:00","0","0","0","0","0","0"
"AA","10/09/2018","2661","N871NN","CLT","05:16","05:09","150","137","-7","05:20","11","0","0","0","0","0"
"AA","10/09/2018","2756","N831NN","MIA","07:35","07:32","155","170","-3","07:55","23","0","0","0","0","0"
"AA","10/09/2018","2783","N895NN","DFW","12:41","00:00","75","0","0","00:00","0","0","0","0","0","0"
"AA","10/10/2018","0451","N954UW","PHL","12:14","12:09","206","198","-5","12:34","25","0","0","0","0","0"
"AA","10/10/2018","0764","N107US","CLT","13:41","13:31","155","159","-10","13:45","14","0","0","0","0","0"
