Detailed Statistics Departures  
Origin Airport: New York, NY: John F. Kennedy International (JFK)
Airline: American Airlines Inc. (AA)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","10/05/2018","0065","N979AN","LAS","18:30","18:30","351","337","0","18:54","24","0","0","0","0","0"
"AA","10/05/2018","0076","N114NN","SFO","07:00","06:52","386","377","-8","07:10","18","0","0","0","0","0"
"AA","10/05/2018","0117","N106NN","LAX","15:30","15:25","375","348","-5","15:40","15","0","0","0","0","0"
"AA","10/05/2018","0133","N107NN","LAX","17:00","17:13","376","371","13","17:41","28","0","0","0","0","0"
"AA","10/05/2018","0171","N108NN","LAX","06:00","05:56","376","376","-4","06:27","31","0","0","0","0","0"
"AA","10/05/2018","0177","N108NN","SFO","20:10","20:02","395","398","-8","20:40","38","0","0","0","0","0"
"AA","10/05/2018","0179","N110AN","SFO","11:00","10:53","383","371","-7","11:06","13","0","0","0","0","0"
"AA","10/05/2018","0185","N114NN","LAX","21:30","21:27","374","384","-3","21:53","26","0","0","0","0","0"
"AA","10/05/2018","0243","N343AN","MIA","15:30","15:36","199","183","6","16:00","24","0","0","0","0","0"
"AA","10/05/2018","0248","N896NN","SEA","07:35","07:27","383","399","-8","07:53","26","0","0","0","0","0"
"AA","10/05/2018","0255","N104NN","LAX","10:00","10:13","363","355","13","10:30","17","0","0","0","0","0"
"AA","10/05/2018","0277","N109NN","BOS","15:30","15:27","83","69","-3","15:46","19","0","0","0","0","0"
"AA","10/05/2018","0279","N972AN","MCO","15:55","15:57","180","163","2","16:15","18","0","0","0","0","0"
"AA","10/05/2018","0300","N109NN","LAX","20:30","20:34","380","357","4","21:03","29","0","0","0","0","0"
"AA","10/05/2018","0302","N115NN","LAX","18:15","18:07","379","359","-8","18:24","17","0","0","0","0","0"
"AA","10/05/2018","0331","N116AN","LAX","11:00","10:56","365","349","-4","11:12","16","0","0","0","0","0"
"AA","10/05/2018","0341","N101NN","LAX","14:30","14:25","368","360","-5","14:48","23","0","0","0","0","0"
"AA","10/05/2018","0429","N723UW","CLT","12:55","12:52","122","110","-3","13:11","19","0","0","0","0","0"
"AA","10/05/2018","0574","N715UW","CLT","19:30","19:30","130","115","0","19:59","29","0","0","0","0","0"
"AA","10/05/2018","0952","N989NN","PHX","13:30","13:28","328","330","-2","13:54","26","0","0","0","0","0"
"AA","10/05/2018","0969","N965AN","LAS","07:30","07:29","341","335","-1","07:50","21","0","0","0","0","0"
"AA","10/05/2018","1140","N109NN","BOS","09:40","09:36","73","64","-4","09:59","23","0","0","0","0","0"
"AA","10/05/2018","1240","N965AN","MCO","20:15","20:21","180","169","6","20:54","33","0","0","0","0","0"
"AA","10/05/2018","1274","N358PW","DFW","14:56","14:55","238","221","-1","15:13","18","0","0","0","0","0"
"AA","10/05/2018","1378","N197AN","MIA","13:15","13:15","186","188","0","13:51","36","0","0","0","0","0"
"AA","10/05/2018","1414","N931AN","ORD","17:05","17:26","178","151","21","17:47","21","0","0","0","0","0"
"AA","10/05/2018","1444","N829NN","CLT","08:19","08:17","126","114","-2","08:41","24","0","0","0","0","0"
"AA","10/05/2018","1487","N964AN","PHX","06:45","06:42","337","341","-3","07:00","18","0","0","0","0","0"
"AA","10/05/2018","1500","N960AN","CLT","05:00","05:02","116","106","2","05:21","19","0","0","0","0","0"
"AA","10/05/2018","1571","N395AN","MIA","11:00","10:56","185","162","-4","11:13","17","0","0","0","0","0"
"AA","10/05/2018","1587","N824NN","PHX","16:40","17:24","336","319","44","17:47","23","1","0","0","0","26"
"AA","10/05/2018","1610","N175AN","MIA","08:00","07:53","191","170","-7","08:11","18","0","0","0","0","0"
"AA","10/05/2018","2218","N973NN","SAN","07:00","06:59","352","347","-1","07:18","19","0","0","0","0","0"
"AA","10/05/2018","2234","N895NN","DFW","06:30","06:24","239","230","-6","06:42","18","0","0","0","0","0"
"AA","10/05/2018","2268","N301NW","MIA","06:29","06:28","190","165","-1","06:48","20","0","0","0","0","0"
"AA","10/05/2018","2291","N957AN","CLT","17:00","16:58","129","104","-2","17:15","17","0","0","0","0","0"
"AA","10/05/2018","2305","N113AN","SFO","16:15","16:12","395","389","-3","16:36","24","0","0","0","0","0"
"AA","10/05/2018","2306","N887NN","SAN","17:59","17:56","364","352","-3","18:18","22","0","0","0","0","0"
"AA","10/05/2018","2369","N950AN","PHX","10:30","10:34","326","317","4","10:53","19","0","0","0","0","0"
"AA","10/05/2018","2383","N692AA","MIA","17:00","17:40","194","170","40","18:07","27","16","0","0","0","0"
"AA","10/05/2018","2423","N897NN","DFW","17:59","18:32","245","229","33","18:58","26","9","0","0","0","8"
"AA","10/05/2018","2447","N908NN","DEN","19:10","19:08","269","256","-2","19:40","32","0","0","0","0","0"
"AA","10/05/2018","2514","N863NN","AUS","09:00","10:50","238","223","110","11:05","15","0","0","0","0","95"
"AA","10/05/2018","2593","N973NN","PHX","21:30","21:28","334","331","-2","21:56","28","0","0","0","0","0"
"AA","10/05/2018","2643","N928NN","CLT","06:30","06:28","120","110","-2","06:47","19","0","0","0","0","0"
"AA","10/05/2018","2652","N111ZM","SFO","17:29","17:24","399","431","-5","18:27","63","0","0","27","0","0"
"AA","10/05/2018","2772","N964NN","AUS","18:50","18:47","245","234","-3","19:14","27","0","0","0","0","0"
"AA","10/05/2018","2773","N816NN","DCA","15:50","15:54","86","83","4","16:17","23","0","0","0","0","0"
"AA","10/05/2018","2802","N105NN","LAX","19:15","19:32","380","365","17","20:08","36","0","0","0","0","0"
"AA","10/05/2018","2830","N964NN","MCO","11:00","10:54","169","157","-6","11:17","23","0","0","0","0","0"
"AA","10/06/2018","0001","N106NN","LAX","08:00","07:54","374","370","-6","08:15","21","0","0","0","0","0"
"AA","10/06/2018","0003","N115NN","LAX","12:00","12:18","361","348","18","12:33","15","0","0","0","0","0"
"AA","10/06/2018","0065","N957NN","LAS","18:30","18:31","351","341","1","18:59","28","0","0","0","0","0"
"AA","10/06/2018","0076","N110AN","SFO","06:59","06:50","386","379","-9","07:09","19","0","0","0","0","0"
"AA","10/06/2018","0117","N112AN","LAX","15:30","15:22","375","353","-8","15:37","15","0","0","0","0","0"
"AA","10/06/2018","0179","N103NN","SFO","11:00","10:54","383","379","-6","11:07","13","0","0","0","0","0"
"AA","10/06/2018","0243","N396AN","MIA","15:30","15:27","199","174","-3","15:53","26","0","0","0","0","0"
"AA","10/06/2018","0255","N105NN","LAX","10:00","09:57","363","347","-3","10:11","14","0","0","0","0","0"
"AA","10/06/2018","0277","N117AN","BOS","15:30","15:28","83","56","-2","15:45","17","0","0","0","0","0"
"AA","10/06/2018","0279","N947AN","MCO","15:55","16:04","180","172","9","16:32","28","0","0","0","0","0"
"AA","10/06/2018","0300","N107NN","LAX","20:30","20:21","380","391","-9","21:06","45","0","0","0","0","0"
"AA","10/06/2018","0302","N113AN","LAX","18:15","18:22","379","366","7","18:43","21","0","0","0","0","0"
"AA","10/06/2018","0341","N111ZM","LAX","14:30","14:23","368","363","-7","14:47","24","0","0","0","0","0"
"AA","10/06/2018","0429","N121UW","CLT","12:55","12:47","122","104","-8","13:00","13","0","0","0","0","0"
"AA","10/06/2018","0574","N829AW","CLT","19:30","19:47","130","127","17","20:31","44","0","0","0","0","0"
"AA","10/06/2018","0952","N948NN","PHX","13:30","14:30","328","313","60","14:50","20","45","0","0","0","0"
"AA","10/06/2018","0969","N930NN","LAS","07:30","07:27","341","337","-3","07:49","22","0","0","0","0","0"
"AA","10/06/2018","1140","N111ZM","BOS","09:40","09:32","73","60","-8","09:50","18","0","0","0","0","0"
"AA","10/06/2018","1240","N930NN","MCO","20:15","20:15","180","177","0","20:57","42","0","0","0","0","0"
"AA","10/06/2018","1274","N964NN","DFW","14:56","14:54","238","226","-2","15:18","24","0","0","0","0","0"
"AA","10/06/2018","1378","N187AN","MIA","13:15","13:10","186","171","-5","13:30","20","0","0","0","0","0"
"AA","10/06/2018","1414","N988NN","ORD","17:05","17:18","178","207","13","17:58","40","13","0","29","0","0"
"AA","10/06/2018","1444","N908NN","CLT","08:19","08:13","126","133","-6","08:51","38","0","0","0","0","0"
"AA","10/06/2018","1461","N816NN","BOS","19:30","19:24","84","96","-6","20:09","45","0","0","0","0","0"
"AA","10/06/2018","1487","N841NN","PHX","06:45","06:43","337","321","-2","07:02","19","0","0","0","0","0"
"AA","10/06/2018","1500","N947AN","CLT","05:00","04:59","116","107","-1","05:20","21","0","0","0","0","0"
"AA","10/06/2018","1571","N389AA","MIA","11:00","10:57","185","162","-3","11:11","14","0","0","0","0","0"
"AA","10/06/2018","1587","N973NN","PHX","16:40","16:40","336","341","0","17:07","27","0","0","0","0","0"
"AA","10/06/2018","1610","N184AN","MIA","08:00","07:55","191","175","-5","08:16","21","0","0","0","0","0"
"AA","10/06/2018","2234","N863NN","DFW","06:29","06:27","239","228","-2","06:47","20","0","0","0","0","0"
"AA","10/06/2018","2268","N826NN","MIA","06:29","06:31","190","162","2","06:49","18","0","0","0","0","0"
"AA","10/06/2018","2291","N927AN","CLT","16:59","16:59","129","116","0","17:26","27","0","0","0","0","0"
"AA","10/06/2018","2306","N974AN","SAN","17:59","17:57","364","352","-2","18:21","24","0","0","0","0","0"
"AA","10/06/2018","2369","N979AN","PHX","10:30","10:21","326","315","-9","10:35","14","0","0","0","0","0"
"AA","10/06/2018","2383","N194AA","MIA","17:00","20:18","194","180","198","20:40","22","184","0","0","0","0"
"AA","10/06/2018","2447","N921AN","DEN","19:10","20:04","269","344","54","20:52","48","44","0","75","0","10"
"AA","10/06/2018","2514","N816NN","AUS","08:50","08:43","238","246","-7","09:26","43","0","0","0","0","0"
"AA","10/06/2018","2522","N945AN","SEA","17:29","17:55","391","417","26","18:19","24","10","0","26","0","16"
"AA","10/06/2018","2643","N931NN","CLT","06:30","06:35","120","121","5","06:57","22","0","0","0","0","0"
"AA","10/06/2018","2652","N109NN","SFO","17:29","17:25","399","439","-4","18:00","35","0","0","36","0","0"
"AA","10/06/2018","2772","N886NN","AUS","19:05","19:53","247","256","48","20:44","51","48","0","9","0","0"
"AA","10/06/2018","2773","N979NN","DCA","15:50","15:49","86","94","-1","16:25","36","0","0","0","0","0"
"AA","10/06/2018","2830","N957NN","MCO","11:00","10:57","169","151","-3","11:13","16","0","0","0","0","0"
"AA","10/07/2018","0003","N108NN","LAX","12:00","11:53","361","374","-7","12:19","26","0","0","0","0","0"
"AA","10/07/2018","0033","N105NN","LAX","07:00","06:56","385","362","-4","07:14","18","0","0","0","0","0"
"AA","10/07/2018","0065","N957NN","LAS","18:30","19:28","351","346","58","19:59","31","25","0","0","0","28"
"AA","10/07/2018","0076","N110AN","SFO","07:00","06:55","386","376","-5","07:09","14","0","0","0","0","0"
"AA","10/07/2018","0117","N107NN","LAX","15:30","15:24","375","375","-6","15:54","30","0","0","0","0","0"
"AA","10/07/2018","0133","N111ZM","LAX","17:00","16:53","376","377","-7","17:19","26","0","0","0","0","0"
"AA","10/07/2018","0171","N116AN","LAX","06:00","05:58","376","387","-2","06:21","23","0","0","0","0","0"
"AA","10/07/2018","0177","N116AN","SFO","20:10","20:03","395","361","-7","20:32","29","0","0","0","0","0"
"AA","10/07/2018","0179","N101NN","SFO","11:00","10:52","383","369","-8","11:06","14","0","0","0","0","0"
"AA","10/07/2018","0185","N104NN","LAX","21:30","23:12","374","370","102","23:48","36","0","0","98","0","0"
"AA","10/07/2018","0243","N384AA","MIA","15:30","15:27","199","188","-3","16:05","38","0","0","0","0","0"
"AA","10/07/2018","0255","N113AN","LAX","10:00","09:53","363","356","-7","10:12","19","0","0","0","0","0"
"AA","10/07/2018","0277","N102NN","BOS","15:30","15:25","83","89","-5","16:03","38","0","0","0","0","0"
"AA","10/07/2018","0279","N841NN","MCO","15:55","16:16","180","178","21","16:57","41","19","0","0","0","0"
"AA","10/07/2018","0300","N102NN","LAX","20:30","20:26","380","380","-4","21:07","41","0","0","0","0","0"
"AA","10/07/2018","0302","N103NN","LAX","18:15","18:09","379","336","-6","18:22","13","0","0","0","0","0"
"AA","10/07/2018","0331","N117AN","LAX","11:00","10:56","365","368","-4","11:20","24","0","0","0","0","0"
"AA","10/07/2018","0341","N106NN","LAX","14:30","14:27","368","390","-3","15:01","34","0","0","19","0","0"
"AA","10/07/2018","0429","N738US","CLT","12:55","13:21","122","121","26","13:42","21","4","0","0","0","21"
"AA","10/07/2018","0574","N835AW","CLT","19:30","19:47","130","116","17","20:02","15","0","0","0","0","0"
"AA","10/07/2018","0952","N877NN","PHX","13:30","13:27","328","332","-3","13:46","19","0","0","0","0","0"
"AA","10/07/2018","0969","N929NN","LAS","07:30","07:26","341","321","-4","07:43","17","0","0","0","0","0"
"AA","10/07/2018","1140","N106NN","BOS","09:40","09:35","73","63","-5","09:50","15","0","0","0","0","0"
"AA","10/07/2018","1240","N927AN","MCO","20:15","21:17","180","162","62","21:31","14","44","0","0","0","0"
"AA","10/07/2018","1274","N886NN","DFW","14:56","14:52","238","265","-4","15:19","27","0","0","23","0","0"
"AA","10/07/2018","1378","N192AN","MIA","13:15","13:07","186","177","-8","13:24","17","0","0","0","0","0"
"AA","10/07/2018","1414","N938AN","ORD","17:05","17:05","178","177","0","17:34","29","0","0","0","0","0"
"AA","10/07/2018","1444","N979NN","CLT","08:19","08:15","126","119","-4","08:37","22","0","0","0","0","0"
"AA","10/07/2018","1487","N844NN","PHX","06:45","06:42","337","349","-3","06:57","15","0","0","0","0","0"
"AA","10/07/2018","1500","N359PX","CLT","05:00","04:59","116","121","-1","05:15","16","0","0","0","0","0"
"AA","10/07/2018","1571","N396AN","MIA","11:00","11:00","185","165","0","11:21","21","0","0","0","0","0"
"AA","10/07/2018","1587","N878NN","PHX","16:40","16:43","336","330","3","17:06","23","0","0","0","0","0"
"AA","10/07/2018","1610","N190AA","MIA","08:00","07:58","191","176","-2","08:13","15","0","0","0","0","0"
"AA","10/07/2018","2234","N962AN","DFW","06:30","06:25","239","218","-5","06:43","18","0","0","0","0","0"
"AA","10/07/2018","2268","N823NN","MIA","06:29","06:29","190","175","0","06:50","21","0","0","0","0","0"
"AA","10/07/2018","2291","N918NN","CLT","17:00","16:58","129","113","-2","17:14","16","0","0","0","0","0"
"AA","10/07/2018","2305","N109NN","SFO","16:15","16:10","395","389","-5","16:52","42","0","0","0","0","0"
"AA","10/07/2018","2306","N839NN","SAN","17:59","18:00","364","352","1","18:19","19","0","0","0","0","0"
"AA","10/07/2018","2369","N993NN","PHX","10:30","11:02","326","321","32","11:23","21","0","0","0","0","27"
"AA","10/07/2018","2383","N199AN","MIA","17:00","16:57","194","194","-3","17:29","32","0","0","0","0","0"
"AA","10/07/2018","2423","N777AN","DFW","17:59","17:57","245","207","-2","18:08","11","0","0","0","0","0"
"AA","10/07/2018","2447","N992AN","DEN","19:10","20:20","269","302","70","21:08","48","23","0","33","17","30"
"AA","10/07/2018","2514","N834NN","AUS","09:00","08:53","238","215","-7","09:05","12","0","0","0","0","0"
"AA","10/07/2018","2522","N909NN","SEA","17:29","17:30","391","423","1","18:02","32","1","0","32","0","0"
"AA","10/07/2018","2593","N851NN","PHX","21:30","21:26","334","332","-4","21:52","26","0","0","0","0","0"
"AA","10/07/2018","2643","N841NN","CLT","06:30","06:26","120","113","-4","06:46","20","0","0","0","0","0"
"AA","10/07/2018","2652","N115NN","SFO","17:29","17:33","399","365","4","18:03","30","0","0","0","0","0"
"AA","10/07/2018","2772","N834NN","AUS","18:50","18:55","245","229","5","19:08","13","0","0","0","0","0"
"AA","10/07/2018","2773","N851NN","DCA","15:50","16:05","86","103","15","16:51","46","15","0","17","0","0"
"AA","10/07/2018","2802","N112AN","LAX","19:15","19:17","380","367","2","19:43","26","0","0","0","0","0"
"AA","10/07/2018","2830","N957NN","MCO","11:00","10:56","169","168","-4","11:19","23","0","0","0","0","0"
"AA","10/08/2018","0001","N117AN","LAX","08:00","08:00","374","368","0","08:25","25","0","0","0","0","0"
"AA","10/08/2018","0003","N110AN","LAX","12:00","11:49","361","329","-11","12:10","21","0","0","0","0","0"
"AA","10/08/2018","0033","N108NN","LAX","07:00","06:53","385","365","-7","07:23","30","0","0","0","0","0"
"AA","10/08/2018","0065","N982AN","LAS","18:30","18:30","351","337","0","19:11","41","0","0","0","0","0"
"AA","10/08/2018","0076","N105NN","SFO","07:00","07:01","386","380","1","07:19","18","0","0","0","0","0"
"AA","10/08/2018","0117","N102NN","LAX","15:30","15:29","375","377","-1","16:12","43","0","0","0","0","0"
"AA","10/08/2018","0133","N104NN","LAX","17:00","16:56","376","387","-4","17:29","33","0","0","0","0","0"
"AA","10/08/2018","0171","N113AN","LAX","06:00","05:56","376","380","-4","06:21","25","0","0","0","0","0"
"AA","10/08/2018","0177","N116AN","SFO","20:10","21:40","395","385","90","21:55","15","80","0","0","0","0"
"AA","10/08/2018","0179","N103NN","SFO","11:00","10:50","383","358","-10","11:13","23","0","0","0","0","0"
"AA","10/08/2018","0185","N105NN","LAX","21:30","21:26","374","340","-4","21:49","23","0","0","0","0","0"
"AA","10/08/2018","0243","N344AN","MIA","15:30","15:26","199","198","-4","16:07","41","0","0","0","0","0"
"AA","10/08/2018","0248","N973NN","SEA","07:35","07:30","383","377","-5","07:56","26","0","0","0","0","0"
"AA","10/08/2018","0255","N115NN","LAX","10:00","09:53","363","346","-7","10:20","27","0","0","0","0","0"
"AA","10/08/2018","0277","N101NN","BOS","15:30","15:26","83","94","-4","16:11","45","0","0","0","0","0"
"AA","10/08/2018","0279","N928NN","MCO","15:55","16:17","180","171","22","16:38","21","0","0","0","0","0"
"AA","10/08/2018","0300","N113AN","LAX","20:30","21:03","380","352","33","21:38","35","0","0","0","0","0"
"AA","10/08/2018","0302","N109NN","LAX","18:15","18:21","379","367","6","19:08","47","0","0","0","0","0"
"AA","10/08/2018","0331","N107NN","LAX","11:00","10:56","365","356","-4","11:15","19","0","0","0","0","0"
"AA","10/08/2018","0341","N112AN","LAX","14:30","14:28","368","357","-2","14:55","27","0","0","0","0","0"
"AA","10/08/2018","0429","N722US","CLT","12:55","12:54","122","104","-1","13:12","18","0","0","0","0","0"
"AA","10/08/2018","0574","N804AW","CLT","19:30","21:20","130","102","110","21:34","14","82","0","0","0","0"
"AA","10/08/2018","0952","N980NN","PHX","13:30","13:29","328","344","-1","13:54","25","0","0","15","0","0"
"AA","10/08/2018","0969","N957NN","LAS","07:30","08:11","341","318","41","08:29","18","0","0","0","0","18"
"AA","10/08/2018","1140","N112AN","BOS","09:40","09:33","73","82","-7","09:50","17","0","0","0","0","0"
"AA","10/08/2018","1240","N957NN","MCO","20:15","20:44","180","152","29","21:00","16","0","0","0","0","0"
"AA","10/08/2018","1274","N908AN","DFW","14:56","15:01","238","255","5","15:30","29","5","0","17","0","0"
"AA","10/08/2018","1378","N172AJ","MIA","13:15","13:09","186","162","-6","13:24","15","0","0","0","0","0"
"AA","10/08/2018","1414","N963NN","ORD","17:05","17:15","178","167","10","17:52","37","0","0","0","0","0"
"AA","10/08/2018","1444","N867NN","CLT","08:19","08:36","126","108","17","08:53","17","0","0","0","0","0"
"AA","10/08/2018","1487","N925NN","PHX","06:45","06:45","337","336","0","07:10","25","0","0","0","0","0"
"AA","10/08/2018","1500","N346PR","CLT","05:00","04:59","116","114","-1","05:23","24","0","0","0","0","0"
"AA","10/08/2018","1571","N379AA","MIA","11:00","12:53","185","162","113","13:13","20","90","0","0","0","0"
"AA","10/08/2018","1587","N950AN","PHX","16:40","17:07","336","324","27","17:41","34","15","0","0","0","0"
"AA","10/08/2018","1610","N175AN","MIA","08:00","07:53","191","176","-7","08:19","26","0","0","0","0","0"
"AA","10/08/2018","2218","N929NN","SAN","07:00","06:59","352","344","-1","07:18","19","0","0","0","0","0"
"AA","10/08/2018","2234","N801NN","DFW","06:30","07:06","239","215","36","07:25","19","0","0","0","0","0"
"AA","10/08/2018","2268","N923AN","MIA","06:29","06:34","190","185","5","06:55","21","0","0","0","0","0"
"AA","10/08/2018","2291","N849NN","CLT","17:00","16:58","129","108","-2","17:14","16","0","0","0","0","0"
"AA","10/08/2018","2305","N114NN","SFO","16:15","16:11","395","374","-4","16:32","21","0","0","0","0","0"
"AA","10/08/2018","2306","N941AN","SAN","17:59","17:57","364","344","-2","18:28","31","0","0","0","0","0"
"AA","10/08/2018","2369","N983AN","PHX","10:30","10:26","326","335","-4","10:49","23","0","0","0","0","0"
"AA","10/08/2018","2383","N185AN","MIA","17:00","16:57","194","193","-3","17:40","43","0","0","0","0","0"
"AA","10/08/2018","2423","N896NN","DFW","17:59","17:56","245","232","-3","18:36","40","0","0","0","0","0"
"AA","10/08/2018","2447","N936AN","DEN","19:10","19:41","269","241","31","19:58","17","0","0","0","0","0"
"AA","10/08/2018","2514","N936AN","AUS","09:00","10:25","238","222","85","10:43","18","0","0","0","0","69"
"AA","10/08/2018","2643","N314PD","CLT","06:30","06:28","120","116","-2","06:47","19","0","0","0","0","0"
"AA","10/08/2018","2652","N106NN","SFO","17:29","17:35","399","393","6","18:15","40","0","0","0","0","0"
"AA","10/08/2018","2772","N824NN","AUS","18:50","18:46","245","241","-4","19:23","37","0","0","0","0","0"
"AA","10/08/2018","2773","N937AN","DCA","15:50","15:52","86","92","2","16:25","33","0","0","0","0","0"
"AA","10/08/2018","2802","N111ZM","LAX","19:15","19:09","380","355","-6","19:54","45","0","0","0","0","0"
"AA","10/09/2018","0001","N107NN","LAX","08:00","07:54","374","360","-6","08:15","21","0","0","0","0","0"
"AA","10/09/2018","0003","N117AN","LAX","12:00","11:53","361","347","-7","12:16","23","0","0","0","0","0"
"AA","10/09/2018","0033","N115NN","LAX","07:00","06:54","385","338","-6","07:10","16","0","0","0","0","0"
"AA","10/09/2018","0076","N103NN","SFO","07:00","07:04","386","388","4","07:22","18","0","0","0","0","0"
"AA","10/09/2018","0117","N105NN","LAX","15:30","15:37","375","365","7","16:04","27","0","0","0","0","0"
"AA","10/09/2018","0133","N113AN","LAX","17:00","17:08","376","344","8","17:23","15","0","0","0","0","0"
"AA","10/09/2018","0171","N110AN","LAX","06:00","05:53","376","344","-7","06:09","16","0","0","0","0","0"
"AA","10/09/2018","0177","N114NN","SFO","20:10","20:04","395","373","-6","20:44","40","0","0","0","0","0"
"AA","10/09/2018","0179","N102NN","SFO","11:00","10:51","383","380","-9","11:13","22","0","0","0","0","0"
"AA","10/09/2018","0185","N115NN","LAX","21:30","21:24","374","363","-6","21:45","21","0","0","0","0","0"
"AA","10/09/2018","0243","N389AA","MIA","15:30","15:19","199","212","-11","15:33","14","0","0","0","0","0"
"AA","10/09/2018","0248","N975AN","SEA","07:35","07:28","383","366","-7","07:47","19","0","0","0","0","0"
"AA","10/09/2018","0255","N111ZM","LAX","10:00","09:50","363","334","-10","10:06","16","0","0","0","0","0"
"AA","10/09/2018","0277","N108NN","BOS","15:30","15:26","83","67","-4","15:45","19","0","0","0","0","0"
"AA","10/09/2018","0279","N871NN","MCO","15:55","15:50","180","169","-5","16:19","29","0","0","0","0","0"
"AA","10/09/2018","0300","N110AN","LAX","20:30","20:25","380","378","-5","21:01","36","0","0","0","0","0"
"AA","10/09/2018","0302","N101NN","LAX","18:15","18:14","379","358","-1","18:41","27","0","0","0","0","0"
"AA","10/09/2018","0331","N109NN","LAX","11:00","10:57","365","329","-3","11:14","17","0","0","0","0","0"
"AA","10/09/2018","0341","N106NN","LAX","14:30","14:34","368","349","4","14:50","16","0","0","0","0","0"
"AA","10/09/2018","0429","N705UW","CLT","12:55","12:47","122","118","-8","13:06","19","0","0","0","0","0"
"AA","10/09/2018","0574","N738US","CLT","19:30","19:30","130","107","0","19:48","18","0","0","0","0","0"
"AA","10/09/2018","0952","N817NN","PHX","13:30","13:28","328","301","-2","13:43","15","0","0","0","0","0"
"AA","10/09/2018","0969","N936AN","LAS","07:30","07:27","341","334","-3","07:44","17","0","0","0","0","0"
"AA","10/09/2018","1140","N106NN","BOS","09:40","09:30","73","72","-10","09:51","21","0","0","0","0","0"
"AA","10/09/2018","1240","N936AN","MCO","20:15","20:08","180","157","-7","20:27","19","0","0","0","0","0"
"AA","10/09/2018","1274","N979AN","DFW","14:56","15:11","238","279","15","15:33","22","15","0","41","0","0"
"AA","10/09/2018","1378","N191AN","MIA","13:15","13:05","186","173","-10","13:22","17","0","0","0","0","0"
"AA","10/09/2018","1414","N907AN","ORD","17:05","17:23","178","153","18","17:40","17","0","0","0","0","0"
"AA","10/09/2018","1444","N859NN","CLT","08:19","08:11","126","113","-8","08:27","16","0","0","0","0","0"
"AA","10/09/2018","1461","N969NN","BOS","19:30","19:22","84","68","-8","19:43","21","0","0","0","0","0"
"AA","10/09/2018","1487","N992AN","PHX","06:45","06:42","337","340","-3","07:02","20","0","0","0","0","0"
"AA","10/09/2018","1500","N966AN","CLT","05:00","06:13","116","115","73","06:30","17","72","0","0","0","0"
"AA","10/09/2018","1571","N184AN","MIA","11:00","12:14","185","185","74","12:26","12","0","0","0","0","74"
"AA","10/09/2018","1587","N878NN","PHX","16:40","16:37","336","313","-3","16:57","20","0","0","0","0","0"
"AA","10/09/2018","1610","N187AN","MIA","08:00","07:55","191","203","-5","08:14","19","0","0","0","0","0"
"AA","10/09/2018","2234","N929NN","DFW","06:30","06:26","239","0","-4","06:39","13","0","0","0","0","0"
"AA","10/09/2018","2268","N857NN","MIA","06:29","06:28","190","167","-1","06:43","15","0","0","0","0","0"
"AA","10/09/2018","2291","N934AN","CLT","17:00","16:57","129","108","-3","17:13","16","0","0","0","0","0"
"AA","10/09/2018","2305","N116AN","SFO","16:15","16:15","395","369","0","16:35","20","0","0","0","0","0"
"AA","10/09/2018","2306","N863NN","SAN","17:59","17:53","364","335","-6","18:12","19","0","0","0","0","0"
"AA","10/09/2018","2369","N965AN","PHX","10:30","10:50","326","295","20","11:07","17","0","0","0","0","0"
"AA","10/09/2018","2383","N192AN","MIA","17:00","16:57","194","181","-3","17:15","18","0","0","0","0","0"
"AA","10/09/2018","2514","N983AN","AUS","09:00","08:54","238","225","-6","09:09","15","0","0","0","0","0"
"AA","10/09/2018","2643","N925NN","CLT","06:30","07:20","120","108","50","07:43","23","38","0","0","0","0"
"AA","10/09/2018","2652","N104NN","SFO","17:29","17:30","399","396","1","17:47","17","0","0","0","0","0"
"AA","10/09/2018","2772","N983AN","AUS","18:50","18:56","245","234","6","19:11","15","0","0","0","0","0"
"AA","10/09/2018","2773","N990AN","DCA","15:50","15:45","86","96","-5","16:14","29","0","0","0","0","0"
"AA","10/09/2018","2802","N112AN","LAX","19:15","19:11","380","357","-4","19:30","19","0","0","0","0","0"
"AA","10/10/2018","0001","N105NN","LAX","08:00","07:50","374","371","-10","08:12","22","0","0","0","0","0"
"AA","10/10/2018","0003","N103NN","LAX","12:00","11:59","361","359","-1","12:18","19","0","0","0","0","0"
"AA","10/10/2018","0033","N108NN","LAX","07:00","06:55","385","388","-5","07:13","18","0","0","0","0","0"
"AA","10/10/2018","0076","N107NN","SFO","07:00","06:53","386","364","-7","07:10","17","0","0","0","0","0"
"AA","10/10/2018","0117","N115NN","LAX","15:30","15:22","375","380","-8","15:39","17","0","0","0","0","0"
"AA","10/10/2018","0133","N110AN","LAX","17:00","17:09","376","393","9","17:56","47","9","0","17","0","0"
