Detailed Statistics Departures  
Origin Airport: Honolulu, HI: Daniel K Inouye International (HNL)
Airline: American Airlines Inc. (AA)
Month(s): January
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","01/19/2018","0284","N132AN","LAX","15:40","15:34","346","330","-6","15:54","20","0","0","0","0","0"
"AA","01/19/2018","0298","N130AN","LAX","22:43","22:31","334","342","-12","22:48","17","0","0","0","0","0"
"AA","01/19/2018","0693","N273AY","PHX","22:30","22:34","357","371","4","23:07","33","4","0","14","0","0"
"AA","01/20/2018","0008","N793AN","DFW","18:45","18:36","433","414","-9","18:51","15","0","0","0","0","0"
"AA","01/20/2018","0102","N792AN","DFW","21:05","20:59","441","414","-6","21:15","16","0","0","0","0","0"
"AA","01/20/2018","0144","N131NN","LAX","23:35","23:21","338","316","-14","23:38","17","0","0","0","0","0"
"AA","01/20/2018","0227","N129AA","LAX","08:00","07:49","333","329","-11","08:04","15","0","0","0","0","0"
"AA","01/20/2018","0284","N126AN","LAX","15:40","15:38","346","318","-2","15:48","10","0","0","0","0","0"
"AA","01/20/2018","0298","N118NN","LAX","22:43","22:28","334","331","-15","22:44","16","0","0","0","0","0"
"AA","01/20/2018","0693","N272AY","PHX","22:30","22:24","357","350","-6","22:42","18","0","0","0","0","0"
"AA","01/21/2018","0008","N779AN","DFW","18:45","18:41","433","410","-4","18:59","18","0","0","0","0","0"
"AA","01/21/2018","0102","N782AN","DFW","21:05","20:57","441","428","-8","21:15","18","0","0","0","0","0"
"AA","01/21/2018","0144","N120EE","LAX","23:35","23:25","338","313","-10","23:42","17","0","0","0","0","0"
"AA","01/21/2018","0227","N133AN","LAX","08:00","08:00","333","330","0","08:31","31","0","0","0","0","0"
"AA","01/21/2018","0284","N122NN","LAX","15:40","15:36","346","321","-4","15:53","17","0","0","0","0","0"
"AA","01/21/2018","0298","N124AA","LAX","22:43","22:40","334","312","-3","22:53","13","0","0","0","0","0"
"AA","01/21/2018","0693","N275AY","PHX","22:30","22:30","357","332","0","22:47","17","0","0","0","0","0"
"AA","01/22/2018","0008","N775AN","DFW","18:45","18:46","433","412","1","19:06","20","0","0","0","0","0"
"AA","01/22/2018","0102","N799AN","DFW","21:05","20:54","441","407","-11","21:12","18","0","0","0","0","0"
"AA","01/22/2018","0144","N122NN","LAX","23:35","23:19","338","306","-16","23:34","15","0","0","0","0","0"
"AA","01/22/2018","0227","N127AA","LAX","08:00","07:48","333","308","-12","08:01","13","0","0","0","0","0"
"AA","01/22/2018","0284","N126AN","LAX","15:40","15:36","346","339","-4","16:06","30","0","0","0","0","0"
"AA","01/22/2018","0298","N118NN","LAX","22:43","22:28","334","316","-15","22:43","15","0","0","0","0","0"
"AA","01/22/2018","0693","N272AY","PHX","22:30","22:27","357","326","-3","22:45","18","0","0","0","0","0"
"AA","01/23/2018","0008","N775AN","DFW","18:45","18:32","433","447","-13","18:55","23","0","0","0","0","0"
"AA","01/23/2018","0102","N796AN","DFW","21:05","20:57","441","437","-8","21:13","16","0","0","0","0","0"
"AA","01/23/2018","0144","N126AN","LAX","23:35","23:22","338","332","-13","23:41","19","0","0","0","0","0"
"AA","01/23/2018","0227","N130AN","LAX","08:00","07:52","333","310","-8","08:08","16","0","0","0","0","0"
"AA","01/23/2018","0284","N123NN","LAX","15:40","15:26","346","339","-14","15:49","23","0","0","0","0","0"
"AA","01/23/2018","0693","N278AY","PHX","22:30","22:22","357","374","-8","22:45","23","0","0","0","0","0"
"AA","01/24/2018","0008","N770AN","DFW","18:45","18:43","433","430","-2","18:59","16","0","0","0","0","0"
"AA","01/24/2018","0102","N796AN","DFW","21:05","20:57","441","432","-8","21:22","25","0","0","0","0","0"
"AA","01/24/2018","0144","N118NN","LAX","23:35","23:17","338","340","-18","23:52","35","0","0","0","0","0"
"AA","01/24/2018","0227","N131NN","LAX","08:00","07:58","333","338","-2","08:21","23","0","0","0","0","0"
"AA","01/24/2018","0284","N121AN","LAX","15:40","15:47","346","324","7","16:07","20","0","0","0","0","0"
"AA","01/24/2018","0693","N292AY","PHX","22:30","22:20","357","348","-10","22:40","20","0","0","0","0","0"
"AA","01/25/2018","0008","N775AN","DFW","18:45","18:43","433","412","-2","19:00","17","0","0","0","0","0"
"AA","01/25/2018","0102","N793AN","DFW","21:05","20:53","441","424","-12","21:13","20","0","0","0","0","0"
"AA","01/25/2018","0144","N121AN","LAX","23:35","23:18","338","322","-17","23:35","17","0","0","0","0","0"
"AA","01/25/2018","0227","N131NN","LAX","08:00","07:50","333","319","-10","08:04","14","0","0","0","0","0"
"AA","01/25/2018","0284","N120EE","LAX","15:40","15:40","346","325","0","15:56","16","0","0","0","0","0"
"AA","01/25/2018","0298","N133AN","LAX","22:43","22:35","334","304","-8","22:47","12","0","0","0","0","0"
"AA","01/25/2018","0693","N292AY","PHX","22:30","22:27","357","333","-3","22:49","22","0","0","0","0","0"
"AA","01/26/2018","0008","N782AN","DFW","18:45","18:41","433","430","-4","19:06","25","0","0","0","0","0"
"AA","01/26/2018","0102","N783AN","DFW","21:05","20:50","441","474","-15","21:21","31","0","0","18","0","0"
"AA","01/26/2018","0144","N132AN","LAX","23:35","23:19","338","322","-16","23:35","16","0","0","0","0","0"
"AA","01/26/2018","0227","N132AN","LAX","08:00","07:53","333","326","-7","08:12","19","0","0","0","0","0"
"AA","01/26/2018","0284","N125AA","LAX","15:40","15:34","346","326","-6","15:53","19","0","0","0","0","0"
"AA","01/26/2018","0298","N118NN","LAX","22:43","22:27","334","347","-16","22:50","23","0","0","0","0","0"
"AA","01/26/2018","0693","N272AY","PHX","22:30","22:24","357","335","-6","22:44","20","0","0","0","0","0"
"AA","01/27/2018","0008","N778AN","DFW","18:45","18:55","433","424","10","19:11","16","0","0","0","0","0"
"AA","01/27/2018","0102","N786AN","DFW","21:05","20:56","441","443","-9","21:17","21","0","0","0","0","0"
"AA","01/27/2018","0144","N130AN","LAX","23:35","23:31","338","328","-4","23:49","18","0","0","0","0","0"
"AA","01/27/2018","0227","N131NN","LAX","08:00","07:49","333","317","-11","08:06","17","0","0","0","0","0"
"AA","01/27/2018","0284","N118NN","LAX","15:40","15:29","346","330","-11","16:05","36","0","0","0","0","0"
"AA","01/27/2018","0298","N127AA","LAX","22:43","22:41","334","326","-2","23:01","20","0","0","0","0","0"
"AA","01/27/2018","0693","N292AY","PHX","22:30","00:00","357","0","0","00:00","0","0","0","0","0","0"
"AA","01/28/2018","0008","N793AN","DFW","18:45","18:30","433","448","-15","18:52","22","0","0","0","0","0"
"AA","01/28/2018","0102","N755AN","DFW","21:05","20:56","441","455","-9","21:17","21","0","0","0","0","0"
"AA","01/28/2018","0144","N127AA","LAX","23:35","23:20","338","311","-15","23:36","16","0","0","0","0","0"
"AA","01/28/2018","0227","N133AN","LAX","08:00","07:52","333","317","-8","08:06","14","0","0","0","0","0"
"AA","01/28/2018","0284","N125AA","LAX","15:40","15:42","346","331","2","16:03","21","0","0","0","0","0"
"AA","01/28/2018","0298","N122NN","LAX","22:43","22:38","334","304","-5","22:51","13","0","0","0","0","0"
"AA","01/28/2018","0693","N272AY","PHX","22:30","22:23","357","354","-7","22:38","15","0","0","0","0","0"
"AA","01/29/2018","0008","N793AN","DFW","18:45","18:36","433","436","-9","18:58","22","0","0","0","0","0"
"AA","01/29/2018","0102","N783AN","DFW","21:05","20:58","441","437","-7","21:16","18","0","0","0","0","0"
"AA","01/29/2018","0144","N125AA","LAX","23:35","23:13","338","325","-22","23:32","19","0","0","0","0","0"
"AA","01/29/2018","0227","N124AA","LAX","08:00","07:57","333","331","-3","08:17","20","0","0","0","0","0"
"AA","01/29/2018","0284","N129AA","LAX","15:40","15:32","346","338","-8","15:48","16","0","0","0","0","0"
"AA","01/29/2018","0298","N119NN","LAX","22:43","22:31","334","309","-12","22:45","14","0","0","0","0","0"
