Detailed Statistics Departures  
Origin Airport: Houston, TX: George Bush Intercontinental/Houston (IAH)
Airline: American Airlines Inc. (AA)
Month(s): April
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","04/11/2018","2386","N9616G","DFW","18:15","18:08","79","64","-7","18:19","11","0","0","0","0","0"
"AA","04/11/2018","2435","N8009T","MIA","16:58","16:53","155","151","-5","17:07","14","0","0","0","0","0"
"AA","04/11/2018","2443","N827NN","CLT","05:00","04:55","151","148","-5","05:09","14","0","0","0","0","0"
"AA","04/11/2018","2473","N357PV","DFW","05:00","04:49","70","60","-11","04:59","10","0","0","0","0","0"
"AA","04/11/2018","2503","N849NN","MIA","07:29","07:26","154","176","-3","07:40","14","0","0","19","0","0"
"AA","04/11/2018","2530","N813NN","CLT","17:32","17:23","158","145","-9","17:32","9","0","0","0","0","0"
"AA","04/11/2018","2550","N863NN","DFW","08:00","07:54","76","80","-6","08:20","26","0","0","0","0","0"
"AA","04/11/2018","2658","N827NN","CLT","15:41","15:36","157","143","-5","15:48","12","0","0","0","0","0"
"AA","04/11/2018","2708","N834NN","DFW","16:25","16:20","79","65","-5","16:35","15","0","0","0","0","0"
"AA","04/12/2018","0673","N702UW","CLT","10:08","09:59","152","162","-9","10:26","27","0","0","0","0","0"
"AA","04/12/2018","0799","N945UW","PHL","12:29","12:25","201","197","-4","12:36","11","0","0","0","0","0"
"AA","04/12/2018","1044","N916NN","MIA","06:00","05:54","149","149","-6","06:07","13","0","0","0","0","0"
"AA","04/12/2018","1051","N980TW","DFW","08:40","08:42","79","76","2","08:59","17","0","0","0","0","0"
"AA","04/12/2018","1356","N866NN","CLT","07:00","06:55","153","155","-5","07:06","11","0","0","0","0","0"
"AA","04/12/2018","1604","N9621A","DFW","10:37","10:28","75","77","-9","10:48","20","0","0","0","0","0"
"AA","04/12/2018","1609","N910NN","MIA","11:13","11:07","147","140","-6","11:20","13","0","0","0","0","0"
"AA","04/12/2018","1653","N947UW","PHL","08:14","08:08","201","202","-6","08:32","24","0","0","0","0","0"
"AA","04/12/2018","2004","N737US","CLT","08:37","08:30","154","145","-7","08:42","12","0","0","0","0","0"
"AA","04/12/2018","2242","N314PD","ORD","06:28","06:21","167","151","-7","06:33","12","0","0","0","0","0"
"AA","04/12/2018","2256","N948NN","DFW","19:45","19:44","76","77","-1","19:58","14","0","0","0","0","0"
"AA","04/12/2018","2353","N8027D","DFW","14:32","15:51","78","73","79","16:12","21","30","0","0","0","44"
"AA","04/12/2018","2379","N844NN","CLT","13:50","13:48","155","154","-2","14:06","18","0","0","0","0","0"
"AA","04/12/2018","2386","N980TW","DFW","18:15","18:17","79","72","2","18:32","15","0","0","0","0","0"
"AA","04/12/2018","2435","N9025B","MIA","16:58","16:50","155","156","-8","17:06","16","0","0","0","0","0"
"AA","04/12/2018","2443","N818NN","CLT","05:00","04:55","151","157","-5","05:13","18","0","0","0","0","0"
"AA","04/12/2018","2473","N977NN","DFW","05:00","04:54","70","58","-6","05:05","11","0","0","0","0","0"
"AA","04/12/2018","2503","N989AN","MIA","07:29","07:24","154","160","-5","07:40","16","0","0","0","0","0"
"AA","04/12/2018","2530","N932AN","CLT","17:32","17:23","158","160","-9","17:44","21","0","0","0","0","0"
"AA","04/12/2018","2550","N836NN","DFW","08:00","08:10","76","83","10","08:28","18","10","0","7","0","0"
"AA","04/12/2018","2658","N818NN","CLT","15:41","15:41","157","145","0","15:53","12","0","0","0","0","0"
"AA","04/12/2018","2708","N955AN","DFW","16:25","16:23","79","71","-2","16:37","14","0","0","0","0","0"
"AA","04/13/2018","0673","N704US","CLT","10:08","10:12","152","159","4","10:44","32","0","0","0","0","0"
"AA","04/13/2018","0799","N945UW","PHL","12:29","12:25","201","200","-4","12:48","23","0","0","0","0","0"
"AA","04/13/2018","1044","N981NN","MIA","06:00","05:54","149","136","-6","06:05","11","0","0","0","0","0"
"AA","04/13/2018","1051","N963TW","DFW","08:40","08:32","79","123","-8","08:52","20","0","0","36","0","0"
"AA","04/13/2018","1356","N949AN","CLT","07:00","06:52","153","158","-8","07:07","15","0","0","0","0","0"
"AA","04/13/2018","1604","N70425","DFW","10:37","10:30","75","73","-7","10:47","17","0","0","0","0","0"
"AA","04/13/2018","1609","N958NN","MIA","11:13","11:06","147","141","-7","11:23","17","0","0","0","0","0"
"AA","04/13/2018","1653","N965UW","PHL","08:14","08:10","201","197","-4","08:27","17","0","0","0","0","0"
"AA","04/13/2018","2004","N127UW","CLT","08:37","08:31","154","159","-6","08:44","13","0","0","0","0","0"
"AA","04/13/2018","2242","N915AN","ORD","06:28","06:26","167","140","-2","06:38","12","0","0","0","0","0"
"AA","04/13/2018","2256","N936AN","DFW","19:45","23:09","76","180","204","00:26","77","0","155","104","0","49"
"AA","04/13/2018","2353","N8027D","DFW","14:32","14:29","78","83","-3","14:52","23","0","0","0","0","0"
"AA","04/13/2018","2379","N822NN","CLT","13:50","13:46","155","138","-4","14:00","14","0","0","0","0","0"
"AA","04/13/2018","2386","N9630A","DFW","18:15","23:30","79","157","315","00:30","60","0","195","78","0","120"
"AA","04/13/2018","2435","N9008U","MIA","16:58","16:51","155","141","-7","17:03","12","0","0","0","0","0"
"AA","04/13/2018","2443","N874NN","CLT","05:00","04:56","151","144","-4","05:07","11","0","0","0","0","0"
"AA","04/13/2018","2473","N970NN","DFW","05:00","04:56","70","67","-4","05:13","17","0","0","0","0","0"
"AA","04/13/2018","2503","N985NN","MIA","07:29","07:28","154","148","-1","07:46","18","0","0","0","0","0"
"AA","04/13/2018","2530","N914AN","CLT","17:32","17:23","158","167","-9","18:02","39","0","0","0","0","0"
"AA","04/13/2018","2550","N992AN","DFW","08:00","07:55","76","98","-5","08:31","36","0","0","17","0","0"
"AA","04/13/2018","2658","N874NN","CLT","15:41","16:07","157","155","26","16:26","19","0","0","0","0","24"
"AA","04/13/2018","2708","N904AN","DFW","16:25","00:00","79","0","0","00:00","0","0","0","0","0","0"
"AA","04/14/2018","0673","N737US","CLT","10:08","10:10","152","146","2","10:29","19","0","0","0","0","0"
"AA","04/14/2018","1044","N933AN","MIA","06:00","05:57","149","155","-3","06:29","32","0","0","0","0","0"
"AA","04/14/2018","1356","N891NN","CLT","07:00","07:19","153","159","19","07:45","26","19","0","6","0","0"
"AA","04/14/2018","1579","N922AN","MIA","18:20","18:30","156","172","10","18:48","18","0","0","16","0","10"
"AA","04/14/2018","1604","N70425","DFW","10:37","10:31","75","80","-6","10:53","22","0","0","0","0","0"
"AA","04/14/2018","1609","N946NN","MIA","11:13","11:08","147","164","-5","11:24","16","0","0","0","0","0"
"AA","04/14/2018","1653","N948UW","PHL","08:14","08:25","201","197","11","08:46","21","0","0","0","0","0"
"AA","04/14/2018","2004","N111US","CLT","08:37","08:40","154","180","3","09:26","46","0","3","26","0","0"
"AA","04/14/2018","2242","N968AN","ORD","06:28","06:24","167","141","-4","06:48","24","0","0","0","0","0"
"AA","04/14/2018","2353","N963TW","DFW","14:32","14:47","78","71","15","15:12","25","0","0","0","0","0"
"AA","04/14/2018","2379","N912NN","CLT","13:50","13:59","155","139","9","14:14","15","0","0","0","0","0"
"AA","04/14/2018","2386","N9616G","DFW","18:15","18:09","79","68","-6","18:25","16","0","0","0","0","0"
"AA","04/14/2018","2435","N9013A","MIA","16:58","16:59","155","176","1","17:23","24","0","0","21","0","1"
"AA","04/14/2018","2443","N863NN","CLT","05:00","04:55","151","146","-5","05:11","16","0","0","0","0","0"
"AA","04/14/2018","2473","N902AN","DFW","05:00","08:07","70","74","187","08:29","22","0","10","4","0","177"
"AA","04/14/2018","2503","N872NN","MIA","07:29","08:56","154","206","87","09:33","37","87","0","52","0","0"
"AA","04/14/2018","2530","N865NN","CLT","17:32","17:23","158","144","-9","17:38","15","0","0","0","0","0"
"AA","04/14/2018","2550","N804NN","DFW","08:00","00:00","76","0","0","00:00","0","0","0","0","0","0"
"AA","04/14/2018","2708","N335PH","DFW","16:25","16:21","79","67","-4","16:41","20","0","0","0","0","0"
"AA","04/15/2018","0799","N950UW","PHL","12:29","12:59","201","205","30","13:14","15","0","0","21","0","13"
"AA","04/15/2018","1044","N945NN","MIA","06:00","05:54","149","150","-6","06:05","11","0","0","0","0","0"
"AA","04/15/2018","1356","N854NN","CLT","07:00","06:53","153","154","-7","07:12","19","0","0","0","0","0"
"AA","04/15/2018","1604","N966TW","DFW","10:37","10:51","75","68","14","11:09","18","0","0","0","0","0"
"AA","04/15/2018","1609","N903AN","MIA","11:13","11:15","147","146","2","11:36","21","0","0","0","0","0"
"AA","04/15/2018","1653","N948UW","PHL","08:14","08:02","201","184","-12","08:19","17","0","0","0","0","0"
"AA","04/15/2018","2004","N834AW","CLT","08:37","08:28","154","155","-9","08:44","16","0","0","0","0","0"
"AA","04/15/2018","2256","N992NN","DFW","19:45","19:45","76","68","0","19:58","13","0","0","0","0","0"
"AA","04/15/2018","2353","N9015D","DFW","14:32","14:26","78","70","-6","14:46","20","0","0","0","0","0"
"AA","04/15/2018","2379","N829NN","CLT","13:50","00:00","155","0","0","00:00","0","0","0","0","0","0"
"AA","04/15/2018","2386","N963TW","DFW","18:15","18:25","79","77","10","18:54","29","0","0","0","0","0"
"AA","04/15/2018","2435","N3014R","MIA","16:58","17:56","155","182","58","18:11","15","0","0","27","0","58"
"AA","04/15/2018","2443","N866NN","CLT","05:00","04:54","151","146","-6","05:11","17","0","0","0","0","0"
"AA","04/15/2018","2473","N807NN","DFW","05:00","04:57","70","77","-3","05:17","20","0","0","0","0","0"
"AA","04/15/2018","2503","N864NN","MIA","07:29","07:22","154","145","-7","07:38","16","0","0","0","0","0"
"AA","04/15/2018","2530","N974AN","CLT","17:32","17:32","158","169","0","17:55","23","0","0","0","0","0"
"AA","04/15/2018","2550","N891NN","DFW","08:00","07:56","76","68","-4","08:13","17","0","0","0","0","0"
"AA","04/15/2018","2658","N866NN","CLT","15:41","16:17","157","148","36","16:39","22","0","0","0","0","27"
"AA","04/15/2018","2708","N960AN","DFW","16:25","16:40","79","82","15","17:12","32","0","0","3","0","15"
"AA","04/16/2018","0673","N732US","CLT","10:08","10:08","152","133","0","10:23","15","0","0","0","0","0"
"AA","04/16/2018","0799","N956UW","PHL","12:29","12:44","201","180","15","12:59","15","0","0","0","0","0"
"AA","04/16/2018","1044","N943NN","MIA","06:00","05:58","149","144","-2","06:18","20","0","0","0","0","0"
"AA","04/16/2018","1051","N9629H","DFW","08:40","08:37","79","62","-3","08:49","12","0","0","0","0","0"
"AA","04/16/2018","1356","N881NN","CLT","07:00","08:39","153","151","99","09:06","27","97","0","0","0","0"
"AA","04/16/2018","1604","N9620D","DFW","10:37","10:34","75","58","-3","10:45","11","0","0","0","0","0"
"AA","04/16/2018","1609","N808NN","MIA","11:13","11:07","147","145","-6","11:20","13","0","0","0","0","0"
"AA","04/16/2018","1653","N944UW","PHL","08:14","08:08","201","184","-6","08:22","14","0","0","0","0","0"
"AA","04/16/2018","2004","N128UW","CLT","08:37","09:13","154","142","36","09:24","11","24","0","0","0","0"
"AA","04/16/2018","2242","N964NN","ORD","06:28","06:20","167","176","-8","06:36","16","0","0","0","0","0"
"AA","04/16/2018","2256","N920NN","DFW","19:45","19:36","76","78","-9","19:55","19","0","0","0","0","0"
"AA","04/16/2018","2353","N9019F","DFW","14:32","14:25","78","73","-7","14:43","18","0","0","0","0","0"
"AA","04/16/2018","2379","N824NN","CLT","13:50","15:27","155","132","97","15:40","13","0","0","0","0","74"
"AA","04/16/2018","2386","N9624T","DFW","18:15","18:08","79","70","-7","18:22","14","0","0","0","0","0"
"AA","04/16/2018","2435","N8001N","MIA","16:58","16:57","155","134","-1","17:09","12","0","0","0","0","0"
"AA","04/16/2018","2443","N831NN","CLT","05:00","04:59","151","143","-1","05:15","16","0","0","0","0","0"
"AA","04/16/2018","2473","N912NN","DFW","05:00","04:56","70","64","-4","05:08","12","0","0","0","0","0"
"AA","04/16/2018","2503","N865NN","MIA","07:29","07:23","154","141","-6","07:34","11","0","0","0","0","0"
"AA","04/16/2018","2530","N901NN","CLT","17:32","17:26","158","139","-6","17:39","13","0","0","0","0","0"
"AA","04/16/2018","2550","N980AN","DFW","08:00","08:39","76","64","39","08:52","13","27","0","0","0","0"
"AA","04/16/2018","2658","N831NN","CLT","15:41","16:13","157","132","32","16:27","14","0","0","0","0","0"
"AA","04/16/2018","2708","N357PV","DFW","16:25","16:26","79","69","1","16:42","16","0","0","0","0","0"
"AA","04/17/2018","0799","N946UW","PHL","12:29","12:23","201","207","-6","12:33","10","0","0","0","0","0"
"AA","04/17/2018","1044","N988NN","MIA","06:00","05:56","149","141","-4","06:11","15","0","0","0","0","0"
"AA","04/17/2018","1051","N970TW","DFW","08:40","08:27","79","70","-13","08:40","13","0","0","0","0","0"
"AA","04/17/2018","1356","N822NN","CLT","07:00","06:52","153","152","-8","07:04","12","0","0","0","0","0"
"AA","04/17/2018","1604","N9615W","DFW","10:37","10:28","75","65","-9","10:42","14","0","0","0","0","0"
"AA","04/17/2018","1609","N314PD","MIA","11:13","11:10","147","137","-3","11:20","10","0","0","0","0","0"
"AA","04/17/2018","2004","N123UW","CLT","08:37","08:37","154","150","0","08:55","18","0","0","0","0","0"
"AA","04/17/2018","2242","N934NN","ORD","06:28","06:26","167","149","-2","06:38","12","0","0","0","0","0"
"AA","04/17/2018","2353","N9022G","DFW","14:32","14:26","78","72","-6","14:47","21","0","0","0","0","0"
"AA","04/17/2018","2379","N854NN","CLT","13:50","13:41","155","145","-9","13:57","16","0","0","0","0","0"
"AA","04/17/2018","2386","N969TW","DFW","18:15","18:06","79","66","-9","18:20","14","0","0","0","0","0"
"AA","04/17/2018","2435","N9011P","MIA","16:58","16:51","155","145","-7","17:06","15","0","0","0","0","0"
"AA","04/17/2018","2443","N887NN","CLT","05:00","04:52","151","149","-8","05:05","13","0","0","0","0","0"
"AA","04/17/2018","2473","N967NN","DFW","05:00","04:58","70","64","-2","05:09","11","0","0","0","0","0"
"AA","04/17/2018","2503","N865NN","MIA","07:29","07:26","154","133","-3","07:38","12","0","0","0","0","0"
"AA","04/17/2018","2530","N875NN","CLT","17:32","17:25","158","144","-7","17:35","10","0","0","0","0","0"
"AA","04/17/2018","2550","N898NN","DFW","08:00","07:56","76","82","-4","08:18","22","0","0","0","0","0"
"AA","04/17/2018","2658","N887NN","CLT","15:41","15:32","157","141","-9","15:42","10","0","0","0","0","0"
"AA","04/17/2018","2708","N906AN","DFW","16:25","16:23","79","61","-2","16:37","14","0","0","0","0","0"
"AA","04/18/2018","0799","N944UW","PHL","12:29","12:26","201","191","-3","12:37","11","0","0","0","0","0"
"AA","04/18/2018","1044","N891NN","MIA","06:00","05:54","149","138","-6","06:09","15","0","0","0","0","0"
"AA","04/18/2018","1051","N963TW","DFW","08:40","08:32","79","66","-8","08:50","18","0","0","0","0","0"
"AA","04/18/2018","1356","N805NN","CLT","07:00","06:55","153","153","-5","07:20","25","0","0","0","0","0"
"AA","04/18/2018","1604","N7541A","DFW","10:37","10:54","75","64","17","11:08","14","0","0","0","0","0"
"AA","04/18/2018","1609","N939NN","MIA","11:13","11:08","147","131","-5","11:18","10","0","0","0","0","0"
"AA","04/18/2018","1653","N959UW","PHL","08:14","08:11","201","194","-3","08:34","23","0","0","0","0","0"
"AA","04/18/2018","2004","N748UW","CLT","08:37","08:31","154","175","-6","09:08","37","0","0","15","0","0"
"AA","04/18/2018","2242","N314PD","ORD","06:28","06:22","167","145","-6","06:37","15","0","0","0","0","0"
"AA","04/18/2018","2256","N982AN","DFW","19:45","19:36","76","71","-9","19:52","16","0","0","0","0","0"
"AA","04/18/2018","2353","N70020","DFW","14:32","17:15","78","62","163","17:26","11","0","0","0","0","147"
"AA","04/18/2018","2379","N921AN","CLT","13:50","14:03","155","143","13","14:16","13","0","0","0","0","0"
"AA","04/18/2018","2386","N970TW","DFW","18:15","18:09","79","72","-6","18:23","14","0","0","0","0","0"
"AA","04/18/2018","2435","N9016","MIA","16:58","17:12","155","131","14","17:23","11","0","0","0","0","0"
"AA","04/18/2018","2443","N975AN","CLT","05:00","04:57","151","139","-3","05:07","10","0","0","0","0","0"
"AA","04/18/2018","2473","N981NN","DFW","05:00","04:48","70","59","-12","05:01","13","0","0","0","0","0"
"AA","04/18/2018","2503","N884NN","MIA","07:29","07:25","154","157","-4","07:37","12","0","0","0","0","0"
"AA","04/18/2018","2530","N958AN","CLT","17:32","17:41","158","151","9","17:58","17","0","0","0","0","0"
"AA","04/18/2018","2550","N819NN","DFW","08:00","07:54","76","86","-6","08:22","28","0","0","0","0","0"
"AA","04/18/2018","2658","N975AN","CLT","15:41","15:32","157","148","-9","15:50","18","0","0","0","0","0"
"AA","04/18/2018","2708","N922AN","DFW","16:25","16:17","79","65","-8","16:30","13","0","0","0","0","0"
"AA","04/19/2018","0673","N705UW","CLT","10:08","10:07","152","148","-1","10:24","17","0","0","0","0","0"
"AA","04/19/2018","0799","N959UW","PHL","12:29","12:35","201","200","6","13:04","29","0","0","0","0","0"
"AA","04/19/2018","1044","N848NN","MIA","06:00","05:58","149","132","-2","06:13","15","0","0","0","0","0"
"AA","04/19/2018","1051","N9624T","DFW","08:40","08:34","79","71","-6","08:53","19","0","0","0","0","0"
"AA","04/19/2018","1356","N908AN","CLT","07:00","06:53","153","148","-7","07:09","16","0","0","0","0","0"
"AA","04/19/2018","1604","N7541A","DFW","10:37","10:30","75","68","-7","10:45","15","0","0","0","0","0"
"AA","04/19/2018","1609","N976NN","MIA","11:13","11:07","147","140","-6","11:22","15","0","0","0","0","0"
"AA","04/19/2018","1653","N965UW","PHL","08:14","08:17","201","183","3","08:37","20","0","0","0","0","0"
"AA","04/19/2018","2004","N826AW","CLT","08:37","08:33","154","140","-4","08:46","13","0","0","0","0","0"
"AA","04/19/2018","2242","N940NN","ORD","06:28","06:24","167","170","-4","06:43","19","0","0","0","0","0"
"AA","04/19/2018","2256","N962NN","DFW","19:45","19:42","76","64","-3","19:57","15","0","0","0","0","0"
"AA","04/19/2018","2353","N93003","DFW","14:32","14:25","78","69","-7","14:40","15","0","0","0","0","0"
"AA","04/19/2018","2379","N834NN","CLT","13:50","13:52","155","145","2","14:09","17","0","0","0","0","0"
"AA","04/19/2018","2386","N980TW","DFW","18:15","18:14","79","77","-1","18:37","23","0","0","0","0","0"
"AA","04/19/2018","2435","N3014R","MIA","16:58","16:58","155","135","0","17:08","10","0","0","0","0","0"
"AA","04/19/2018","2443","N833NN","CLT","05:00","04:56","151","142","-4","05:11","15","0","0","0","0","0"
"AA","04/19/2018","2473","N957NN","DFW","05:00","04:57","70","58","-3","05:09","12","0","0","0","0","0"
"AA","04/19/2018","2503","N881NN","MIA","07:29","07:23","154","140","-6","07:38","15","0","0","0","0","0"
"AA","04/19/2018","2530","N875NN","CLT","17:32","17:38","158","143","6","17:53","15","0","0","0","0","0"
"AA","04/19/2018","2550","N852NN","DFW","08:00","07:51","76","86","-9","08:19","28","0","0","0","0","0"
"AA","04/19/2018","2658","N808NN","CLT","15:41","20:52","157","135","311","21:06","14","4","0","0","0","285"
"AA","04/19/2018","2708","N922AN","DFW","16:25","16:19","79","68","-6","16:39","20","0","0","0","0","0"
"AA","04/20/2018","0673","N758US","CLT","10:08","10:10","152","159","2","10:36","26","0","0","0","0","0"
"AA","04/20/2018","0799","N955UW","PHL","12:29","12:22","201","187","-7","12:32","10","0","0","0","0","0"
"AA","04/20/2018","1044","N818NN","MIA","06:00","05:59","149","153","-1","06:19","20","0","0","0","0","0"
"AA","04/20/2018","1051","N7547A","DFW","08:40","08:35","79","69","-5","08:50","15","0","0","0","0","0"
"AA","04/20/2018","1356","N959AN","CLT","07:00","07:00","153","148","0","07:20","20","0","0","0","0","0"
"AA","04/20/2018","1604","N9615W","DFW","10:37","10:31","75","66","-6","10:50","19","0","0","0","0","0"
"AA","04/20/2018","1609","N990NN","MIA","11:13","11:12","147","134","-1","11:27","15","0","0","0","0","0"
"AA","04/20/2018","1653","N959UW","PHL","08:14","08:11","201","190","-3","08:27","16","0","0","0","0","0"
"AA","04/20/2018","2004","N127UW","CLT","08:37","08:36","154","152","-1","08:47","11","0","0","0","0","0"
"AA","04/20/2018","2242","N894NN","ORD","06:28","06:25","167","152","-3","06:38","13","0","0","0","0","0"
"AA","04/20/2018","2256","N950NN","DFW","19:45","20:21","76","65","36","20:38","17","0","0","0","0","25"
"AA","04/20/2018","2353","N9019F","DFW","14:32","14:26","78","60","-6","14:37","11","0","0","0","0","0"
"AA","04/20/2018","2379","N862NN","CLT","13:50","13:41","155","143","-9","13:54","13","0","0","0","0","0"
"AA","04/20/2018","2386","N9621A","DFW","18:15","19:54","79","74","99","20:11","17","0","0","0","0","94"
"AA","04/20/2018","2435","N4005X","MIA","16:58","16:53","155","134","-5","17:02","9","0","0","0","0","0"
"AA","04/20/2018","2443","N808NN","CLT","05:00","04:55","151","154","-5","05:12","17","0","0","0","0","0"
"AA","04/20/2018","2473","N955NN","DFW","05:00","04:53","70","59","-7","05:06","13","0","0","0","0","0"
"AA","04/20/2018","2503","N833NN","MIA","07:29","07:20","154","176","-9","07:35","15","0","0","0","0","0"
"AA","04/20/2018","2530","N864NN","CLT","17:32","17:26","158","153","-6","17:44","18","0","0","0","0","0"
"AA","04/20/2018","2550","N919NN","DFW","08:00","07:56","76","97","-4","08:30","34","0","0","17","0","0"
"AA","04/20/2018","2658","N808NN","CLT","15:41","15:50","157","138","9","16:02","12","0","0","0","0","0"
"AA","04/20/2018","2708","N905AN","DFW","16:25","16:23","79","82","-2","16:51","28","0","0","0","0","0"
"AA","04/21/2018","0673","N711UW","CLT","10:08","10:05","152","154","-3","10:19","14","0","0","0","0","0"
"AA","04/21/2018","1044","N913NN","MIA","06:00","06:19","149","134","19","06:32","13","0","0","0","0","0"
"AA","04/21/2018","1356","N920NN","CLT","07:00","07:04","153","151","4","07:18","14","0","0","0","0","0"
"AA","04/21/2018","1579","N958AN","MIA","18:20","18:25","156","157","5","18:43","18","0","0","0","0","0"
"AA","04/21/2018","1604","N971TW","DFW","10:37","10:30","75","111","-7","10:43","13","0","0","29","0","0"
"AA","04/21/2018","1609","N946NN","MIA","11:13","11:12","147","135","-1","11:25","13","0","0","0","0","0"
"AA","04/21/2018","1653","N965UW","PHL","08:14","08:09","201","193","-5","08:28","19","0","0","0","0","0"
"AA","04/21/2018","2004","N114UW","CLT","08:37","08:31","154","148","-6","08:42","11","0","0","0","0","0"
"AA","04/21/2018","2242","N843NN","ORD","06:28","06:26","167","151","-2","06:40","14","0","0","0","0","0"
"AA","04/21/2018","2353","N963TW","DFW","14:32","14:46","78","61","14","14:59","13","0","0","0","0","0"
"AA","04/21/2018","2379","N823NN","CLT","13:50","13:42","155","140","-8","13:54","12","0","0","0","0","0"
"AA","04/21/2018","2386","N7548A","DFW","18:15","20:08","79","100","113","20:34","26","0","113","21","0","0"
"AA","04/21/2018","2435","N9023N","MIA","16:58","16:52","155","162","-6","17:26","34","0","0","0","0","0"
"AA","04/21/2018","2443","N908AN","CLT","05:00","04:54","151","142","-6","05:05","11","0","0","0","0","0"
"AA","04/21/2018","2473","N357PV","DFW","05:00","04:55","70","68","-5","05:07","12","0","0","0","0","0"
"AA","04/21/2018","2503","N806NN","MIA","07:29","07:26","154","149","-3","07:37","11","0","0","0","0","0"
"AA","04/21/2018","2530","N880NN","CLT","17:32","17:22","158","157","-10","17:44","22","0","0","0","0","0"
"AA","04/21/2018","2550","N817NN","DFW","08:00","07:55","76","63","-5","08:08","13","0","0","0","0","0"
"AA","04/21/2018","2708","N344PP","DFW","16:25","16:22","79","69","-3","16:37","15","0","0","0","0","0"
"AA","04/22/2018","0799","N944UW","PHL","12:29","12:36","201","200","7","12:56","20","0","0","0","0","0"
"AA","04/22/2018","1044","N893NN","MIA","06:00","05:52","149","179","-8","06:20","28","0","0","22","0","0"
"AA","04/22/2018","1356","N959AN","CLT","07:00","06:57","153","157","-3","07:14","17","0","0","0","0","0"
"AA","04/22/2018","1604","N7541A","DFW","10:37","10:32","75","74","-5","10:53","21","0","0","0","0","0"
"AA","04/22/2018","1609","N917NN","MIA","11:13","11:11","147","133","-2","11:29","18","0","0","0","0","0"
"AA","04/22/2018","1653","N952UW","PHL","08:14","08:08","201","202","-6","08:30","22","0","0","0","0","0"
"AA","04/22/2018","2004","N817AW","CLT","08:37","08:56","154","153","19","09:23","27","18","0","0","0","0"
"AA","04/22/2018","2256","N965AN","DFW","19:45","19:40","76","77","-5","20:03","23","0","0","0","0","0"
"AA","04/22/2018","2353","N9011P","DFW","14:32","14:36","78","73","4","14:57","21","0","0","0","0","0"
"AA","04/22/2018","2379","N881NN","CLT","13:50","13:55","155","141","5","14:09","14","0","0","0","0","0"
"AA","04/22/2018","2386","N590AA","DFW","18:15","18:17","79","72","2","18:37","20","0","0","0","0","0"
"AA","04/22/2018","2435","N4005X","MIA","16:58","16:58","155","144","0","17:19","21","0","0","0","0","0"
"AA","04/22/2018","2443","N863NN","CLT","05:00","04:58","151","151","-2","05:15","17","0","0","0","0","0"
"AA","04/22/2018","2473","N305NX","DFW","05:00","04:58","70","68","-2","05:13","15","0","0","0","0","0"
"AA","04/22/2018","2503","N857NN","MIA","07:29","07:25","154","138","-4","07:48","23","0","0","0","0","0"
"AA","04/22/2018","2530","N936NN","CLT","17:32","20:33","158","134","181","20:47","14","2","0","0","0","155"
"AA","04/22/2018","2550","N920AN","DFW","08:00","07:54","76","89","-6","08:20","26","0","0","0","0","0"
"AA","04/22/2018","2658","N863NN","CLT","15:41","15:39","157","139","-2","15:56","17","0","0","0","0","0"
"AA","04/22/2018","2708","N968AN","DFW","16:25","16:14","79","81","-11","16:37","23","0","0","0","0","0"
"AA","04/23/2018","0673","N705UW","CLT","10:08","10:05","152","148","-3","10:18","13","0","0","0","0","0"
"AA","04/23/2018","0799","N952UW","PHL","12:29","12:22","201","196","-7","12:50","28","0","0","0","0","0"
"AA","04/23/2018","1044","N980NN","MIA","06:00","05:57","149","137","-3","06:13","16","0","0","0","0","0"
"AA","04/23/2018","1051","N968TW","DFW","08:40","08:32","79","63","-8","08:43","11","0","0","0","0","0"
"AA","04/23/2018","1356","N808NN","CLT","07:00","06:55","153","130","-5","07:07","12","0","0","0","0","0"
"AA","04/23/2018","1604","N9630A","DFW","10:37","10:36","75","68","-1","10:56","20","0","0","0","0","0"
"AA","04/23/2018","1609","N870NN","MIA","11:13","11:07","147","144","-6","11:30","23","0","0","0","0","0"
"AA","04/23/2018","1653","N957UW","PHL","08:14","08:11","201","183","-3","08:25","14","0","0","0","0","0"
"AA","04/23/2018","2004","N125UW","CLT","08:37","08:30","154","141","-7","08:48","18","0","0","0","0","0"
"AA","04/23/2018","2242","N843NN","ORD","06:28","06:23","167","151","-5","06:35","12","0","0","0","0","0"
"AA","04/23/2018","2256","N9011P","DFW","19:45","19:44","76","71","-1","19:56","12","0","0","0","0","0"
"AA","04/23/2018","2353","N9011P","DFW","14:32","14:29","78","74","-3","14:54","25","0","0","0","0","0"
"AA","04/23/2018","2379","N822NN","CLT","13:50","13:48","155","144","-2","14:05","17","0","0","0","0","0"
"AA","04/23/2018","2386","N9629H","DFW","18:15","18:09","79","74","-6","18:29","20","0","0","0","0","0"
