Detailed Statistics Departures  
Origin Airport: St. Louis, MO: St Louis Lambert International (STL)
Airline: Delta Airlines Inc. (DL)
Month(s): April
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","04/19/2018","0140","N905DA","MSP","11:00","10:57","97","86","-3","11:07","10","0","0","0","0","0"
"DL","04/19/2018","0164","N920DN","MSP","17:11","17:09","96","84","-2","17:18","9","0","0","0","0","0"
"DL","04/19/2018","1080","N887DN","ATL","07:00","06:57","97","81","-3","07:07","10","0","0","0","0","0"
"DL","04/19/2018","1179","N863DN","ATL","06:00","05:59","96","87","-1","06:14","15","0","0","0","0","0"
"DL","04/19/2018","1199","N801DZ","ATL","17:01","17:04","102","81","3","17:13","9","0","0","0","0","0"
"DL","04/19/2018","1423","N965DL","ATL","13:10","13:03","88","84","-7","13:12","9","0","0","0","0","0"
"DL","04/19/2018","1570","N917DL","ATL","11:06","10:57","90","82","-9","11:10","13","0","0","0","0","0"
"DL","04/19/2018","1834","N933DL","ATL","19:08","19:02","96","82","-6","19:10","8","0","0","0","0","0"
"DL","04/19/2018","1959","N327NB","DTW","18:50","18:40","91","80","-10","18:50","10","0","0","0","0","0"
"DL","04/19/2018","2084","N867DN","ATL","15:25","15:20","88","78","-5","15:30","10","0","0","0","0","0"
"DL","04/19/2018","2204","N822DN","ATL","09:45","09:37","90","80","-8","09:48","11","0","0","0","0","0"
"DL","04/19/2018","2800","N324NB","SLC","06:44","06:41","191","188","-3","06:51","10","0","0","0","0","0"
"DL","04/19/2018","2919","N927DN","MSP","09:10","09:05","95","88","-5","09:20","15","0","0","0","0","0"
"DL","04/20/2018","0140","N911DA","MSP","11:00","10:52","97","90","-8","11:03","11","0","0","0","0","0"
"DL","04/20/2018","0164","N945DN","MSP","17:11","17:10","96","89","-1","17:20","10","0","0","0","0","0"
"DL","04/20/2018","1080","N802DN","ATL","07:00","06:55","97","87","-5","07:08","13","0","0","0","0","0"
"DL","04/20/2018","1179","N838DN","ATL","06:00","05:58","96","81","-2","06:10","12","0","0","0","0","0"
"DL","04/20/2018","1199","N894DN","ATL","17:01","16:55","102","81","-6","17:06","11","0","0","0","0","0"
"DL","04/20/2018","1423","N966DL","ATL","13:10","13:07","88","84","-3","13:18","11","0","0","0","0","0"
"DL","04/20/2018","1570","N963DL","ATL","11:06","11:04","90","81","-2","11:13","9","0","0","0","0","0"
"DL","04/20/2018","1834","N949DL","ATL","19:08","19:07","96","85","-1","19:17","10","0","0","0","0","0"
"DL","04/20/2018","1959","N319NB","DTW","18:50","19:57","91","82","67","20:06","9","0","0","0","0","58"
"DL","04/20/2018","2084","N399DA","ATL","15:25","15:23","88","78","-2","15:31","8","0","0","0","0","0"
"DL","04/20/2018","2204","N803DN","ATL","09:45","09:39","90","80","-6","09:48","9","0","0","0","0","0"
"DL","04/20/2018","2800","N355NB","SLC","06:44","06:50","191","173","6","07:01","11","0","0","0","0","0"
"DL","04/20/2018","2919","N906DA","MSP","09:10","09:02","95","85","-8","09:14","12","0","0","0","0","0"
"DL","04/21/2018","1080","N812DN","ATL","07:00","07:04","94","86","4","07:19","15","0","0","0","0","0"
"DL","04/21/2018","1179","N841DN","ATL","06:00","05:59","93","80","-1","06:10","11","0","0","0","0","0"
"DL","04/21/2018","1199","N907DE","ATL","17:01","16:51","90","89","-10","17:06","15","0","0","0","0","0"
"DL","04/21/2018","1423","N988DL","ATL","13:10","13:03","88","83","-7","13:13","10","0","0","0","0","0"
"DL","04/21/2018","1507","N981AT","ATL","10:30","10:17","95","79","-13","10:26","9","0","0","0","0","0"
"DL","04/21/2018","2084","N950DL","ATL","15:20","15:37","88","86","17","15:46","9","0","0","0","0","15"
"DL","04/21/2018","2800","N322NB","SLC","06:44","06:52","188","171","8","07:00","8","0","0","0","0","0"
"DL","04/22/2018","0140","N936DN","MSP","11:00","10:55","97","82","-5","11:07","12","0","0","0","0","0"
"DL","04/22/2018","0164","N912DN","MSP","17:11","17:08","96","87","-3","17:16","8","0","0","0","0","0"
"DL","04/22/2018","1080","N861DN","ATL","07:00","06:56","97","88","-4","07:07","11","0","0","0","0","0"
"DL","04/22/2018","1179","N884DN","ATL","06:00","05:56","96","83","-4","06:05","9","0","0","0","0","0"
"DL","04/22/2018","1199","N894DN","ATL","17:01","17:02","102","94","1","17:09","7","0","0","0","0","0"
"DL","04/22/2018","1423","N972DL","ATL","13:10","13:01","88","96","-9","13:09","8","0","0","0","0","0"
"DL","04/22/2018","1570","N922DL","ATL","11:06","11:01","90","89","-5","11:08","7","0","0","0","0","0"
"DL","04/22/2018","1834","N915DL","ATL","19:08","19:08","96","100","0","19:20","12","0","0","0","0","0"
"DL","04/22/2018","1959","N321NB","DTW","18:50","18:43","91","84","-7","18:58","15","0","0","0","0","0"
"DL","04/22/2018","2084","N3751B","ATL","15:25","15:52","88","96","27","16:00","8","0","0","8","0","27"
"DL","04/22/2018","2204","N970DL","ATL","09:27","09:19","90","90","-8","09:27","8","0","0","0","0","0"
"DL","04/22/2018","2800","N368NB","SLC","06:44","06:36","191","175","-8","06:45","9","0","0","0","0","0"
"DL","04/23/2018","0140","N953DN","MSP","11:00","10:55","97","89","-5","11:12","17","0","0","0","0","0"
"DL","04/23/2018","0164","N923DN","MSP","17:11","17:32","96","80","21","17:39","7","0","0","0","0","0"
"DL","04/23/2018","1080","N815DN","ATL","07:00","06:55","97","103","-5","07:15","20","0","0","0","0","0"
"DL","04/23/2018","1179","N890DN","ATL","06:00","05:54","94","94","-6","06:11","17","0","0","0","0","0"
"DL","04/23/2018","1199","N806DN","ATL","17:01","17:07","102","125","6","17:43","36","0","0","23","0","6"
"DL","04/23/2018","1423","N962DL","ATL","13:10","13:02","88","90","-8","13:11","9","0","0","0","0","0"
"DL","04/23/2018","1570","N990DL","ATL","11:06","11:01","90","84","-5","11:10","9","0","0","0","0","0"
"DL","04/23/2018","1834","N983DL","ATL","19:08","19:02","96","115","-6","19:19","17","0","0","0","0","0"
"DL","04/23/2018","1959","N321NB","DTW","18:50","18:35","91","81","-15","18:43","8","0","0","0","0","0"
"DL","04/23/2018","2084","N894DN","ATL","15:32","15:27","86","84","-5","15:35","8","0","0","0","0","0"
"DL","04/23/2018","2204","N834DN","ATL","09:45","09:40","90","90","-5","09:51","11","0","0","0","0","0"
"DL","04/23/2018","2800","N322NB","SLC","06:44","06:37","191","190","-7","06:47","10","0","0","0","0","0"
"DL","04/23/2018","2919","N935DN","MSP","09:10","09:10","95","85","0","09:22","12","0","0","0","0","0"
"DL","04/24/2018","0140","N925DN","MSP","11:00","10:53","97","82","-7","11:03","10","0","0","0","0","0"
"DL","04/24/2018","0164","N912DN","MSP","17:11","17:04","96","83","-7","17:14","10","0","0","0","0","0"
"DL","04/24/2018","1080","N888DU","ATL","07:00","06:58","97","91","-2","07:09","11","0","0","0","0","0"
"DL","04/24/2018","1179","N804DN","ATL","06:00","05:55","96","88","-5","06:05","10","0","0","0","0","0"
"DL","04/24/2018","1199","N820DN","ATL","17:01","16:55","102","83","-6","17:02","7","0","0","0","0","0"
"DL","04/24/2018","1423","N926DL","ATL","13:10","13:05","88","88","-5","13:15","10","0","0","0","0","0"
"DL","04/24/2018","1570","N989DL","ATL","11:06","10:57","90","91","-9","11:11","14","0","0","0","0","0"
"DL","04/24/2018","1834","N911DE","ATL","19:08","19:02","96","91","-6","19:11","9","0","0","0","0","0"
"DL","04/24/2018","1959","N354NB","DTW","18:50","18:42","91","77","-8","18:51","9","0","0","0","0","0"
"DL","04/24/2018","2084","N3744F","ATL","15:25","15:22","88","86","-3","15:36","14","0","0","0","0","0"
"DL","04/24/2018","2204","N805DN","ATL","09:45","09:38","90","84","-7","09:50","12","0","0","0","0","0"
"DL","04/24/2018","2800","N368NB","SLC","06:44","06:33","191","198","-11","06:45","12","0","0","0","0","0"
"DL","04/24/2018","2919","N924DN","MSP","09:10","09:02","95","84","-8","09:13","11","0","0","0","0","0"
"DL","04/25/2018","0140","N934DN","MSP","11:00","10:53","97","83","-7","11:03","10","0","0","0","0","0"
"DL","04/25/2018","0164","N948DN","MSP","17:11","17:12","96","86","1","17:22","10","0","0","0","0","0"
"DL","04/25/2018","1080","N806DN","ATL","07:00","06:53","97","90","-7","07:05","12","0","0","0","0","0"
"DL","04/25/2018","1179","N858DZ","ATL","06:00","05:55","95","85","-5","06:04","9","0","0","0","0","0"
"DL","04/25/2018","1199","N346DN","ATL","17:01","17:08","102","90","7","17:17","9","0","0","0","0","0"
"DL","04/25/2018","1423","N977DL","ATL","13:10","13:05","88","77","-5","13:12","7","0","0","0","0","0"
"DL","04/25/2018","1570","N974DL","ATL","11:06","11:00","90","85","-6","11:13","13","0","0","0","0","0"
"DL","04/25/2018","1834","N970DL","ATL","19:08","18:59","96","94","-9","19:10","11","0","0","0","0","0"
"DL","04/25/2018","1959","N338NB","DTW","18:50","18:49","91","80","-1","19:00","11","0","0","0","0","0"
"DL","04/25/2018","2084","N3730B","ATL","15:25","15:27","88","79","2","15:35","8","0","0","0","0","0"
"DL","04/25/2018","2204","N873DN","ATL","09:45","09:39","90","83","-6","09:49","10","0","0","0","0","0"
"DL","04/25/2018","2800","N371NB","SLC","06:44","06:38","191","194","-6","06:50","12","0","0","0","0","0"
"DL","04/25/2018","2919","N936DN","MSP","09:10","09:11","95","88","1","09:25","14","0","0","0","0","0"
"DL","04/26/2018","0140","N926DH","MSP","11:00","10:52","97","82","-8","11:03","11","0","0","0","0","0"
"DL","04/26/2018","0164","N940DN","MSP","17:11","17:07","96","84","-4","17:17","10","0","0","0","0","0"
"DL","04/26/2018","1080","N811DZ","ATL","07:00","06:57","97","86","-3","07:08","11","0","0","0","0","0"
"DL","04/26/2018","1179","N869DN","ATL","06:00","05:58","96","86","-2","06:08","10","0","0","0","0","0"
"DL","04/26/2018","1199","N826DN","ATL","17:01","17:38","102","109","37","17:48","10","0","0","7","0","37"
"DL","04/26/2018","1423","N907DE","ATL","13:10","18:00","88","99","290","18:10","10","290","0","11","0","0"
"DL","04/26/2018","1570","N924DL","ATL","11:06","11:00","90","101","-6","11:15","15","0","0","0","0","0"
"DL","04/26/2018","1834","N901DE","ATL","19:08","19:02","96","94","-6","19:12","10","0","0","0","0","0"
"DL","04/26/2018","1959","N360NB","DTW","18:50","18:47","91","90","-3","19:01","14","0","0","0","0","0"
"DL","04/26/2018","2084","N892DN","ATL","15:25","15:39","88","88","14","15:48","9","0","0","0","0","0"
"DL","04/26/2018","2204","N839DN","ATL","09:45","09:41","90","91","-4","09:52","11","0","0","0","0","0"
"DL","04/26/2018","2800","N357NB","SLC","06:44","06:37","191","197","-7","06:52","15","0","0","0","0","0"
"DL","04/26/2018","2919","N942DN","MSP","09:10","09:02","95","80","-8","09:14","12","0","0","0","0","0"
"DL","04/27/2018","0140","N938DN","MSP","11:00","10:57","97","84","-3","11:07","10","0","0","0","0","0"
"DL","04/27/2018","0164","N906DA","MSP","17:11","17:01","96","100","-10","17:17","16","0","0","0","0","0"
"DL","04/27/2018","1080","N818DA","ATL","07:00","06:56","97","95","-4","07:09","13","0","0","0","0","0"
"DL","04/27/2018","1179","N889DN","ATL","06:00","05:59","96","89","-1","06:12","13","0","0","0","0","0"
"DL","04/27/2018","1199","N812DN","ATL","17:01","16:59","102","81","-2","17:08","9","0","0","0","0","0"
"DL","04/27/2018","1423","N979DL","ATL","13:10","13:10","88","83","0","13:19","9","0","0","0","0","0"
"DL","04/27/2018","1570","N907DE","ATL","11:06","10:58","90","87","-8","11:12","14","0","0","0","0","0"
"DL","04/27/2018","1834","N916DL","ATL","19:08","19:06","96","87","-2","19:16","10","0","0","0","0","0"
"DL","04/27/2018","1959","N316NB","DTW","18:50","18:40","91","80","-10","18:50","10","0","0","0","0","0"
"DL","04/27/2018","2084","N3730B","ATL","15:25","15:24","88","80","-1","15:33","9","0","0","0","0","0"
"DL","04/27/2018","2204","N851DN","ATL","09:45","09:40","90","83","-5","09:50","10","0","0","0","0","0"
"DL","04/27/2018","2800","N363NB","SLC","06:44","06:41","191","179","-3","06:50","9","0","0","0","0","0"
"DL","04/27/2018","2919","N942DN","MSP","09:10","09:07","95","88","-3","09:19","12","0","0","0","0","0"
"DL","04/28/2018","1080","N869DN","ATL","07:00","06:55","94","94","-5","07:10","15","0","0","0","0","0"
"DL","04/28/2018","1179","N827DN","ATL","06:00","05:57","93","82","-3","06:06","9","0","0","0","0","0"
"DL","04/28/2018","1199","N966DL","ATL","17:01","16:55","90","80","-6","17:05","10","0","0","0","0","0"
"DL","04/28/2018","1423","N969DL","ATL","13:10","13:05","88","77","-5","13:12","7","0","0","0","0","0"
"DL","04/28/2018","1507","N946AT","ATL","10:30","10:26","95","85","-4","10:36","10","0","0","0","0","0"
"DL","04/28/2018","2084","N947DL","ATL","15:20","15:11","88","83","-9","15:23","12","0","0","0","0","0"
"DL","04/28/2018","2800","N357NB","SLC","06:44","06:38","188","177","-6","06:48","10","0","0","0","0","0"
"DL","04/29/2018","0140","N962DN","MSP","11:00","10:56","97","87","-4","11:10","14","0","0","0","0","0"
"DL","04/29/2018","0164","N910DN","MSP","17:11","17:10","96","95","-1","17:25","15","0","0","0","0","0"
"DL","04/29/2018","1080","N834DN","ATL","07:00","06:54","97","75","-6","07:01","7","0","0","0","0","0"
"DL","04/29/2018","1179","N816DN","ATL","06:00","05:54","96","83","-6","06:04","10","0","0","0","0","0"
"DL","04/29/2018","1199","N824DN","ATL","17:01","16:54","102","85","-7","17:07","13","0","0","0","0","0"
"DL","04/29/2018","1423","N934DL","ATL","13:10","13:01","88","93","-9","13:09","8","0","0","0","0","0"
"DL","04/29/2018","1570","N947DL","ATL","11:06","11:01","90","85","-5","11:13","12","0","0","0","0","0"
"DL","04/29/2018","1834","N967DL","ATL","19:08","19:06","96","82","-2","19:15","9","0","0","0","0","0"
"DL","04/29/2018","1959","N318NB","DTW","18:50","18:45","91","87","-5","18:53","8","0","0","0","0","0"
"DL","04/29/2018","2084","N395DN","ATL","15:25","15:35","88","83","10","15:49","14","0","0","0","0","0"
"DL","04/29/2018","2204","N902DE","ATL","09:27","09:16","90","83","-11","09:28","12","0","0","0","0","0"
"DL","04/29/2018","2800","N315NB","SLC","06:44","06:38","191","183","-6","06:48","10","0","0","0","0","0"
"DL","04/30/2018","0140","N943DN","MSP","11:00","10:55","97","87","-5","11:10","15","0","0","0","0","0"
"DL","04/30/2018","0164","N927DN","MSP","17:11","17:01","96","95","-10","17:18","17","0","0","0","0","0"
"DL","04/30/2018","1080","N892DN","ATL","07:00","06:56","97","87","-4","07:09","13","0","0","0","0","0"
"DL","04/30/2018","1179","N862DN","ATL","06:00","05:53","94","82","-7","06:02","9","0","0","0","0","0"
"DL","04/30/2018","1199","N847DN","ATL","17:01","16:58","102","93","-3","17:06","8","0","0","0","0","0"
"DL","04/30/2018","1423","N912DE","ATL","13:10","13:00","88","86","-10","13:11","11","0","0","0","0","0"
"DL","04/30/2018","1570","N926DL","ATL","11:06","11:01","90","82","-5","11:12","11","0","0","0","0","0"
"DL","04/30/2018","1834","N936DL","ATL","19:08","19:10","96","101","2","19:22","12","0","0","0","0","0"
"DL","04/30/2018","1959","N320NB","DTW","18:50","18:38","91","85","-12","18:46","8","0","0","0","0","0"
"DL","04/30/2018","2084","N879DN","ATL","15:32","15:25","86","76","-7","15:32","7","0","0","0","0","0"
"DL","04/30/2018","2204","N845DN","ATL","09:45","09:40","90","80","-5","09:49","9","0","0","0","0","0"
"DL","04/30/2018","2800","N328NB","SLC","06:44","06:38","191","166","-6","06:48","10","0","0","0","0","0"
"DL","04/30/2018","2919","N931DN","MSP","09:10","09:05","95","84","-5","09:17","12","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
