Detailed Statistics Departures  
Origin Airport: Honolulu, HI: Daniel K Inouye International (HNL)
Airline: United Airlines Inc. (UA)
Month(s): April
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","04/16/2018","0201","N213UA","GUM","14:10","14:02","470","457","-8","14:20","18","0","0","0","0","0"
"UA","04/16/2018","0218","N772UA","ORD","15:55","15:58","493","468","3","16:17","19","0","0","0","0","0"
"UA","04/16/2018","0252","N212UA","IAH","19:20","19:24","456","441","4","19:46","22","0","0","0","0","0"
"UA","04/16/2018","0362","N66056","EWR","15:10","15:40","579","546","30","15:55","15","0","0","0","0","0"
"UA","04/16/2018","0372","N768UA","SFO","07:00","06:58","298","292","-2","07:18","20","0","0","0","0","0"
"UA","04/16/2018","0383","N769UA","DEN","20:20","20:27","399","382","7","20:45","18","0","0","0","0","0"
"UA","04/16/2018","0396","N781UA","SFO","21:00","21:01","295","292","1","21:22","21","0","0","0","0","0"
"UA","04/16/2018","0534","N768UA","LAX","20:45","20:44","311","312","-1","21:06","22","0","0","0","0","0"
"UA","04/16/2018","0650","N69833","SFO","14:40","14:38","318","299","-2","14:53","15","0","0","0","0","0"
"UA","04/16/2018","1221","N68801","LAX","10:40","10:37","339","349","-3","10:57","20","0","0","0","0","0"
"UA","04/16/2018","1231","N75858","LAX","07:10","07:06","332","328","-4","07:21","15","0","0","0","0","0"
"UA","04/16/2018","1575","N64809","SFO","22:47","22:40","307","300","-7","23:02","22","0","0","0","0","0"
"UA","04/16/2018","1636","N67827","LAX","15:25","15:16","339","329","-9","15:36","20","0","0","0","0","0"
"UA","04/17/2018","0201","N215UA","GUM","14:10","14:19","470","451","9","14:38","19","0","0","0","0","0"
"UA","04/17/2018","0218","N212UA","ORD","15:55","15:50","493","473","-5","16:07","17","0","0","0","0","0"
"UA","04/17/2018","0252","N779UA","IAH","19:20","19:30","456","454","10","19:49","19","0","0","0","0","0"
"UA","04/17/2018","0362","N77066","EWR","15:10","15:07","579","564","-3","15:31","24","0","0","0","0","0"
"UA","04/17/2018","0372","N214UA","SFO","07:00","06:59","298","293","-1","07:19","20","0","0","0","0","0"
"UA","04/17/2018","0383","N769UA","DEN","20:20","20:19","399","395","-1","20:38","19","0","0","0","0","0"
"UA","04/17/2018","0396","N214UA","SFO","21:00","21:00","295","295","0","21:18","18","0","0","0","0","0"
"UA","04/17/2018","0534","N776UA","LAX","20:45","20:42","311","311","-3","20:59","17","0","0","0","0","0"
"UA","04/17/2018","0650","N66893","SFO","14:43","14:39","318","318","-4","14:56","17","0","0","0","0","0"
"UA","04/17/2018","0724","N768UA","SFO","12:55","13:23","305","293","28","13:42","19","16","0","0","0","0"
"UA","04/17/2018","1221","N67846","LAX","10:40","10:31","339","329","-9","10:51","20","0","0","0","0","0"
"UA","04/17/2018","1231","N75861","LAX","07:10","07:06","332","327","-4","07:22","16","0","0","0","0","0"
"UA","04/17/2018","1575","N68834","SFO","22:47","22:39","307","292","-8","22:51","12","0","0","0","0","0"
"UA","04/17/2018","1636","N68842","LAX","15:25","15:20","339","327","-5","15:36","16","0","0","0","0","0"
"UA","04/18/2018","0201","N776UA","GUM","14:10","14:08","470","487","-2","14:24","16","0","0","15","0","0"
"UA","04/18/2018","0218","N779UA","ORD","15:55","15:48","493","487","-7","16:05","17","0","0","0","0","0"
"UA","04/18/2018","0252","N769UA","IAH","19:20","19:16","456","448","-4","19:34","18","0","0","0","0","0"
"UA","04/18/2018","0362","N76064","EWR","15:10","15:09","579","558","-1","15:25","16","0","0","0","0","0"
"UA","04/18/2018","0372","N211UA","SFO","07:00","06:59","298","302","-1","07:17","18","0","0","0","0","0"
"UA","04/18/2018","0383","N215UA","DEN","20:20","20:20","399","397","0","20:38","18","0","0","0","0","0"
"UA","04/18/2018","0396","N2639U","SFO","21:00","21:22","295","292","22","21:40","18","19","0","0","0","0"
"UA","04/18/2018","0534","N211UA","LAX","20:45","20:56","311","311","11","21:10","14","0","0","0","0","0"
"UA","04/18/2018","0650","N68880","SFO","14:40","14:40","318","317","0","15:04","24","0","0","0","0","0"
"UA","04/18/2018","0724","N214UA","SFO","12:55","12:51","305","297","-4","13:10","19","0","0","0","0","0"
"UA","04/18/2018","1221","N67815","LAX","10:40","10:42","339","335","2","11:01","19","0","0","0","0","0"
"UA","04/18/2018","1575","N37462","SFO","22:47","22:43","307","298","-4","22:57","14","0","0","0","0","0"
"UA","04/18/2018","1636","N66848","LAX","15:25","15:24","339","325","-1","15:40","16","0","0","0","0","0"
"UA","04/19/2018","0201","N211UA","GUM","14:10","14:13","470","452","3","14:31","18","0","0","0","0","0"
"UA","04/19/2018","0218","N769UA","ORD","15:55","15:53","493","484","-2","16:10","17","0","0","0","0","0"
"UA","04/19/2018","0252","N780UA","IAH","19:20","19:18","456","438","-2","19:36","18","0","0","0","0","0"
"UA","04/19/2018","0362","N66051","EWR","15:10","14:55","579","582","-15","15:17","22","0","0","0","0","0"
"UA","04/19/2018","0372","N768UA","SFO","07:00","06:59","298","298","-1","07:22","23","0","0","0","0","0"
"UA","04/19/2018","0383","N781UA","DEN","20:20","20:20","399","385","0","20:34","14","0","0","0","0","0"
"UA","04/19/2018","0396","N768UA","SFO","21:00","20:58","295","283","-2","21:15","17","0","0","0","0","0"
"UA","04/19/2018","0534","N776UA","LAX","20:45","20:39","311","305","-6","21:01","22","0","0","0","0","0"
"UA","04/19/2018","0650","N69826","SFO","14:40","14:32","318","312","-8","14:49","17","0","0","0","0","0"
"UA","04/19/2018","0724","N777UA","SFO","12:55","12:54","305","295","-1","13:12","18","0","0","0","0","0"
"UA","04/19/2018","1221","N69810","LAX","10:40","10:34","339","337","-6","10:54","20","0","0","0","0","0"
"UA","04/19/2018","1231","N77865","LAX","07:10","06:58","332","336","-12","07:23","25","0","0","0","0","0"
"UA","04/19/2018","1575","N67845","SFO","22:47","22:38","307","298","-9","22:52","14","0","0","0","0","0"
"UA","04/19/2018","1636","N62884","LAX","15:25","15:19","339","322","-6","15:32","13","0","0","0","0","0"
"UA","04/20/2018","0201","N776UA","GUM","14:10","14:22","470","456","12","14:37","15","0","0","0","0","0"
"UA","04/20/2018","0218","N780UA","ORD","15:55","15:50","493","496","-5","16:10","20","0","0","0","0","0"
"UA","04/20/2018","0252","N211UA","IAH","19:20","19:25","456","443","5","19:41","16","0","0","0","0","0"
"UA","04/20/2018","0362","N76065","EWR","15:10","15:05","579","574","-5","15:20","15","0","0","0","0","0"
"UA","04/20/2018","0372","N215UA","SFO","07:00","06:56","298","289","-4","07:17","21","0","0","0","0","0"
"UA","04/20/2018","0383","N777UA","DEN","20:20","20:15","399","398","-5","20:33","18","0","0","0","0","0"
"UA","04/20/2018","0396","N215UA","SFO","21:00","20:58","295","294","-2","21:17","19","0","0","0","0","0"
"UA","04/20/2018","0534","N778UA","LAX","20:45","20:40","311","315","-5","20:58","18","0","0","0","0","0"
"UA","04/20/2018","0650","N66803","SFO","14:40","14:53","318","299","13","15:14","21","0","0","0","0","0"
"UA","04/20/2018","0724","N774UA","SFO","12:55","16:44","305","288","229","16:59","15","0","0","0","0","212"
"UA","04/20/2018","1221","N66848","LAX","10:40","10:37","339","335","-3","10:53","16","0","0","0","0","0"
"UA","04/20/2018","1231","N56859","LAX","07:10","06:59","332","326","-11","07:15","16","0","0","0","0","0"
"UA","04/20/2018","1575","N69829","SFO","22:47","22:38","307","295","-9","22:49","11","0","0","0","0","0"
"UA","04/20/2018","1636","N68836","LAX","15:25","15:21","339","329","-4","15:36","15","0","0","0","0","0"
"UA","04/21/2018","0201","N775UA","GUM","14:10","14:09","470","468","-1","14:33","24","0","0","0","0","0"
"UA","04/21/2018","0218","N211UA","ORD","15:55","15:53","493","495","-2","16:16","23","0","0","0","0","0"
"UA","04/21/2018","0252","N777UA","IAH","19:20","19:12","456","451","-8","19:33","21","0","0","0","0","0"
"UA","04/21/2018","0344","N657UA","IAD","15:35","15:33","553","548","-2","15:56","23","0","0","0","0","0"
"UA","04/21/2018","0362","N76064","EWR","15:10","15:08","579","577","-2","15:29","21","0","0","0","0","0"
"UA","04/21/2018","0372","N781UA","SFO","07:00","06:55","298","296","-5","07:14","19","0","0","0","0","0"
"UA","04/21/2018","0383","N781UA","DEN","20:20","20:12","399","401","-8","20:29","17","0","0","0","0","0"
"UA","04/21/2018","0396","N776UA","SFO","21:00","20:54","295","307","-6","21:17","23","0","0","0","0","0"
"UA","04/21/2018","0534","N772UA","LAX","20:45","20:50","311","312","5","21:09","19","0","0","0","0","0"
"UA","04/21/2018","0650","N66814","SFO","14:40","14:43","318","302","3","14:59","16","0","0","0","0","0"
"UA","04/21/2018","0724","N212UA","SFO","12:55","12:51","305","304","-4","13:15","24","0","0","0","0","0"
"UA","04/21/2018","1221","N67815","LAX","10:40","10:35","339","335","-5","10:48","13","0","0","0","0","0"
"UA","04/21/2018","1231","N73860","LAX","07:10","07:43","332","337","33","07:57","14","33","0","5","0","0"
"UA","04/21/2018","1575","N76515","SFO","22:47","22:38","307","296","-9","22:51","13","0","0","0","0","0"
"UA","04/21/2018","1636","N68822","LAX","15:25","15:16","339","334","-9","15:36","20","0","0","0","0","0"
"UA","04/22/2018","0201","N772UA","GUM","14:10","14:28","470","453","18","14:42","14","0","0","0","0","0"
"UA","04/22/2018","0218","N211UA","ORD","15:55","17:31","493","483","96","17:55","24","86","0","0","0","0"
"UA","04/22/2018","0252","N781UA","IAH","19:20","19:17","456","433","-3","19:34","17","0","0","0","0","0"
"UA","04/22/2018","0362","N67058","EWR","15:10","15:28","579","569","18","15:45","17","0","0","0","0","0"
"UA","04/22/2018","0372","N769UA","SFO","07:00","06:57","298","289","-3","07:14","17","0","0","0","0","0"
"UA","04/22/2018","0383","N210UA","DEN","20:20","20:17","399","385","-3","20:34","17","0","0","0","0","0"
"UA","04/22/2018","0396","N213UA","SFO","21:00","20:58","295","283","-2","21:19","21","0","0","0","0","0"
"UA","04/22/2018","0534","N769UA","LAX","20:45","20:36","311","311","-9","20:55","19","0","0","0","0","0"
"UA","04/22/2018","0650","N69839","SFO","14:40","14:36","318","308","-4","15:00","24","0","0","0","0","0"
"UA","04/22/2018","0724","N780UA","SFO","12:55","15:15","305","296","140","15:33","18","0","0","0","0","131"
"UA","04/22/2018","1221","N64809","LAX","10:40","10:32","339","334","-8","10:46","14","0","0","0","0","0"
"UA","04/22/2018","1231","N77871","LAX","07:10","07:02","332","325","-8","07:16","14","0","0","0","0","0"
"UA","04/22/2018","1575","N68811","SFO","22:47","23:15","307","288","28","23:32","17","0","0","0","0","0"
"UA","04/22/2018","1636","N62849","LAX","15:25","15:18","339","337","-7","15:34","16","0","0","0","0","0"
"UA","04/23/2018","0201","N781UA","GUM","14:10","15:07","470","454","57","15:28","21","0","0","0","0","41"
"UA","04/23/2018","0218","N771UA","ORD","15:55","16:00","493","473","5","16:15","15","0","0","0","0","0"
"UA","04/23/2018","0252","N774UA","IAH","19:20","19:19","456","432","-1","19:36","17","0","0","0","0","0"
"UA","04/23/2018","0362","N67052","EWR","15:00","15:00","579","577","0","15:22","22","0","0","0","0","0"
"UA","04/23/2018","0372","N777UA","SFO","07:00","06:57","298","282","-3","07:15","18","0","0","0","0","0"
"UA","04/23/2018","0383","N775UA","DEN","20:20","20:31","399","397","11","20:52","21","0","0","0","0","0"
"UA","04/23/2018","0396","N210UA","SFO","21:00","21:37","295","278","37","21:54","17","20","0","0","0","0"
"UA","04/23/2018","0534","N777UA","LAX","20:45","21:34","311","302","49","21:51","17","40","0","0","0","0"
"UA","04/23/2018","0650","N68452","SFO","14:50","15:03","318","292","13","15:21","18","0","0","0","0","0"
"UA","04/23/2018","0724","N214UA","SFO","13:00","14:26","305","286","86","14:46","20","67","0","0","0","0"
"UA","04/23/2018","1221","N68822","LAX","10:40","10:48","339","321","8","11:04","16","0","0","0","0","0"
"UA","04/23/2018","1231","N75853","LAX","07:09","07:53","332","321","44","08:11","18","33","0","0","0","0"
"UA","04/23/2018","1575","N69833","SFO","22:47","22:35","307","298","-12","22:46","11","0","0","0","0","0"
"UA","04/23/2018","2036","N69888","LAX","15:25","16:00","339","317","35","16:13","13","0","0","0","0","0"
"UA","04/24/2018","0201","N780UA","GUM","14:10","14:06","470","469","-4","14:26","20","0","0","0","0","0"
"UA","04/24/2018","0218","N774UA","ORD","15:55","15:54","493","466","-1","16:09","15","0","0","0","0","0"
"UA","04/24/2018","0252","N214UA","IAH","19:20","19:17","456","439","-3","19:35","18","0","0","0","0","0"
"UA","04/24/2018","0362","N76054","EWR","15:00","14:55","579","557","-5","15:15","20","0","0","0","0","0"
"UA","04/24/2018","0372","N212UA","SFO","07:00","06:56","298","280","-4","07:15","19","0","0","0","0","0"
"UA","04/24/2018","0383","N772UA","DEN","20:20","20:19","399","389","-1","20:37","18","0","0","0","0","0"
"UA","04/24/2018","0396","N775UA","SFO","21:00","20:55","295","273","-5","21:11","16","0","0","0","0","0"
"UA","04/24/2018","0534","N212UA","LAX","20:45","20:45","311","296","0","21:00","15","0","0","0","0","0"
"UA","04/24/2018","0650","N68805","SFO","14:50","14:48","318","321","-2","15:07","19","0","0","0","0","0"
"UA","04/24/2018","0724","N61882","SFO","13:00","13:01","323","300","1","13:21","20","0","0","0","0","0"
"UA","04/24/2018","1221","N62849","LAX","10:40","10:33","339","321","-7","10:49","16","0","0","0","0","0"
"UA","04/24/2018","1231","N57864","LAX","07:09","07:04","332","329","-5","07:25","21","0","0","0","0","0"
"UA","04/24/2018","1575","N69888","SFO","22:47","22:41","307","293","-6","22:57","16","0","0","0","0","0"
"UA","04/24/2018","2036","N68802","LAX","15:25","15:36","339","323","11","15:54","18","0","0","0","0","0"
"UA","04/25/2018","0201","N212UA","GUM","14:10","14:01","470","472","-9","14:20","19","0","0","0","0","0"
"UA","04/25/2018","0218","N214UA","ORD","15:55","15:52","493","478","-3","16:10","18","0","0","0","0","0"
"UA","04/25/2018","0252","N778UA","IAH","19:20","21:11","456","432","111","21:36","25","87","0","0","0","0"
"UA","04/25/2018","0362","N66051","EWR","15:00","14:55","579","570","-5","15:14","19","0","0","0","0","0"
"UA","04/25/2018","0372","N771UA","SFO","07:00","06:58","298","304","-2","07:19","21","0","0","0","0","0"
"UA","04/25/2018","0383","N772UA","DEN","20:20","20:36","399","376","16","20:52","16","0","0","0","0","0"
"UA","04/25/2018","0396","N781UA","SFO","21:00","21:13","295","287","13","21:39","26","0","0","0","0","0"
"UA","04/25/2018","0534","N771UA","LAX","20:45","20:45","311","296","0","21:02","17","0","0","0","0","0"
"UA","04/25/2018","0650","N68811","SFO","14:50","14:43","318","310","-7","15:04","21","0","0","0","0","0"
"UA","04/25/2018","0724","N775UA","SFO","13:00","13:06","305","289","6","13:26","20","0","0","0","0","0"
"UA","04/25/2018","1221","N69885","LAX","10:40","10:37","339","318","-3","10:54","17","0","0","0","0","0"
"UA","04/25/2018","1575","N68801","SFO","22:47","23:00","307","283","13","23:12","12","0","0","0","0","0"
"UA","04/25/2018","2036","N67815","LAX","15:25","15:23","339","319","-2","15:36","13","0","0","0","0","0"
"UA","04/26/2018","0201","N215UA","GUM","14:10","14:48","470","455","38","15:07","19","23","0","0","0","0"
"UA","04/26/2018","0218","N778UA","ORD","15:55","16:00","493","473","5","16:13","13","0","0","0","0","0"
"UA","04/26/2018","0252","N779UA","IAH","19:20","19:24","456","424","4","19:39","15","0","0","0","0","0"
"UA","04/26/2018","0362","N69063","EWR","15:00","15:08","579","559","8","15:22","14","0","0","0","0","0"
"UA","04/26/2018","0372","N211UA","SFO","07:00","07:00","298","286","0","07:20","20","0","0","0","0","0"
"UA","04/26/2018","0383","N772UA","DEN","20:20","20:15","399","380","-5","20:33","18","0","0","0","0","0"
"UA","04/26/2018","0396","N214UA","SFO","21:00","20:55","295","280","-5","21:17","22","0","0","0","0","0"
"UA","04/26/2018","0534","N211UA","LAX","20:45","20:37","311","305","-8","20:54","17","0","0","0","0","0"
"UA","04/26/2018","0650","N69824","SFO","14:50","14:39","318","295","-11","14:59","20","0","0","0","0","0"
"UA","04/26/2018","0724","N781UA","SFO","13:00","12:58","305","283","-2","13:14","16","0","0","0","0","0"
"UA","04/26/2018","1221","N69830","LAX","10:40","10:36","339","327","-4","10:59","23","0","0","0","0","0"
"UA","04/26/2018","1231","N77865","LAX","07:09","06:53","332","306","-16","07:11","18","0","0","0","0","0"
"UA","04/26/2018","1575","N69810","SFO","22:47","22:39","307","284","-8","22:54","15","0","0","0","0","0"
"UA","04/26/2018","2036","N66825","LAX","15:25","15:15","339","312","-10","15:28","13","0","0","0","0","0"
"UA","04/27/2018","0201","N211UA","GUM","14:10","14:08","470","470","-2","14:25","17","0","0","0","0","0"
"UA","04/27/2018","0218","N779UA","ORD","15:55","15:55","493","472","0","16:14","19","0","0","0","0","0"
"UA","04/27/2018","0252","N213UA","IAH","19:20","19:13","456","425","-7","19:34","21","0","0","0","0","0"
"UA","04/27/2018","0362","N67052","EWR","15:00","15:07","579","555","7","15:23","16","0","0","0","0","0"
"UA","04/27/2018","0372","N212UA","SFO","07:00","06:58","298","285","-2","07:16","18","0","0","0","0","0"
"UA","04/27/2018","0383","N780UA","DEN","20:20","20:26","399","398","6","20:46","20","0","0","0","0","0"
"UA","04/27/2018","0396","N778UA","SFO","21:00","20:54","295","267","-6","21:11","17","0","0","0","0","0"
"UA","04/27/2018","0534","N212UA","LAX","20:45","20:41","311","305","-4","20:58","17","0","0","0","0","0"
"UA","04/27/2018","0650","N68801","SFO","14:50","14:54","318","305","4","15:12","18","0","0","0","0","0"
"UA","04/27/2018","0724","N214UA","SFO","13:00","13:04","305","292","4","13:25","21","0","0","0","0","0"
"UA","04/27/2018","1221","N67815","LAX","10:40","10:32","339","325","-8","10:49","17","0","0","0","0","0"
"UA","04/27/2018","1231","N75851","LAX","07:09","07:03","332","321","-6","07:19","16","0","0","0","0","0"
"UA","04/27/2018","1575","N68880","SFO","22:47","22:52","307","278","5","23:08","16","0","0","0","0","0"
"UA","04/27/2018","2036","N67812","LAX","15:25","15:18","339","328","-7","15:41","23","0","0","0","0","0"
"UA","04/28/2018","0201","N774UA","GUM","14:10","14:39","470","473","29","15:02","23","29","0","3","0","0"
"UA","04/28/2018","0218","N213UA","ORD","15:55","15:55","493","472","0","16:16","21","0","0","0","0","0"
"UA","04/28/2018","0252","N214UA","IAH","19:20","19:13","456","416","-7","19:29","16","0","0","0","0","0"
"UA","04/28/2018","0344","N655UA","IAD","15:35","15:30","553","542","-5","15:47","17","0","0","0","0","0"
"UA","04/28/2018","0362","N66056","EWR","15:00","15:00","579","571","0","15:24","24","0","0","0","0","0"
"UA","04/28/2018","0372","N772UA","SFO","07:00","06:58","298","281","-2","07:12","14","0","0","0","0","0"
"UA","04/28/2018","0383","N215UA","DEN","20:20","20:18","399","387","-2","20:38","20","0","0","0","0","0"
"UA","04/28/2018","0396","N780UA","SFO","21:00","21:00","295","261","0","21:16","16","0","0","0","0","0"
"UA","04/28/2018","0534","N772UA","LAX","20:45","20:36","311","280","-9","20:52","16","0","0","0","0","0"
"UA","04/28/2018","0650","N64844","SFO","14:50","14:56","318","307","6","15:15","19","0","0","0","0","0"
"UA","04/28/2018","0724","N212UA","SFO","13:00","12:55","305","302","-5","13:17","22","0","0","0","0","0"
"UA","04/28/2018","1221","N66825","LAX","10:40","10:39","339","302","-1","10:53","14","0","0","0","0","0"
"UA","04/28/2018","1231","N57852","LAX","07:09","07:03","332","300","-6","07:17","14","0","0","0","0","0"
"UA","04/28/2018","1575","N69824","SFO","22:47","22:41","307","286","-6","22:57","16","0","0","0","0","0"
"UA","04/28/2018","2036","N73860","LAX","15:25","15:22","334","319","-3","15:42","20","0","0","0","0","0"
"UA","04/29/2018","0201","N778UA","GUM","14:10","14:16","470","485","6","14:38","22","6","0","15","0","0"
"UA","04/29/2018","0218","N213UA","ORD","15:55","16:22","493","445","27","16:35","13","0","0","0","0","0"
"UA","04/29/2018","0252","N214UA","IAH","19:20","19:33","456","419","13","19:49","16","0","0","0","0","0"
"UA","04/29/2018","0362","N66056","EWR","15:00","14:59","579","575","-1","15:18","19","0","0","0","0","0"
"UA","04/29/2018","0372","N775UA","SFO","07:00","07:06","298","294","6","07:25","19","0","0","0","0","0"
"UA","04/29/2018","0383","N774UA","DEN","20:20","20:15","399","392","-5","20:34","19","0","0","0","0","0"
"UA","04/29/2018","0396","N775UA","SFO","21:00","21:08","295","274","8","21:26","18","0","0","0","0","0"
"UA","04/29/2018","0534","N771UA","LAX","20:45","20:42","311","294","-3","20:57","15","0","0","0","0","0"
"UA","04/29/2018","0650","N69885","SFO","14:50","15:10","318","304","20","15:30","20","0","0","0","0","0"
"UA","04/29/2018","0724","N2639U","SFO","13:00","14:58","305","287","118","15:23","25","0","0","2","0","98"
"UA","04/29/2018","1221","N67812","LAX","10:40","10:40","339","315","0","10:56","16","0","0","0","0","0"
"UA","04/29/2018","1231","N75851","LAX","07:09","06:59","332","312","-10","07:12","13","0","0","0","0","0"
"UA","04/29/2018","1575","N67815","SFO","22:47","22:57","307","298","10","23:12","15","0","0","0","0","0"
"UA","04/29/2018","2036","N77536","LAX","15:25","15:35","339","306","10","15:48","13","0","0","0","0","0"
"UA","04/30/2018","0201","N771UA","GUM","14:10","14:13","470","489","3","14:34","21","0","0","22","0","0"
"UA","04/30/2018","0218","N214UA","ORD","15:55","15:55","493","469","0","16:11","16","0","0","0","0","0"
"UA","04/30/2018","0252","N769UA","IAH","19:20","19:20","456","434","0","19:40","20","0","0","0","0","0"
"UA","04/30/2018","0362","N76062","EWR","15:00","14:54","579","567","-6","15:12","18","0","0","0","0","0"
"UA","04/30/2018","0372","N215UA","SFO","07:00","07:03","298","296","3","07:23","20","0","0","0","0","0"
"UA","04/30/2018","0383","N778UA","DEN","20:20","21:33","399","369","73","21:52","19","43","0","0","0","0"
"UA","04/30/2018","0396","N215UA","SFO","21:00","20:57","295","273","-3","21:14","17","0","0","0","0","0"
"UA","04/30/2018","0534","N213UA","LAX","20:45","20:45","311","305","0","21:05","20","0","0","0","0","0"
"UA","04/30/2018","0650","N67846","SFO","14:50","15:11","318","309","21","15:27","16","0","0","0","0","0"
"UA","04/30/2018","0724","N2140U","SFO","13:00","13:18","305","300","18","13:37","19","0","0","0","0","0"
"UA","04/30/2018","1221","N66825","LAX","10:40","10:34","339","329","-6","10:52","18","0","0","0","0","0"
"UA","04/30/2018","1231","N74856","LAX","07:09","07:09","332","302","0","07:21","12","0","0","0","0","0"
"UA","04/30/2018","1575","N66893","SFO","22:47","00:04","307","291","77","00:17","13","9","0","0","0","52"
"UA","04/30/2018","2036","N61881","LAX","15:25","15:45","339","310","20","15:56","11","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
