Detailed Statistics Departures  
Origin Airport: Cleveland, OH: Cleveland-Hopkins International (CLE)
Airline: United Airlines Inc. (UA)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","06/11/2018","0673","N16713","IAD","06:00","05:53","66","73","-7","06:11","18","0","0","0","0","0"
"UA","06/11/2018","0695","N27722","IAH","07:00","06:59","165","164","-1","07:14","15","0","0","0","0","0"
"UA","06/11/2018","0760","N14240","IAH","08:55","08:48","165","169","-7","08:59","11","0","0","0","0","0"
"UA","06/11/2018","0763","N77510","DEN","09:10","09:03","190","183","-7","09:17","14","0","0","0","0","0"
"UA","06/11/2018","0776","N37456","ORD","08:35","08:38","79","79","3","08:48","10","0","0","0","0","0"
"UA","06/11/2018","0785","N73278","ORD","11:05","11:05","79","85","0","11:20","15","0","0","0","0","0"
"UA","06/11/2018","1450","N79279","ORD","12:30","12:26","79","91","-4","12:41","15","0","0","0","0","0"
"UA","06/11/2018","1498","N34222","IAD","14:48","14:45","72","76","-3","15:02","17","0","0","0","0","0"
"UA","06/11/2018","1604","N13716","IAH","11:10","11:00","165","160","-10","11:12","12","0","0","0","0","0"
"UA","06/11/2018","1615","N69826","SFO","07:35","08:44","304","326","69","08:56","12","9","0","22","0","60"
"UA","06/11/2018","1704","N26232","ORD","17:30","17:28","93","82","-2","17:39","11","0","0","0","0","0"
"UA","06/11/2018","1951","N16217","SFO","19:45","19:40","315","304","-5","19:50","10","0","0","0","0","0"
"UA","06/11/2018","1981","N61898","LAX","07:04","07:15","303","285","11","07:24","9","0","0","0","0","0"
"UA","06/11/2018","2069","N26210","ORD","07:44","07:44","84","86","0","07:57","13","0","0","0","0","0"
"UA","06/11/2018","2079","N37437","MCO","08:50","08:49","136","148","-1","09:03","14","0","0","0","0","0"
"UA","06/11/2018","2116","N24702","ORD","06:30","06:22","79","78","-8","06:36","14","0","0","0","0","0"
"UA","06/11/2018","2143","N16732","EWR","06:10","06:03","91","80","-7","06:18","15","0","0","0","0","0"
"UA","06/12/2018","0353","N75433","LAX","19:30","19:29","300","288","-1","19:40","11","0","0","0","0","0"
"UA","06/12/2018","0467","N33286","DEN","16:25","16:19","201","178","-6","16:28","9","0","0","0","0","0"
"UA","06/12/2018","0673","N27724","IAD","06:00","05:53","66","72","-7","06:09","16","0","0","0","0","0"
"UA","06/12/2018","0695","N25705","IAH","07:00","06:59","165","168","-1","07:10","11","0","0","0","0","0"
"UA","06/12/2018","0760","N54711","IAH","08:55","08:45","165","167","-10","08:56","11","0","0","0","0","0"
"UA","06/12/2018","0763","N37273","DEN","09:15","09:13","190","188","-2","09:24","11","0","0","0","0","0"
"UA","06/12/2018","0776","N18243","ORD","08:35","08:27","79","63","-8","08:39","12","0","0","0","0","0"
"UA","06/12/2018","0785","N76503","ORD","11:05","10:55","79","62","-10","11:05","10","0","0","0","0","0"
"UA","06/12/2018","1450","N76523","ORD","12:30","13:09","79","61","39","13:19","10","10","0","0","0","11"
"UA","06/12/2018","1498","N27246","IAD","14:48","15:12","72","66","24","15:22","10","18","0","0","0","0"
"UA","06/12/2018","1604","N16713","IAH","11:10","11:07","165","176","-3","11:31","24","0","0","0","0","0"
"UA","06/12/2018","1615","N64809","SFO","07:35","07:36","304","297","1","07:45","9","0","0","0","0","0"
"UA","06/12/2018","1704","N24211","ORD","17:30","17:22","93","94","-8","17:33","11","0","0","0","0","0"
"UA","06/12/2018","1981","N38458","LAX","07:04","06:59","303","306","-5","07:16","17","0","0","0","0","0"
"UA","06/12/2018","2069","N35204","ORD","07:44","08:01","84","88","17","08:11","10","17","0","4","0","0"
"UA","06/12/2018","2070","N35271","SFO","19:45","19:42","315","308","-3","19:50","8","0","0","0","0","0"
"UA","06/12/2018","2079","N38443","MCO","08:50","08:47","136","129","-3","08:58","11","0","0","0","0","0"
"UA","06/12/2018","2116","N76532","ORD","06:30","06:20","79","83","-10","06:38","18","0","0","0","0","0"
"UA","06/12/2018","2143","N13718","EWR","06:10","05:58","91","89","-12","06:13","15","0","0","0","0","0"
"UA","06/13/2018","0353","N36472","LAX","19:30","19:27","300","298","-3","19:40","13","0","0","0","0","0"
"UA","06/13/2018","0467","N26210","DEN","16:25","16:18","201","175","-7","16:28","10","0","0","0","0","0"
"UA","06/13/2018","0673","N27724","IAD","06:00","05:54","66","61","-6","06:03","9","0","0","0","0","0"
"UA","06/13/2018","0695","N24706","IAH","07:00","06:53","165","161","-7","07:01","8","0","0","0","0","0"
"UA","06/13/2018","0760","N63899","IAH","08:55","08:41","165","163","-14","08:52","11","0","0","0","0","0"
"UA","06/13/2018","0763","N18243","DEN","09:10","09:03","190","199","-7","09:15","12","0","0","0","0","0"
"UA","06/13/2018","0776","N33203","ORD","08:35","08:27","79","67","-8","08:38","11","0","0","0","0","0"
"UA","06/13/2018","0785","N14219","ORD","11:05","10:59","79","70","-6","11:12","13","0","0","0","0","0"
"UA","06/13/2018","1450","N11206","ORD","12:30","12:21","79","85","-9","12:40","19","0","0","0","0","0"
"UA","06/13/2018","1498","N25201","IAD","14:48","14:38","72","75","-10","14:58","20","0","0","0","0","0"
"UA","06/13/2018","1604","N23708","IAH","11:10","10:59","165","170","-11","11:13","14","0","0","0","0","0"
"UA","06/13/2018","1615","N68834","SFO","07:35","07:29","304","303","-6","07:38","9","0","0","0","0","0"
"UA","06/13/2018","1704","N76516","ORD","17:30","17:28","93","73","-2","17:39","11","0","0","0","0","0"
"UA","06/13/2018","1981","N37471","LAX","07:04","06:55","303","291","-9","07:07","12","0","0","0","0","0"
"UA","06/13/2018","2069","N37252","ORD","07:44","07:36","84","69","-8","07:44","8","0","0","0","0","0"
"UA","06/13/2018","2070","N36247","SFO","19:45","20:24","315","297","39","20:35","11","1","0","0","0","20"
"UA","06/13/2018","2079","N37456","MCO","08:50","08:45","136","128","-5","08:54","9","0","0","0","0","0"
"UA","06/13/2018","2116","N15751","ORD","06:30","06:25","79","76","-5","06:46","21","0","0","0","0","0"
"UA","06/13/2018","2143","N23707","EWR","06:10","06:01","91","81","-9","06:12","11","0","0","0","0","0"
"UA","06/14/2018","0353","N28478","LAX","19:30","19:29","300","290","-1","19:41","12","0","0","0","0","0"
"UA","06/14/2018","0467","N26226","DEN","16:25","16:21","201","196","-4","16:39","18","0","0","0","0","0"
"UA","06/14/2018","0673","N27734","IAD","06:00","05:51","66","62","-9","06:04","13","0","0","0","0","0"
"UA","06/14/2018","0695","N14735","IAH","07:00","06:52","165","158","-8","07:05","13","0","0","0","0","0"
"UA","06/14/2018","0760","N23708","IAH","08:55","08:49","165","172","-6","09:11","22","0","0","0","0","0"
"UA","06/14/2018","0763","N76503","DEN","09:10","09:05","190","185","-5","09:15","10","0","0","0","0","0"
"UA","06/14/2018","0776","N36476","ORD","08:35","08:29","79","86","-6","08:54","25","0","0","0","0","0"
"UA","06/14/2018","0785","N24211","ORD","11:05","11:01","79","66","-4","11:14","13","0","0","0","0","0"
"UA","06/14/2018","1450","N33203","ORD","12:30","12:36","79","64","6","12:48","12","0","0","0","0","0"
"UA","06/14/2018","1498","N17229","IAD","14:48","14:42","72","73","-6","14:53","11","0","0","0","0","0"
"UA","06/14/2018","1604","N37408","IAH","11:10","11:01","165","177","-9","11:21","20","0","0","0","0","0"
"UA","06/14/2018","1615","N62883","SFO","07:35","07:50","304","295","15","07:59","9","0","0","0","0","0"
"UA","06/14/2018","1981","N36472","LAX","07:04","06:57","303","305","-7","07:09","12","0","0","0","0","0"
"UA","06/14/2018","2069","N36280","ORD","07:44","07:41","84","92","-3","07:58","17","0","0","0","0","0"
"UA","06/14/2018","2070","N14235","SFO","19:45","19:52","315","306","7","20:00","8","0","0","0","0","0"
"UA","06/14/2018","2079","N75435","MCO","08:50","08:47","136","131","-3","08:59","12","0","0","0","0","0"
"UA","06/14/2018","2116","N14228","ORD","06:30","06:24","79","80","-6","06:50","26","0","0","0","0","0"
"UA","06/14/2018","2143","N16713","EWR","06:20","06:09","91","92","-11","06:35","26","0","0","0","0","0"
"UA","06/15/2018","0353","N53441","LAX","19:30","19:20","300","289","-10","19:36","16","0","0","0","0","0"
"UA","06/15/2018","0413","N25201","SFO","19:45","20:43","315","342","58","21:07","24","0","0","33","0","52"
"UA","06/15/2018","0467","N11206","DEN","16:25","16:19","201","191","-6","16:32","13","0","0","0","0","0"
"UA","06/15/2018","0673","N14735","IAD","06:00","05:54","66","63","-6","06:04","10","0","0","0","0","0"
"UA","06/15/2018","0695","N16709","IAH","07:00","06:54","165","159","-6","07:03","9","0","0","0","0","0"
"UA","06/15/2018","0760","N23707","IAH","08:55","08:44","165","180","-11","08:58","14","0","0","0","0","0"
"UA","06/15/2018","0763","N77261","DEN","09:10","09:03","190","178","-7","09:14","11","0","0","0","0","0"
"UA","06/15/2018","0776","N39415","ORD","08:35","08:31","79","65","-4","08:42","11","0","0","0","0","0"
"UA","06/15/2018","0785","N35236","ORD","11:05","11:03","79","60","-2","11:13","10","0","0","0","0","0"
