Detailed Statistics Departures  
Origin Airport: Seattle, WA: Seattle/Tacoma International (SEA)
Airline: Southwest Airlines Co. (WN)
Month(s): April
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","04/07/2018","3330","N8631A","DEN","11:05","11:05","160","140","0","11:18","13","0","0","0","0","0"
"WN","04/07/2018","3388","N416WN","SJC","07:00","06:58","130","141","-2","07:20","22","0","0","0","0","0"
"WN","04/07/2018","3730","N7712G","SJC","20:45","20:39","130","119","-6","20:51","12","0","0","0","0","0"
"WN","04/07/2018","3799","N291WN","MDW","06:00","05:56","240","210","-4","06:10","14","0","0","0","0","0"
"WN","04/07/2018","4174","N292WN","STL","11:00","10:57","230","196","-3","11:10","13","0","0","0","0","0"
"WN","04/07/2018","4284","N8667D","LAS","09:20","09:19","145","142","-1","09:33","14","0","0","0","0","0"
"WN","04/07/2018","4301","N8705Q","OAK","06:00","06:00","125","133","0","06:14","14","0","0","0","0","0"
"WN","04/07/2018","4330","N496WN","PHX","13:25","13:22","170","174","-3","13:50","28","0","0","0","0","0"
"WN","04/07/2018","4462","N8681M","SAN","08:50","08:45","165","164","-5","08:58","13","0","0","0","0","0"
"WN","04/07/2018","4496","N8639B","SMF","06:45","06:51","110","108","6","07:01","10","0","0","0","0","0"
"WN","04/07/2018","4568","N224WN","DEN","05:25","05:27","155","142","2","05:40","13","0","0","0","0","0"
"WN","04/07/2018","5152","N902WN","PHX","19:00","18:59","170","169","-1","19:14","15","0","0","0","0","0"
"WN","04/07/2018","5163","N961WN","OAK","15:50","15:57","125","119","7","16:08","11","0","0","0","0","0"
"WN","04/07/2018","6315","N8549Z","BWI","13:00","13:07","295","270","7","13:23","16","0","0","0","0","0"
"WN","04/07/2018","6455","N428WN","SAN","13:40","13:44","170","163","4","13:59","15","0","0","0","0","0"
"WN","04/08/2018","1689","N955WN","SJC","12:00","12:09","135","133","9","12:40","31","0","0","0","0","0"
"WN","04/08/2018","2255","N8717M","BWI","13:15","13:29","305","279","14","13:50","21","0","0","0","0","0"
"WN","04/08/2018","2271","N7751A","SMF","16:25","16:41","105","93","16","16:54","13","0","0","0","0","0"
"WN","04/08/2018","2327","N8547V","DEN","11:10","12:38","170","161","88","13:13","35","0","0","0","0","79"
"WN","04/08/2018","2495","N8616C","DEN","05:30","05:29","160","142","-1","05:41","12","0","0","0","0","0"
"WN","04/08/2018","2556","N935WN","OAK","13:15","14:15","125","129","60","14:49","34","7","0","4","0","53"
"WN","04/08/2018","2730","N7738A","STL","09:30","09:29","235","206","-1","09:43","14","0","0","0","0","0"
"WN","04/08/2018","2754","N8705Q","PHX","07:40","07:38","175","151","-2","07:52","14","0","0","0","0","0"
"WN","04/08/2018","2772","N428WN","OAK","14:40","15:13","130","114","33","15:31","18","0","0","0","0","17"
"WN","04/08/2018","2774","N8697C","SAN","09:05","09:07","165","143","2","09:20","13","0","0","0","0","0"
"WN","04/08/2018","2778","N276WN","SMF","06:50","06:50","105","100","0","07:13","23","0","0","0","0","0"
"WN","04/08/2018","2790","N8614M","SJC","08:00","08:12","140","133","12","08:43","31","0","0","0","0","0"
"WN","04/08/2018","2791","N8529Z","LAS","10:35","10:32","150","142","-3","11:03","31","0","0","0","0","0"
"WN","04/08/2018","3092","N8695D","MDW","05:50","05:49","245","220","-1","06:01","12","0","0","0","0","0"
"WN","04/08/2018","3113","N432WN","PHX","10:45","11:20","170","156","35","11:40","20","0","0","0","0","21"
"WN","04/08/2018","3132","N7717D","DAL","15:05","15:10","240","202","5","15:26","16","0","0","0","0","0"
"WN","04/08/2018","3229","N410WN","DEN","15:30","15:38","165","149","8","16:00","22","0","0","0","0","0"
"WN","04/08/2018","3728","N922WN","DEN","07:15","07:16","160","140","1","07:28","12","0","0","0","0","0"
"WN","04/08/2018","4147","N743SW","LAS","18:30","18:36","145","126","6","18:48","12","0","0","0","0","0"
"WN","04/08/2018","4253","N933WN","LAS","07:30","07:26","150","130","-4","07:43","17","0","0","0","0","0"
"WN","04/08/2018","4542","N705SW","OAK","06:40","06:37","125","103","-3","06:50","13","0","0","0","0","0"
"WN","04/08/2018","4546","N439WN","MDW","14:45","14:50","245","219","5","15:03","13","0","0","0","0","0"
"WN","04/08/2018","4586","N205WN","SJC","17:00","17:09","125","115","9","17:25","16","0","0","0","0","0"
"WN","04/08/2018","4843","N763SW","OAK","17:05","17:33","125","112","28","17:51","18","0","0","0","0","15"
"WN","04/08/2018","5960","N228WN","SMF","22:20","22:27","110","94","7","22:42","15","0","0","0","0","0"
"WN","04/08/2018","6203","N948WN","PHX","14:30","14:29","175","159","-1","14:55","26","0","0","0","0","0"
"WN","04/08/2018","6234","N8539V","MCI","16:35","16:35","205","182","0","16:49","14","0","0","0","0","0"
"WN","04/08/2018","6257","N558WN","SJC","20:50","23:10","125","119","140","23:28","18","1","0","0","0","133"
"WN","04/08/2018","6272","N234WN","SAN","17:30","18:31","165","142","61","18:44","13","5","0","0","0","33"
"WN","04/08/2018","6368","N470WN","PHX","19:00","18:58","170","153","-2","19:16","18","0","0","0","0","0"
"WN","04/08/2018","6476","N487WN","OAK","11:45","11:55","130","127","10","12:23","28","0","0","0","0","0"
"WN","04/09/2018","0032","N7841A","SMF","21:25","21:20","105","103","-5","21:30","10","0","0","0","0","0"
"WN","04/09/2018","0045","N8684F","STL","07:50","07:50","240","219","0","08:16","26","0","0","0","0","0"
"WN","04/09/2018","0204","N255WN","MCI","13:10","13:07","205","188","-3","13:19","12","0","0","0","0","0"
"WN","04/09/2018","0353","N8682B","PHX","05:45","05:47","170","146","2","05:57","10","0","0","0","0","0"
"WN","04/09/2018","0373","N8664J","OAK","16:50","17:43","120","112","53","17:54","11","0","0","0","0","45"
"WN","04/09/2018","0492","N7861J","PHX","17:10","17:23","170","152","13","17:37","14","0","0","0","0","0"
"WN","04/09/2018","0620","N8308K","PHX","15:05","15:15","175","155","10","15:29","14","0","0","0","0","0"
"WN","04/09/2018","0715","N7845A","DEN","11:15","11:19","170","146","4","11:37","18","0","0","0","0","0"
"WN","04/09/2018","0797","N778SW","SMF","13:20","13:27","110","103","7","13:43","16","0","0","0","0","0"
"WN","04/09/2018","0845","N8320J","DEN","15:20","15:16","165","159","-4","15:33","17","0","0","0","0","0"
"WN","04/09/2018","0898","N8710M","DEN","06:00","05:55","160","148","-5","06:10","15","0","0","0","0","0"
"WN","04/09/2018","1148","N928WN","SJC","17:10","17:13","125","144","3","17:36","23","0","0","22","0","0"
"WN","04/09/2018","1225","N294WN","SJC","11:25","11:26","135","124","1","11:45","19","0","0","0","0","0"
"WN","04/09/2018","1260","N475WN","SMF","17:00","17:03","105","106","3","17:20","17","0","0","0","0","0"
"WN","04/09/2018","1376","N8551Q","MDW","15:20","15:40","250","229","20","16:02","22","0","0","0","0","0"
"WN","04/09/2018","1438","N748SW","OAK","05:30","05:31","125","113","1","05:46","15","0","0","0","0","0"
"WN","04/09/2018","1441","N949WN","OAK","06:50","06:51","125","121","1","07:12","21","0","0","0","0","0"
"WN","04/09/2018","1561","N427WN","SJC","07:10","07:07","125","120","-3","07:23","16","0","0","0","0","0"
"WN","04/09/2018","1565","N228WN","SMF","09:10","09:17","105","96","7","09:29","12","0","0","0","0","0"
"WN","04/09/2018","1581","N905WN","OAK","10:45","11:19","125","116","34","11:34","15","2","0","0","0","23"
"WN","04/09/2018","1601","N8629A","DEN","09:00","08:56","160","139","-4","09:07","11","0","0","0","0","0"
"WN","04/09/2018","1640","N8558Z","LAS","13:20","18:17","150","130","297","18:25","8","0","0","0","0","277"
"WN","04/09/2018","1717","N8607M","LAS","05:10","05:09","145","135","-1","05:25","16","0","0","0","0","0"
"WN","04/09/2018","1806","N7878A","OAK","12:20","12:30","135","125","10","12:52","22","0","0","0","0","0"
"WN","04/09/2018","1844","N7742B","SMF","11:45","12:28","115","104","43","12:49","21","4","0","0","0","28"
"WN","04/09/2018","1848","N959WN","MDW","10:35","10:57","245","221","22","11:15","18","0","0","0","0","0"
"WN","04/09/2018","1878","N484WN","SAN","05:40","05:35","160","144","-5","05:51","16","0","0","0","0","0"
"WN","04/09/2018","1901","N8621A","MDW","06:30","06:30","245","222","0","06:42","12","0","0","0","0","0"
"WN","04/09/2018","1920","N8631A","PHX","11:50","12:34","175","157","44","12:56","22","0","0","0","0","26"
"WN","04/09/2018","1982","N8646B","BWI","13:45","13:55","310","278","10","14:18","23","0","0","0","0","0"
"WN","04/09/2018","2036","N949WN","SMF","15:45","16:03","110","102","18","16:15","12","0","0","0","0","0"
"WN","04/09/2018","5462","N913WN","LAS","19:50","20:10","145","138","20","20:18","8","0","0","0","0","0"
"WN","04/09/2018","5524","N248WN","SJC","19:10","19:05","125","125","-5","19:18","13","0","0","0","0","0"
"WN","04/09/2018","5540","N451WN","SAN","18:00","18:04","165","153","4","18:19","15","0","0","0","0","0"
"WN","04/09/2018","5585","N456WN","SJC","20:45","20:52","125","127","7","21:12","20","0","0","0","0","0"
"WN","04/09/2018","5695","N962WN","OAK","19:35","23:02","125","124","207","23:20","18","0","0","0","0","206"
"WN","04/09/2018","5802","N908WN","DAL","14:45","14:58","240","203","13","15:10","12","0","0","0","0","0"
"WN","04/10/2018","0032","N916WN","SMF","21:25","21:25","105","99","0","21:39","14","0","0","0","0","0"
"WN","04/10/2018","0045","N8621A","STL","07:50","07:49","240","245","-1","08:41","52","0","0","0","0","0"
"WN","04/10/2018","0204","N7751A","MCI","13:10","13:03","205","184","-7","13:18","15","0","0","0","0","0"
"WN","04/10/2018","0353","N8523W","PHX","05:45","05:41","170","161","-4","05:58","17","0","0","0","0","0"
"WN","04/10/2018","0373","N8612K","OAK","16:50","17:25","120","129","35","17:39","14","0","0","9","0","35"
"WN","04/10/2018","0492","N413WN","PHX","17:10","17:30","170","176","20","17:48","18","1","0","6","0","19"
"WN","04/10/2018","0620","N8692F","PHX","15:05","14:59","175","170","-6","15:15","16","0","0","0","0","0"
"WN","04/10/2018","0715","N457WN","DEN","11:15","11:14","170","147","-1","11:30","16","0","0","0","0","0"
"WN","04/10/2018","0797","N289CT","SMF","13:20","13:29","110","117","9","13:52","23","0","0","7","0","9"
"WN","04/10/2018","0845","N8513F","DEN","15:20","15:43","165","148","23","16:01","18","0","0","0","0","0"
"WN","04/10/2018","0898","N8717M","DEN","06:00","05:57","160","140","-3","06:13","16","0","0","0","0","0"
"WN","04/10/2018","1148","N494WN","SJC","17:10","18:01","125","153","51","18:17","16","20","0","28","0","31"
"WN","04/10/2018","1225","N725SW","SJC","11:25","11:32","135","136","7","11:48","16","0","0","0","0","0"
"WN","04/10/2018","1260","N417WN","SMF","17:00","16:54","105","100","-6","17:05","11","0","0","0","0","0"
"WN","04/10/2018","1376","N8318F","MDW","15:20","15:40","250","221","20","15:57","17","0","0","0","0","0"
"WN","04/10/2018","1438","N7709A","OAK","05:30","05:24","125","128","-6","05:36","12","0","0","0","0","0"
"WN","04/10/2018","1441","N949WN","OAK","06:50","06:45","125","132","-5","07:01","16","0","0","0","0","0"
"WN","04/10/2018","1561","N245WN","SJC","07:10","07:06","125","142","-4","07:24","18","0","0","0","0","0"
"WN","04/10/2018","1565","N293WN","SMF","09:10","09:04","105","118","-6","09:25","21","0","0","0","0","0"
"WN","04/10/2018","1581","N785SW","OAK","10:45","10:46","125","126","1","11:00","14","0","0","0","0","0"
"WN","04/10/2018","1601","N8600F","DEN","09:00","08:55","160","151","-5","09:18","23","0","0","0","0","0"
"WN","04/10/2018","1640","N8619F","LAS","13:20","13:30","150","150","10","13:51","21","0","0","0","0","0"
"WN","04/10/2018","1717","N8306H","LAS","05:10","05:09","145","135","-1","05:20","11","0","0","0","0","0"
"WN","04/10/2018","1806","N266WN","OAK","12:20","12:46","135","126","26","13:01","15","0","0","0","0","17"
"WN","04/10/2018","1844","N257WN","SMF","11:45","11:45","115","108","0","11:59","14","0","0","0","0","0"
"WN","04/10/2018","1848","N253WN","MDW","10:35","10:35","245","225","0","10:57","22","0","0","0","0","0"
"WN","04/10/2018","1878","N939WN","SAN","05:40","05:39","160","157","-1","05:50","11","0","0","0","0","0"
"WN","04/10/2018","1901","N8668A","MDW","06:30","06:33","245","219","3","06:46","13","0","0","0","0","0"
"WN","04/10/2018","1920","N8566Z","PHX","11:50","12:09","175","176","19","12:36","27","1","0","1","0","18"
"WN","04/10/2018","1982","N8512U","BWI","13:45","13:41","310","271","-4","13:56","15","0","0","0","0","0"
"WN","04/10/2018","2036","N949WN","SMF","15:45","15:52","110","107","7","16:10","18","0","0","0","0","0"
"WN","04/10/2018","5462","N7886A","LAS","19:50","21:15","145","149","85","21:41","26","85","0","4","0","0"
"WN","04/10/2018","5524","N7820L","SJC","19:10","19:16","125","119","6","19:26","10","0","0","0","0","0"
"WN","04/10/2018","5540","N244WN","SAN","18:00","19:49","165","161","109","20:03","14","0","0","0","0","105"
"WN","04/10/2018","5585","N423WN","SJC","20:45","20:39","125","116","-6","20:49","10","0","0","0","0","0"
"WN","04/10/2018","5695","N8529Z","OAK","19:35","22:30","125","116","175","22:45","15","163","0","0","0","3"
"WN","04/10/2018","5802","N965WN","DAL","14:45","14:41","240","212","-4","14:51","10","0","0","0","0","0"
"WN","04/11/2018","0032","N7707C","SMF","21:25","21:41","105","105","16","22:02","21","0","0","0","0","16"
"WN","04/11/2018","0045","N8562Z","STL","07:50","07:46","240","213","-4","08:10","24","0","0","0","0","0"
"WN","04/11/2018","0204","N713SW","MCI","13:10","13:09","205","191","-1","13:34","25","0","0","0","0","0"
"WN","04/11/2018","0353","N8665D","PHX","05:45","05:44","170","161","-1","06:00","16","0","0","0","0","0"
"WN","04/11/2018","0373","N8517F","OAK","16:50","17:31","120","126","41","17:47","16","0","0","6","0","41"
"WN","04/11/2018","0492","N562WN","PHX","17:10","18:00","170","170","50","18:16","16","7","0","0","0","43"
"WN","04/11/2018","0620","N8544Z","PHX","15:05","15:28","175","167","23","15:49","21","15","0","0","0","0"
"WN","04/11/2018","0715","N951WN","DEN","11:15","11:47","170","156","32","12:16","29","3","0","0","0","15"
"WN","04/11/2018","0797","N553WN","SMF","13:20","13:17","110","116","-3","13:35","18","0","0","0","0","0"
"WN","04/11/2018","0845","N8546V","DEN","15:20","15:32","165","146","12","15:54","22","0","0","0","0","0"
"WN","04/11/2018","0898","N8554X","DEN","06:00","06:00","160","135","0","06:13","13","0","0","0","0","0"
"WN","04/11/2018","1148","N942WN","SJC","17:10","17:28","125","133","18","17:43","15","6","0","8","0","12"
"WN","04/11/2018","1225","N720WN","SJC","11:25","11:24","135","124","-1","11:37","13","0","0","0","0","0"
"WN","04/11/2018","1260","N296WN","SMF","17:00","16:57","105","101","-3","17:09","12","0","0","0","0","0"
"WN","04/11/2018","1376","N8523W","MDW","15:20","15:22","250","220","2","15:44","22","0","0","0","0","0"
"WN","04/11/2018","1438","N205WN","OAK","05:30","05:23","125","118","-7","05:33","10","0","0","0","0","0"
"WN","04/11/2018","1441","N949WN","OAK","06:50","06:45","125","123","-5","07:01","16","0","0","0","0","0"
"WN","04/11/2018","1561","N448WN","SJC","07:10","07:03","125","125","-7","07:20","17","0","0","0","0","0"
"WN","04/11/2018","1565","N742SW","SMF","09:10","09:05","105","115","-5","09:28","23","0","0","0","0","0"
"WN","04/11/2018","1581","N751SW","OAK","10:45","10:47","125","124","2","11:02","15","0","0","0","0","0"
"WN","04/11/2018","1601","N8567Z","DEN","09:00","08:57","160","159","-3","09:22","25","0","0","0","0","0"
"WN","04/11/2018","1640","N8600F","LAS","13:20","13:33","150","137","13","13:43","10","0","0","0","0","0"
"WN","04/11/2018","1717","N8668A","LAS","05:10","05:10","145","136","0","05:26","16","0","0","0","0","0"
"WN","04/11/2018","1806","N745SW","OAK","12:20","12:14","135","142","-6","12:44","30","0","0","0","0","0"
"WN","04/11/2018","1844","N209WN","SMF","11:45","11:40","115","118","-5","12:03","23","0","0","0","0","0"
"WN","04/11/2018","1848","N7739A","MDW","10:35","10:32","245","221","-3","10:47","15","0","0","0","0","0"
"WN","04/11/2018","1878","N567WN","SAN","05:40","05:40","160","160","0","06:01","21","0","0","0","0","0"
"WN","04/11/2018","1901","N8671D","MDW","06:30","06:27","245","214","-3","06:39","12","0","0","0","0","0"
"WN","04/11/2018","1920","N8661A","PHX","11:50","12:34","175","170","44","13:00","26","3","0","0","0","36"
"WN","04/11/2018","1982","N8691A","BWI","13:45","13:52","310","273","7","14:12","20","0","0","0","0","0"
"WN","04/11/2018","2036","N949WN","SMF","15:45","15:40","110","116","-5","16:06","26","0","0","0","0","0"
"WN","04/11/2018","5462","N212WN","LAS","19:50","19:48","145","147","-2","20:03","15","0","0","0","0","0"
"WN","04/11/2018","5524","N919WN","SJC","19:10","19:21","125","139","11","19:41","20","0","0","14","0","11"
"WN","04/11/2018","5540","N784SW","SAN","18:00","18:04","165","161","4","18:18","14","0","0","0","0","0"
"WN","04/11/2018","5585","N7751A","SJC","20:45","20:40","125","119","-5","20:52","12","0","0","0","0","0"
"WN","04/11/2018","5695","N208WN","OAK","19:35","19:30","125","139","-5","19:45","15","0","0","0","0","0"
"WN","04/11/2018","5802","N948WN","DAL","14:45","14:39","240","215","-6","14:54","15","0","0","0","0","0"
"WN","04/12/2018","0032","N485WN","SMF","21:25","21:51","105","98","26","22:10","19","1","0","0","0","18"
"WN","04/12/2018","0045","N8671D","STL","07:50","07:49","240","218","-1","08:12","23","0","0","0","0","0"
"WN","04/12/2018","0204","N7878A","MCI","13:10","15:41","205","201","151","15:59","18","139","0","0","0","8"
"WN","04/12/2018","0353","N8696E","PHX","05:45","05:43","170","164","-2","05:56","13","0","0","0","0","0"
"WN","04/12/2018","0373","N8656B","OAK","16:50","17:00","120","118","10","17:17","17","0","0","0","0","0"
"WN","04/12/2018","0492","N791SW","PHX","17:10","17:47","170","161","37","18:11","24","7","0","0","0","21"
"WN","04/12/2018","0620","N8322X","PHX","15:05","15:04","175","151","-1","15:13","9","0","0","0","0","0"
"WN","04/12/2018","0715","N725SW","DEN","11:15","11:15","170","150","0","11:29","14","0","0","0","0","0"
"WN","04/12/2018","0797","N7853B","SMF","13:20","13:19","110","93","-1","13:34","15","0","0","0","0","0"
"WN","04/12/2018","0845","N8686A","DEN","15:20","15:32","165","144","12","15:42","10","0","0","0","0","0"
"WN","04/12/2018","0898","N8667D","DEN","06:00","05:54","160","145","-6","06:07","13","0","0","0","0","0"
"WN","04/12/2018","1148","N739GB","SJC","17:10","17:07","125","112","-3","17:22","15","0","0","0","0","0"
"WN","04/12/2018","1225","N466WN","SJC","11:25","14:09","135","135","164","14:46","37","0","0","0","0","164"
"WN","04/12/2018","1260","N948WN","SMF","17:00","17:25","105","94","25","17:43","18","0","0","0","0","0"
"WN","04/12/2018","1376","N8651A","MDW","15:20","15:42","250","232","22","16:06","24","0","0","0","0","0"
"WN","04/12/2018","1438","N736SA","OAK","05:30","00:00","125","0","0","00:00","0","0","0","0","0","0"
"WN","04/12/2018","1441","N700GS","OAK","06:50","06:42","125","108","-8","06:52","10","0","0","0","0","0"
"WN","04/12/2018","1561","N7822A","SJC","07:10","07:05","125","120","-5","07:19","14","0","0","0","0","0"
"WN","04/12/2018","1565","N212WN","SMF","09:10","09:10","105","96","0","09:26","16","0","0","0","0","0"
"WN","04/12/2018","1581","N7726A","OAK","10:45","10:39","125","119","-6","11:02","23","0","0","0","0","0"
"WN","04/12/2018","1601","N8669B","DEN","09:00","09:03","160","161","3","09:21","18","0","0","0","0","0"
"WN","04/12/2018","1640","N8609A","LAS","13:20","13:26","150","129","6","13:43","17","0","0","0","0","0"
"WN","04/12/2018","1717","N8633A","LAS","05:10","05:12","145","134","2","05:27","15","0","0","0","0","0"
"WN","04/12/2018","1806","N737JW","OAK","12:20","12:30","135","127","10","13:03","33","0","0","0","0","0"
"WN","04/12/2018","1844","N293WN","SMF","11:45","11:58","115","116","13","12:35","37","0","0","0","0","0"
"WN","04/12/2018","1848","N793SA","MDW","10:35","10:49","245","231","14","11:14","25","0","0","0","0","0"
"WN","04/12/2018","1878","N736SA","SAN","05:40","05:39","160","151","-1","05:52","13","0","0","0","0","0"
"WN","04/12/2018","1901","N8503A","MDW","06:30","06:27","245","230","-3","06:42","15","0","0","0","0","0"
"WN","04/12/2018","1920","N8690A","PHX","11:50","12:04","175","185","14","12:43","39","2","0","10","0","12"
"WN","04/12/2018","1982","N8328A","BWI","13:45","13:52","310","305","7","14:21","29","0","0","0","0","0"
"WN","04/12/2018","2036","N700GS","SMF","15:45","15:49","110","99","4","16:12","23","0","0","0","0","0"
"WN","04/12/2018","5462","N230WN","LAS","19:50","20:23","145","141","33","20:36","13","0","0","29","0","0"
"WN","04/12/2018","5524","N934WN","SJC","19:10","19:22","125","123","12","19:50","28","0","0","0","0","0"
"WN","04/12/2018","5540","N740SW","SAN","18:00","18:03","165","139","3","18:18","15","0","0","0","0","0"
"WN","04/12/2018","5585","N200WN","SJC","20:45","21:18","125","117","33","21:35","17","0","0","0","0","25"
"WN","04/12/2018","5695","N248WN","OAK","19:35","20:11","125","107","36","20:24","13","0","0","0","0","18"
"WN","04/12/2018","5802","N718SW","DAL","14:45","15:16","240","232","31","15:32","16","1","0","0","0","22"
"WN","04/13/2018","0032","N783SW","SMF","21:25","23:29","105","102","124","23:45","16","0","0","0","0","121"
"WN","04/13/2018","0045","N8525S","STL","07:50","07:45","240","232","-5","08:13","28","0","0","0","0","0"
"WN","04/13/2018","0204","N7884G","MCI","13:10","13:29","205","198","19","13:46","17","0","0","0","0","0"
"WN","04/13/2018","0353","N8503A","PHX","05:45","05:39","170","145","-6","05:51","12","0","0","0","0","0"
"WN","04/13/2018","0373","N8565Z","OAK","16:50","17:28","120","112","38","17:41","13","0","0","0","0","30"
"WN","04/13/2018","0492","N901WN","PHX","17:10","17:44","170","148","34","18:01","17","0","0","0","0","0"
"WN","04/13/2018","0620","N8696E","PHX","15:05","15:51","175","150","46","16:11","20","0","0","0","0","21"
"WN","04/13/2018","0715","N7828A","DEN","11:15","12:23","170","171","68","13:00","37","6","0","1","0","62"
"WN","04/13/2018","0797","N732SW","SMF","13:20","14:20","110","112","60","14:50","30","0","0","2","0","60"
"WN","04/13/2018","0845","N8539V","DEN","15:20","16:00","165","160","40","16:30","30","2","0","0","0","33"
"WN","04/13/2018","0898","N8677A","DEN","06:00","06:02","160","149","2","06:21","19","0","0","0","0","0"
"WN","04/13/2018","1148","N569WN","SJC","17:10","17:25","125","115","15","17:37","12","0","0","0","0","0"
"WN","04/13/2018","1225","N964WN","SJC","11:25","11:43","135","128","18","12:12","29","0","0","0","0","0"
"WN","04/13/2018","1260","N775SW","SMF","17:00","17:39","105","97","39","17:54","15","0","0","0","0","31"
"WN","04/13/2018","1376","N8519R","MDW","15:20","15:45","250","233","25","16:01","16","0","0","0","0","0"
"WN","04/13/2018","1438","N700GS","OAK","05:30","05:25","125","108","-5","05:41","16","0","0","0","0","0"
"WN","04/13/2018","1441","N961WN","OAK","06:50","06:41","125","113","-9","06:55","14","0","0","0","0","0"
"WN","04/13/2018","1561","N488WN","SJC","07:10","07:04","125","119","-6","07:26","22","0","0","0","0","0"
"WN","04/13/2018","1565","N7875A","SMF","09:10","09:23","105","90","13","09:34","11","0","0","0","0","0"
"WN","04/13/2018","1581","N451WN","OAK","10:45","10:49","125","111","4","11:06","17","0","0","0","0","0"
"WN","04/13/2018","1601","N8634A","DEN","09:00","09:03","160","152","3","09:23","20","0","0","0","0","0"
"WN","04/13/2018","1640","N8603F","LAS","13:20","13:56","150","158","36","14:29","33","0","0","8","0","36"
"WN","04/13/2018","1717","N8513F","LAS","05:10","05:05","145","125","-5","05:23","18","0","0","0","0","0"
"WN","04/13/2018","1806","N748SW","OAK","12:20","12:39","135","133","19","13:11","32","0","0","0","0","17"
"WN","04/13/2018","1844","N560WN","SMF","11:45","12:15","115","113","30","12:47","32","0","0","0","0","28"
"WN","04/13/2018","1848","N705SW","MDW","10:35","11:19","245","239","44","11:41","22","3","0","0","0","35"
"WN","04/13/2018","1878","N564WN","SAN","05:40","05:38","160","140","-2","05:55","17","0","0","0","0","0"
"WN","04/13/2018","1901","N8610A","MDW","06:30","06:30","245","237","0","06:44","14","0","0","0","0","0"
"WN","04/13/2018","1920","N8511K","PHX","11:50","12:13","175","167","23","12:50","37","0","0","0","0","15"
"WN","04/13/2018","1982","N8311Q","BWI","13:45","13:52","310","302","7","14:16","24","0","0","0","0","0"
"WN","04/13/2018","2036","N961WN","SMF","15:45","16:09","110","114","24","16:40","31","1","0","4","0","23"
"WN","04/13/2018","5462","N233LV","LAS","19:50","20:25","145","132","35","20:42","17","0","0","0","0","22"
"WN","04/13/2018","5524","N235WN","SJC","19:10","19:20","125","119","10","19:36","16","0","0","0","0","0"
"WN","04/13/2018","5540","N756SA","SAN","18:00","18:11","165","141","11","18:20","9","0","0","0","0","0"
"WN","04/13/2018","5585","N465WN","SJC","20:45","21:30","125","120","45","21:47","17","0","0","0","0","40"
"WN","04/13/2018","5695","N416WN","OAK","19:35","22:49","125","113","194","23:02","13","162","0","0","0","20"
"WN","04/13/2018","5802","N950WN","DAL","14:45","19:56","240","205","311","20:08","12","253","0","0","0","23"
"WN","04/14/2018","0657","N8318F","BWI","12:40","13:19","305","317","39","13:42","23","9","0","12","0","30"
"WN","04/14/2018","1533","N926WN","SAN","15:05","15:35","170","147","30","15:47","12","0","0","0","0","0"
"WN","04/14/2018","2611","N8658A","DAL","06:00","05:54","235","208","-6","06:15","21","0","0","0","0","0"
"WN","04/14/2018","3278","N961WN","SMF","08:45","08:40","120","106","-5","09:01","21","0","0","0","0","0"
"WN","04/14/2018","3458","N270WN","SJC","16:55","17:07","125","126","12","17:21","14","0","0","0","0","0"
"WN","04/14/2018","3603","N8672F","PHX","07:15","07:15","170","145","0","07:30","15","0","0","0","0","0"
"WN","04/14/2018","3934","N8327A","PHX","14:10","14:10","175","161","0","14:37","27","0","0","0","0","0"
"WN","04/14/2018","3993","N7847A","DEN","05:45","05:41","160","131","-4","05:53","12","0","0","0","0","0"
"WN","04/14/2018","3999","N8540V","LAS","07:15","07:12","145","131","-3","07:27","15","0","0","0","0","0"
"WN","04/14/2018","4228","N247WN","SMF","17:00","17:15","105","101","15","17:26","11","0","0","0","0","0"
"WN","04/14/2018","4291","N8647A","STL","11:05","11:44","240","221","39","12:06","22","4","0","0","0","16"
"WN","04/14/2018","4353","N7740A","SJC","08:20","08:19","145","142","-1","08:53","34","0","0","0","0","0"
"WN","04/14/2018","4420","N773SA","OAK","15:50","16:22","130","122","32","16:32","10","10","0","0","0","14"
"WN","04/14/2018","4462","N214WN","SMF","13:20","13:37","110","111","17","14:01","24","12","0","1","0","5"
"WN","04/14/2018","4468","N8537Z","LAS","12:25","12:21","155","140","-4","12:40","19","0","0","0","0","0"
"WN","04/14/2018","4483","N8698B","MDW","06:50","06:52","245","228","2","07:07","15","0","0","0","0","0"
"WN","04/14/2018","4508","N440LV","OAK","05:55","05:54","125","125","-1","06:16","22","0","0","0","0","0"
"WN","04/14/2018","4585","N8610A","SAN","09:30","09:23","165","147","-7","09:34","11","0","0","0","0","0"
"WN","04/14/2018","4605","N961WN","MDW","13:45","13:45","250","242","0","14:12","27","0","0","0","0","0"
