Detailed Statistics Departures  
Origin Airport: San Francisco, CA: San Francisco International (SFO)
Airline: American Airlines Inc. (AA)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","10/07/2018","0018","N109NN","JFK","06:30","06:24","342","325","-6","06:39","15","0","0","0","0","0"
"AA","10/07/2018","0139","N149AN","DFW","15:50","17:37","210","254","107","18:02","25","12","0","44","0","95"
"AA","10/07/2018","0152","N137AA","DFW","09:58","09:54","211","228","-4","10:07","13","0","0","0","0","0"
"AA","10/07/2018","0164","N103NN","JFK","08:00","07:58","344","328","-2","08:15","17","0","0","0","0","0"
"AA","10/07/2018","0166","N101NN","JFK","15:20","15:15","341","369","-5","16:04","49","0","0","23","0","0"
"AA","10/07/2018","0276","N115NN","JFK","22:19","22:13","341","361","-6","22:48","35","0","0","0","0","0"
"AA","10/07/2018","0343","N135NN","MIA","07:12","07:05","340","349","-7","07:29","24","0","0","0","0","0"
"AA","10/07/2018","0345","N983NN","ORD","10:57","10:56","272","259","-1","11:19","23","0","0","0","0","0"
"AA","10/07/2018","0383","N348AN","MIA","13:00","12:53","333","337","-7","13:13","20","0","0","0","0","0"
"AA","10/07/2018","0390","N140AN","DFW","08:06","08:03","213","244","-3","08:30","27","0","0","28","0","0"
"AA","10/07/2018","0547","N914UY","PHL","22:10","22:10","327","318","0","22:26","16","0","0","0","0","0"
"AA","10/07/2018","0651","N507AY","PHL","10:45","10:52","324","331","7","11:17","25","0","0","0","0","0"
"AA","10/07/2018","0700","N397AN","PHL","08:35","12:12","320","326","217","12:34","22","217","0","6","0","0"
"AA","10/07/2018","0776","N161UW","CLT","05:10","05:06","306","311","-4","05:23","17","0","0","0","0","0"
"AA","10/07/2018","0785","N170US","CLT","11:15","11:11","305","318","-4","11:33","22","0","0","0","0","0"
"AA","10/07/2018","1037","N845NN","PHX","17:10","18:02","122","120","52","18:28","26","0","0","28","0","22"
"AA","10/07/2018","1198","N163AA","DFW","06:09","06:03","214","220","-6","06:18","15","0","0","0","0","0"
"AA","10/07/2018","1253","N949AN","ORD","23:59","23:57","254","262","-2","00:16","19","0","0","0","0","0"
"AA","10/07/2018","1260","N151AN","DFW","11:52","11:45","217","239","-7","12:08","23","0","0","15","0","0"
"AA","10/07/2018","1470","N972AN","ORD","16:42","17:24","255","256","42","17:39","15","0","0","15","0","28"
"AA","10/07/2018","1671","N172US","DFW","14:15","14:21","221","250","6","14:54","33","6","0","29","0","0"
"AA","10/07/2018","1783","N971UY","CLT","22:16","22:14","293","322","-2","22:30","16","0","0","27","0","0"
"AA","10/07/2018","1827","N165US","PHX","12:01","14:27","120","138","146","15:12","45","133","0","18","0","13"
"AA","10/07/2018","1844","N551UW","PHX","15:45","15:40","119","132","-5","16:15","35","0","0","0","0","0"
"AA","10/07/2018","1868","N182UW","PHX","09:20","09:23","120","119","3","09:43","20","0","0","0","0","0"
"AA","10/07/2018","1956","N567UW","CLT","13:27","13:20","303","361","-7","14:09","49","0","0","51","0","0"
"AA","10/07/2018","2042","N552UW","PHX","05:55","05:50","122","117","-5","06:05","15","0","0","0","0","0"
"AA","10/07/2018","2248","N962AN","DFW","13:25","15:34","219","261","129","16:17","43","3","0","42","0","126"
"AA","10/07/2018","2548","N973UY","MIA","21:44","21:41","326","336","-3","22:05","24","0","0","0","0","0"
"AA","10/07/2018","2614","N354PT","ORD","08:00","09:34","260","259","94","09:56","22","93","0","0","0","0"
"AA","10/07/2018","2634","N992AU","ORD","14:23","15:20","267","289","57","16:01","41","4","0","22","0","53"
"AA","10/07/2018","2683","N986AN","DFW","17:33","17:38","206","244","5","17:56","18","0","0","43","0","0"
"AA","10/07/2018","2688","N154AA","MIA","22:54","22:54","331","360","0","23:30","36","0","0","29","0","0"
"AA","10/07/2018","2691","N902AN","ORD","09:27","09:36","262","276","9","10:04","28","9","0","14","0","0"
"AA","10/08/2018","0016","N105NN","JFK","11:39","11:35","351","352","-4","11:55","20","0","0","0","0","0"
"AA","10/08/2018","0018","N116AN","JFK","06:30","06:24","342","335","-6","06:35","11","0","0","0","0","0"
"AA","10/08/2018","0139","N147AA","DFW","15:50","16:11","210","229","21","16:31","20","0","0","35","0","5"
"AA","10/08/2018","0152","N153AN","DFW","09:58","09:59","211","253","1","10:16","17","1","0","42","0","0"
"AA","10/08/2018","0164","N109NN","JFK","08:00","08:36","344","352","36","09:03","27","36","0","8","0","0"
"AA","10/08/2018","0166","N103NN","JFK","15:20","15:17","341","341","-3","15:42","25","0","0","0","0","0"
"AA","10/08/2018","0276","N106NN","JFK","22:19","22:14","341","343","-5","22:35","21","0","0","0","0","0"
"AA","10/08/2018","0343","N903AA","MIA","07:12","07:19","340","340","7","07:37","18","0","0","0","0","0"
"AA","10/08/2018","0345","N933NN","ORD","10:57","11:08","272","273","11","11:36","28","0","0","0","0","0"
"AA","10/08/2018","0383","N396AN","MIA","13:00","13:17","333","353","17","13:38","21","17","0","20","0","0"
"AA","10/08/2018","0390","N928AM","DFW","08:06","08:02","213","209","-4","08:15","13","0","0","0","0","0"
"AA","10/08/2018","0547","N523UW","PHL","22:10","22:15","327","321","5","22:30","15","0","0","0","0","0"
"AA","10/08/2018","0651","N556UW","PHL","10:45","10:47","324","319","2","11:02","15","0","0","0","0","0"
"AA","10/08/2018","0700","N286AY","PHL","08:35","08:26","320","325","-9","08:44","18","0","0","0","0","0"
"AA","10/08/2018","0776","N552UW","CLT","05:10","05:00","306","318","-10","05:13","13","0","0","0","0","0"
"AA","10/08/2018","0785","N180US","CLT","11:15","11:12","305","336","-3","11:44","32","0","0","28","0","0"
"AA","10/08/2018","1004","N993AN","DFW","00:36","00:50","204","209","14","01:02","12","0","0","5","0","14"
"AA","10/08/2018","1037","N983AN","PHX","17:10","17:01","122","114","-9","17:20","19","0","0","0","0","0"
"AA","10/08/2018","1198","N135NN","DFW","06:09","06:05","214","224","-4","06:26","21","0","0","0","0","0"
"AA","10/08/2018","1253","N316PF","ORD","23:59","23:55","254","249","-4","00:12","17","0","0","0","0","0"
"AA","10/08/2018","1260","N140AN","DFW","11:52","11:48","217","247","-4","12:05","17","0","0","26","0","0"
"AA","10/08/2018","1470","N957AN","ORD","15:22","15:17","261","258","-5","15:37","20","0","0","0","0","0"
"AA","10/08/2018","1671","N578UW","DFW","14:15","14:11","221","242","-4","14:37","26","0","0","17","0","0"
"AA","10/08/2018","1766","N900UW","PHL","05:53","05:52","321","333","-1","06:13","21","0","0","0","0","0"
"AA","10/08/2018","1783","N575UW","CLT","22:16","22:12","293","317","-4","22:36","24","0","0","20","0","0"
"AA","10/08/2018","1826","N581UW","CLT","00:16","00:12","298","314","-4","00:27","15","0","0","0","0","0"
"AA","10/08/2018","1827","N509AY","PHX","12:01","12:43","120","110","42","12:56","13","0","0","0","0","32"
"AA","10/08/2018","1844","N586UW","PHX","15:45","15:42","119","109","-3","15:52","10","0","0","0","0","0"
"AA","10/08/2018","1868","N924US","PHX","09:20","09:42","120","111","22","09:58","16","0","0","0","0","0"
"AA","10/08/2018","1956","N540UW","CLT","13:27","13:46","303","316","19","14:05","19","7","0","13","0","12"
"AA","10/08/2018","1960","N925UY","CLT","08:31","08:32","310","324","1","08:51","19","1","0","14","0","0"
"AA","10/08/2018","2042","N536UW","PHX","05:55","05:53","122","118","-2","06:10","17","0","0","0","0","0"
"AA","10/08/2018","2248","N931AM","DFW","13:25","13:21","219","234","-4","13:36","15","0","0","0","0","0"
"AA","10/08/2018","2548","N904AA","MIA","21:44","21:44","326","364","0","22:27","43","0","0","38","0","0"
"AA","10/08/2018","2614","N354PT","ORD","08:00","08:00","260","269","0","08:17","17","0","0","0","0","0"
"AA","10/08/2018","2634","N166NN","ORD","14:23","14:23","267","254","0","14:39","16","0","0","0","0","0"
"AA","10/08/2018","2683","N149AN","DFW","17:33","17:28","206","207","-5","17:41","13","0","0","0","0","0"
"AA","10/08/2018","2688","N931AM","MIA","22:54","23:12","331","354","18","23:36","24","0","0","23","0","18"
"AA","10/08/2018","2691","N986NN","ORD","09:27","09:24","262","256","-3","09:38","14","0","0","0","0","0"
"AA","10/09/2018","0016","N103NN","JFK","11:39","21:58","351","350","619","22:36","38","618","0","0","0","0"
"AA","10/09/2018","0018","N116AN","JFK","06:30","06:23","342","363","-7","06:49","26","0","0","0","0","0"
"AA","10/09/2018","0139","N987AM","DFW","15:50","19:32","210","187","222","19:53","21","1","0","0","0","198"
"AA","10/09/2018","0152","N166NN","DFW","09:58","09:58","211","271","0","10:22","24","0","0","60","0","0"
"AA","10/09/2018","0164","N114NN","JFK","08:00","08:25","344","401","25","09:03","38","25","0","57","0","0"
"AA","10/09/2018","0166","N102NN","JFK","15:20","15:16","341","314","-4","15:29","13","0","0","0","0","0"
"AA","10/09/2018","0276","N104NN","JFK","22:19","22:14","341","345","-5","22:40","26","0","0","0","0","0"
"AA","10/09/2018","0343","N997AA","MIA","07:12","07:08","340","339","-4","07:27","19","0","0","0","0","0"
"AA","10/09/2018","0345","N921NN","ORD","10:57","10:55","272","335","-2","11:31","36","0","0","61","0","0"
"AA","10/09/2018","0383","N399AN","MIA","13:00","13:33","333","342","33","13:58","25","33","0","9","0","0"
"AA","10/09/2018","0390","N163AA","DFW","08:06","00:00","213","0","0","00:00","0","0","0","0","0","0"
"AA","10/09/2018","0547","N195UW","PHL","22:10","22:10","327","317","0","22:31","21","0","0","0","0","0"
"AA","10/09/2018","0651","N549UW","PHL","10:45","10:39","324","315","-6","10:55","16","0","0","0","0","0"
"AA","10/09/2018","0700","N287AY","PHL","08:35","08:28","320","331","-7","08:48","20","0","0","0","0","0"
"AA","10/09/2018","0776","N923US","CLT","05:10","05:05","306","316","-5","05:22","17","0","0","0","0","0"
"AA","10/09/2018","0785","N975UY","CLT","11:15","11:31","305","321","16","11:53","22","5","0","16","0","11"
"AA","10/09/2018","1004","N910AU","DFW","00:36","01:40","204","214","64","01:54","14","0","0","10","0","64"
"AA","10/09/2018","1198","N135NN","DFW","06:09","06:16","214","238","7","06:53","37","7","0","24","0","0"
"AA","10/09/2018","1253","N844NN","ORD","23:59","00:06","254","241","7","00:20","14","0","0","0","0","0"
"AA","10/09/2018","1260","N995AN","DFW","11:52","14:40","217","209","168","15:08","28","6","0","0","0","154"
"AA","10/09/2018","1470","N890NN","ORD","15:22","15:17","261","247","-5","15:27","10","0","0","0","0","0"
"AA","10/09/2018","1671","N976UY","DFW","14:15","00:00","221","0","0","00:00","0","0","0","0","0","0"
"AA","10/09/2018","1766","N579UW","PHL","05:53","08:16","321","323","143","08:35","19","143","0","2","0","0"
"AA","10/09/2018","1783","N192UW","CLT","22:16","22:22","293","300","6","22:45","23","0","0","0","0","0"
"AA","10/09/2018","1827","N536UW","PHX","12:01","14:08","120","104","127","14:21","13","111","0","0","0","0"
"AA","10/09/2018","1844","N187US","PHX","15:45","15:39","119","113","-6","15:53","14","0","0","0","0","0"
"AA","10/09/2018","1868","N173US","PHX","09:20","09:42","120","106","22","09:53","11","0","0","0","0","0"
"AA","10/09/2018","1956","N553UW","CLT","13:27","13:31","303","320","4","14:03","32","3","0","17","0","1"
"AA","10/09/2018","1960","N915US","CLT","08:31","08:43","310","328","12","09:04","21","12","0","18","0","0"
"AA","10/09/2018","2042","N521UW","PHX","05:55","05:47","122","116","-8","06:02","15","0","0","0","0","0"
"AA","10/09/2018","2248","N162AA","DFW","13:25","13:31","219","205","6","13:51","20","0","0","0","0","0"
"AA","10/09/2018","2548","N134AN","MIA","21:44","23:14","326","343","90","23:42","28","3","0","17","0","87"
"AA","10/09/2018","2634","N907AA","ORD","14:23","14:23","267","279","0","14:57","34","0","0","0","0","0"
"AA","10/09/2018","2683","N142AN","DFW","17:33","19:42","206","204","129","19:59","17","53","0","0","0","74"
"AA","10/09/2018","2691","N901NN","ORD","09:27","09:28","262","274","1","09:48","20","0","0","0","0","0"
"AA","10/10/2018","0016","N107NN","JFK","11:39","11:33","351","351","-6","12:10","37","0","0","0","0","0"
"AA","10/10/2018","0018","N114NN","JFK","06:30","07:43","342","325","73","07:55","12","56","0","0","0","0"
"AA","10/10/2018","0139","N990AU","DFW","15:50","15:44","210","203","-6","16:02","18","0","0","0","0","0"
"AA","10/10/2018","0152","N997AA","DFW","09:58","10:20","211","190","22","10:34","14","0","0","0","0","0"
"AA","10/10/2018","0164","N116AN","JFK","08:00","07:52","344","325","-8","08:10","18","0","0","0","0","0"
"AA","10/10/2018","0166","N101NN","JFK","15:20","15:17","341","314","-3","15:38","21","0","0","0","0","0"
"AA","10/10/2018","0276","N113AN","JFK","22:19","22:11","341","311","-8","22:25","14","0","0","0","0","0"
"AA","10/10/2018","0343","N998AN","MIA","07:12","07:08","340","322","-4","07:28","20","0","0","0","0","0"
"AA","10/10/2018","0345","N844NN","ORD","10:57","10:58","272","260","1","11:37","39","0","0","0","0","0"
"AA","10/10/2018","0383","N385AM","MIA","13:00","12:58","333","336","-2","13:22","24","0","0","0","0","0"
"AA","10/10/2018","0390","N992AU","DFW","08:06","07:59","213","203","-7","08:20","21","0","0","0","0","0"
"AA","10/10/2018","0547","N545UW","PHL","22:10","22:10","327","314","0","22:39","29","0","0","0","0","0"
"AA","10/10/2018","0651","N171US","PHL","10:45","10:46","324","306","1","11:04","18","0","0","0","0","0"
"AA","10/10/2018","0700","N290AY","PHL","08:35","08:28","320","315","-7","08:47","19","0","0","0","0","0"
"AA","10/10/2018","0776","N534UW","CLT","05:10","05:46","306","302","36","06:06","20","32","0","0","0","0"
"AA","10/10/2018","0785","N156UW","CLT","11:15","11:12","305","279","-3","11:31","19","0","0","0","0","0"
"AA","10/10/2018","1004","N997AA","DFW","00:36","01:10","204","188","34","01:26","16","18","0","0","0","0"
"AA","10/10/2018","1198","N991AU","DFW","06:09","00:00","214","0","0","00:00","0","0","0","0","0","0"
"AA","10/10/2018","1253","N912NN","ORD","23:59","23:55","254","229","-4","00:08","13","0","0","0","0","0"
"AA","10/10/2018","1260","N152AA","DFW","11:52","11:49","217","213","-3","12:22","33","0","0","0","0","0"
"AA","10/10/2018","1470","N994NN","ORD","15:22","15:15","261","236","-7","15:34","19","0","0","0","0","0"
"AA","10/10/2018","1671","N165US","DFW","14:15","14:11","221","199","-4","14:26","15","0","0","0","0","0"
"AA","10/10/2018","1766","N584UW","PHL","05:53","05:47","321","300","-6","06:04","17","0","0","0","0","0"
"AA","10/10/2018","1783","N558UW","CLT","22:16","22:09","293","296","-7","22:32","23","0","0","0","0","0"
"AA","10/10/2018","1827","N579UW","PHX","12:01","11:58","120","108","-3","12:10","12","0","0","0","0","0"
"AA","10/10/2018","1844","N970UY","PHX","15:45","15:41","119","115","-4","15:56","15","0","0","0","0","0"
"AA","10/10/2018","1868","N191UW","PHX","09:20","09:16","120","108","-4","09:34","18","0","0","0","0","0"
"AA","10/10/2018","1956","N174US","CLT","13:27","13:33","303","294","6","13:51","18","0","0","0","0","0"
"AA","10/10/2018","2042","N152UW","PHX","05:55","05:48","122","146","-7","06:03","15","0","0","17","0","0"
"AA","10/10/2018","2248","N146AA","DFW","13:25","13:23","219","198","-2","13:43","20","0","0","0","0","0"
"AA","10/10/2018","2548","N992AU","MIA","21:44","21:56","326","320","12","22:13","17","0","0","0","0","0"
"AA","10/10/2018","2614","N958NN","ORD","08:00","08:06","260","266","6","08:28","22","0","0","0","0","0"
"AA","10/10/2018","2634","N154AA","ORD","14:23","14:17","267","239","-6","14:33","16","0","0","0","0","0"
"AA","10/10/2018","2683","N145AN","DFW","17:33","17:27","206","202","-6","17:43","16","0","0","0","0","0"
"AA","10/10/2018","2691","N851NN","ORD","09:27","09:37","262","247","10","09:56","19","0","0","0","0","0"
"AA","10/11/2018","0016","N111ZM","JFK","11:39","12:40","351","359","61","13:09","29","0","0","69","0","0"
"AA","10/11/2018","0018","N102NN","JFK","06:30","06:23","342","322","-7","06:39","16","0","0","0","0","0"
"AA","10/11/2018","0139","N904AA","DFW","15:50","16:31","210","180","41","16:43","12","0","0","0","0","0"
"AA","10/11/2018","0152","N994AN","DFW","09:58","09:54","211","197","-4","10:13","19","0","0","0","0","0"
"AA","10/11/2018","0164","N117AN","JFK","08:00","07:54","344","318","-6","08:10","16","0","0","0","0","0"
"AA","10/11/2018","0166","N101NN","JFK","15:20","15:55","341","355","35","16:23","28","27","0","14","0","8"
"AA","10/11/2018","0276","N110AN","JFK","22:19","22:16","341","334","-3","22:36","20","0","0","0","0","0"
"AA","10/11/2018","0343","N149AN","MIA","07:12","07:07","340","342","-5","07:24","17","0","0","0","0","0"
"AA","10/11/2018","0345","N982NN","ORD","10:57","11:16","272","251","19","11:40","24","0","0","0","0","0"
"AA","10/11/2018","0383","N385AM","MIA","13:00","13:20","333","311","20","13:44","24","0","0","0","0","0"
"AA","10/11/2018","0390","N138AN","DFW","08:06","08:04","213","205","-2","08:20","16","0","0","0","0","0"
"AA","10/11/2018","0547","N917UY","PHL","22:10","22:34","327","294","24","22:51","17","0","0","0","0","0"
"AA","10/11/2018","0651","N579UW","PHL","10:45","11:26","324","317","41","11:58","32","0","0","16","0","18"
"AA","10/11/2018","0700","N286AY","PHL","08:35","08:27","320","310","-8","08:56","29","0","0","0","0","0"
"AA","10/11/2018","0776","N974UY","CLT","05:10","05:06","306","303","-4","05:19","13","0","0","0","0","0"
"AA","10/11/2018","0785","N927UW","CLT","11:15","11:28","305","307","13","12:05","37","0","0","2","0","13"
"AA","10/11/2018","1004","N932AM","DFW","00:36","00:34","204","197","-2","00:49","15","0","0","0","0","0"
"AA","10/11/2018","1037","N834NN","PHX","17:10","17:05","122","122","-5","17:24","19","0","0","0","0","0"
"AA","10/11/2018","1198","N910AU","DFW","06:09","06:11","214","215","2","06:36","25","0","0","0","0","0"
"AA","10/11/2018","1253","N929NN","ORD","23:59","00:10","254","233","11","00:26","16","0","0","0","0","0"
"AA","10/11/2018","1260","N900UW","DFW","11:52","12:58","217","210","66","13:34","36","4","0","0","0","55"
"AA","10/11/2018","1470","N953NN","ORD","15:22","15:17","261","241","-5","15:34","17","0","0","0","0","0"
"AA","10/11/2018","1671","N195UW","DFW","14:15","14:37","221","202","22","14:59","22","0","0","0","0","0"
"AA","10/11/2018","1766","N587UW","PHL","05:53","05:50","321","300","-3","06:02","12","0","0","0","0","0"
"AA","10/11/2018","1783","N150UW","CLT","22:16","22:44","293","266","28","23:00","16","0","0","0","0","0"
"AA","10/11/2018","1827","N546UW","PHX","12:01","11:51","120","126","-10","12:17","26","0","0","0","0","0"
"AA","10/11/2018","1844","N572UW","PHX","15:45","17:17","119","119","92","17:36","19","0","0","0","0","92"
"AA","10/11/2018","1868","N583UW","PHX","09:20","09:13","120","118","-7","09:30","17","0","0","0","0","0"
"AA","10/11/2018","1956","N573UW","CLT","13:27","13:32","303","290","5","13:59","27","0","0","0","0","0"
"AA","10/11/2018","1960","N979UY","CLT","08:31","08:29","310","307","-2","08:49","20","0","0","0","0","0"
"AA","10/11/2018","2042","N173US","PHX","05:55","06:04","122","124","9","06:33","29","0","0","0","0","0"
"AA","10/11/2018","2248","N137AA","DFW","13:25","15:52","219","187","147","16:04","12","78","0","0","0","37"
"AA","10/11/2018","2548","N143AN","MIA","21:44","21:48","326","324","4","22:05","17","0","0","0","0","0"
"AA","10/11/2018","2614","N317PG","ORD","08:00","07:59","260","268","-1","08:29","30","0","0","0","0","0"
"AA","10/11/2018","2634","N991AU","ORD","14:23","14:32","267","249","9","14:54","22","0","0","0","0","0"
"AA","10/11/2018","2683","N165NN","DFW","17:33","17:33","206","196","0","17:49","16","0","0","0","0","0"
"AA","10/11/2018","2688","N156AN","MIA","22:54","22:53","331","331","-1","23:21","28","0","0","0","0","0"
"AA","10/11/2018","2691","N301NW","ORD","09:27","09:21","262","256","-6","09:38","17","0","0","0","0","0"
"AA","10/12/2018","0016","N104NN","JFK","11:39","12:11","351","332","32","12:34","23","0","0","0","0","0"
"AA","10/12/2018","0018","N116AN","JFK","06:30","06:37","342","308","7","06:51","14","0","0","0","0","0"
"AA","10/12/2018","0139","N153AN","DFW","15:50","15:50","210","204","0","16:03","13","0","0","0","0","0"
"AA","10/12/2018","0152","N901AA","DFW","09:58","09:54","211","233","-4","10:18","24","0","0","18","0","0"
"AA","10/12/2018","0164","N116AN","JFK","08:00","00:00","344","0","0","00:00","0","0","0","0","0","0"
"AA","10/12/2018","0166","N102NN","JFK","15:20","16:42","341","316","82","17:07","25","57","0","0","0","0"
"AA","10/12/2018","0276","N116AN","JFK","22:19","22:47","341","311","28","23:03","16","0","0","0","0","0"
"AA","10/12/2018","0343","N906AA","MIA","07:12","07:12","340","334","0","07:30","18","0","0","0","0","0"
"AA","10/12/2018","0345","N895NN","ORD","10:57","10:56","272","282","-1","11:44","48","0","0","0","0","0"
"AA","10/12/2018","0383","N346AN","MIA","13:00","17:48","333","319","288","18:07","19","0","0","0","0","274"
"AA","10/12/2018","0390","N932AM","DFW","08:06","07:59","213","214","-7","08:15","16","0","0","0","0","0"
"AA","10/12/2018","0547","N979UY","PHL","22:10","22:18","327","300","8","22:36","18","0","0","0","0","0"
"AA","10/12/2018","0651","N535UW","PHL","10:45","10:38","324","290","-7","10:53","15","0","0","0","0","0"
"AA","10/12/2018","0700","N293AY","PHL","08:35","08:33","320","322","-2","08:59","26","0","0","0","0","0"
"AA","10/12/2018","0776","N551UW","CLT","05:10","05:08","306","270","-2","05:21","13","0","0","0","0","0"
"AA","10/12/2018","0785","N977UY","CLT","11:15","11:16","305","290","1","11:46","30","0","0","0","0","0"
"AA","10/12/2018","1004","N152AA","DFW","00:36","00:30","204","202","-6","00:46","16","0","0","0","0","0"
"AA","10/12/2018","1037","N966AN","PHX","17:10","17:02","122","126","-8","17:20","18","0","0","0","0","0"
"AA","10/12/2018","1198","N996AN","DFW","06:09","06:06","214","221","-3","06:29","23","0","0","0","0","0"
"AA","10/12/2018","1253","N928AN","ORD","23:59","23:55","254","241","-4","00:11","16","0","0","0","0","0"
"AA","10/12/2018","1260","N158AN","DFW","11:52","11:48","217","210","-4","12:02","14","0","0","0","0","0"
"AA","10/12/2018","1470","N927NN","ORD","15:22","15:17","261","241","-5","15:28","11","0","0","0","0","0"
"AA","10/12/2018","1671","N523UW","DFW","14:15","14:11","221","216","-4","14:28","17","0","0","0","0","0"
"AA","10/12/2018","1766","N540UW","PHL","05:53","05:48","321","301","-5","06:04","16","0","0","0","0","0"
"AA","10/12/2018","1783","N537UW","CLT","22:16","22:47","293","271","31","23:05","18","0","0","0","0","0"
"AA","10/12/2018","1826","N921US","CLT","00:16","00:41","298","273","25","00:51","10","0","0","0","0","0"
"AA","10/12/2018","1827","N552UW","PHX","12:01","11:55","120","129","-6","12:24","29","0","0","0","0","0"
"AA","10/12/2018","1844","N974UY","PHX","15:45","15:39","119","111","-6","15:51","12","0","0","0","0","0"
"AA","10/12/2018","1868","N973UY","PHX","09:20","09:33","120","135","13","10:01","28","13","0","15","0","0"
"AA","10/12/2018","1956","N921US","CLT","13:27","13:25","303","284","-2","13:42","17","0","0","0","0","0"
"AA","10/12/2018","1960","N976UY","CLT","08:31","08:30","310","269","-1","08:46","16","0","0","0","0","0"
"AA","10/12/2018","2042","N916US","PHX","05:55","05:49","122","123","-6","06:07","18","0","0","0","0","0"
"AA","10/12/2018","2248","N903AA","DFW","13:25","13:47","219","227","22","14:02","15","22","0","8","0","0"
"AA","10/12/2018","2548","N902AA","MIA","21:44","22:45","326","330","61","23:01","16","61","0","4","0","0"
"AA","10/12/2018","2614","N997NN","ORD","08:00","08:00","260","243","0","08:17","17","0","0","0","0","0"
"AA","10/12/2018","2634","N909AM","ORD","14:23","14:19","267","251","-4","14:35","16","0","0","0","0","0"
"AA","10/12/2018","2683","N137AA","DFW","17:33","17:26","206","202","-7","17:42","16","0","0","0","0","0"
"AA","10/12/2018","2688","N152AA","MIA","22:54","00:02","331","335","68","00:26","24","2","0","4","0","66"
"AA","10/12/2018","2691","N984NN","ORD","09:27","09:25","262","249","-2","09:42","17","0","0","0","0","0"
"AA","10/13/2018","0016","N117AN","JFK","11:39","11:46","351","323","7","11:57","11","0","0","0","0","0"
"AA","10/13/2018","0018","N115NN","JFK","06:30","06:20","342","315","-10","06:38","18","0","0","0","0","0"
"AA","10/13/2018","0152","N929AA","DFW","09:58","12:08","211","235","130","12:23","15","0","0","154","0","0"
"AA","10/13/2018","0164","N107NN","JFK","08:00","07:53","344","304","-7","08:04","11","0","0","0","0","0"
"AA","10/13/2018","0343","N992AU","MIA","07:12","07:08","340","315","-4","07:21","13","0","0","0","0","0"
"AA","10/13/2018","0345","N982NN","ORD","10:57","10:51","272","252","-6","11:14","23","0","0","0","0","0"
"AA","10/13/2018","0383","N398AN","MIA","13:00","12:59","333","342","-1","13:26","27","0","0","0","0","0"
"AA","10/13/2018","0390","N145AN","DFW","08:06","11:51","213","211","225","12:10","19","0","0","125","0","98"
"AA","10/13/2018","0547","N174US","PHL","22:10","22:08","327","296","-2","22:20","12","0","0","0","0","0"
"AA","10/13/2018","0651","N576UW","PHL","10:45","10:45","324","297","0","11:00","15","0","0","0","0","0"
"AA","10/13/2018","0700","N283AY","PHL","08:35","08:30","320","299","-5","08:47","17","0","0","0","0","0"
"AA","10/13/2018","0776","N925UY","CLT","05:10","05:14","306","270","4","05:26","12","0","0","0","0","0"
"AA","10/13/2018","0785","N199UW","CLT","11:15","13:03","305","285","108","13:20","17","61","0","0","0","27"
"AA","10/13/2018","1004","N908AA","DFW","00:36","02:05","204","214","89","02:19","14","0","0","10","0","89"
"AA","10/13/2018","1198","N933AM","DFW","06:09","06:42","214","238","33","07:05","23","0","0","57","0","0"
"AA","10/13/2018","1253","N905NN","ORD","23:59","23:54","254","232","-5","00:08","14","0","0","0","0","0"
"AA","10/13/2018","1260","N981AN","DFW","11:52","14:01","217","261","129","14:14","13","57","0","44","0","72"
"AA","10/13/2018","1470","N915AN","ORD","15:22","15:33","261","232","11","15:47","14","0","0","0","0","0"
"AA","10/13/2018","1671","N189UW","DFW","14:15","16:26","221","198","131","16:37","11","64","0","0","0","44"
"AA","10/13/2018","1766","N977UY","PHL","05:53","05:44","321","300","-9","05:59","15","0","0","0","0","0"
"AA","10/13/2018","1783","N587UW","CLT","22:16","22:18","293","273","2","22:35","17","0","0","0","0","0"
"AA","10/13/2018","1827","N560UW","PHX","12:01","17:29","120","111","328","17:41","12","5","0","0","0","314"
"AA","10/13/2018","1844","N196UW","PHX","15:45","20:05","119","107","260","20:21","16","0","0","0","0","248"
"AA","10/13/2018","1868","N584UW","PHX","09:20","10:08","120","133","48","10:26","18","0","0","13","0","48"
"AA","10/13/2018","1956","N567UW","CLT","13:27","13:25","303","289","-2","13:49","24","0","0","0","0","0"
"AA","10/13/2018","1960","N543UW","CLT","08:31","10:02","310","273","91","10:14","12","54","0","0","0","0"
"AA","10/13/2018","2042","N561UW","PHX","05:55","06:39","122","115","44","06:54","15","37","0","0","0","0"
"AA","10/13/2018","2248","N342PM","DFW","13:25","17:38","219","200","253","17:58","20","0","0","0","0","234"
"AA","10/13/2018","2548","N137AA","MIA","21:44","21:58","326","309","14","22:14","16","0","0","0","0","0"
"AA","10/13/2018","2634","N149AN","ORD","14:23","15:50","267","231","87","16:03","13","51","0","0","0","0"
