Detailed Statistics Departures  
Origin Airport: St. Louis, MO: St Louis Lambert International (STL)
Airline: American Airlines Inc. (AA)
Month(s): January
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","01/12/2018","1585","N9617R","ORD","07:08","07:10","86","76","2","07:22","12","0","0","0","0","0"
"AA","01/12/2018","1866","N746UW","CLT","16:15","16:38","111","116","23","17:01","23","15","0","5","0","8"
"AA","01/12/2018","1873","N808AW","CLT","07:15","07:07","113","121","-8","07:18","11","0","0","0","0","0"
"AA","01/12/2018","2061","N834AW","CLT","05:45","05:48","109","127","3","06:16","28","3","0","18","0","0"
"AA","01/12/2018","2287","N70425","ORD","05:00","04:48","75","62","-12","05:01","13","0","0","0","0","0"
"AA","01/12/2018","2344","N950AN","DFW","19:10","19:21","116","144","11","20:17","56","0","0","28","0","11"
"AA","01/12/2018","2437","N9002U","ORD","19:27","19:25","78","80","-2","19:41","16","0","0","0","0","0"
"AA","01/12/2018","2700","N9016","MIA","18:12","18:04","163","166","-8","18:13","9","0","0","0","0","0"
"AA","01/12/2018","2778","N9626F","DFW","14:50","14:49","114","111","-1","15:04","15","0","0","0","0","0"
"AA","01/13/2018","0322","N9629H","DFW","06:00","06:43","120","101","43","07:01","18","24","0","0","0","0"
"AA","01/13/2018","0323","N9621A","DFW","09:25","09:19","117","102","-6","09:31","12","0","0","0","0","0"
"AA","01/13/2018","0707","N746UW","LAX","16:30","16:29","260","229","-1","16:37","8","0","0","0","0","0"
"AA","01/13/2018","0804","N746UW","LAX","06:20","06:19","275","225","-1","06:32","13","0","0","0","0","0"
"AA","01/13/2018","1038","N9624T","DFW","11:35","11:31","115","121","-4","11:51","20","0","0","0","0","0"
"AA","01/13/2018","1102","N930AN","ORD","09:40","09:41","81","70","1","09:53","12","0","0","0","0","0"
"AA","01/13/2018","1371","N858NN","PHX","14:40","14:39","210","205","-1","14:53","14","0","0","0","0","0"
"AA","01/13/2018","1442","N913NN","DFW","07:50","07:52","125","113","2","08:08","16","0","0","0","0","0"
"AA","01/13/2018","1475","N9616G","ORD","06:05","05:59","85","87","-6","06:09","10","0","0","0","0","0"
"AA","01/13/2018","1572","N965AN","PHX","07:25","08:18","235","208","53","08:37","19","0","0","26","0","0"
"AA","01/13/2018","1585","N968TW","ORD","07:08","07:02","86","73","-6","07:14","12","0","0","0","0","0"
"AA","01/13/2018","1873","N745VJ","CLT","07:15","07:11","113","118","-4","07:33","22","0","0","0","0","0"
"AA","01/13/2018","2061","N721UW","CLT","05:45","05:43","109","102","-2","05:53","10","0","0","0","0","0"
"AA","01/13/2018","2700","N90024","MIA","18:12","17:59","163","166","-13","18:11","12","0","0","0","0","0"
"AA","01/13/2018","2778","N9630A","DFW","14:50","14:47","114","98","-3","14:57","10","0","0","0","0","0"
"AA","01/14/2018","0322","N965AN","DFW","06:00","05:59","120","105","-1","06:12","13","0","0","0","0","0"
"AA","01/14/2018","0707","N831AW","LAX","16:30","16:25","260","230","-5","16:37","12","0","0","0","0","0"
