Detailed Statistics Departures  
Origin Airport: Honolulu, HI: Daniel K Inouye International (HNL)
Airline: American Airlines Inc. (AA)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","06/20/2018","0102","N782AN","DFW","20:00","19:58","453","444","-2","20:14","16","0","0","0","0","0"
"AA","06/20/2018","0144","N123NN","LAX","22:24","22:49","337","320","25","23:01","12","0","0","0","0","0"
"AA","06/20/2018","0162","N128AN","LAX","12:54","12:50","348","341","-4","13:11","21","0","0","0","0","0"
"AA","06/20/2018","0224","N119NN","LAX","07:04","06:55","335","338","-9","07:14","19","0","0","0","0","0"
"AA","06/20/2018","0284","N131NN","LAX","14:21","14:15","348","329","-6","14:29","14","0","0","0","0","0"
"AA","06/20/2018","0298","N124AA","LAX","21:24","21:16","336","325","-8","21:33","17","0","0","0","0","0"
"AA","06/20/2018","0675","N200UU","PHX","22:44","22:31","366","376","-13","22:47","16","0","0","0","0","0"
"AA","06/20/2018","0693","N206UW","PHX","21:54","21:43","365","364","-11","21:57","14","0","0","0","0","0"
"AA","06/21/2018","0008","N781AN","DFW","17:25","17:17","449","444","-8","17:34","17","0","0","0","0","0"
"AA","06/21/2018","0102","N779AN","DFW","20:00","19:54","453","444","-6","20:14","20","0","0","0","0","0"
"AA","06/21/2018","0144","N132AN","LAX","22:24","22:22","337","332","-2","22:36","14","0","0","0","0","0"
"AA","06/21/2018","0162","N124AA","LAX","12:54","12:47","348","359","-7","13:06","19","0","0","0","0","0"
"AA","06/21/2018","0224","N122NN","LAX","07:04","06:54","335","347","-10","07:12","18","0","0","0","0","0"
"AA","06/21/2018","0284","N120EE","LAX","14:21","14:07","348","335","-14","14:25","18","0","0","0","0","0"
"AA","06/21/2018","0298","N123NN","LAX","21:24","21:18","336","332","-6","21:34","16","0","0","0","0","0"
"AA","06/21/2018","0675","N206UW","PHX","22:44","02:20","366","362","216","02:37","17","0","0","0","0","212"
"AA","06/21/2018","0693","N202UW","PHX","21:54","21:43","365","355","-11","21:59","16","0","0","0","0","0"
"AA","06/22/2018","0008","N762AN","DFW","17:25","17:25","449","457","0","17:46","21","0","0","0","0","0"
"AA","06/22/2018","0102","N783AN","DFW","20:00","19:50","453","471","-10","20:17","27","0","0","0","0","0"
"AA","06/22/2018","0144","N125AA","LAX","22:24","22:34","337","347","10","22:50","16","10","0","10","0","0"
"AA","06/22/2018","0162","N118NN","LAX","12:54","12:49","348","351","-5","13:12","23","0","0","0","0","0"
"AA","06/22/2018","0224","N131NN","LAX","07:04","06:53","335","347","-11","07:12","19","0","0","0","0","0"
"AA","06/22/2018","0284","N129AA","LAX","14:21","14:14","348","346","-7","14:29","15","0","0","0","0","0"
"AA","06/22/2018","0298","N132AN","LAX","21:24","21:19","336","328","-5","21:32","13","0","0","0","0","0"
"AA","06/22/2018","0675","N207UW","PHX","22:44","22:34","366","378","-10","22:58","24","0","0","0","0","0"
"AA","06/22/2018","0693","N202UW","PHX","21:54","21:48","365","370","-6","22:10","22","0","0","0","0","0"
"AA","06/23/2018","0008","N758AN","DFW","17:25","17:22","449","441","-3","17:39","17","0","0","0","0","0"
"AA","06/23/2018","0102","N783AN","DFW","20:00","20:09","453","447","9","20:29","20","0","0","0","0","0"
"AA","06/23/2018","0144","N129AA","LAX","22:24","22:23","337","330","-1","22:39","16","0","0","0","0","0"
"AA","06/23/2018","0162","N125AA","LAX","12:54","17:06","348","324","252","17:20","14","228","0","0","0","0"
"AA","06/23/2018","0224","N127AA","LAX","07:04","06:51","335","320","-13","07:02","11","0","0","0","0","0"
"AA","06/23/2018","0284","N121AN","LAX","14:21","14:22","348","345","1","14:41","19","0","0","0","0","0"
"AA","06/23/2018","0298","N126AN","LAX","21:24","21:10","336","317","-14","21:24","14","0","0","0","0","0"
"AA","06/23/2018","0675","N200UU","PHX","22:44","00:12","366","358","88","00:25","13","80","0","0","0","0"
"AA","06/23/2018","0693","N206UW","PHX","21:54","21:56","365","363","2","22:15","19","0","0","0","0","0"
"AA","06/24/2018","0008","N771AN","DFW","17:25","17:14","449","436","-11","17:30","16","0","0","0","0","0"
