Detailed Statistics Departures  
Origin Airport: Columbus, OH: John Glenn Columbus International (CMH)
Airline: Delta Airlines Inc. (DL)
Month(s): April
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","04/23/2018","1327","N3741S","LAX","07:00","06:57","295","286","-3","07:15","18","0","0","0","0","0"
"DL","04/23/2018","1646","N937DN","ATL","18:41","18:35","103","115","-6","18:57","22","0","0","0","0","0"
"DL","04/23/2018","1695","N910DN","ATL","16:59","16:57","106","96","-2","17:08","11","0","0","0","0","0"
"DL","04/23/2018","1731","N370NW","MSP","07:00","06:58","120","111","-2","07:14","16","0","0","0","0","0"
"DL","04/23/2018","2197","N916DN","ATL","05:45","05:42","100","96","-3","05:55","13","0","0","0","0","0"
"DL","04/23/2018","2419","N845DN","ATL","07:05","07:02","99","98","-3","07:11","9","0","0","0","0","0"
"DL","04/24/2018","1069","N916DN","ATL","10:23","10:14","90","98","-9","10:27","13","0","0","0","0","0"
"DL","04/24/2018","1085","N373NW","ATL","08:30","08:24","101","100","-6","08:37","13","0","0","0","0","0"
"DL","04/24/2018","1193","N943DL","ATL","14:17","14:20","89","103","3","14:42","22","0","0","17","0","0"
"DL","04/24/2018","1276","N931DN","ATL","12:39","12:35","94","95","-4","12:50","15","0","0","0","0","0"
"DL","04/24/2018","1327","N3763D","LAX","07:00","06:57","295","312","-3","07:10","13","0","0","0","0","0"
"DL","04/24/2018","1646","N951DN","ATL","18:41","18:48","103","86","7","18:57","9","0","0","0","0","0"
"DL","04/24/2018","1695","N945DN","ATL","16:59","16:54","106","97","-5","17:07","13","0","0","0","0","0"
"DL","04/24/2018","1731","N343NW","MSP","07:00","06:56","120","108","-4","07:12","16","0","0","0","0","0"
"DL","04/24/2018","2197","N916DN","ATL","05:45","05:38","100","88","-7","05:49","11","0","0","0","0","0"
"DL","04/24/2018","2419","N850DN","ATL","07:05","07:00","99","119","-5","07:38","38","0","0","15","0","0"
"DL","04/25/2018","1069","N952DN","ATL","10:23","10:28","90","82","5","10:38","10","0","0","0","0","0"
"DL","04/25/2018","1085","N326US","ATL","08:30","08:21","101","87","-9","08:37","16","0","0","0","0","0"
"DL","04/25/2018","1193","N944DL","ATL","14:17","14:14","89","76","-3","14:20","6","0","0","0","0","0"
"DL","04/25/2018","1276","N931DN","ATL","12:39","12:31","94","81","-8","12:39","8","0","0","0","0","0"
"DL","04/25/2018","1646","N951DN","ATL","18:41","18:37","103","85","-4","18:47","10","0","0","0","0","0"
"DL","04/25/2018","1695","N921DN","ATL","16:59","17:15","106","91","16","17:24","9","0","0","0","0","0"
"DL","04/25/2018","1731","N364NW","MSP","07:00","06:54","120","107","-6","07:05","11","0","0","0","0","0"
"DL","04/25/2018","2197","N952DN","ATL","05:45","05:40","100","77","-5","05:53","13","0","0","0","0","0"
"DL","04/25/2018","2419","N861DN","ATL","07:05","06:58","99","87","-7","07:11","13","0","0","0","0","0"
"DL","04/26/2018","1069","N952DN","ATL","10:23","10:15","90","88","-8","10:30","15","0","0","0","0","0"
"DL","04/26/2018","1085","N328NW","ATL","08:30","08:26","101","98","-4","08:42","16","0","0","0","0","0"
"DL","04/26/2018","1193","N939DL","ATL","14:17","14:13","89","100","-4","14:26","13","0","0","0","0","0"
"DL","04/26/2018","1276","N925DN","ATL","12:39","12:31","94","98","-8","12:51","20","0","0","0","0","0"
"DL","04/26/2018","1327","N3769L","LAX","07:00","06:56","295","302","-4","07:17","21","0","0","0","0","0"
"DL","04/26/2018","1646","N944DN","ATL","18:41","18:40","103","91","-1","18:51","11","0","0","0","0","0"
"DL","04/26/2018","1695","N936DN","ATL","16:59","17:12","106","101","13","17:25","13","0","0","0","0","0"
"DL","04/26/2018","1731","N332NW","MSP","07:00","07:00","120","116","0","07:13","13","0","0","0","0","0"
"DL","04/26/2018","2197","N952DN","ATL","05:45","05:37","100","89","-8","05:51","14","0","0","0","0","0"
"DL","04/26/2018","2419","N826DN","ATL","07:05","06:59","99","95","-6","07:14","15","0","0","0","0","0"
"DL","04/27/2018","1069","N946DN","ATL","10:23","10:09","90","77","-14","10:14","5","0","0","0","0","0"
"DL","04/27/2018","1085","N365NW","ATL","08:30","08:28","101","89","-2","08:39","11","0","0","0","0","0"
"DL","04/27/2018","1193","N988DL","ATL","14:17","14:10","89","83","-7","14:20","10","0","0","0","0","0"
"DL","04/27/2018","1276","N901DA","ATL","12:39","12:36","94","95","-3","12:53","17","0","0","0","0","0"
"DL","04/27/2018","1327","N371DA","LAX","07:00","06:54","295","271","-6","07:04","10","0","0","0","0","0"
"DL","04/27/2018","1646","N936DN","ATL","18:41","19:14","103","93","33","19:36","22","0","0","0","0","23"
"DL","04/27/2018","1695","N951DN","ATL","16:59","17:03","106","84","4","17:13","10","0","0","0","0","0"
"DL","04/27/2018","1731","N356NW","MSP","07:00","06:56","120","111","-4","07:07","11","0","0","0","0","0"
"DL","04/27/2018","2197","N946DN","ATL","05:45","05:39","100","86","-6","05:53","14","0","0","0","0","0"
"DL","04/27/2018","2419","N875DN","ATL","07:05","07:02","99","86","-3","07:12","10","0","0","0","0","0"
"DL","04/28/2018","0808","N901DA","ATL","11:15","11:10","102","80","-5","11:20","10","0","0","0","0","0"
"DL","04/28/2018","1085","N327NW","ATL","08:30","08:22","99","96","-8","08:32","10","0","0","0","0","0"
"DL","04/28/2018","1193","N919DE","ATL","14:15","14:11","89","80","-4","14:21","10","0","0","0","0","0"
"DL","04/28/2018","1327","N3767","LAX","07:00","06:57","295","303","-3","07:04","7","0","0","0","0","0"
"DL","04/28/2018","1400","N946DN","MSP","07:00","06:55","125","113","-5","07:07","12","0","0","0","0","0"
"DL","04/28/2018","1695","N991DL","ATL","16:59","16:57","102","82","-2","17:04","7","0","0","0","0","0"
"DL","04/28/2018","2197","N802DN","ATL","06:00","05:55","95","77","-5","06:04","9","0","0","0","0","0"
"DL","04/29/2018","1069","N983DL","ATL","10:23","10:14","90","77","-9","10:24","10","0","0","0","0","0"
"DL","04/29/2018","1085","N327NW","ATL","08:30","08:25","101","85","-5","08:41","16","0","0","0","0","0"
"DL","04/29/2018","1193","N977DL","ATL","14:17","14:17","89","83","0","14:32","15","0","0","0","0","0"
"DL","04/29/2018","1276","N940DN","ATL","12:39","12:32","94","90","-7","12:51","19","0","0","0","0","0"
"DL","04/29/2018","1327","N3737C","LAX","07:00","07:07","295","282","7","07:17","10","0","0","0","0","0"
"DL","04/29/2018","1646","N918DH","ATL","18:41","18:38","103","81","-3","18:52","14","0","0","0","0","0"
"DL","04/29/2018","1695","N951DN","ATL","16:59","17:02","106","78","3","17:13","11","0","0","0","0","0"
"DL","04/29/2018","1731","N328NW","MSP","07:00","06:54","120","125","-6","07:16","22","0","0","0","0","0"
"DL","04/29/2018","2197","N929DN","ATL","05:45","05:40","100","84","-5","05:55","15","0","0","0","0","0"
"DL","04/29/2018","2419","N3753","ATL","07:05","06:56","99","106","-9","07:22","26","0","0","0","0","0"
"DL","04/30/2018","1069","N918DH","ATL","10:23","10:20","90","77","-3","10:27","7","0","0","0","0","0"
"DL","04/30/2018","1085","N329NW","ATL","08:30","08:24","101","94","-6","08:34","10","0","0","0","0","0"
"DL","04/30/2018","1193","N911DL","ATL","14:17","14:12","89","88","-5","14:23","11","0","0","0","0","0"
"DL","04/30/2018","1276","N912DN","ATL","12:39","12:33","94","86","-6","12:45","12","0","0","0","0","0"
"DL","04/30/2018","1327","N3744F","LAX","07:00","07:00","295","290","0","07:13","13","0","0","0","0","0"
"DL","04/30/2018","1646","N923DN","ATL","18:41","18:31","103","87","-10","18:45","14","0","0","0","0","0"
"DL","04/30/2018","1695","N953DN","ATL","16:59","16:55","106","89","-4","17:10","15","0","0","0","0","0"
"DL","04/30/2018","1731","N374NW","MSP","07:00","06:58","120","135","-2","07:16","18","0","0","0","0","0"
"DL","04/30/2018","2197","N934DN","ATL","05:45","05:36","100","91","-9","05:57","21","0","0","0","0","0"
"DL","04/30/2018","2419","N818DA","ATL","07:05","06:58","99","80","-7","07:07","9","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
