Detailed Statistics Departures  
Origin Airport: Honolulu, HI: Daniel K Inouye International (HNL)
Airline: United Airlines Inc. (UA)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","10/15/2018","1231","N57857","LAX","07:12","07:11","324","310","-1","07:27","16","0","0","0","0","0"
"UA","10/15/2018","1575","N36469","SFO","21:45","21:59","304","311","14","22:21","22","14","0","7","0","0"
"UA","10/15/2018","1636","N62896","LAX","15:19","15:19","336","338","0","15:37","18","0","0","0","0","0"
"UA","10/15/2018","1760","N68836","LAX","12:14","12:09","336","332","-5","12:29","20","0","0","0","0","0"
"UA","10/16/2018","0201","N781UA","GUM","14:10","14:03","470","475","-7","14:18","15","0","0","0","0","0"
"UA","10/16/2018","0218","N212UA","ORD","15:55","15:52","485","469","-3","16:08","16","0","0","0","0","0"
"UA","10/16/2018","0252","N778UA","IAH","19:40","19:32","458","438","-8","19:52","20","0","0","0","0","0"
"UA","10/16/2018","0362","N78060","EWR","15:10","15:02","570","527","-8","15:17","15","0","0","0","0","0"
"UA","10/16/2018","0372","N68817","SFO","07:05","06:57","312","310","-8","07:14","17","0","0","0","0","0"
"UA","10/16/2018","0383","N776UA","DEN","20:20","20:14","396","387","-6","20:31","17","0","0","0","0","0"
"UA","10/16/2018","0396","N214UA","SFO","21:00","20:52","292","290","-8","21:06","14","0","0","0","0","0"
"UA","10/16/2018","0534","N53441","LAX","20:46","20:37","324","316","-9","20:57","20","0","0","0","0","0"
"UA","10/16/2018","0650","N78866","SFO","16:13","16:01","308","306","-12","16:22","21","0","0","0","0","0"
"UA","10/16/2018","0724","N773UA","SFO","12:55","12:52","300","293","-3","13:14","22","0","0","0","0","0"
"UA","10/16/2018","1231","N57869","LAX","07:12","07:02","324","327","-10","07:18","16","0","0","0","0","0"
"UA","10/16/2018","1575","N66841","SFO","21:45","21:44","304","308","-1","22:05","21","0","0","0","0","0"
"UA","10/16/2018","1760","N68836","LAX","12:14","12:10","336","337","-4","12:26","16","0","0","0","0","0"
"UA","10/17/2018","0201","N213UA","GUM","14:10","14:04","470","471","-6","14:29","25","0","0","0","0","0"
"UA","10/17/2018","0218","N778UA","ORD","15:55","15:49","485","473","-6","16:06","17","0","0","0","0","0"
"UA","10/17/2018","0252","N779UA","IAH","19:40","19:40","458","441","0","19:59","19","0","0","0","0","0"
"UA","10/17/2018","0362","N69063","EWR","15:10","14:59","570","551","-11","15:18","19","0","0","0","0","0"
"UA","10/17/2018","0372","N69888","SFO","07:05","07:02","312","307","-3","07:21","19","0","0","0","0","0"
"UA","10/17/2018","0383","N781UA","DEN","20:20","20:18","396","394","-2","20:40","22","0","0","0","0","0"
"UA","10/17/2018","0396","N776UA","SFO","21:00","20:51","292","282","-9","21:07","16","0","0","0","0","0"
"UA","10/17/2018","0534","N68880","LAX","20:46","20:44","324","320","-2","21:02","18","0","0","0","0","0"
"UA","10/17/2018","0650","N57869","SFO","16:13","17:27","308","292","74","17:45","18","0","0","0","0","58"
"UA","10/17/2018","0724","N210UA","SFO","12:55","12:43","300","288","-12","12:59","16","0","0","0","0","0"
"UA","10/17/2018","1231","N57864","LAX","07:12","07:03","324","324","-9","07:25","22","0","0","0","0","0"
"UA","10/17/2018","1575","N75436","SFO","21:45","21:36","304","296","-9","21:55","19","0","0","0","0","0"
"UA","10/17/2018","1760","N37437","LAX","12:14","12:05","336","322","-9","12:23","18","0","0","0","0","0"
"UA","10/18/2018","0201","N776UA","GUM","14:10","14:14","470","446","4","14:31","17","0","0","0","0","0"
"UA","10/18/2018","0218","N779UA","ORD","15:55","15:45","485","473","-10","16:04","19","0","0","0","0","0"
"UA","10/18/2018","0252","N214UA","IAH","19:40","19:38","458","438","-2","19:58","20","0","0","0","0","0"
"UA","10/18/2018","0362","N69063","EWR","15:10","15:15","570","549","5","15:35","20","0","0","0","0","0"
"UA","10/18/2018","0372","N28457","SFO","07:05","07:04","312","297","-1","07:20","16","0","0","0","0","0"
"UA","10/18/2018","0383","N781UA","DEN","20:20","20:18","396","381","-2","20:35","17","0","0","0","0","0"
"UA","10/18/2018","0396","N778UA","SFO","21:00","21:03","292","323","3","22:04","61","0","0","34","0","0"
"UA","10/18/2018","0534","N63820","LAX","20:46","20:46","324","321","0","21:22","36","0","0","0","0","0"
"UA","10/18/2018","0650","N77871","SFO","16:13","16:10","308","298","-3","16:25","15","0","0","0","0","0"
"UA","10/18/2018","0724","N212UA","SFO","12:55","12:50","300","308","-5","13:12","22","0","0","0","0","0"
"UA","10/18/2018","1231","N75854","LAX","07:12","07:03","324","311","-9","07:18","15","0","0","0","0","0"
"UA","10/18/2018","1575","N68811","SFO","21:45","21:48","304","297","3","22:06","18","0","0","0","0","0"
"UA","10/18/2018","1636","N37466","LAX","15:19","15:15","336","324","-4","15:39","24","0","0","0","0","0"
"UA","10/18/2018","1760","N28478","LAX","12:14","12:09","336","326","-5","12:26","17","0","0","0","0","0"
"UA","10/19/2018","0201","N210UA","GUM","14:10","14:09","470","443","-1","14:35","26","0","0","0","0","0"
"UA","10/19/2018","0218","N214UA","ORD","15:55","15:47","485","466","-8","16:02","15","0","0","0","0","0"
"UA","10/19/2018","0252","N768UA","IAH","19:40","19:39","458","430","-1","19:55","16","0","0","0","0","0"
"UA","10/19/2018","0362","N69059","EWR","15:10","15:00","570","531","-10","15:17","17","0","0","0","0","0"
"UA","10/19/2018","0372","N37422","SFO","07:05","07:03","312","301","-2","07:21","18","0","0","0","0","0"
"UA","10/19/2018","0383","N776UA","DEN","20:20","20:38","396","385","18","21:00","22","0","0","0","0","0"
"UA","10/19/2018","0396","N779UA","SFO","21:00","20:51","292","273","-9","21:07","16","0","0","0","0","0"
"UA","10/19/2018","0534","N69819","LAX","20:46","20:43","324","318","-3","21:03","20","0","0","0","0","0"
"UA","10/19/2018","0650","N57863","SFO","16:13","15:57","308","296","-16","16:18","21","0","0","0","0","0"
"UA","10/19/2018","0724","N213UA","SFO","12:55","12:55","300","279","0","13:12","17","0","0","0","0","0"
"UA","10/19/2018","1231","N57868","LAX","07:12","07:02","324","307","-10","07:12","10","0","0","0","0","0"
"UA","10/19/2018","1575","N34460","SFO","21:45","21:42","304","284","-3","21:56","14","0","0","0","0","0"
"UA","10/19/2018","1636","N68817","LAX","15:19","15:25","336","313","6","15:45","20","0","0","0","0","0"
"UA","10/19/2018","1760","N39450","LAX","12:14","12:12","336","327","-2","12:31","19","0","0","0","0","0"
"UA","10/20/2018","0201","N780UA","GUM","14:10","14:17","470","439","7","14:36","19","0","0","0","0","0"
"UA","10/20/2018","0218","N768UA","ORD","15:55","15:57","485","476","2","16:18","21","0","0","0","0","0"
"UA","10/20/2018","0252","N776UA","IAH","19:40","19:37","458","425","-3","19:58","21","0","0","0","0","0"
"UA","10/20/2018","0286","N62894","LAX","13:10","13:09","336","304","-1","13:25","16","0","0","0","0","0"
"UA","10/20/2018","0344","N661UA","IAD","15:30","15:20","550","535","-10","15:43","23","0","0","0","0","0"
"UA","10/20/2018","0362","N66051","EWR","15:10","14:57","570","555","-13","15:13","16","0","0","0","0","0"
"UA","10/20/2018","0372","N69835","SFO","07:05","07:00","312","304","-5","07:18","18","0","0","0","0","0"
"UA","10/20/2018","0383","N773UA","DEN","20:20","22:00","396","375","100","22:21","21","79","0","0","0","0"
"UA","10/20/2018","0396","N214UA","SFO","21:00","20:55","292","285","-5","21:17","22","0","0","0","0","0"
"UA","10/20/2018","0534","N78866","LAX","20:57","21:10","319","298","13","21:33","23","0","0","0","0","0"
"UA","10/20/2018","0650","N57852","SFO","16:13","16:26","308","283","13","16:44","18","0","0","0","0","0"
"UA","10/20/2018","0724","N781UA","SFO","12:55","12:49","300","320","-6","13:08","19","0","0","0","0","0"
"UA","10/20/2018","1231","N78866","LAX","07:12","06:59","324","320","-13","07:16","17","0","0","0","0","0"
"UA","10/20/2018","1575","N67812","SFO","21:45","21:43","304","295","-2","22:03","20","0","0","0","0","0"
"UA","10/20/2018","1604","N34460","SFO","11:45","11:39","312","297","-6","11:59","20","0","0","0","0","0"
"UA","10/20/2018","1636","N28478","LAX","15:19","15:34","336","313","15","15:56","22","0","0","0","0","0"
"UA","10/20/2018","1760","N75425","LAX","12:14","12:12","336","309","-2","12:29","17","0","0","0","0","0"
"UA","10/21/2018","0201","N781UA","GUM","14:10","14:15","470","443","5","14:37","22","0","0","0","0","0"
"UA","10/21/2018","0218","N213UA","ORD","15:55","16:13","485","487","18","16:32","19","18","0","2","0","0"
"UA","10/21/2018","0252","N773UA","IAH","19:40","19:39","458","423","-1","19:56","17","0","0","0","0","0"
"UA","10/21/2018","0362","N76055","EWR","15:10","15:46","570","552","36","16:00","14","18","0","0","0","0"
"UA","10/21/2018","0372","N28457","SFO","07:05","07:06","312","299","1","07:24","18","0","0","0","0","0"
"UA","10/21/2018","0383","N780UA","DEN","20:20","20:23","396","401","3","20:43","20","0","0","0","0","0"
"UA","10/21/2018","0396","N768UA","SFO","21:00","21:06","292","314","6","21:51","45","6","0","22","0","0"
"UA","10/21/2018","0534","N75425","LAX","20:46","20:48","324","318","2","21:04","16","0","0","0","0","0"
"UA","10/21/2018","0650","N57852","SFO","16:13","17:47","308","296","94","18:01","14","10","0","0","0","72"
"UA","10/21/2018","0724","N210UA","SFO","12:55","12:52","300","289","-3","13:14","22","0","0","0","0","0"
"UA","10/21/2018","1231","N73860","LAX","07:12","16:09","324","303","537","16:24","15","0","0","0","0","516"
"UA","10/21/2018","1575","N39463","SFO","21:45","21:43","304","306","-2","22:03","20","0","0","0","0","0"
"UA","10/21/2018","1636","N38459","LAX","15:19","15:18","336","313","-1","15:32","14","0","0","0","0","0"
"UA","10/21/2018","1760","N28478","LAX","12:14","12:09","336","322","-5","12:24","15","0","0","0","0","0"
"UA","10/22/2018","0201","N210UA","GUM","14:10","14:16","470","453","6","14:35","19","0","0","0","0","0"
"UA","10/22/2018","0218","N213UA","ORD","15:55","15:48","485","476","-7","16:05","17","0","0","0","0","0"
"UA","10/22/2018","0252","N780UA","IAH","19:40","19:37","458","446","-3","19:56","19","0","0","0","0","0"
"UA","10/22/2018","0362","N69059","EWR","15:10","15:03","570","561","-7","15:24","21","0","0","0","0","0"
"UA","10/22/2018","0372","N61881","SFO","07:05","07:03","312","312","-2","07:17","14","0","0","0","0","0"
"UA","10/22/2018","0383","N781UA","DEN","20:20","20:19","396","406","-1","20:57","38","0","0","0","0","0"
"UA","10/22/2018","0396","N769UA","SFO","21:00","20:57","292","282","-3","21:14","17","0","0","0","0","0"
"UA","10/22/2018","0534","N62889","LAX","20:46","20:40","324","321","-6","21:00","20","0","0","0","0","0"
"UA","10/22/2018","0650","N75858","SFO","16:13","16:07","308","303","-6","16:26","19","0","0","0","0","0"
"UA","10/22/2018","0724","N212UA","SFO","12:55","12:53","300","293","-2","13:14","21","0","0","0","0","0"
"UA","10/22/2018","1231","N77871","LAX","07:12","07:03","324","325","-9","07:18","15","0","0","0","0","0"
"UA","10/22/2018","1575","N69829","SFO","21:45","21:38","304","286","-7","21:51","13","0","0","0","0","0"
"UA","10/22/2018","1636","N68823","LAX","15:19","15:11","336","330","-8","15:35","24","0","0","0","0","0"
"UA","10/22/2018","1760","N62894","LAX","12:14","12:08","336","337","-6","12:26","18","0","0","0","0","0"
"UA","10/23/2018","0201","N211UA","GUM","14:10","14:10","470","472","0","14:29","19","0","0","0","0","0"
"UA","10/23/2018","0218","N213UA","ORD","15:55","15:47","485","483","-8","16:09","22","0","0","0","0","0"
"UA","10/23/2018","0252","N781UA","IAH","19:40","19:33","458","454","-7","19:50","17","0","0","0","0","0"
"UA","10/23/2018","0362","N66057","EWR","15:10","15:04","570","591","-6","15:21","17","0","0","15","0","0"
"UA","10/23/2018","0372","N39450","SFO","07:05","06:56","312","305","-9","07:11","15","0","0","0","0","0"
"UA","10/23/2018","0383","N780UA","DEN","20:20","20:19","396","395","-1","20:38","19","0","0","0","0","0"
"UA","10/23/2018","0396","N776UA","SFO","21:00","20:56","292","294","-4","21:12","16","0","0","0","0","0"
"UA","10/23/2018","0534","N65832","LAX","20:46","20:57","324","340","11","21:25","28","11","0","16","0","0"
"UA","10/23/2018","0650","N57855","SFO","16:13","17:41","308","329","88","18:06","25","0","0","22","0","87"
"UA","10/23/2018","0724","N773UA","SFO","12:55","12:49","300","317","-6","13:14","25","0","0","0","0","0"
"UA","10/23/2018","1231","N57863","LAX","07:12","07:03","324","323","-9","07:19","16","0","0","0","0","0"
"UA","10/23/2018","1575","N66897","SFO","21:45","21:42","304","308","-3","21:58","16","0","0","0","0","0"
"UA","10/23/2018","1760","N37470","LAX","12:14","12:12","336","329","-2","12:26","14","0","0","0","0","0"
"UA","10/24/2018","0201","N769UA","GUM","14:10","17:59","470","435","229","18:15","16","0","0","0","0","194"
"UA","10/24/2018","0218","N212UA","ORD","15:55","15:53","485","470","-2","16:11","18","0","0","0","0","0"
"UA","10/24/2018","0252","N211UA","IAH","19:40","00:18","458","438","278","00:33","15","0","0","0","0","258"
"UA","10/24/2018","0362","N67058","EWR","15:10","15:07","570","550","-3","15:22","15","0","0","0","0","0"
"UA","10/24/2018","0372","N37420","SFO","07:05","06:57","312","311","-8","07:17","20","0","0","0","0","0"
"UA","10/24/2018","0383","N213UA","DEN","20:20","20:14","396","396","-6","20:34","20","0","0","0","0","0"
"UA","10/24/2018","0396","N780UA","SFO","21:00","20:50","292","290","-10","21:09","19","0","0","0","0","0"
"UA","10/24/2018","0534","N39450","LAX","20:46","20:43","324","316","-3","21:00","17","0","0","0","0","0"
"UA","10/24/2018","0650","N57864","SFO","16:13","16:43","308","291","30","17:00","17","0","0","0","0","0"
"UA","10/24/2018","0724","N210UA","SFO","12:55","12:51","300","318","-4","13:24","33","0","0","0","0","0"
"UA","10/24/2018","1231","N77867","LAX","07:12","07:03","324","319","-9","07:22","19","0","0","0","0","0"
"UA","10/24/2018","1575","N36447","SFO","21:45","21:39","304","294","-6","21:55","16","0","0","0","0","0"
"UA","10/24/2018","1760","N68880","LAX","12:14","12:11","336","338","-3","12:27","16","0","0","0","0","0"
"UA","10/25/2018","0201","N211UA","GUM","14:10","18:35","470","436","265","18:53","18","0","0","0","0","231"
"UA","10/25/2018","0218","N780UA","ORD","15:55","15:50","485","468","-5","16:06","16","0","0","0","0","0"
"UA","10/25/2018","0252","N212UA","IAH","19:40","19:36","458","440","-4","19:53","17","0","0","0","0","0"
"UA","10/25/2018","0362","N78060","EWR","15:10","15:08","570","547","-2","15:23","15","0","0","0","0","0"
"UA","10/25/2018","0372","N69885","SFO","07:05","06:54","312","315","-11","07:13","19","0","0","0","0","0"
"UA","10/25/2018","0383","N213UA","DEN","20:20","20:17","396","382","-3","20:36","19","0","0","0","0","0"
"UA","10/25/2018","0396","N769UA","SFO","21:00","21:03","292","281","3","21:20","17","0","0","0","0","0"
"UA","10/25/2018","0534","N39450","LAX","20:46","20:42","324","327","-4","21:03","21","0","0","0","0","0"
"UA","10/25/2018","0650","N75851","SFO","16:13","20:25","308","304","252","21:00","35","9","0","0","0","239"
"UA","10/25/2018","0724","N779UA","SFO","12:55","13:00","300","294","5","13:17","17","0","0","0","0","0"
"UA","10/25/2018","1231","N57852","LAX","07:12","07:02","324","317","-10","07:19","17","0","0","0","0","0"
"UA","10/25/2018","1575","N65832","SFO","21:45","21:40","304","299","-5","21:58","18","0","0","0","0","0"
"UA","10/25/2018","1636","N62895","LAX","15:19","15:13","336","333","-6","15:32","19","0","0","0","0","0"
"UA","10/25/2018","1760","N37470","LAX","12:14","12:13","336","331","-1","12:32","19","0","0","0","0","0"
"UA","10/26/2018","0133","N213UA","GUM","17:10","17:26","470","451","16","17:44","18","0","0","0","0","0"
"UA","10/26/2018","0201","N215UA","GUM","14:10","14:22","470","449","12","14:47","25","0","0","0","0","0"
"UA","10/26/2018","0218","N212UA","ORD","15:55","15:43","485","479","-12","16:11","28","0","0","0","0","0"
"UA","10/26/2018","0252","N778UA","IAH","19:40","19:42","458","449","2","20:03","21","0","0","0","0","0"
"UA","10/26/2018","0362","N67058","EWR","15:10","18:38","570","555","208","18:53","15","2","0","0","0","191"
"UA","10/26/2018","0372","N68842","SFO","07:05","07:06","312","306","1","07:30","24","0","0","0","0","0"
"UA","10/26/2018","0383","N780UA","DEN","20:20","20:20","396","382","0","20:39","19","0","0","0","0","0"
"UA","10/26/2018","0396","N772UA","SFO","21:00","20:58","292","272","-2","21:13","15","0","0","0","0","0"
"UA","10/26/2018","0534","N67815","LAX","20:46","20:42","324","315","-4","21:02","20","0","0","0","0","0"
"UA","10/26/2018","0650","N75858","SFO","16:13","16:05","308","296","-8","16:23","18","0","0","0","0","0"
"UA","10/26/2018","0724","N781UA","SFO","12:55","12:56","300","281","1","13:14","18","0","0","0","0","0"
"UA","10/26/2018","1231","N57863","LAX","07:12","12:46","324","316","334","13:02","16","326","0","0","0","0"
"UA","10/26/2018","1575","N66814","SFO","21:45","21:37","304","287","-8","21:55","18","0","0","0","0","0"
"UA","10/26/2018","1636","N38458","LAX","15:19","15:51","336","322","32","16:09","18","18","0","0","0","0"
"UA","10/26/2018","1760","N47414","LAX","12:14","16:00","336","313","226","16:17","17","157","0","0","0","46"
"UA","10/27/2018","0201","N772UA","GUM","14:10","14:10","470","449","0","14:36","26","0","0","0","0","0"
"UA","10/27/2018","0218","N778UA","ORD","15:55","15:48","485","475","-7","16:07","19","0","0","0","0","0"
"UA","10/27/2018","0252","N781UA","IAH","19:40","19:48","458","469","8","20:06","18","8","0","11","0","0"
"UA","10/27/2018","0286","N81449","LAX","13:14","13:32","336","323","18","13:51","19","0","0","0","0","0"
"UA","10/27/2018","0344","N646UA","IAD","15:30","15:30","550","537","0","15:53","23","0","0","0","0","0"
"UA","10/27/2018","0362","N76054","EWR","15:10","15:02","570","556","-8","15:22","20","0","0","0","0","0"
"UA","10/27/2018","0372","N68823","SFO","07:05","06:59","312","299","-6","07:12","13","0","0","0","0","0"
"UA","10/27/2018","0383","N212UA","DEN","20:20","20:17","396","387","-3","20:34","17","0","0","0","0","0"
"UA","10/27/2018","0396","N780UA","SFO","21:00","20:54","292","297","-6","21:16","22","0","0","0","0","0"
"UA","10/27/2018","0534","N57857","LAX","20:57","20:52","319","325","-5","21:10","18","0","0","0","0","0"
"UA","10/27/2018","0650","N57864","SFO","16:13","16:19","308","292","6","16:35","16","0","0","0","0","0"
"UA","10/27/2018","0724","N211UA","SFO","12:55","12:59","300","308","4","13:27","28","0","0","0","0","0"
"UA","10/27/2018","1231","N57857","LAX","07:07","07:04","325","331","-3","07:30","26","0","0","0","0","0"
"UA","10/27/2018","1575","N68823","SFO","21:45","23:21","304","297","96","23:42","21","0","0","89","0","0"
"UA","10/27/2018","1604","N38479","SFO","11:45","11:46","312","302","1","12:03","17","0","0","0","0","0"
"UA","10/27/2018","1636","N67812","LAX","15:19","15:19","336","351","0","15:41","22","0","0","15","0","0"
"UA","10/27/2018","1760","N67815","LAX","12:14","12:09","336","341","-5","12:36","27","0","0","0","0","0"
"UA","10/28/2018","0201","N769UA","GUM","14:15","14:16","470","445","1","14:32","16","0","0","0","0","0"
"UA","10/28/2018","0218","N777UA","ORD","15:55","15:48","477","467","-7","16:04","16","0","0","0","0","0"
"UA","10/28/2018","0252","N773UA","IAH","19:20","19:24","445","460","4","19:42","18","0","0","19","0","0"
"UA","10/28/2018","0286","N57855","LAX","12:59","13:02","321","322","3","13:22","20","0","0","0","0","0"
"UA","10/28/2018","0362","N67058","EWR","15:20","15:15","567","550","-5","15:33","18","0","0","0","0","0"
"UA","10/28/2018","0372","N65832","SFO","06:50","06:44","303","296","-6","07:07","23","0","0","0","0","0"
"UA","10/28/2018","0383","N778UA","DEN","20:20","20:17","392","388","-3","20:34","17","0","0","0","0","0"
"UA","10/28/2018","0396","N212UA","SFO","21:00","21:01","295","289","1","21:19","18","0","0","0","0","0"
"UA","10/28/2018","0534","N68802","LAX","20:45","20:37","328","342","-8","20:55","18","0","0","0","0","0"
"UA","10/28/2018","0724","N213UA","SFO","12:45","12:46","291","297","1","13:04","18","0","0","0","0","0"
"UA","10/28/2018","0746","N68452","SFO","14:33","14:37","303","308","4","14:55","18","0","0","0","0","0"
"UA","10/28/2018","1229","N36444","LAX","22:00","21:51","320","346","-9","22:07","16","0","0","17","0","0"
"UA","10/28/2018","1231","N57852","LAX","06:46","06:42","321","322","-4","06:59","17","0","0","0","0","0"
"UA","10/28/2018","1575","N77430","SFO","22:31","22:28","307","294","-3","22:45","17","0","0","0","0","0"
"UA","10/29/2018","0201","N212UA","GUM","14:15","14:09","470","437","-6","14:26","17","0","0","0","0","0"
"UA","10/29/2018","0218","N777UA","ORD","15:55","15:43","477","464","-12","16:03","20","0","0","0","0","0"
"UA","10/29/2018","0252","N214UA","IAH","19:20","19:33","445","455","13","19:54","21","13","0","10","0","0"
"UA","10/29/2018","0286","N75853","LAX","12:59","12:54","321","363","-5","13:14","20","0","0","37","0","0"
"UA","10/29/2018","0362","N69059","EWR","15:20","15:08","567","553","-12","15:28","20","0","0","0","0","0"
"UA","10/29/2018","0372","N69806","SFO","06:50","06:50","303","301","0","07:06","16","0","0","0","0","0"
"UA","10/29/2018","0383","N769UA","DEN","20:20","20:18","392","396","-2","20:35","17","0","0","0","0","0"
"UA","10/29/2018","0396","N778UA","SFO","21:00","21:03","295","292","3","21:20","17","0","0","0","0","0"
"UA","10/29/2018","0534","N37427","LAX","20:45","20:41","328","316","-4","20:57","16","0","0","0","0","0"
"UA","10/29/2018","0724","N772UA","SFO","12:45","12:40","291","301","-5","12:59","19","0","0","0","0","0"
"UA","10/29/2018","0746","N37471","SFO","14:33","14:32","303","309","-1","14:56","24","0","0","0","0","0"
"UA","10/29/2018","1229","N69847","LAX","22:00","21:57","320","325","-3","22:14","17","0","0","0","0","0"
"UA","10/29/2018","1231","N75854","LAX","06:00","05:56","321","324","-4","06:11","15","0","0","0","0","0"
"UA","10/29/2018","1575","N37419","SFO","22:31","22:27","307","295","-4","22:39","12","0","0","0","0","0"
"UA","10/30/2018","0201","N213UA","GUM","14:15","14:36","470","448","21","14:58","22","0","0","0","0","0"
"UA","10/30/2018","0218","N214UA","ORD","15:55","15:45","477","477","-10","16:04","19","0","0","0","0","0"
"UA","10/30/2018","0252","N776UA","IAH","19:50","19:50","445","462","0","20:11","21","0","0","17","0","0"
"UA","10/30/2018","0286","N75853","LAX","12:59","12:58","321","375","-1","13:49","51","0","0","53","0","0"
"UA","10/30/2018","0362","N69059","EWR","15:20","15:05","567","567","-15","15:25","20","0","0","0","0","0"
"UA","10/30/2018","0372","N69839","SFO","06:50","06:38","303","311","-12","06:58","20","0","0","0","0","0"
"UA","10/30/2018","0383","N777UA","DEN","20:20","20:37","392","410","17","20:58","21","17","0","18","0","0"
"UA","10/30/2018","0396","N769UA","SFO","21:00","20:57","295","292","-3","21:13","16","0","0","0","0","0"
"UA","10/30/2018","0534","N66893","LAX","20:45","20:46","328","331","1","21:02","16","0","0","0","0","0"
"UA","10/30/2018","0724","N773UA","SFO","12:45","12:48","291","334","3","13:39","51","0","0","46","0","0"
"UA","10/30/2018","0746","N61887","SFO","14:33","14:31","303","308","-2","14:49","18","0","0","0","0","0"
"UA","10/30/2018","1231","N73860","LAX","06:00","06:06","321","330","6","06:26","20","0","6","9","0","0"
"UA","10/30/2018","1575","N69839","SFO","22:31","22:22","307","304","-9","22:39","17","0","0","0","0","0"
"UA","10/31/2018","0201","N769UA","GUM","14:15","14:14","470","443","-1","14:31","17","0","0","0","0","0"
"UA","10/31/2018","0218","N781UA","ORD","15:55","15:42","477","485","-13","16:01","19","0","0","0","0","0"
"UA","10/31/2018","0252","N772UA","IAH","19:20","19:18","445","461","-2","19:35","17","0","0","0","0","0"
"UA","10/31/2018","0286","N77871","LAX","12:59","12:59","321","324","0","13:13","14","0","0","0","0","0"
"UA","10/31/2018","0362","N78060","EWR","15:20","15:09","567","552","-11","15:29","20","0","0","0","0","0"
"UA","10/31/2018","0372","N76532","SFO","06:50","06:52","303","303","2","07:04","12","0","0","0","0","0"
"UA","10/31/2018","0383","N215UA","DEN","20:20","20:21","392","408","1","20:42","21","0","0","17","0","0"
"UA","10/31/2018","0396","N214UA","SFO","21:00","20:55","295","288","-5","21:11","16","0","0","0","0","0"
"UA","10/31/2018","0534","N37462","LAX","20:45","20:55","328","336","10","21:19","24","10","0","8","0","0"
"UA","10/31/2018","0724","N212UA","SFO","12:45","12:46","291","290","1","13:10","24","0","0","0","0","0"
"UA","10/31/2018","0746","N68836","SFO","14:33","14:32","303","302","-1","14:51","19","0","0","0","0","0"
"UA","10/31/2018","1231","N77865","LAX","06:00","05:54","321","325","-6","06:12","18","0","0","0","0","0"
"UA","10/31/2018","1575","N63899","SFO","22:31","22:26","307","293","-5","22:38","12","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
