Detailed Statistics Departures  
Origin Airport: New York, NY: LaGuardia (LGA)
Airline: United Airlines Inc. (UA)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","06/09/2018","2078","N415UA","IAH","12:25","12:20","216","228","-5","12:48","28","0","0","0","0","0"
"UA","06/09/2018","2098","N24715","IAH","07:55","07:45","210","206","-10","07:58","13","0","0","0","0","0"
"UA","06/09/2018","2140","N492UA","DEN","10:30","10:28","264","272","-2","11:15","47","0","0","0","0","0"
"UA","06/10/2018","0463","N68880","ORD","08:00","08:21","144","196","21","09:26","65","0","0","73","0","0"
"UA","06/10/2018","0509","N68807","DEN","18:29","18:46","278","254","17","19:14","28","0","0","0","0","0"
"UA","06/10/2018","0519","N25705","ORD","08:59","09:22","153","222","23","10:54","92","0","0","92","0","0"
"UA","06/10/2018","0556","N844UA","ORD","20:00","20:19","152","179","19","20:50","31","0","0","46","0","0"
"UA","06/10/2018","0561","N14240","DEN","07:00","06:57","249","244","-3","07:10","13","0","0","0","0","0"
"UA","06/10/2018","0628","N37437","ORD","06:55","07:48","146","180","53","08:32","44","0","0","87","0","0"
"UA","06/10/2018","0744","N67815","DEN","09:29","09:24","254","244","-5","09:38","14","0","0","0","0","0"
"UA","06/10/2018","0745","N67846","DEN","14:25","14:21","260","256","-4","14:45","24","0","0","0","0","0"
"UA","06/10/2018","0761","N827UA","ORD","06:05","05:59","138","154","-6","06:20","21","0","0","0","0","0"
"UA","06/10/2018","0765","N24715","ORD","15:00","17:28","147","145","148","17:43","15","0","0","31","0","115"
"UA","06/10/2018","0833","N842UA","IAH","15:45","15:38","235","237","-7","16:14","36","0","0","0","0","0"
"UA","06/10/2018","1167","N482UA","IAH","18:30","18:30","232","240","0","18:51","21","0","0","0","0","0"
"UA","06/10/2018","1249","N820UA","ORD","21:00","21:12","153","170","12","21:30","18","0","0","20","0","9"
"UA","06/10/2018","1457","N26226","IAH","10:15","10:12","217","202","-3","10:26","14","0","0","0","0","0"
"UA","06/10/2018","1478","N427UA","ORD","13:00","14:48","150","160","108","15:15","27","0","0","47","0","71"
"UA","06/10/2018","1697","N479UA","ORD","11:00","14:31","161","164","211","14:58","27","0","0","214","0","0"
"UA","06/10/2018","1709","N15710","ORD","18:15","19:59","160","224","104","20:37","38","0","0","92","0","76"
"UA","06/10/2018","1926","N412UA","IAH","17:15","19:04","234","210","109","19:16","12","85","0","0","0","0"
"UA","06/10/2018","1953","N33203","ORD","10:00","11:05","155","157","65","11:38","33","0","0","67","0","0"
"UA","06/10/2018","2018","N12218","IAH","12:25","12:22","217","275","-3","13:00","38","0","0","55","0","0"
"UA","06/10/2018","2140","N483UA","DEN","10:30","10:33","264","248","3","10:52","19","0","0","0","0","0"
"UA","06/10/2018","2202","N37274","ORD","12:00","14:49","149","156","169","15:12","23","0","0","168","0","8"
"UA","06/11/2018","0405","N69816","DEN","11:40","11:34","262","245","-6","12:04","30","0","0","0","0","0"
"UA","06/11/2018","0463","N64809","ORD","08:00","08:03","144","153","3","08:25","22","0","0","0","0","0"
"UA","06/11/2018","0509","N403UA","DEN","18:20","21:10","276","237","170","21:22","12","29","0","0","0","102"
"UA","06/11/2018","0519","N23707","ORD","08:59","08:57","153","182","-2","09:50","53","0","0","27","0","0"
"UA","06/11/2018","0556","N39728","ORD","20:00","21:23","153","131","83","21:43","20","0","0","1","0","60"
"UA","06/11/2018","0561","N490UA","DEN","07:15","07:14","256","244","-1","07:30","16","0","0","0","0","0"
"UA","06/11/2018","0628","N76503","ORD","06:55","06:54","146","152","-1","07:09","15","0","0","0","0","0"
"UA","06/11/2018","0657","N11206","IAH","05:50","05:47","200","202","-3","05:59","12","0","0","0","0","0"
"UA","06/11/2018","0693","N487UA","ORD","19:14","19:24","164","136","10","19:39","15","0","0","0","0","0"
"UA","06/11/2018","0744","N63890","DEN","09:29","09:25","254","265","-4","10:09","44","0","0","0","0","0"
"UA","06/11/2018","0745","N413UA","DEN","14:25","14:24","258","267","-1","14:59","35","0","0","0","0","0"
"UA","06/11/2018","0761","N827UA","ORD","06:05","05:58","138","149","-7","06:19","21","0","0","0","0","0"
"UA","06/11/2018","0765","N15710","ORD","15:00","15:00","147","168","0","15:40","40","0","0","21","0","0"
"UA","06/11/2018","0833","N831UA","IAH","15:45","15:53","235","258","8","16:27","34","0","0","25","0","6"
"UA","06/11/2018","1094","N62884","DEN","06:20","06:15","249","243","-5","06:33","18","0","0","0","0","0"
"UA","06/11/2018","1167","N853UA","IAH","18:40","18:38","232","219","-2","19:04","26","0","0","0","0","0"
"UA","06/11/2018","1249","N890UA","ORD","21:00","20:51","153","133","-9","21:00","9","0","0","0","0","0"
"UA","06/11/2018","1457","N18243","IAH","10:15","10:19","217","226","4","10:58","39","0","0","0","0","0"
"UA","06/11/2018","1478","N407UA","ORD","13:00","13:09","150","170","9","13:47","38","0","0","29","0","0"
"UA","06/11/2018","1697","N807UA","ORD","11:00","10:51","161","164","-9","11:24","33","0","0","0","0","0"
"UA","06/11/2018","1709","N33714","ORD","18:15","18:12","160","156","-3","18:40","28","0","0","0","0","0"
"UA","06/11/2018","1926","N469UA","IAH","17:15","17:06","234","259","-9","17:39","33","0","0","16","0","0"
"UA","06/11/2018","1953","N409UA","ORD","10:00","10:01","154","171","1","10:43","42","0","0","18","0","0"
"UA","06/11/2018","2010","N24702","ORD","17:05","17:38","160","160","33","18:07","29","0","0","3","0","30"
"UA","06/11/2018","2018","N24706","IAH","12:25","12:23","217","232","-2","13:04","41","0","0","0","0","0"
"UA","06/11/2018","2078","N449UA","IAH","13:55","13:50","221","272","-5","14:33","43","0","0","46","0","0"
"UA","06/11/2018","2098","N17730","IAH","07:55","07:53","210","229","-2","08:20","27","0","0","17","0","0"
"UA","06/11/2018","2140","N437UA","DEN","10:30","10:34","264","262","4","11:12","38","0","0","0","0","0"
"UA","06/11/2018","2202","N855UA","ORD","12:00","11:53","148","168","-7","12:26","33","0","0","0","0","0"
"UA","06/12/2018","0405","N68817","DEN","11:40","11:35","262","244","-5","11:52","17","0","0","0","0","0"
"UA","06/12/2018","0463","N69830","ORD","08:00","07:53","144","134","-7","08:19","26","0","0","0","0","0"
"UA","06/12/2018","0509","N453UA","DEN","18:20","18:17","276","240","-3","18:29","12","0","0","0","0","0"
"UA","06/12/2018","0519","N14735","ORD","08:59","08:49","153","134","-10","09:13","24","0","0","0","0","0"
"UA","06/12/2018","0556","N33284","ORD","20:00","19:55","153","125","-5","20:02","7","0","0","0","0","0"
"UA","06/12/2018","0561","N413UA","DEN","07:15","07:10","256","239","-5","07:27","17","0","0","0","0","0"
"UA","06/12/2018","0628","N26232","ORD","06:55","06:42","146","137","-13","06:57","15","0","0","0","0","0"
"UA","06/12/2018","0657","N76254","IAH","05:50","05:43","200","202","-7","05:57","14","0","0","0","0","0"
"UA","06/12/2018","0693","N443UA","ORD","19:14","19:19","164","134","5","19:30","11","0","0","0","0","0"
"UA","06/12/2018","0744","N61887","DEN","09:29","09:26","254","248","-3","09:51","25","0","0","0","0","0"
"UA","06/12/2018","0745","N470UA","DEN","14:25","14:21","258","235","-4","14:33","12","0","0","0","0","0"
"UA","06/12/2018","0761","N494UA","ORD","06:05","06:03","138","124","-2","06:18","15","0","0","0","0","0"
"UA","06/12/2018","0765","N17730","ORD","15:00","14:55","147","130","-5","15:12","17","0","0","0","0","0"
"UA","06/12/2018","0833","N894UA","IAH","15:45","15:53","235","224","8","16:17","24","0","0","0","0","0"
"UA","06/12/2018","1094","N67827","DEN","06:20","06:14","249","243","-6","06:32","18","0","0","0","0","0"
"UA","06/12/2018","1167","N816UA","IAH","18:40","18:43","232","206","3","19:01","18","0","0","0","0","0"
"UA","06/12/2018","1249","N837UA","ORD","21:00","22:00","153","128","60","22:12","12","0","0","0","0","35"
"UA","06/12/2018","1457","N37252","IAH","10:15","10:13","217","205","-2","10:35","22","0","0","0","0","0"
"UA","06/12/2018","1478","N471UA","ORD","13:00","14:07","150","122","67","14:17","10","0","0","0","0","39"
"UA","06/12/2018","1697","N825UA","ORD","11:00","10:53","161","123","-7","11:07","14","0","0","0","0","0"
"UA","06/12/2018","1709","N24715","ORD","18:15","18:07","160","130","-8","18:21","14","0","0","0","0","0"
"UA","06/12/2018","1926","N463UA","IAH","17:15","17:20","234","222","5","17:41","21","0","0","0","0","0"
"UA","06/12/2018","1953","N493UA","ORD","10:00","10:21","154","142","21","10:43","22","0","0","0","0","0"
"UA","06/12/2018","2010","N33714","ORD","17:05","16:59","160","147","-6","17:21","22","0","0","0","0","0"
"UA","06/12/2018","2018","N15751","IAH","12:25","12:20","217","210","-5","12:38","18","0","0","0","0","0"
"UA","06/12/2018","2078","N412UA","IAH","13:55","14:16","221","214","21","14:35","19","0","0","0","0","0"
"UA","06/12/2018","2098","N33264","IAH","07:55","07:46","210","216","-9","08:02","16","0","0","0","0","0"
"UA","06/12/2018","2140","N443UA","DEN","10:30","10:32","264","244","2","10:48","16","0","0","0","0","0"
"UA","06/12/2018","2202","N806UA","ORD","12:00","11:54","148","140","-6","12:11","17","0","0","0","0","0"
"UA","06/13/2018","0405","N69829","DEN","11:40","11:39","262","245","-1","11:58","19","0","0","0","0","0"
"UA","06/13/2018","0463","N64844","ORD","08:00","07:52","144","139","-8","08:08","16","0","0","0","0","0"
"UA","06/13/2018","0509","N456UA","DEN","18:20","18:33","276","277","13","19:14","41","0","0","0","0","0"
"UA","06/13/2018","0519","N54711","ORD","08:59","08:49","153","157","-10","09:15","26","0","0","0","0","0"
"UA","06/13/2018","0556","N15751","ORD","20:00","19:52","153","162","-8","20:29","37","0","0","0","0","0"
"UA","06/13/2018","0561","N413UA","DEN","07:15","07:22","256","235","7","07:36","14","0","0","0","0","0"
"UA","06/13/2018","0628","N24211","ORD","06:55","06:49","146","141","-6","07:04","15","0","0","0","0","0"
"UA","06/13/2018","0657","N73256","IAH","05:50","05:45","200","187","-5","05:56","11","0","0","0","0","0"
"UA","06/13/2018","0693","N498UA","ORD","19:14","19:00","164","147","-14","19:26","26","0","0","0","0","0"
"UA","06/13/2018","0744","N67846","DEN","09:29","09:27","254","269","-2","10:00","33","0","0","0","0","0"
"UA","06/13/2018","0745","N453UA","DEN","14:25","15:36","258","250","71","15:49","13","63","0","0","0","0"
"UA","06/13/2018","0761","N844UA","ORD","06:05","06:02","138","140","-3","06:28","26","0","0","0","0","0"
"UA","06/13/2018","0765","N16709","ORD","15:00","14:55","147","145","-5","15:11","16","0","0","0","0","0"
"UA","06/13/2018","0833","N845UA","IAH","15:45","15:40","235","230","-5","15:59","19","0","0","0","0","0"
"UA","06/13/2018","1094","N66808","DEN","06:20","06:12","249","255","-8","06:32","20","0","0","0","0","0"
"UA","06/13/2018","1167","N814UA","IAH","18:40","18:39","232","218","-1","18:52","13","0","0","0","0","0"
"UA","06/13/2018","1249","N826UA","ORD","21:00","20:51","153","168","-9","21:38","47","0","0","0","0","0"
"UA","06/13/2018","1457","N26215","IAH","10:15","10:47","217","216","32","11:06","19","31","0","0","0","0"
"UA","06/13/2018","1478","N439UA","ORD","13:00","13:03","150","143","3","13:19","16","0","0","0","0","0"
"UA","06/13/2018","1697","N855UA","ORD","11:00","10:47","161","145","-13","11:04","17","0","0","0","0","0"
"UA","06/13/2018","1709","N36476","ORD","18:15","18:09","160","183","-6","19:03","54","0","0","17","0","0"
"UA","06/13/2018","1926","N413UA","IAH","17:15","17:20","234","228","5","17:37","17","0","0","0","0","0"
"UA","06/13/2018","1953","N466UA","ORD","10:00","09:54","154","145","-6","10:18","24","0","0","0","0","0"
"UA","06/13/2018","2010","N24715","ORD","17:05","17:04","160","140","-1","17:22","18","0","0","0","0","0"
"UA","06/13/2018","2018","N16713","IAH","12:25","12:18","217","218","-7","12:32","14","0","0","0","0","0"
"UA","06/13/2018","2078","N37281","IAH","13:55","13:50","222","220","-5","14:08","18","0","0","0","0","0"
"UA","06/13/2018","2098","N14237","IAH","07:55","07:51","210","202","-4","08:04","13","0","0","0","0","0"
"UA","06/13/2018","2140","N426UA","DEN","10:30","10:24","264","259","-6","10:49","25","0","0","0","0","0"
"UA","06/13/2018","2202","N835UA","ORD","12:00","11:48","148","141","-12","12:10","22","0","0","0","0","0"
"UA","06/14/2018","0405","N62894","DEN","11:40","11:39","262","247","-1","12:00","21","0","0","0","0","0"
"UA","06/14/2018","0463","N61886","ORD","08:00","07:50","144","138","-10","08:02","12","0","0","0","0","0"
"UA","06/14/2018","0509","N491UA","DEN","18:20","18:22","276","260","2","18:56","34","0","0","0","0","0"
"UA","06/14/2018","0519","N16732","ORD","08:59","08:50","153","146","-9","09:11","21","0","0","0","0","0"
"UA","06/14/2018","0556","N17730","ORD","20:00","19:44","153","147","-16","20:17","33","0","0","0","0","0"
"UA","06/14/2018","0561","N453UA","DEN","07:15","07:09","256","247","-6","07:31","22","0","0","0","0","0"
"UA","06/14/2018","0628","N76516","ORD","06:55","06:52","146","132","-3","07:05","13","0","0","0","0","0"
"UA","06/14/2018","0657","N35271","IAH","05:50","05:37","200","208","-13","05:55","18","0","0","0","0","0"
"UA","06/14/2018","0693","N414UA","ORD","19:14","19:12","164","138","-2","19:37","25","0","0","0","0","0"
"UA","06/14/2018","0744","N68817","DEN","09:29","09:19","254","244","-10","09:39","20","0","0","0","0","0"
"UA","06/14/2018","0745","N451UA","DEN","14:25","14:44","258","0","19","15:31","47","0","0","0","0","0"
"UA","06/14/2018","0761","N852UA","ORD","06:05","06:03","138","137","-2","06:17","14","0","0","0","0","0"
"UA","06/14/2018","0765","N13716","ORD","15:00","15:35","147","162","35","16:22","47","35","0","15","0","0"
"UA","06/14/2018","0833","N828UA","IAH","15:45","15:39","235","232","-6","16:23","44","0","0","0","0","0"
"UA","06/14/2018","1094","N69810","DEN","06:20","06:28","249","240","8","06:40","12","0","0","0","0","0"
"UA","06/14/2018","1167","N825UA","IAH","18:40","18:36","232","221","-4","19:09","33","0","0","0","0","0"
"UA","06/14/2018","1457","N37281","IAH","10:15","10:11","217","215","-4","10:28","17","0","0","0","0","0"
"UA","06/14/2018","1478","N441UA","ORD","13:00","12:51","150","124","-9","13:01","10","0","0","0","0","0"
"UA","06/14/2018","1697","N826UA","ORD","11:00","10:44","161","127","-16","10:54","10","0","0","0","0","0"
"UA","06/14/2018","1709","N14237","ORD","18:15","18:19","160","148","4","18:45","26","0","0","0","0","0"
"UA","06/14/2018","1926","N445UA","IAH","17:15","17:10","234","236","-5","17:53","43","0","0","0","0","0"
"UA","06/14/2018","1953","N464UA","ORD","10:00","10:00","154","155","0","10:31","31","0","0","0","0","0"
"UA","06/14/2018","2010","N14228","ORD","17:05","17:10","160","161","5","17:46","36","0","0","0","0","0"
"UA","06/14/2018","2018","N25705","IAH","12:25","12:15","217","228","-10","12:32","17","0","0","0","0","0"
"UA","06/14/2018","2078","N478UA","IAH","13:55","13:54","221","240","-1","14:34","40","0","0","18","0","0"
"UA","06/14/2018","2098","N27733","IAH","07:55","07:39","210","216","-16","07:54","15","0","0","0","0","0"
"UA","06/14/2018","2140","N431UA","DEN","10:30","10:19","264","252","-11","10:40","21","0","0","0","0","0"
"UA","06/14/2018","2202","N802UA","ORD","12:00","11:47","148","139","-13","12:03","16","0","0","0","0","0"
"UA","06/15/2018","0405","N65832","DEN","11:40","11:42","262","278","2","12:36","54","0","0","18","0","0"
"UA","06/15/2018","0463","N69847","ORD","08:00","08:01","144","133","1","08:14","13","0","0","0","0","0"
"UA","06/15/2018","0509","N469UA","DEN","18:20","18:56","276","250","36","19:26","30","0","0","0","0","0"
"UA","06/15/2018","0519","N24702","ORD","08:59","08:58","153","166","-1","09:43","45","0","0","0","0","0"
"UA","06/15/2018","0556","N54711","ORD","20:00","19:53","153","148","-7","20:20","27","0","0","0","0","0"
"UA","06/15/2018","0561","N434UA","DEN","07:15","07:08","256","246","-7","07:30","22","0","0","0","0","0"
"UA","06/15/2018","0628","N453UA","ORD","06:55","06:51","145","165","-4","07:02","11","0","0","16","0","0"
"UA","06/15/2018","0657","N37263","IAH","05:50","05:43","200","201","-7","05:57","14","0","0","0","0","0"
"UA","06/15/2018","0693","N481UA","ORD","19:14","20:31","164","133","77","20:54","23","0","0","0","0","46"
"UA","06/15/2018","0744","N69839","DEN","09:29","09:24","254","260","-5","10:10","46","0","0","0","0","0"
"UA","06/15/2018","0745","N464UA","DEN","14:25","14:52","258","238","27","15:06","14","0","0","0","0","0"
"UA","06/15/2018","0761","N821UA","ORD","06:05","05:58","138","131","-7","06:11","13","0","0","0","0","0"
"UA","06/15/2018","0765","N73291","ORD","15:00","15:02","147","141","2","15:18","16","0","0","0","0","0"
"UA","06/15/2018","0833","N807UA","IAH","15:45","15:42","235","216","-3","15:56","14","0","0","0","0","0"
"UA","06/15/2018","1094","N69813","DEN","06:20","06:18","249","244","-2","06:34","16","0","0","0","0","0"
"UA","06/15/2018","1167","N848UA","IAH","18:40","18:31","232","223","-9","19:07","36","0","0","0","0","0"
"UA","06/15/2018","1249","N820UA","ORD","21:00","22:29","153","121","89","22:44","15","0","0","0","0","57"
"UA","06/15/2018","1457","N18223","IAH","10:15","10:15","217","248","0","11:03","48","0","0","31","0","0"
"UA","06/15/2018","1478","N33266","ORD","13:00","13:18","151","168","18","14:15","57","0","0","23","0","12"
"UA","06/15/2018","1697","N891UA","ORD","11:00","10:56","161","169","-4","11:47","51","0","0","0","0","0"
"UA","06/15/2018","1709","N24706","ORD","18:15","18:13","160","161","-2","18:44","31","0","0","0","0","0"
"UA","06/15/2018","1926","N487UA","IAH","17:15","17:11","234","230","-4","17:40","29","0","0","0","0","0"
"UA","06/15/2018","1953","N456UA","ORD","10:00","09:54","154","157","-6","10:40","46","0","0","0","0","0"
"UA","06/15/2018","2010","N39450","ORD","17:05","17:39","160","145","34","18:07","28","0","0","0","0","19"
"UA","06/15/2018","2078","N491UA","IAH","13:55","13:51","221","245","-4","14:31","40","0","0","20","0","0"
"UA","06/15/2018","2098","N17752","IAH","07:55","07:59","210","214","4","08:18","19","0","0","0","0","0"
"UA","06/15/2018","2140","N479UA","DEN","10:30","10:55","264","258","25","11:41","46","19","0","0","0","0"
"UA","06/15/2018","2202","N892UA","ORD","12:00","11:50","148","177","-10","12:46","56","0","0","19","0","0"
"UA","06/16/2018","0463","N68834","ORD","08:00","07:56","144","125","-4","08:12","16","0","0","0","0","0"
"UA","06/16/2018","0519","N14731","ORD","08:59","08:53","153","131","-6","09:10","17","0","0","0","0","0"
"UA","06/16/2018","0561","N434UA","DEN","07:00","06:53","247","231","-7","07:03","10","0","0","0","0","0"
"UA","06/16/2018","0628","N78511","ORD","06:55","07:22","146","129","27","07:35","13","0","0","0","0","0"
"UA","06/16/2018","0657","N26210","IAH","05:50","05:45","200","197","-5","05:58","13","0","0","0","0","0"
"UA","06/16/2018","0693","N498UA","ORD","19:14","19:14","164","161","0","19:26","12","0","0","0","0","0"
"UA","06/16/2018","0744","N69818","DEN","09:29","09:27","254","260","-2","10:17","50","0","0","0","0","0"
"UA","06/16/2018","0745","N449UA","DEN","14:25","14:23","258","235","-2","14:40","17","0","0","0","0","0"
"UA","06/16/2018","0761","N898UA","ORD","06:05","05:59","138","132","-6","06:09","10","0","0","0","0","0"
"UA","06/16/2018","0765","N23708","ORD","15:00","14:53","147","151","-7","15:12","19","0","0","0","0","0"
"UA","06/16/2018","1094","N61881","DEN","06:20","06:14","249","233","-6","06:27","13","0","0","0","0","0"
"UA","06/16/2018","1478","N35260","ORD","13:00","13:04","151","169","4","13:34","30","0","0","22","0","0"
"UA","06/16/2018","1697","","ORD","11:00","00:00","161","0","0","00:00","0","0","0","0","0","0"
"UA","06/16/2018","1709","N855UA","ORD","18:15","19:59","159","124","104","20:18","19","0","0","1","0","68"
"UA","06/16/2018","1926","N457UA","IAH","17:15","18:35","234","212","80","18:59","24","19","0","0","0","39"
"UA","06/16/2018","1953","N472UA","ORD","10:00","09:51","154","143","-9","10:20","29","0","0","0","0","0"
"UA","06/16/2018","1973","N899UA","IAH","10:15","10:09","216","220","-6","10:36","27","0","0","0","0","0"
"UA","06/16/2018","2078","N426UA","IAH","12:25","12:11","216","230","-14","12:40","29","0","0","0","0","0"
"UA","06/16/2018","2098","N24715","IAH","07:55","07:59","210","224","4","08:26","27","0","0","18","0","0"
"UA","06/16/2018","2140","N412UA","DEN","10:30","10:33","264","245","3","11:05","32","0","0","0","0","0"
"UA","06/17/2018","0463","N67827","ORD","08:00","07:52","144","135","-8","08:05","13","0","0","0","0","0"
"UA","06/17/2018","0509","N68802","DEN","18:29","18:28","278","248","-1","18:53","25","0","0","0","0","0"
"UA","06/17/2018","0519","N24715","ORD","08:59","08:51","153","129","-8","09:07","16","0","0","0","0","0"
"UA","06/17/2018","0556","N853UA","ORD","20:00","19:55","152","153","-5","20:25","30","0","0","0","0","0"
"UA","06/17/2018","0561","N78509","DEN","07:00","06:55","249","233","-5","07:11","16","0","0","0","0","0"
"UA","06/17/2018","0628","N33203","ORD","06:55","06:46","146","129","-9","07:02","16","0","0","0","0","0"
"UA","06/17/2018","0744","N66831","DEN","09:29","09:28","254","233","-1","09:44","16","0","0","0","0","0"
"UA","06/17/2018","0745","N69816","DEN","14:25","14:21","260","236","-4","14:35","14","0","0","0","0","0"
"UA","06/17/2018","0761","N829UA","ORD","06:05","05:57","138","154","-8","06:44","47","0","0","0","0","0"
"UA","06/17/2018","0765","N54711","ORD","15:00","14:56","147","131","-4","15:17","21","0","0","0","0","0"
"UA","06/17/2018","0833","N845UA","IAH","15:45","15:41","235","221","-4","15:57","16","0","0","0","0","0"
"UA","06/17/2018","1167","N840UA","IAH","18:40","18:35","232","211","-5","18:58","23","0","0","0","0","0"
"UA","06/17/2018","1249","N818UA","ORD","21:00","20:49","153","138","-11","21:03","14","0","0","0","0","0"
"UA","06/17/2018","1457","N73270","IAH","10:15","10:13","217","218","-2","10:39","26","0","0","0","0","0"
"UA","06/17/2018","1478","N491UA","ORD","13:00","12:54","150","136","-6","13:06","12","0","0","0","0","0"
"UA","06/17/2018","1697","N438UA","ORD","11:00","10:45","161","138","-15","11:04","19","0","0","0","0","0"
"UA","06/17/2018","1709","N24715","ORD","18:15","18:37","160","150","22","19:00","23","0","0","0","0","0"
"UA","06/17/2018","1926","N464UA","IAH","17:15","17:15","234","231","0","17:34","19","0","0","0","0","0"
"UA","06/17/2018","1953","N408UA","ORD","10:00","10:01","154","137","1","10:22","21","0","0","0","0","0"
"UA","06/17/2018","2018","N37437","IAH","12:25","12:24","214","239","-1","12:44","20","0","0","24","0","0"
"UA","06/17/2018","2140","N494UA","DEN","10:30","10:21","264","236","-9","10:41","20","0","0","0","0","0"
"UA","06/17/2018","2202","N24702","ORD","12:00","11:54","149","135","-6","12:21","27","0","0","0","0","0"
"UA","06/18/2018","0405","N68823","DEN","11:40","11:38","262","235","-2","12:00","22","0","0","0","0","0"
"UA","06/18/2018","0463","N69826","ORD","08:00","07:56","144","132","-4","08:11","15","0","0","0","0","0"
"UA","06/18/2018","0509","N493UA","DEN","18:20","18:20","276","307","0","19:35","75","0","0","31","0","0"
"UA","06/18/2018","0519","N27734","ORD","08:59","09:05","153","151","6","09:29","24","0","0","0","0","0"
"UA","06/18/2018","0556","N17719","ORD","20:00","22:07","153","198","127","23:30","83","0","0","172","0","0"
"UA","06/18/2018","0561","N424UA","DEN","07:15","07:08","256","233","-7","07:28","20","0","0","0","0","0"
"UA","06/18/2018","0628","N36207","ORD","06:55","06:53","146","136","-2","07:19","26","0","0","0","0","0"
"UA","06/18/2018","0657","N18223","IAH","05:50","05:49","200","202","-1","06:02","13","0","0","0","0","0"
"UA","06/18/2018","0693","N446UA","ORD","19:14","21:59","164","202","165","23:23","84","0","0","201","0","2"
"UA","06/18/2018","0744","N64844","DEN","09:29","09:28","254","241","-1","09:48","20","0","0","0","0","0"
"UA","06/18/2018","0745","N496UA","DEN","14:25","14:16","258","231","-9","14:28","12","0","0","0","0","0"
"UA","06/18/2018","0761","N828UA","ORD","06:05","06:01","138","136","-4","06:15","14","0","0","0","0","0"
"UA","06/18/2018","0765","N25705","ORD","15:00","14:59","147","147","-1","15:24","25","0","0","0","0","0"
"UA","06/18/2018","0833","N817UA","IAH","15:45","15:42","235","228","-3","15:54","12","0","0","0","0","0"
"UA","06/18/2018","1094","N68891","DEN","06:20","06:16","249","220","-4","06:28","12","0","0","0","0","0"
"UA","06/18/2018","1167","N892UA","IAH","18:40","18:43","232","259","3","19:49","66","0","0","30","0","0"
"UA","06/18/2018","1249","N802UA","ORD","21:00","22:12","153","191","72","23:26","74","0","0","110","0","0"
"UA","06/18/2018","1457","N79279","IAH","10:15","10:16","217","204","1","10:36","20","0","0","0","0","0"
"UA","06/18/2018","1478","N411UA","ORD","13:00","12:57","150","135","-3","13:21","24","0","0","0","0","0"
"UA","06/18/2018","1697","N818UA","ORD","11:00","10:53","161","132","-7","11:02","9","0","0","0","0","0"
"UA","06/18/2018","1709","N15710","ORD","18:15","22:19","160","194","244","23:33","74","0","0","278","0","0"
"UA","06/18/2018","1926","N494UA","IAH","17:15","18:24","234","285","69","19:52","88","69","0","51","0","0"
"UA","06/18/2018","1953","N463UA","ORD","10:00","09:58","154","139","-2","10:18","20","0","0","0","0","0"
"UA","06/18/2018","2010","N24715","ORD","17:05","17:53","160","0","48","18:19","26","0","0","0","0","0"
"UA","06/18/2018","2018","N37437","IAH","12:25","12:28","217","279","3","13:51","83","0","0","65","0","0"
"UA","06/18/2018","2078","N426UA","IAH","13:55","13:45","221","229","-10","14:06","21","0","0","0","0","0"
"UA","06/18/2018","2098","N27722","IAH","07:55","07:54","210","207","-1","08:07","13","0","0","0","0","0"
"UA","06/18/2018","2140","N482UA","DEN","10:30","10:29","264","227","-1","10:46","17","0","0","0","0","0"
"UA","06/18/2018","2202","N840UA","ORD","12:00","11:57","148","144","-3","12:21","24","0","0","0","0","0"
"UA","06/19/2018","0405","N66814","DEN","11:40","11:58","262","0","18","12:29","31","0","0","0","0","0"
"UA","06/19/2018","0463","N61886","ORD","08:00","08:21","144","150","21","08:45","24","21","0","6","0","0"
"UA","06/19/2018","0509","N449UA","DEN","18:20","19:24","276","255","64","19:43","19","34","0","0","0","9"
"UA","06/19/2018","0519","","ORD","08:59","00:00","153","0","0","00:00","0","0","0","0","0","0"
"UA","06/19/2018","0556","N29717","ORD","20:00","21:51","153","147","111","22:15","24","0","0","80","0","25"
"UA","06/19/2018","0561","N458UA","DEN","07:15","07:08","256","248","-7","07:32","24","0","0","0","0","0"
"UA","06/19/2018","0628","N14228","ORD","06:55","06:53","146","142","-2","07:10","17","0","0","0","0","0"
"UA","06/19/2018","0657","N76288","IAH","05:50","05:48","200","225","-2","06:01","13","0","0","23","0","0"
"UA","06/19/2018","0693","N437UA","ORD","19:14","21:47","164","147","153","22:11","24","0","0","115","0","21"
"UA","06/19/2018","0744","N61887","DEN","09:29","09:21","254","252","-8","09:51","30","0","0","0","0","0"
"UA","06/19/2018","0745","N430UA","DEN","14:25","14:55","258","290","30","15:35","40","0","0","32","0","30"
"UA","06/19/2018","0761","N476UA","ORD","06:05","06:02","138","138","-3","06:16","14","0","0","0","0","0"
"UA","06/19/2018","0765","N15751","ORD","15:00","14:59","147","290","-1","17:33","154","0","0","142","0","0"
