Detailed Statistics Departures  
Origin Airport: St. Louis, MO: St Louis Lambert International (STL)
Airline: Delta Airlines Inc. (DL)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","06/17/2018","2309","N918DL","ATL","09:33","09:26","90","87","-7","09:34","8","0","0","0","0","0"
"DL","06/17/2018","2441","N907DA","MSP","09:10","09:02","93","77","-8","09:12","10","0","0","0","0","0"
"DL","06/18/2018","0140","N942AT","MSP","11:12","11:01","93","88","-11","11:14","13","0","0","0","0","0"
"DL","06/18/2018","0164","N987AT","MSP","19:45","20:10","97","77","25","20:18","8","0","0","0","0","0"
"DL","06/18/2018","0174","N915DL","ATL","13:05","12:55","100","91","-10","13:07","12","0","0","0","0","0"
"DL","06/18/2018","0553","N948DN","DTW","16:48","21:02","97","100","254","21:16","14","254","0","3","0","0"
"DL","06/18/2018","1080","N830DN","ATL","07:10","07:05","93","90","-5","07:16","11","0","0","0","0","0"
"DL","06/18/2018","1179","N810DN","ATL","06:00","05:56","94","83","-4","06:06","10","0","0","0","0","0"
"DL","06/18/2018","1199","N849DN","ATL","17:50","17:50","106","88","0","18:04","14","0","0","0","0","0"
"DL","06/18/2018","1555","N858DZ","MSP","06:12","06:07","94","79","-5","06:18","11","0","0","0","0","0"
"DL","06/18/2018","1570","N996DL","ATL","11:07","11:01","97","86","-6","11:11","10","0","0","0","0","0"
"DL","06/18/2018","1834","N997DL","ATL","19:04","18:59","101","84","-5","19:07","8","0","0","0","0","0"
"DL","06/18/2018","2016","N947DN","MSP","15:05","15:02","104","85","-3","15:14","12","0","0","0","0","0"
"DL","06/18/2018","2084","N832DN","ATL","16:15","16:18","104","86","3","16:29","11","0","0","0","0","0"
"DL","06/18/2018","2309","N833DN","ATL","10:04","10:01","97","86","-3","10:10","9","0","0","0","0","0"
"DL","06/18/2018","2441","N916DN","MSP","09:10","09:06","93","79","-4","09:17","11","0","0","0","0","0"
"DL","06/19/2018","0140","N935AT","MSP","11:12","11:07","93","87","-5","11:24","17","0","0","0","0","0"
"DL","06/19/2018","0164","N981AT","MSP","19:45","20:32","97","91","47","20:52","20","0","0","0","0","41"
"DL","06/19/2018","0174","N939DL","ATL","13:05","13:58","100","84","53","14:07","9","0","0","0","0","37"
"DL","06/19/2018","0553","N933DN","DTW","16:48","20:38","97","92","230","20:48","10","0","4","0","0","221"
"DL","06/19/2018","1080","N870DN","ATL","07:10","07:05","93","94","-5","07:18","13","0","0","0","0","0"
"DL","06/19/2018","1179","N809DN","ATL","06:00","05:54","94","86","-6","06:04","10","0","0","0","0","0"
"DL","06/19/2018","1199","N809DN","ATL","17:50","17:46","106","93","-4","17:57","11","0","0","0","0","0"
"DL","06/19/2018","1555","N832DN","MSP","06:12","06:10","94","80","-2","06:20","10","0","0","0","0","0"
"DL","06/19/2018","1570","N995DL","ATL","11:07","11:01","97","86","-6","11:11","10","0","0","0","0","0"
"DL","06/19/2018","1834","N907DE","ATL","19:04","20:00","101","93","56","20:17","17","0","48","0","0","0"
"DL","06/19/2018","2016","N927DN","MSP","15:05","15:01","104","115","-4","15:15","14","0","0","0","0","0"
"DL","06/19/2018","2084","N815DN","ATL","16:15","16:10","104","87","-5","16:21","11","0","0","0","0","0"
"DL","06/19/2018","2309","N807DN","ATL","10:04","10:00","97","82","-4","10:07","7","0","0","0","0","0"
"DL","06/19/2018","2441","N945DN","MSP","09:10","09:02","93","81","-8","09:14","12","0","0","0","0","0"
"DL","06/20/2018","0140","N953AT","MSP","11:12","11:08","93","84","-4","11:24","16","0","0","0","0","0"
"DL","06/20/2018","0174","N966DL","ATL","13:05","12:53","100","89","-12","13:07","14","0","0","0","0","0"
"DL","06/20/2018","0320","N960AT","MSP","17:14","17:11","101","105","-3","17:28","17","0","0","0","0","0"
"DL","06/20/2018","0553","N950DN","DTW","16:48","16:41","97","87","-7","16:55","14","0","0","0","0","0"
"DL","06/20/2018","1080","N807DN","ATL","07:10","07:08","93","90","-2","07:23","15","0","0","0","0","0"
"DL","06/20/2018","1179","N815DN","ATL","06:00","06:08","94","97","8","06:25","17","0","0","0","0","0"
"DL","06/20/2018","1199","N836DN","ATL","17:50","17:50","106","89","0","17:59","9","0","0","0","0","0"
"DL","06/20/2018","1555","N803DN","MSP","06:12","06:10","94","90","-2","06:26","16","0","0","0","0","0"
"DL","06/20/2018","1570","N981DL","ATL","11:07","11:03","97","83","-4","11:12","9","0","0","0","0","0"
"DL","06/20/2018","1834","N973DL","ATL","19:04","19:18","101","84","14","19:29","11","0","0","0","0","0"
"DL","06/20/2018","2016","N938DL","MSP","15:05","15:22","104","111","17","15:52","30","1","0","8","0","15"
"DL","06/20/2018","2084","N882DN","ATL","16:15","16:10","104","86","-5","16:21","11","0","0","0","0","0"
"DL","06/20/2018","2309","N839DN","ATL","10:04","10:03","97","89","-1","10:16","13","0","0","0","0","0"
"DL","06/20/2018","2441","N945DN","MSP","09:10","11:29","93","80","139","11:39","10","126","0","0","0","0"
"DL","06/21/2018","0140","N945AT","MSP","11:12","11:22","93","90","10","11:40","18","0","0","0","0","0"
"DL","06/21/2018","0164","N927AT","MSP","19:45","19:39","97","81","-6","19:50","11","0","0","0","0","0"
"DL","06/21/2018","0174","N964DL","ATL","13:05","14:06","100","111","61","14:17","11","8","0","11","0","53"
"DL","06/21/2018","0553","N944DN","DTW","16:48","16:45","97","94","-3","17:01","16","0","0","0","0","0"
"DL","06/21/2018","1080","N839DN","ATL","07:10","07:07","93","91","-3","07:19","12","0","0","0","0","0"
"DL","06/21/2018","1179","N821DN","ATL","06:00","05:57","94","93","-3","06:14","17","0","0","0","0","0"
"DL","06/21/2018","1199","N863DN","ATL","17:50","18:02","106","109","12","18:29","27","0","0","3","0","12"
"DL","06/21/2018","1555","N826DN","MSP","06:12","06:15","94","78","3","06:28","13","0","0","0","0","0"
"DL","06/21/2018","1570","N912DL","ATL","11:07","11:01","97","98","-6","11:14","13","0","0","0","0","0"
"DL","06/21/2018","1834","N906DE","ATL","19:04","19:09","101","98","5","19:18","9","0","0","0","0","0"
"DL","06/21/2018","2016","N940DN","MSP","15:05","14:59","104","80","-6","15:12","13","0","0","0","0","0"
"DL","06/21/2018","2084","N822DN","ATL","16:15","16:21","104","109","6","16:44","23","0","0","0","0","0"
"DL","06/21/2018","2309","N895DN","ATL","10:04","10:02","97","92","-2","10:13","11","0","0","0","0","0"
"DL","06/21/2018","2441","N930DN","MSP","09:10","09:08","93","84","-2","09:18","10","0","0","0","0","0"
"DL","06/22/2018","0140","N963AT","MSP","11:12","11:11","93","77","-1","11:20","9","0","0","0","0","0"
"DL","06/22/2018","0174","N974DL","ATL","13:05","13:02","100","91","-3","13:09","7","0","0","0","0","0"
"DL","06/22/2018","0495","N961AT","MSP","19:45","19:38","97","85","-7","19:48","10","0","0","0","0","0"
"DL","06/22/2018","0553","N946DN","DTW","16:48","16:49","97","93","1","17:08","19","0","0","0","0","0"
"DL","06/22/2018","1080","N822DN","ATL","07:10","07:10","93","86","0","07:21","11","0","0","0","0","0"
"DL","06/22/2018","1179","N866DN","ATL","06:00","05:54","94","84","-6","06:06","12","0","0","0","0","0"
"DL","06/22/2018","1199","N874DN","ATL","17:50","19:30","104","96","100","19:41","11","26","0","66","0","0"
"DL","06/22/2018","1555","N3737C","MSP","06:12","06:10","94","84","-2","06:23","13","0","0","0","0","0"
"DL","06/22/2018","1570","N927DA","ATL","11:07","11:01","97","83","-6","11:10","9","0","0","0","0","0"
"DL","06/22/2018","1834","N942DL","ATL","19:04","20:34","101","105","90","20:44","10","17","0","4","0","73"
"DL","06/22/2018","2016","N923DN","MSP","15:05","15:02","104","84","-3","15:16","14","0","0","0","0","0"
"DL","06/22/2018","2084","N897DN","ATL","16:15","16:12","104","118","-3","16:21","9","0","0","0","0","0"
"DL","06/22/2018","2309","N818DA","ATL","10:04","10:00","97","77","-4","10:08","8","0","0","0","0","0"
"DL","06/22/2018","2441","N952DN","MSP","09:10","09:04","93","82","-6","09:13","9","0","0","0","0","0"
"DL","06/23/2018","0140","N934AT","MSP","11:12","11:12","91","73","0","11:21","9","0","0","0","0","0"
"DL","06/23/2018","0174","N936DL","ATL","13:05","13:00","98","105","-5","13:25","25","0","0","0","0","0"
"DL","06/23/2018","1080","N837DN","ATL","07:10","07:10","92","95","0","07:30","20","0","0","0","0","0"
"DL","06/23/2018","1179","N816DN","ATL","06:00","06:11","92","88","11","06:24","13","0","0","0","0","0"
"DL","06/23/2018","1199","N913DL","ATL","17:44","17:38","103","90","-6","17:48","10","0","0","0","0","0"
"DL","06/23/2018","1555","N836DN","MSP","06:12","06:13","92","85","1","06:27","14","0","0","0","0","0"
"DL","06/23/2018","1570","N959DL","ATL","11:07","11:15","96","83","8","11:23","8","0","0","0","0","0"
"DL","06/23/2018","2016","N956AT","MSP","15:05","14:57","101","80","-8","15:09","12","0","0","0","0","0"
"DL","06/23/2018","2084","N952DL","ATL","16:11","16:04","102","83","-7","16:11","7","0","0","0","0","0"
"DL","06/23/2018","2309","N973DL","ATL","10:00","09:53","95","84","-7","10:01","8","0","0","0","0","0"
"DL","06/24/2018","0164","N925AT","MSP","19:45","19:41","97","83","-4","19:50","9","0","0","0","0","0"
"DL","06/24/2018","0174","N953DL","ATL","13:05","13:00","100","78","-5","13:09","9","0","0","0","0","0"
"DL","06/24/2018","0553","N908DA","DTW","16:48","17:05","97","78","17","17:14","9","0","0","0","0","0"
"DL","06/24/2018","1080","N874DN","ATL","07:10","07:08","93","81","-2","07:18","10","0","0","0","0","0"
"DL","06/24/2018","1179","N870DN","ATL","06:00","05:58","94","85","-2","06:09","11","0","0","0","0","0"
"DL","06/24/2018","1199","N971DL","ATL","17:50","17:44","106","86","-6","17:55","11","0","0","0","0","0"
"DL","06/24/2018","1555","N821DN","MSP","06:12","06:09","94","84","-3","06:21","12","0","0","0","0","0"
"DL","06/24/2018","1570","N946DL","ATL","11:07","11:03","97","98","-4","11:27","24","0","0","0","0","0"
"DL","06/24/2018","1834","N936DL","ATL","19:04","19:05","101","82","1","19:14","9","0","0","0","0","0"
"DL","06/24/2018","2016","N926DH","MSP","15:05","15:11","104","82","6","15:24","13","0","0","0","0","0"
"DL","06/24/2018","2084","N842DN","ATL","16:15","16:22","104","92","7","16:33","11","0","0","0","0","0"
"DL","06/24/2018","2309","N983DL","ATL","09:32","09:24","89","85","-8","09:37","13","0","0","0","0","0"
"DL","06/24/2018","2441","N938DN","MSP","09:10","09:04","93","86","-6","09:15","11","0","0","0","0","0"
"DL","06/25/2018","0140","N923AT","MSP","11:12","11:09","93","82","-3","11:20","11","0","0","0","0","0"
"DL","06/25/2018","0164","N924AT","MSP","19:45","19:54","97","80","9","20:03","9","0","0","0","0","0"
"DL","06/25/2018","0174","N906DL","ATL","13:05","13:01","100","119","-4","13:18","17","0","0","15","0","0"
"DL","06/25/2018","0553","N939DN","DTW","16:48","17:15","97","85","27","17:26","11","6","0","0","0","9"
"DL","06/25/2018","1080","N804DN","ATL","07:10","07:07","93","95","-3","07:15","8","0","0","0","0","0"
"DL","06/25/2018","1179","N851DN","ATL","06:00","06:11","94","94","11","06:24","13","0","0","0","0","0"
"DL","06/25/2018","1199","N837DN","ATL","17:50","20:13","106","116","143","20:31","18","0","0","10","0","143"
"DL","06/25/2018","1555","N818DA","MSP","06:12","06:10","94","79","-2","06:22","12","0","0","0","0","0"
"DL","06/25/2018","1570","N932DL","ATL","11:07","11:02","97","0","-5","11:19","17","0","0","0","0","0"
"DL","06/25/2018","1834","N945DL","ATL","19:04","20:31","101","112","87","20:46","15","0","0","11","0","87"
"DL","06/25/2018","2016","N941DN","MSP","15:05","14:59","104","83","-6","15:14","15","0","0","0","0","0"
"DL","06/25/2018","2084","N876DN","ATL","16:15","17:05","104","110","50","17:20","15","0","0","12","0","44"
"DL","06/25/2018","2309","N816DN","ATL","10:04","10:02","97","83","-2","10:11","9","0","0","0","0","0"
"DL","06/25/2018","2441","N905DA","MSP","09:10","09:14","93","81","4","09:27","13","0","0","0","0","0"
"DL","06/26/2018","0140","N345NB","MSP","11:12","11:02","93","90","-10","11:21","19","0","0","0","0","0"
"DL","06/26/2018","0164","N969AT","MSP","19:45","21:21","97","82","96","21:31","10","14","0","0","0","67"
"DL","06/26/2018","0174","N981DL","ATL","13:05","14:08","100","97","63","14:27","19","2","3","0","0","55"
"DL","06/26/2018","0553","N939DN","DTW","16:48","17:48","97","86","60","18:05","17","0","25","0","0","24"
"DL","06/26/2018","1080","N897DN","ATL","07:10","07:05","93","90","-5","07:21","16","0","0","0","0","0"
"DL","06/26/2018","1179","N811DZ","ATL","06:00","06:06","94","100","6","06:32","26","0","0","0","0","0"
"DL","06/26/2018","1199","N846DN","ATL","17:50","17:57","106","111","7","18:10","13","0","0","0","0","0"
"DL","06/26/2018","1555","N816DN","MSP","06:12","06:23","94","116","11","06:36","13","11","0","22","0","0"
"DL","06/26/2018","1570","N948DL","ATL","11:07","20:47","97","116","580","20:56","9","580","0","19","0","0"
"DL","06/26/2018","1834","N990DL","ATL","19:04","19:36","101","112","32","19:43","7","0","0","11","0","32"
"DL","06/26/2018","2016","N941DN","MSP","15:05","15:07","104","88","2","15:16","9","0","0","0","0","0"
"DL","06/26/2018","2084","N850DN","ATL","16:15","16:11","104","92","-4","16:25","14","0","0","0","0","0"
"DL","06/26/2018","2309","N862DN","ATL","10:04","10:04","97","104","0","10:19","15","0","0","0","0","0"
"DL","06/26/2018","2441","N671DN","MSP","09:10","09:10","92","96","0","09:22","12","0","0","0","0","0"
"DL","06/27/2018","0140","N930AT","MSP","11:12","11:14","93","88","2","11:29","15","0","0","0","0","0"
"DL","06/27/2018","0174","N977DL","ATL","13:05","13:01","100","96","-4","13:11","10","0","0","0","0","0"
"DL","06/27/2018","0320","N939AT","MSP","17:14","17:11","101","85","-3","17:23","12","0","0","0","0","0"
"DL","06/27/2018","0553","N929DN","DTW","16:48","17:23","97","85","35","17:32","9","5","0","0","0","18"
"DL","06/27/2018","1080","N853DN","ATL","07:10","07:06","93","91","-4","07:19","13","0","0","0","0","0"
"DL","06/27/2018","1179","N880DN","ATL","06:00","05:57","94","88","-3","06:09","12","0","0","0","0","0"
"DL","06/27/2018","1199","N918DE","ATL","17:50","18:14","106","124","24","18:32","18","0","0","42","0","0"
"DL","06/27/2018","1555","N833DN","MSP","06:12","06:10","94","85","-2","06:21","11","0","0","0","0","0"
"DL","06/27/2018","1570","N949DL","ATL","11:07","11:01","97","90","-6","11:11","10","0","0","0","0","0"
"DL","06/27/2018","1834","N840DN","ATL","18:59","19:35","101","105","36","19:46","11","0","0","4","0","36"
"DL","06/27/2018","2016","N936DN","MSP","15:05","16:01","104","82","56","16:12","11","3","0","0","0","31"
"DL","06/27/2018","2084","N876DN","ATL","16:15","17:34","104","105","79","17:44","10","0","0","66","0","14"
"DL","06/27/2018","2309","N825DN","ATL","10:04","09:59","97","93","-5","10:09","10","0","0","0","0","0"
"DL","06/27/2018","2441","N943DN","MSP","09:10","09:03","93","88","-7","09:17","14","0","0","0","0","0"
"DL","06/28/2018","0140","N979AT","MSP","11:12","11:07","93","86","-5","11:18","11","0","0","0","0","0"
"DL","06/28/2018","0164","N972AT","MSP","19:45","20:09","97","87","24","20:19","10","0","0","0","0","0"
"DL","06/28/2018","0174","N984DL","ATL","13:05","15:48","100","159","163","16:10","22","21","0","59","0","142"
"DL","06/28/2018","0553","N944DN","DTW","16:48","16:51","97","88","3","17:03","12","0","0","0","0","0"
"DL","06/28/2018","1080","N803DN","ATL","07:10","07:05","93","104","-5","07:20","15","0","0","0","0","0"
"DL","06/28/2018","1179","N851DN","ATL","06:00","05:54","94","96","-6","06:06","12","0","0","0","0","0"
"DL","06/28/2018","1199","N811DZ","ATL","17:50","22:42","106","87","292","22:51","9","0","0","0","0","273"
"DL","06/28/2018","1555","N889DN","MSP","06:12","06:10","94","82","-2","06:23","13","0","0","0","0","0"
"DL","06/28/2018","1570","N972DL","ATL","11:07","11:02","97","0","-5","11:14","12","0","0","0","0","0"
"DL","06/28/2018","1834","N956DL","ATL","19:04","22:12","101","126","188","22:21","9","0","0","25","0","188"
"DL","06/28/2018","2016","N940DN","MSP","15:05","14:57","104","90","-8","15:09","12","0","0","0","0","0"
"DL","06/28/2018","2084","N817DN","ATL","16:15","22:45","104","85","390","22:55","10","62","0","0","0","309"
"DL","06/28/2018","2309","N828DN","ATL","10:04","10:32","97","0","28","10:49","17","0","0","0","0","0"
"DL","06/28/2018","2441","N935DN","MSP","09:10","09:05","93","91","-5","09:16","11","0","0","0","0","0"
"DL","06/29/2018","0140","N951AT","MSP","11:12","11:14","93","78","2","11:22","8","0","0","0","0","0"
"DL","06/29/2018","0174","N991DL","ATL","13:05","13:20","100","84","15","13:29","9","0","0","0","0","0"
"DL","06/29/2018","0495","N987AT","MSP","19:45","19:38","97","79","-7","19:46","8","0","0","0","0","0"
"DL","06/29/2018","0553","N931DN","DTW","16:48","16:44","97","88","-4","16:55","11","0","0","0","0","0"
"DL","06/29/2018","1080","N826DN","ATL","07:10","07:09","93","86","-1","07:21","12","0","0","0","0","0"
"DL","06/29/2018","1179","N843DN","ATL","06:00","07:45","94","92","105","08:03","18","103","0","0","0","0"
"DL","06/29/2018","1199","N977DL","ATL","17:50","17:48","106","87","-2","17:56","8","0","0","0","0","0"
"DL","06/29/2018","1555","N859DN","MSP","06:12","08:47","94","77","155","08:56","9","138","0","0","0","0"
"DL","06/29/2018","1570","N908DL","ATL","11:07","11:03","97","86","-4","11:14","11","0","0","0","0","0"
"DL","06/29/2018","1834","N909DE","ATL","19:04","19:08","101","90","4","19:16","8","0","0","0","0","0"
"DL","06/29/2018","2016","N947DN","MSP","15:05","15:30","104","82","25","15:43","13","0","0","0","0","0"
"DL","06/29/2018","2084","N814DN","ATL","16:15","16:09","104","87","-6","16:20","11","0","0","0","0","0"
"DL","06/29/2018","2309","N828DN","ATL","10:04","10:14","97","82","10","10:23","9","0","0","0","0","0"
"DL","06/29/2018","2441","N901DA","MSP","09:10","09:13","93","77","3","09:22","9","0","0","0","0","0"
"DL","06/30/2018","0140","N944AT","MSP","11:11","11:03","90","79","-8","11:12","9","0","0","0","0","0"
"DL","06/30/2018","0164","N988DN","MSP","17:14","17:09","101","131","-5","17:33","24","0","0","25","0","0"
"DL","06/30/2018","0174","N902DE","ATL","13:05","12:59","100","90","-6","13:07","8","0","0","0","0","0"
"DL","06/30/2018","1080","N814DN","ATL","07:10","07:07","93","83","-3","07:15","8","0","0","0","0","0"
"DL","06/30/2018","1179","N846DN","ATL","06:00","06:00","94","87","0","06:11","11","0","0","0","0","0"
"DL","06/30/2018","1199","N915DE","ATL","17:45","17:40","105","89","-5","17:49","9","0","0","0","0","0"
"DL","06/30/2018","1555","N858DZ","MSP","06:12","06:08","94","78","-4","06:19","11","0","0","0","0","0"
"DL","06/30/2018","1570","N957DL","ATL","11:23","11:29","100","91","6","11:39","10","0","0","0","0","0"
"DL","06/30/2018","1834","N992DL","ATL","19:04","18:58","101","98","-6","19:07","9","0","0","0","0","0"
"DL","06/30/2018","2016","N895AT","MSP","15:05","15:00","104","120","-5","15:09","9","0","0","0","0","0"
"DL","06/30/2018","2084","N987DL","ATL","16:15","16:09","104","84","-6","16:17","8","0","0","0","0","0"
"DL","06/30/2018","2309","N956DL","ATL","09:50","09:43","97","87","-7","09:56","13","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
