Detailed Statistics Departures  
Origin Airport: Nashville, TN: Nashville International (BNA)
Airline: United Airlines Inc. (UA)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","10/17/2018","0547","N76505","DEN","05:15","05:05","180","177","-10","05:19","14","0","0","0","0","0"
"UA","10/17/2018","0550","N482UA","ORD","13:13","13:05","104","93","-8","13:23","18","0","0","0","0","0"
"UA","10/17/2018","0577","N845UA","SFO","06:40","06:38","288","280","-2","06:51","13","0","0","0","0","0"
"UA","10/17/2018","0897","N37273","EWR","06:00","05:50","128","124","-10","06:11","21","0","0","0","0","0"
"UA","10/17/2018","1671","N24702","ORD","18:32","18:23","105","90","-9","18:35","12","0","0","0","0","0"
"UA","10/17/2018","1835","N845UA","SFO","17:55","18:13","289","278","18","18:26","13","0","0","0","0","0"
"UA","10/17/2018","2034","N33289","EWR","11:02","11:51","134","136","49","12:18","27","0","0","51","0","0"
"UA","10/18/2018","0262","N441UA","ORD","17:01","16:58","105","94","-3","17:21","23","0","0","0","0","0"
"UA","10/18/2018","0286","N11206","EWR","08:55","08:53","128","116","-2","09:10","17","0","0","0","0","0"
"UA","10/18/2018","0299","N806UA","IAD","18:35","18:25","98","92","-10","18:40","15","0","0","0","0","0"
"UA","10/18/2018","0330","N827UA","IAH","11:00","11:14","123","136","14","11:28","14","14","0","13","0","0"
"UA","10/18/2018","0337","N442UA","EWR","17:40","17:30","131","140","-10","18:01","31","0","0","0","0","0"
"UA","10/18/2018","0441","N424UA","IAH","06:30","06:25","125","133","-5","06:37","12","0","0","0","0","0"
"UA","10/18/2018","0494","N66828","IAH","14:53","14:42","135","153","-11","15:15","33","0","0","0","0","0"
"UA","10/18/2018","0506","N435UA","ORD","10:10","10:06","101","100","-4","10:25","19","0","0","0","0","0"
"UA","10/18/2018","0547","N87527","DEN","05:15","05:09","180","177","-6","05:24","15","0","0","0","0","0"
"UA","10/18/2018","0550","N831UA","ORD","13:13","13:00","104","106","-13","13:17","17","0","0","0","0","0"
"UA","10/18/2018","0577","N837UA","SFO","06:40","06:39","288","281","-1","06:50","11","0","0","0","0","0"
"UA","10/18/2018","0897","N27213","EWR","06:00","05:56","128","115","-4","06:11","15","0","0","0","0","0"
"UA","10/18/2018","1671","N76254","ORD","18:32","18:28","105","101","-4","18:47","19","0","0","0","0","0"
"UA","10/18/2018","1835","N837UA","SFO","17:56","17:53","289","286","-3","18:05","12","0","0","0","0","0"
"UA","10/18/2018","2034","N15710","EWR","11:02","11:54","134","134","52","12:12","18","0","0","52","0","0"
"UA","10/19/2018","0262","N4901U","ORD","17:03","16:58","103","113","-5","17:33","35","0","0","0","0","0"
"UA","10/19/2018","0286","N37263","EWR","08:55","08:46","128","116","-9","09:01","15","0","0","0","0","0"
"UA","10/19/2018","0299","N836UA","IAD","18:35","18:27","98","86","-8","18:38","11","0","0","0","0","0"
"UA","10/19/2018","0330","N14237","IAH","11:00","10:41","123","122","-19","10:53","12","0","0","0","0","0"
"UA","10/19/2018","0337","N464UA","EWR","17:40","18:13","131","155","33","18:55","42","0","0","48","0","9"
"UA","10/19/2018","0441","N493UA","IAH","06:30","06:30","125","153","0","06:58","28","0","0","28","0","0"
"UA","10/19/2018","0494","N69806","IAH","14:53","14:47","135","120","-6","14:58","11","0","0","0","0","0"
"UA","10/19/2018","0506","N487UA","ORD","10:10","10:03","101","91","-7","10:16","13","0","0","0","0","0"
"UA","10/19/2018","0547","N54241","DEN","05:15","05:06","180","188","-9","05:25","19","0","0","0","0","0"
"UA","10/19/2018","0550","N896UA","ORD","13:13","13:01","104","96","-12","13:21","20","0","0","0","0","0"
"UA","10/19/2018","0577","N811UA","SFO","06:40","06:38","288","288","-2","06:53","15","0","0","0","0","0"
"UA","10/19/2018","0897","N24202","EWR","06:00","05:53","128","129","-7","06:12","19","0","0","0","0","0"
"UA","10/19/2018","1671","N14735","ORD","18:32","18:51","105","119","19","19:07","16","19","0","14","0","0"
"UA","10/19/2018","1835","N830UA","SFO","17:56","17:56","289","281","0","18:08","12","0","0","0","0","0"
"UA","10/19/2018","2034","N23721","EWR","11:02","13:07","134","139","125","13:35","28","0","0","130","0","0"
"UA","10/20/2018","0238","N17245","EWR","08:55","08:52","128","118","-3","09:10","18","0","0","0","0","0"
"UA","10/20/2018","0262","N473UA","ORD","17:01","16:54","105","98","-7","17:15","21","0","0","0","0","0"
"UA","10/20/2018","0299","N899UA","IAD","18:35","18:48","98","86","13","19:01","13","0","0","0","0","0"
"UA","10/20/2018","0337","N465UA","EWR","17:40","17:53","131","117","13","18:12","19","0","0","0","0","0"
"UA","10/20/2018","0441","N451UA","IAH","06:30","06:28","125","126","-2","06:41","13","0","0","0","0","0"
"UA","10/20/2018","0494","N13718","IAH","14:53","14:48","135","131","-5","15:01","13","0","0","0","0","0"
"UA","10/20/2018","0506","N426UA","ORD","10:10","10:57","101","84","47","11:09","12","30","0","0","0","0"
"UA","10/20/2018","0547","N79541","DEN","05:15","05:04","180","175","-11","05:14","10","0","0","0","0","0"
"UA","10/20/2018","0550","N802UA","ORD","13:13","13:15","104","105","2","13:29","14","0","0","0","0","0"
"UA","10/20/2018","0577","N826UA","SFO","06:40","06:40","288","295","0","07:04","24","0","0","0","0","0"
"UA","10/21/2018","0262","N492UA","ORD","17:01","16:55","105","99","-6","17:19","24","0","0","0","0","0"
"UA","10/21/2018","0286","N25201","EWR","08:35","08:34","128","118","-1","08:52","18","0","0","0","0","0"
"UA","10/21/2018","0299","N849UA","IAD","18:35","18:33","98","96","-2","18:45","12","0","0","0","0","0"
"UA","10/21/2018","0330","N836UA","IAH","11:00","11:22","123","129","22","11:35","13","22","0","6","0","0"
"UA","10/21/2018","0337","N475UA","EWR","17:40","17:53","131","116","13","18:04","11","0","0","0","0","0"
"UA","10/21/2018","0441","N427UA","IAH","06:30","06:26","125","129","-4","06:45","19","0","0","0","0","0"
"UA","10/21/2018","0494","N16713","IAH","14:53","15:24","135","135","31","15:49","25","31","0","0","0","0"
"UA","10/21/2018","0506","N473UA","ORD","10:10","10:56","101","99","46","11:10","14","15","0","0","0","29"
"UA","10/21/2018","0550","N847UA","ORD","13:13","13:09","104","112","-4","13:33","24","0","0","0","0","0"
"UA","10/21/2018","0577","N76523","SFO","06:40","06:39","290","281","-1","06:52","13","0","0","0","0","0"
"UA","10/21/2018","1671","N27733","ORD","18:32","18:51","105","91","19","19:07","16","0","0","0","0","0"
"UA","10/21/2018","1835","N831UA","SFO","17:56","17:56","289","275","0","18:06","10","0","0","0","0","0"
"UA","10/21/2018","2034","N17245","EWR","11:02","14:30","134","122","208","14:46","16","0","0","196","0","0"
"UA","10/22/2018","0262","N492UA","ORD","17:01","16:48","105","109","-13","17:05","17","0","0","0","0","0"
"UA","10/22/2018","0286","N77536","EWR","08:55","08:46","128","130","-9","09:08","22","0","0","0","0","0"
"UA","10/22/2018","0299","N807UA","IAD","18:35","18:34","98","88","-1","18:49","15","0","0","0","0","0"
"UA","10/22/2018","0330","N835UA","IAH","11:00","10:53","123","130","-7","11:05","12","0","0","0","0","0"
"UA","10/22/2018","0337","N478UA","EWR","17:40","17:39","131","136","-1","18:06","27","0","0","0","0","0"
"UA","10/22/2018","0441","N462UA","IAH","06:30","06:30","125","139","0","06:59","29","0","0","0","0","0"
"UA","10/22/2018","0494","N69885","IAH","14:53","15:19","135","127","26","15:32","13","18","0","0","0","0"
"UA","10/22/2018","0506","N425UA","ORD","10:10","11:26","101","90","76","11:43","17","0","0","0","0","65"
"UA","10/22/2018","0547","N76505","DEN","05:15","05:14","180","176","-1","05:29","15","0","0","0","0","0"
"UA","10/22/2018","0550","N802UA","ORD","13:13","13:01","104","120","-12","13:31","30","0","0","0","0","0"
"UA","10/22/2018","0577","N853UA","SFO","06:40","06:38","288","282","-2","06:55","17","0","0","0","0","0"
"UA","10/22/2018","0897","N36207","EWR","06:00","05:53","128","126","-7","06:09","16","0","0","0","0","0"
"UA","10/22/2018","1671","N27734","ORD","18:32","18:26","105","105","-6","18:36","10","0","0","0","0","0"
"UA","10/22/2018","1835","N853UA","SFO","17:56","17:51","289","282","-5","18:05","14","0","0","0","0","0"
"UA","10/22/2018","2034","N17719","EWR","11:02","11:01","134","129","-1","11:16","15","0","0","0","0","0"
"UA","10/23/2018","0262","N29717","ORD","16:29","16:20","106","121","-9","16:32","12","0","0","0","0","0"
"UA","10/23/2018","0286","N76515","EWR","08:55","08:41","128","114","-14","08:53","12","0","0","0","0","0"
"UA","10/23/2018","0299","N837UA","IAD","18:35","18:29","98","104","-6","18:50","21","0","0","0","0","0"
"UA","10/23/2018","0330","N828UA","IAH","11:00","10:49","123","127","-11","11:02","13","0","0","0","0","0"
"UA","10/23/2018","0337","N808UA","EWR","17:40","17:35","131","128","-5","17:56","21","0","0","0","0","0"
"UA","10/23/2018","0441","N452UA","IAH","06:30","06:17","125","179","-13","07:15","58","0","0","41","0","0"
"UA","10/23/2018","0494","N73256","IAH","14:53","14:44","135","126","-9","14:57","13","0","0","0","0","0"
"UA","10/23/2018","0506","N435UA","ORD","10:10","10:00","101","110","-10","10:15","15","0","0","0","0","0"
"UA","10/23/2018","0547","N17244","DEN","05:15","05:03","180","170","-12","05:14","11","0","0","0","0","0"
"UA","10/23/2018","0550","N896UA","ORD","13:13","13:01","104","111","-12","13:21","20","0","0","0","0","0"
"UA","10/23/2018","0577","N845UA","SFO","06:40","06:37","288","275","-3","06:48","11","0","0","0","0","0"
"UA","10/23/2018","0897","N77536","EWR","06:00","05:48","128","124","-12","05:59","11","0","0","0","0","0"
"UA","10/23/2018","1671","N27722","ORD","18:32","18:23","105","107","-9","18:41","18","0","0","0","0","0"
"UA","10/23/2018","1835","N831UA","SFO","17:56","18:01","289","286","5","18:13","12","0","0","0","0","0"
"UA","10/23/2018","2034","N12754","EWR","11:02","10:51","134","171","-11","11:57","66","0","0","26","0","0"
"UA","10/24/2018","0262","N819UA","ORD","17:01","16:50","105","117","-11","17:08","18","0","0","0","0","0"
"UA","10/24/2018","0286","N427UA","EWR","08:55","08:44","127","129","-11","09:07","23","0","0","0","0","0"
"UA","10/24/2018","0299","N854UA","IAD","18:35","18:33","98","97","-2","18:52","19","0","0","0","0","0"
"UA","10/24/2018","0330","N889UA","IAH","11:00","10:53","123","136","-7","11:10","17","0","0","0","0","0"
"UA","10/24/2018","0337","N890UA","EWR","17:40","18:41","131","146","61","18:55","14","0","0","25","0","51"
"UA","10/24/2018","0441","N73406","IAH","06:30","06:23","126","169","-7","07:08","45","0","0","36","0","0"
"UA","10/24/2018","0494","N68811","IAH","14:53","14:44","135","136","-9","15:01","17","0","0","0","0","0"
"UA","10/24/2018","0506","N835UA","ORD","10:10","10:03","101","102","-7","10:18","15","0","0","0","0","0"
"UA","10/24/2018","0547","N73259","DEN","05:15","05:05","180","178","-10","05:19","14","0","0","0","0","0"
"UA","10/24/2018","0550","N899UA","ORD","13:13","13:07","104","106","-6","13:21","14","0","0","0","0","0"
"UA","10/24/2018","0577","N840UA","SFO","06:40","06:34","288","290","-6","06:50","16","0","0","0","0","0"
"UA","10/24/2018","0897","N87531","EWR","06:00","05:56","128","117","-4","06:13","17","0","0","0","0","0"
"UA","10/24/2018","1671","N16709","ORD","18:32","18:22","105","103","-10","18:37","15","0","0","0","0","0"
"UA","10/24/2018","1835","N825UA","SFO","17:55","18:21","289","293","26","18:35","14","20","0","4","0","6"
"UA","10/24/2018","2034","N23707","EWR","11:02","12:10","134","118","68","12:21","11","0","0","5","0","47"
"UA","10/25/2018","0262","N459UA","ORD","17:01","16:53","105","105","-8","17:06","13","0","0","0","0","0"
"UA","10/25/2018","0286","N14231","EWR","08:55","08:47","128","122","-8","08:59","12","0","0","0","0","0"
"UA","10/25/2018","0299","N802UA","IAD","18:35","18:29","98","90","-6","18:42","13","0","0","0","0","0"
"UA","10/25/2018","0330","N811UA","IAH","11:00","12:05","123","126","65","12:17","12","65","0","3","0","0"
"UA","10/25/2018","0337","N433UA","EWR","17:40","17:31","131","121","-9","17:51","20","0","0","0","0","0"
"UA","10/25/2018","0441","N417UA","IAH","06:30","06:25","125","121","-5","06:38","13","0","0","0","0","0"
"UA","10/25/2018","0494","N68811","IAH","14:53","14:59","135","142","6","15:24","25","0","0","0","0","0"
"UA","10/25/2018","0506","N468UA","ORD","10:10","10:02","101","101","-8","10:15","13","0","0","0","0","0"
"UA","10/25/2018","0547","N78524","DEN","05:15","05:05","180","169","-10","05:19","14","0","0","0","0","0"
"UA","10/25/2018","0550","N827UA","ORD","13:13","13:13","104","103","0","13:24","11","0","0","0","0","0"
"UA","10/25/2018","0577","N444UA","SFO","06:40","06:39","288","273","-1","06:50","11","0","0","0","0","0"
"UA","10/25/2018","0897","N12218","EWR","06:00","05:52","128","119","-8","06:08","16","0","0","0","0","0"
"UA","10/25/2018","1671","N16709","ORD","18:32","18:27","105","107","-5","18:46","19","0","0","0","0","0"
"UA","10/25/2018","1835","N822UA","SFO","17:56","17:52","289","271","-4","18:02","10","0","0","0","0","0"
"UA","10/25/2018","2034","N13720","EWR","11:02","12:48","134","131","106","13:17","29","0","0","103","0","0"
"UA","10/26/2018","0262","N442UA","ORD","17:01","16:53","105","104","-8","17:06","13","0","0","0","0","0"
"UA","10/26/2018","0286","N17245","EWR","08:55","08:51","128","114","-4","09:06","15","0","0","0","0","0"
"UA","10/26/2018","0299","N4888U","IAD","18:35","18:36","98","99","1","18:58","22","0","0","0","0","0"
"UA","10/26/2018","0330","N838UA","IAH","11:00","10:54","123","129","-6","11:10","16","0","0","0","0","0"
"UA","10/26/2018","0337","N463UA","EWR","17:40","17:37","131","149","-3","17:51","14","0","0","15","0","0"
"UA","10/26/2018","0441","N402UA","IAH","06:30","06:25","125","119","-5","06:36","11","0","0","0","0","0"
"UA","10/26/2018","0494","N68811","IAH","14:53","14:50","135","141","-3","15:18","28","0","0","0","0","0"
"UA","10/26/2018","0506","N437UA","ORD","10:10","10:06","101","100","-4","10:19","13","0","0","0","0","0"
"UA","10/26/2018","0547","N79521","DEN","05:15","05:11","180","161","-4","05:23","12","0","0","0","0","0"
"UA","10/26/2018","0550","N33292","ORD","12:55","12:54","105","111","-1","13:11","17","0","0","0","0","0"
"UA","10/26/2018","0577","N853UA","SFO","06:40","06:40","288","278","0","06:53","13","0","0","0","0","0"
"UA","10/26/2018","0897","N26215","EWR","06:00","05:51","128","123","-9","06:07","16","0","0","0","0","0"
"UA","10/26/2018","1671","N17752","ORD","18:32","18:22","105","110","-10","18:43","21","0","0","0","0","0"
"UA","10/26/2018","1835","N853UA","SFO","17:56","18:20","289","280","24","18:32","12","11","0","0","0","4"
"UA","10/26/2018","2034","N27733","EWR","11:02","10:56","134","115","-6","11:15","19","0","0","0","0","0"
"UA","10/27/2018","0238","N73275","EWR","08:55","08:53","128","125","-2","09:10","17","0","0","0","0","0"
"UA","10/27/2018","0262","N479UA","ORD","17:01","17:01","105","103","0","17:16","15","0","0","0","0","0"
"UA","10/27/2018","0299","N899UA","IAD","18:35","19:54","98","82","79","20:04","10","0","0","0","0","63"
"UA","10/27/2018","0337","N67827","EWR","17:40","17:34","132","141","-6","17:54","20","0","0","0","0","0"
"UA","10/27/2018","0441","N455UA","IAH","06:30","06:27","125","136","-3","07:03","36","0","0","0","0","0"
"UA","10/27/2018","0494","N27724","IAH","14:53","14:45","135","117","-8","15:00","15","0","0","0","0","0"
"UA","10/27/2018","0506","N434UA","ORD","10:10","10:01","101","91","-9","10:13","12","0","0","0","0","0"
"UA","10/27/2018","0547","N27213","DEN","05:15","05:06","180","176","-9","05:23","17","0","0","0","0","0"
"UA","10/27/2018","0550","N826UA","ORD","13:13","13:02","104","106","-11","13:17","15","0","0","0","0","0"
"UA","10/27/2018","0577","N825UA","SFO","06:40","06:49","288","290","9","07:04","15","0","0","0","0","0"
"UA","10/28/2018","0262","N838UA","ORD","16:58","16:54","110","138","-4","17:27","33","0","0","24","0","0"
"UA","10/28/2018","0348","N76532","IAH","16:35","16:25","144","149","-10","16:42","17","0","0","0","0","0"
"UA","10/28/2018","0441","N77538","IAH","06:30","06:25","140","132","-5","06:48","23","0","0","0","0","0"
"UA","10/28/2018","0550","N899UA","ORD","13:00","12:54","105","91","-6","13:06","12","0","0","0","0","0"
"UA","10/28/2018","0673","N836UA","IAD","18:47","18:42","91","94","-5","18:57","15","0","0","0","0","0"
"UA","10/28/2018","0784","N818UA","ORD","11:10","11:04","108","104","-6","11:15","11","0","0","0","0","0"
"UA","10/28/2018","0897","N33292","EWR","06:00","05:55","131","139","-5","06:05","10","0","0","0","0","0"
"UA","10/28/2018","1671","N808UA","ORD","18:12","18:35","102","119","23","19:16","41","0","0","40","0","0"
"UA","10/28/2018","1835","N419UA","SFO","17:56","18:00","307","312","4","18:26","26","0","0","0","0","0"
"UA","10/28/2018","2034","N68821","EWR","11:03","10:56","128","132","-7","11:10","14","0","0","0","0","0"
"UA","10/28/2018","2119","N820UA","SFO","07:55","07:57","307","294","2","08:11","14","0","0","0","0","0"
"UA","10/29/2018","0262","N894UA","ORD","16:58","16:51","110","123","-7","17:25","34","0","0","0","0","0"
"UA","10/29/2018","0337","N488UA","EWR","17:35","18:04","133","125","29","18:14","10","0","0","1","0","20"
"UA","10/29/2018","0348","N419UA","IAH","16:35","16:26","145","118","-9","16:39","13","0","0","0","0","0"
"UA","10/29/2018","0441","N37420","IAH","06:30","06:26","140","127","-4","06:40","14","0","0","0","0","0"
"UA","10/29/2018","0550","N890UA","ORD","13:00","12:55","105","98","-5","13:13","18","0","0","0","0","0"
"UA","10/29/2018","0673","N806UA","IAD","18:47","18:34","91","96","-13","18:49","15","0","0","0","0","0"
"UA","10/29/2018","0685","N894UA","IAH","11:00","10:55","136","121","-5","11:08","13","0","0","0","0","0"
"UA","10/29/2018","0784","N849UA","ORD","11:10","11:01","108","105","-9","11:16","15","0","0","0","0","0"
"UA","10/29/2018","0897","N14704","EWR","06:00","05:56","131","132","-4","06:15","19","0","0","0","0","0"
"UA","10/29/2018","1671","N803UA","ORD","18:12","18:05","102","114","-7","18:16","11","0","0","0","0","0"
"UA","10/29/2018","1835","N407UA","SFO","17:56","17:47","307","311","-9","18:00","13","0","0","0","0","0"
"UA","10/29/2018","2034","N27734","EWR","10:55","10:50","128","125","-5","11:02","12","0","0","0","0","0"
"UA","10/29/2018","2119","N814UA","SFO","07:55","07:55","307","300","0","08:12","17","0","0","0","0","0"
"UA","10/30/2018","0262","N889UA","ORD","16:58","17:56","110","0","58","18:14","18","0","0","0","0","0"
"UA","10/30/2018","0337","N472UA","EWR","17:35","18:05","133","127","30","18:18","13","0","0","24","0","0"
"UA","10/30/2018","0348","N427UA","IAH","16:35","16:24","145","124","-11","16:36","12","0","0","0","0","0"
"UA","10/30/2018","0441","N482UA","DEN","17:10","17:04","185","187","-6","17:16","12","0","0","0","0","0"
"UA","10/30/2018","0550","N810UA","ORD","13:00","12:56","105","96","-4","13:12","16","0","0","0","0","0"
"UA","10/30/2018","0673","N893UA","IAD","18:47","18:51","91","92","4","19:08","17","0","0","0","0","0"
"UA","10/30/2018","0685","N75433","IAH","11:00","11:38","135","120","38","11:50","12","23","0","0","0","0"
"UA","10/30/2018","0784","N891UA","ORD","11:10","11:02","108","87","-8","11:14","12","0","0","0","0","0"
"UA","10/30/2018","0897","N24706","EWR","06:00","05:48","131","131","-12","06:01","13","0","0","0","0","0"
"UA","10/30/2018","1835","N830UA","SFO","17:56","18:16","307","300","20","18:32","16","0","0","0","0","0"
"UA","10/30/2018","2034","N12754","EWR","10:55","10:44","128","132","-11","10:59","15","0","0","0","0","0"
"UA","10/30/2018","2119","N851UA","SFO","07:55","07:47","307","312","-8","08:02","15","0","0","0","0","0"
"UA","10/31/2018","0262","N417UA","ORD","16:58","16:51","110","105","-7","17:16","25","0","0","0","0","0"
"UA","10/31/2018","0348","N838UA","IAH","16:35","17:27","145","180","52","17:55","28","0","0","87","0","0"
"UA","10/31/2018","0441","N807UA","DEN","17:10","16:55","185","170","-15","17:08","13","0","0","0","0","0"
"UA","10/31/2018","0550","N894UA","ORD","13:00","12:58","105","98","-2","13:19","21","0","0","0","0","0"
"UA","10/31/2018","2034","N24715","EWR","10:48","10:39","128","120","-9","10:50","11","0","0","0","0","0"
"UA","10/31/2018","2119","N820UA","SFO","07:55","07:52","307","319","-3","08:12","20","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
