Detailed Statistics Departures  
Origin Airport: Columbus, OH: John Glenn Columbus International (CMH)
Airline: Delta Airlines Inc. (DL)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","10/23/2018","0755","N955DL","ATL","14:28","14:23","94","84","-5","14:38","15","0","0","0","0","0"
"DL","10/23/2018","1069","N937DL","ATL","10:27","10:24","92","88","-3","10:35","11","0","0","0","0","0"
"DL","10/23/2018","1085","N887DN","ATL","08:10","08:04","95","87","-6","08:12","8","0","0","0","0","0"
"DL","10/23/2018","1276","N992DL","ATL","12:23","12:20","94","80","-3","12:30","10","0","0","0","0","0"
"DL","10/23/2018","1327","N3773D","LAX","07:01","06:56","294","298","-5","07:18","22","0","0","0","0","0"
"DL","10/23/2018","1646","N982DL","ATL","18:52","18:47","97","101","-5","19:13","26","0","0","0","0","0"
"DL","10/23/2018","1695","N968DL","ATL","16:50","16:47","94","90","-3","17:02","15","0","0","0","0","0"
"DL","10/23/2018","2197","N863DN","ATL","05:45","05:42","95","84","-3","05:54","12","0","0","0","0","0"
"DL","10/23/2018","2313","N3755D","MSP","17:20","17:41","121","123","21","17:50","9","21","0","2","0","0"
"DL","10/23/2018","2419","N830DN","ATL","07:10","07:06","94","87","-4","07:19","13","0","0","0","0","0"
"DL","10/23/2018","2738","N3762Y","MSP","06:55","06:51","118","121","-4","07:08","17","0","0","0","0","0"
"DL","10/24/2018","0755","N901DE","ATL","14:28","14:26","94","83","-2","14:35","9","0","0","0","0","0"
"DL","10/24/2018","1069","N909DE","ATL","10:27","10:23","92","80","-4","10:32","9","0","0","0","0","0"
"DL","10/24/2018","1085","N888DU","ATL","08:10","08:08","95","85","-2","08:19","11","0","0","0","0","0"
"DL","10/24/2018","1276","N985DL","ATL","12:23","12:16","94","87","-7","12:32","16","0","0","0","0","0"
"DL","10/24/2018","1327","N3755D","LAX","07:01","06:59","294","328","-2","07:23","24","0","0","32","0","0"
"DL","10/24/2018","1646","N915DE","ATL","18:52","18:45","97","85","-7","19:00","15","0","0","0","0","0"
"DL","10/24/2018","1695","N979DL","ATL","16:50","16:48","94","88","-2","16:59","11","0","0","0","0","0"
"DL","10/24/2018","2197","N819DN","ATL","05:45","05:40","95","73","-5","05:50","10","0","0","0","0","0"
"DL","10/24/2018","2313","N373DA","MSP","17:20","17:15","121","129","-5","17:41","26","0","0","0","0","0"
"DL","10/24/2018","2419","N890DN","ATL","07:10","07:04","94","87","-6","07:14","10","0","0","0","0","0"
"DL","10/24/2018","2738","N3771K","MSP","06:55","07:34","118","114","39","07:44","10","35","0","0","0","0"
"DL","10/25/2018","0755","N937DL","ATL","14:28","14:22","94","97","-6","14:35","13","0","0","0","0","0"
"DL","10/25/2018","1069","N900DE","ATL","10:27","10:25","92","89","-2","10:39","14","0","0","0","0","0"
"DL","10/25/2018","1085","N860DN","ATL","08:10","08:07","95","92","-3","08:21","14","0","0","0","0","0"
"DL","10/25/2018","1276","N978DL","ATL","12:23","12:18","94","95","-5","12:32","14","0","0","0","0","0"
"DL","10/25/2018","1327","N3771K","LAX","07:01","06:58","294","265","-3","07:07","9","0","0","0","0","0"
"DL","10/25/2018","1646","N955DL","ATL","18:52","18:43","97","106","-9","19:01","18","0","0","0","0","0"
"DL","10/25/2018","1695","N920DE","ATL","16:50","16:45","94","86","-5","16:53","8","0","0","0","0","0"
"DL","10/25/2018","2197","N886DN","ATL","05:45","05:42","95","80","-3","05:53","11","0","0","0","0","0"
"DL","10/25/2018","2313","N3733Z","MSP","17:20","17:16","121","113","-4","17:28","12","0","0","0","0","0"
"DL","10/25/2018","2419","N869DN","ATL","07:10","07:04","94","86","-6","07:13","9","0","0","0","0","0"
"DL","10/25/2018","2738","N3767","MSP","06:55","06:46","118","139","-9","07:21","35","0","0","0","0","0"
"DL","10/26/2018","0755","N982DL","ATL","14:28","14:36","94","110","8","14:53","17","0","0","16","0","8"
"DL","10/26/2018","1069","N978DL","ATL","10:27","10:30","92","104","3","10:39","9","0","0","15","0","0"
"DL","10/26/2018","1085","N876DN","ATL","08:10","08:09","95","106","-1","08:23","14","0","0","0","0","0"
"DL","10/26/2018","1276","N937DL","ATL","12:23","12:14","94","115","-9","12:33","19","0","0","0","0","0"
"DL","10/26/2018","1327","N3754A","LAX","07:01","06:58","294","275","-3","07:09","11","0","0","0","0","0"
"DL","10/26/2018","1646","N961DL","ATL","18:52","19:05","97","98","13","19:21","16","0","0","0","0","0"
"DL","10/26/2018","1695","N983DL","ATL","16:50","17:14","94","118","24","17:30","16","0","0","24","0","24"
"DL","10/26/2018","2197","N827DN","ATL","05:45","05:43","95","105","-2","05:58","15","0","0","0","0","0"
"DL","10/26/2018","2313","N3757D","MSP","17:20","17:19","121","116","-1","17:33","14","0","0","0","0","0"
"DL","10/26/2018","2419","N834DN","ATL","07:10","07:08","94","140","-2","07:59","51","0","0","44","0","0"
"DL","10/26/2018","2738","N3738B","MSP","06:55","06:51","118","142","-4","07:22","31","0","0","20","0","0"
"DL","10/27/2018","0755","N967DL","ATL","14:28","14:21","92","89","-7","14:36","15","0","0","0","0","0"
"DL","10/27/2018","1085","N870DN","ATL","09:35","09:30","100","88","-5","09:44","14","0","0","0","0","0"
"DL","10/27/2018","1276","N991DL","ATL","12:23","12:09","92","85","-14","12:18","9","0","0","0","0","0"
"DL","10/27/2018","1327","N3744F","LAX","07:01","06:59","294","278","-2","07:11","12","0","0","0","0","0"
"DL","10/27/2018","1695","N910DE","ATL","16:53","16:54","92","83","1","17:05","11","0","0","0","0","0"
"DL","10/27/2018","2197","N855DN","ATL","05:45","05:41","93","87","-4","05:54","13","0","0","0","0","0"
"DL","10/27/2018","2419","N807DN","ATL","07:25","07:14","91","118","-11","07:49","35","0","0","16","0","0"
"DL","10/27/2018","2738","N384DA","MSP","07:00","06:53","116","123","-7","07:13","20","0","0","0","0","0"
"DL","10/28/2018","0755","N915DL","ATL","14:28","14:23","94","82","-5","14:34","11","0","0","0","0","0"
"DL","10/28/2018","1069","N850DN","ATL","10:18","10:15","92","79","-3","10:27","12","0","0","0","0","0"
"DL","10/28/2018","1085","N807DN","ATL","08:10","08:04","95","79","-6","08:13","9","0","0","0","0","0"
"DL","10/28/2018","1276","N966DL","ATL","11:23","11:16","97","87","-7","11:32","16","0","0","0","0","0"
"DL","10/28/2018","1695","N976DL","ATL","16:50","16:44","94","79","-6","16:53","9","0","0","0","0","0"
"DL","10/28/2018","2419","N846DN","ATL","07:10","07:05","94","86","-5","07:18","13","0","0","0","0","0"
"DL","10/29/2018","0755","N982DL","ATL","14:28","14:25","94","81","-3","14:33","8","0","0","0","0","0"
"DL","10/29/2018","1069","N969DL","ATL","10:27","10:18","92","76","-9","10:28","10","0","0","0","0","0"
"DL","10/29/2018","1085","N870DN","ATL","08:10","08:10","95","80","0","08:19","9","0","0","0","0","0"
"DL","10/29/2018","1276","N954DL","ATL","12:23","12:21","94","81","-2","12:34","13","0","0","0","0","0"
"DL","10/29/2018","1327","N374DA","LAX","07:01","06:54","294","284","-7","07:04","10","0","0","0","0","0"
"DL","10/29/2018","1695","N962DL","ATL","16:50","16:50","94","97","0","17:17","27","0","0","0","0","0"
"DL","10/29/2018","2197","N852DN","ATL","05:45","05:41","95","78","-4","05:54","13","0","0","0","0","0"
"DL","10/29/2018","2419","N846DN","ATL","07:10","07:08","94","81","-2","07:20","12","0","0","0","0","0"
"DL","10/29/2018","2738","N3760C","MSP","06:55","06:52","118","115","-3","07:01","9","0","0","0","0","0"
"DL","10/30/2018","0755","N971DL","ATL","14:28","14:20","92","91","-8","14:39","19","0","0","0","0","0"
"DL","10/30/2018","1085","N825DN","ATL","09:10","09:07","94","77","-3","09:16","9","0","0","0","0","0"
"DL","10/30/2018","1276","N901DE","ATL","12:23","12:18","92","85","-5","12:28","10","0","0","0","0","0"
"DL","10/30/2018","1327","N3740C","LAX","07:01","06:56","294","297","-5","07:08","12","0","0","0","0","0"
"DL","10/30/2018","1695","N950DL","ATL","16:50","16:49","92","82","-1","16:57","8","0","0","0","0","0"
"DL","10/30/2018","2197","N856DN","ATL","05:45","05:40","93","80","-5","05:50","10","0","0","0","0","0"
"DL","10/30/2018","2419","N859DN","ATL","07:10","07:09","91","87","-1","07:22","13","0","0","0","0","0"
"DL","10/30/2018","2738","N399DA","MSP","06:55","06:49","116","138","-6","07:24","35","0","0","16","0","0"
"DL","10/31/2018","0755","N906DL","ATL","14:28","14:34","92","83","6","14:43","9","0","0","0","0","0"
"DL","10/31/2018","1069","N950DL","ATL","10:27","10:24","91","83","-3","10:33","9","0","0","0","0","0"
"DL","10/31/2018","1276","N913DE","ATL","12:23","12:23","92","82","0","12:32","9","0","0","0","0","0"
"DL","10/31/2018","1695","N969DL","ATL","16:50","16:44","92","88","-6","16:54","10","0","0","0","0","0"
"DL","10/31/2018","2197","N869DN","ATL","05:45","05:38","93","83","-7","05:49","11","0","0","0","0","0"
"DL","10/31/2018","2419","N854DN","ATL","07:10","07:04","91","88","-6","07:15","11","0","0","0","0","0"
"DL","10/31/2018","2738","N3750D","MSP","06:55","06:51","116","104","-4","06:58","7","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
