Detailed Statistics Departures  
Origin Airport: Honolulu, HI: Daniel K Inouye International (HNL)
Airline: Delta Airlines Inc. (DL)
Month(s): January
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","01/26/2018","1947","N536US","SEA","14:20","14:15","348","335","-5","14:33","18","0","0","0","0","0"
"DL","01/26/2018","2218","N546US","SEA","23:20","23:14","348","313","-6","23:31","17","0","0","0","0","0"
"DL","01/26/2018","2768","N821NW","SLC","22:00","21:51","376","351","-9","22:19","28","0","0","0","0","0"
"DL","01/27/2018","0836","N831NW","ATL","17:55","18:08","516","504","13","18:28","20","0","0","0","0","0"
"DL","01/27/2018","1150","N590NW","LAX","08:00","07:59","324","364","-1","09:13","74","0","0","39","0","0"
"DL","01/27/2018","1212","N588NW","LAX","22:05","22:00","315","315","-5","22:16","16","0","0","0","0","0"
"DL","01/27/2018","1284","N198DN","LAX","11:15","11:10","326","327","-5","11:28","18","0","0","0","0","0"
"DL","01/27/2018","1492","N830NW","MSP","18:00","17:50","469","436","-10","18:06","16","0","0","0","0","0"
"DL","01/27/2018","1947","N536US","SEA","14:20","14:17","346","316","-3","14:32","15","0","0","0","0","0"
"DL","01/27/2018","2218","N539US","SEA","23:20","23:19","345","311","-1","23:39","20","0","0","0","0","0"
"DL","01/27/2018","2768","N809NW","SLC","22:00","21:49","373","369","-11","22:20","31","0","0","0","0","0"
"DL","01/28/2018","0836","N825NW","ATL","17:55","17:52","520","517","-3","18:11","19","0","0","0","0","0"
"DL","01/28/2018","1150","N535US","LAX","08:00","08:00","324","310","0","08:18","18","0","0","0","0","0"
"DL","01/28/2018","1212","N587NW","LAX","22:05","22:29","315","306","24","22:49","20","15","0","0","0","0"
"DL","01/28/2018","1284","N155DL","LAX","11:15","11:25","326","312","10","11:38","13","0","0","0","0","0"
"DL","01/28/2018","1492","N831NW","MSP","18:00","17:56","473","453","-4","18:18","22","0","0","0","0","0"
"DL","01/28/2018","1947","N539US","SEA","14:20","14:18","348","322","-2","14:32","14","0","0","0","0","0"
"DL","01/28/2018","2218","N545US","SEA","23:20","23:12","348","318","-8","23:32","20","0","0","0","0","0"
"DL","01/28/2018","2768","N807NW","SLC","22:00","22:17","376","341","17","22:32","15","0","0","0","0","0"
"DL","01/29/2018","0836","N831NW","ATL","17:55","17:51","520","509","-4","18:05","14","0","0","0","0","0"
"DL","01/29/2018","1150","N585NW","LAX","08:00","07:48","324","318","-12","08:10","22","0","0","0","0","0"
"DL","01/29/2018","1212","N592NW","LAX","22:05","21:55","315","322","-10","22:22","27","0","0","0","0","0"
"DL","01/29/2018","1284","N197DN","LAX","11:15","11:12","326","312","-3","11:28","16","0","0","0","0","0"
"DL","01/29/2018","1492","N825NW","MSP","18:00","17:51","473","449","-9","18:07","16","0","0","0","0","0"
"DL","01/29/2018","1947","N542US","SEA","14:20","14:14","348","331","-6","14:27","13","0","0","0","0","0"
"DL","01/29/2018","2218","N540US","SEA","23:20","23:23","348","332","3","23:48","25","0","0","0","0","0"
"DL","01/29/2018","2768","N810NW","SLC","22:00","21:54","376","354","-6","22:18","24","0","0","0","0","0"
"DL","01/30/2018","0836","N831NW","ATL","17:55","17:41","520","507","-14","17:53","12","0","0","0","0","0"
"DL","01/30/2018","1150","N596NW","LAX","08:00","07:53","324","318","-7","08:16","23","0","0","0","0","0"
"DL","01/30/2018","1212","N583NW","LAX","22:05","22:05","315","322","0","22:28","23","0","0","0","0","0"
"DL","01/30/2018","1284","N394DL","LAX","11:15","11:14","326","316","-1","11:32","18","0","0","0","0","0"
"DL","01/30/2018","2218","N546US","SEA","23:20","23:17","348","334","-3","23:32","15","0","0","0","0","0"
"DL","01/30/2018","2768","N811NW","SLC","22:00","21:54","376","357","-6","22:14","20","0","0","0","0","0"
"DL","01/31/2018","0836","N831NW","ATL","17:55","17:44","520","506","-11","17:58","14","0","0","0","0","0"
"DL","01/31/2018","1150","N596NW","LAX","08:00","07:57","324","329","-3","08:16","19","0","0","0","0","0"
"DL","01/31/2018","1212","N711ZX","LAX","22:05","22:05","315","306","0","22:27","22","0","0","0","0","0"
"DL","01/31/2018","1284","N188DN","LAX","11:15","11:02","326","310","-13","11:17","15","0","0","0","0","0"
"DL","01/31/2018","1492","N825NW","MSP","18:00","17:59","473","453","-1","18:18","19","0","0","0","0","0"
"DL","01/31/2018","1947","N546US","SEA","14:20","14:31","348","332","11","14:47","16","0","0","0","0","0"
"DL","01/31/2018","2218","N543US","SEA","23:20","23:15","348","327","-5","23:32","17","0","0","0","0","0"
"DL","01/31/2018","2768","N803NW","SLC","22:00","21:52","376","349","-8","22:09","17","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
