Detailed Statistics Departures  
Origin Airport: Cleveland, OH: Cleveland-Hopkins International (CLE)
Airline: Southwest Airlines Co. (WN)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","10/09/2018","0224","N8576Z","BWI","17:15","17:31","75","67","16","17:39","8","0","0","0","0","0"
"WN","10/09/2018","0434","N563WN","MKE","08:05","08:03","85","63","-2","08:10","7","0","0","0","0","0"
"WN","10/09/2018","0488","N204WN","MKE","16:00","15:59","80","61","-1","16:06","7","0","0","0","0","0"
"WN","10/09/2018","0714","N265WN","MDW","14:45","14:44","75","63","-1","14:52","8","0","0","0","0","0"
"WN","10/09/2018","0904","N705SW","STL","09:15","09:13","95","80","-2","09:19","6","0","0","0","0","0"
"WN","10/09/2018","1020","N278WN","BNA","18:15","18:17","95","89","2","18:33","16","0","0","0","0","0"
"WN","10/09/2018","1227","N742SW","MDW","11:00","11:07","75","58","7","11:13","6","0","0","0","0","0"
"WN","10/09/2018","1244","N7862A","BWI","12:00","12:00","75","64","0","12:06","6","0","0","0","0","0"
"WN","10/09/2018","1352","N450WN","STL","19:50","19:50","95","83","0","19:56","6","0","0","0","0","0"
"WN","10/09/2018","2116","N8672F","ATL","17:05","17:11","110","97","6","17:17","6","0","0","0","0","0"
"WN","10/09/2018","2130","N947WN","BNA","11:30","11:29","90","75","-1","11:36","7","0","0","0","0","0"
"WN","10/09/2018","2142","N288WN","LAS","17:35","17:44","270","252","9","17:51","7","0","0","0","0","0"
"WN","10/09/2018","2218","N7884G","BNA","06:25","06:20","95","79","-5","06:28","8","0","0","0","0","0"
"WN","10/09/2018","2264","N704SW","MDW","17:55","17:50","75","70","-5","18:07","17","0","0","0","0","0"
"WN","10/09/2018","2290","N903WN","MDW","13:05","13:15","75","60","10","13:21","6","0","0","0","0","0"
"WN","10/09/2018","2333","N7714B","ATL","08:15","08:16","110","110","1","08:26","10","0","0","0","0","0"
"WN","10/09/2018","2355","N265WN","PHX","18:25","18:25","265","247","0","18:35","10","0","0","0","0","0"
"WN","10/09/2018","2367","N7722B","MDW","06:00","05:58","75","77","-2","06:11","13","0","0","0","0","0"
"WN","10/09/2018","2374","N8327A","DEN","10:15","10:21","195","181","6","10:30","9","0","0","0","0","0"
"WN","10/09/2018","2500","N292WN","BWI","06:05","06:03","75","75","-2","06:17","14","0","0","0","0","0"
"WN","10/10/2018","0194","N211WN","MDW","07:55","07:52","75","60","-3","07:58","6","0","0","0","0","0"
"WN","10/10/2018","0224","N8663A","BWI","17:15","17:19","75","73","4","17:28","9","0","0","0","0","0"
"WN","10/10/2018","0434","N470WN","MKE","08:05","07:59","85","65","-6","08:05","6","0","0","0","0","0"
"WN","10/10/2018","0488","N419WN","MKE","16:00","15:58","80","66","-2","16:05","7","0","0","0","0","0"
"WN","10/10/2018","0714","N718SW","MDW","14:45","14:51","75","63","6","14:59","8","0","0","0","0","0"
"WN","10/10/2018","0904","N212WN","STL","09:15","09:10","95","92","-5","09:19","9","0","0","0","0","0"
"WN","10/10/2018","1020","N760SW","BNA","18:15","18:08","95","83","-7","18:14","6","0","0","0","0","0"
"WN","10/10/2018","1227","N943WN","MDW","11:00","10:57","75","62","-3","11:05","8","0","0","0","0","0"
"WN","10/10/2018","1244","N461WN","BWI","12:00","11:55","75","72","-5","12:10","15","0","0","0","0","0"
"WN","10/10/2018","1352","N7725A","STL","19:50","19:40","95","86","-10","19:49","9","0","0","0","0","0"
"WN","10/10/2018","2116","N8327A","ATL","17:05","17:23","110","118","18","17:31","8","0","0","8","0","18"
"WN","10/10/2018","2130","N7734H","BNA","11:30","11:28","90","82","-2","11:34","6","0","0","0","0","0"
"WN","10/10/2018","2142","N556WN","LAS","17:35","17:34","270","263","-1","17:40","6","0","0","0","0","0"
"WN","10/10/2018","2218","N924WN","BNA","06:25","06:56","95","87","31","07:07","11","0","0","23","0","0"
"WN","10/10/2018","2264","N936WN","MDW","17:55","17:51","75","67","-4","18:00","9","0","0","0","0","0"
"WN","10/10/2018","2290","N964WN","MDW","13:05","13:01","75","87","-4","13:07","6","0","0","0","0","0"
"WN","10/10/2018","2333","N7710A","ATL","08:15","08:13","110","117","-2","08:22","9","0","0","0","0","0"
"WN","10/10/2018","2355","N718SW","PHX","18:25","18:22","265","267","-3","18:35","13","0","0","0","0","0"
"WN","10/10/2018","2367","N7882B","MDW","06:00","06:36","75","66","36","06:48","12","27","0","0","0","0"
"WN","10/10/2018","2374","N8689C","DEN","10:15","10:12","195","174","-3","10:19","7","0","0","0","0","0"
"WN","10/10/2018","2500","N7856A","BWI","06:05","06:50","75","62","45","06:58","8","0","0","32","0","0"
"WN","10/11/2018","0194","N222WN","MDW","07:55","07:51","75","68","-4","08:01","10","0","0","0","0","0"
"WN","10/11/2018","0224","N8576Z","BWI","17:15","17:18","75","79","3","17:38","20","0","0","0","0","0"
"WN","10/11/2018","0434","N417WN","MKE","08:05","07:57","85","71","-8","08:06","9","0","0","0","0","0"
"WN","10/11/2018","0488","N742SW","MKE","16:00","16:02","80","75","2","16:12","10","0","0","0","0","0"
