Detailed Statistics Departures  
Origin Airport: Seattle, WA: Seattle/Tacoma International (SEA)
Airline: United Airlines Inc. (UA)
Month(s): April
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","04/09/2018","0815","N37267","EWR","11:45","11:40","310","298","-5","11:56","16","0","0","0","0","0"
"UA","04/09/2018","0816","N826UA","SFO","14:04","13:59","132","132","-5","14:22","23","0","0","0","0","0"
"UA","04/09/2018","1407","N406UA","EWR","05:55","05:52","312","311","-3","06:12","20","0","0","0","0","0"
"UA","04/09/2018","1508","N68801","DEN","05:15","05:07","155","147","-8","05:19","12","0","0","0","0","0"
"UA","04/09/2018","1525","N73256","ORD","11:05","11:16","240","219","11","11:30","14","0","0","0","0","0"
"UA","04/09/2018","1695","N14102","EWR","22:37","22:41","310","285","4","22:55","14","0","0","0","0","0"
"UA","04/09/2018","1707","N37468","IAH","14:10","14:02","263","254","-8","14:29","27","0","0","0","0","0"
"UA","04/09/2018","1741","N76529","IAD","22:50","22:50","291","275","0","23:02","12","0","0","0","0","0"
"UA","04/09/2018","1796","N37290","IAH","09:05","09:03","255","235","-2","09:20","17","0","0","0","0","0"
"UA","04/09/2018","1814","N24224","SFO","15:50","15:41","130","127","-9","16:05","24","0","0","0","0","0"
"UA","04/09/2018","1867","N75426","IAH","12:10","12:08","263","245","-2","12:38","30","0","0","0","0","0"
"UA","04/09/2018","1945","N480UA","IAH","07:05","06:59","259","232","-6","07:14","15","0","0","0","0","0"
"UA","04/09/2018","2112","N38424","IAH","23:55","00:01","252","222","6","00:10","9","0","0","0","0","0"
"UA","04/09/2018","2226","N494UA","DEN","13:16","13:08","162","140","-8","13:23","15","0","0","0","0","0"
"UA","04/10/2018","0214","N68834","SFO","19:15","19:06","130","135","-9","19:30","24","0","0","0","0","0"
"UA","04/10/2018","0260","N463UA","IAD","12:50","12:44","294","278","-6","13:02","18","0","0","0","0","0"
"UA","04/10/2018","0294","N818UA","SFO","07:30","07:27","140","140","-3","07:41","14","0","0","0","0","0"
"UA","04/10/2018","0331","N408UA","DEN","10:32","10:28","168","141","-4","10:41","13","0","0","0","0","0"
"UA","04/10/2018","0419","N45440","IAD","08:15","08:11","304","293","-4","08:52","41","0","0","0","0","0"
"UA","04/10/2018","0459","N412UA","ORD","06:50","06:40","238","228","-10","06:57","17","0","0","0","0","0"
"UA","04/10/2018","0587","N471UA","SFO","17:00","16:58","138","129","-2","17:14","16","0","0","0","0","0"
"UA","04/10/2018","0619","N87512","ORD","23:25","23:20","235","218","-5","23:38","18","0","0","0","0","0"
"UA","04/10/2018","0670","N69829","ORD","13:42","14:00","248","206","18","14:19","19","0","0","0","0","0"
"UA","04/10/2018","0695","N14249","DEN","15:40","15:34","165","164","-6","15:54","20","0","0","0","0","0"
"UA","04/10/2018","0814","N75853","SFO","05:35","05:31","125","132","-4","05:48","17","0","0","0","0","0"
"UA","04/10/2018","0815","N36272","EWR","11:45","11:52","310","329","7","12:20","28","0","0","19","0","7"
"UA","04/10/2018","0816","N841UA","SFO","14:04","14:32","132","134","28","14:44","12","4","0","2","0","24"
"UA","04/10/2018","1407","N460UA","EWR","05:55","05:48","312","300","-7","06:02","14","0","0","0","0","0"
"UA","04/10/2018","1508","N69826","DEN","05:15","05:14","155","148","-1","05:30","16","0","0","0","0","0"
"UA","04/10/2018","1525","N87507","ORD","11:05","11:04","240","217","-1","11:17","13","0","0","0","0","0"
"UA","04/10/2018","1695","N13138","EWR","22:35","22:35","310","285","0","22:53","18","0","0","0","0","0"
"UA","04/10/2018","1707","N31412","IAH","14:10","14:04","263","261","-6","14:26","22","0","0","0","0","0"
"UA","04/10/2018","1741","N76265","IAD","22:50","22:57","291","259","7","23:13","16","0","0","0","0","0"
"UA","04/10/2018","1796","N77537","IAH","09:05","09:01","255","246","-4","09:24","23","0","0","0","0","0"
"UA","04/10/2018","1814","N76533","SFO","15:50","15:45","130","133","-5","16:08","23","0","0","0","0","0"
"UA","04/10/2018","1867","N72405","IAH","12:10","12:02","263","246","-8","12:22","20","0","0","0","0","0"
"UA","04/10/2018","1945","N455UA","IAH","07:05","07:03","259","240","-2","07:20","17","0","0","0","0","0"
"UA","04/10/2018","1966","N39463","ORD","00:47","00:55","240","222","8","01:07","12","0","0","0","0","0"
"UA","04/10/2018","2226","N448UA","DEN","13:10","13:12","162","149","2","13:34","22","0","0","0","0","0"
"UA","04/11/2018","0214","N68807","SFO","19:15","19:57","130","151","42","20:21","24","0","0","63","0","0"
"UA","04/11/2018","0260","N490UA","IAD","12:50","12:48","294","261","-2","13:07","19","0","0","0","0","0"
"UA","04/11/2018","0294","N852UA","SFO","07:30","07:39","140","133","9","07:54","15","0","0","0","0","0"
"UA","04/11/2018","0331","N405UA","DEN","10:32","10:39","168","143","7","10:54","15","0","0","0","0","0"
"UA","04/11/2018","0419","N28478","IAD","08:15","08:16","304","293","1","08:51","35","0","0","0","0","0"
"UA","04/11/2018","0459","N411UA","ORD","06:50","06:47","238","218","-3","07:02","15","0","0","0","0","0"
"UA","04/11/2018","0587","N422UA","SFO","17:00","16:53","138","131","-7","17:06","13","0","0","0","0","0"
"UA","04/11/2018","0619","N26226","ORD","23:25","23:19","235","213","-6","23:32","13","0","0","0","0","0"
"UA","04/11/2018","0670","N68823","ORD","13:42","13:47","248","248","5","14:13","26","0","0","0","0","0"
"UA","04/11/2018","0695","N76502","DEN","15:40","15:35","165","161","-5","15:57","22","0","0","0","0","0"
"UA","04/11/2018","0698","N77539","SFO","09:30","09:26","137","138","-4","09:39","13","0","0","0","0","0"
"UA","04/11/2018","0814","N57857","SFO","05:35","05:36","125","129","1","05:52","16","0","0","0","0","0"
"UA","04/11/2018","0815","N73251","EWR","11:45","11:58","310","324","13","12:48","50","0","0","21","0","6"
"UA","04/11/2018","0816","N850UA","SFO","14:04","14:01","132","143","-3","14:34","33","0","0","0","0","0"
"UA","04/11/2018","1407","N445UA","EWR","05:55","05:44","312","289","-11","06:02","18","0","0","0","0","0"
"UA","04/11/2018","1508","N69885","DEN","05:15","05:09","155","141","-6","05:25","16","0","0","0","0","0"
"UA","04/11/2018","1525","N12218","ORD","11:05","11:01","240","220","-4","11:18","17","0","0","0","0","0"
"UA","04/11/2018","1695","N17126","EWR","22:35","22:56","310","287","21","23:14","18","0","0","0","0","0"
"UA","04/11/2018","1707","N72405","IAH","14:10","13:56","263","276","-14","14:26","30","0","0","0","0","0"
"UA","04/11/2018","1741","N33203","IAD","22:50","22:53","291","269","3","23:15","22","0","0","0","0","0"
"UA","04/11/2018","1796","N76529","IAH","09:05","08:57","255","246","-8","09:20","23","0","0","0","0","0"
"UA","04/11/2018","1814","N76517","SFO","15:50","15:41","130","143","-9","16:10","29","0","0","0","0","0"
"UA","04/11/2018","1867","N75410","IAH","12:10","12:09","263","271","-1","12:54","45","0","0","0","0","0"
"UA","04/11/2018","1945","N414UA","IAH","07:05","07:01","259","249","-4","07:18","17","0","0","0","0","0"
"UA","04/11/2018","1966","N37422","ORD","00:47","00:40","240","217","-7","00:53","13","0","0","0","0","0"
"UA","04/11/2018","2112","N38458","IAH","23:55","00:06","252","231","11","00:18","12","0","0","0","0","0"
"UA","04/11/2018","2226","N477UA","DEN","13:10","13:02","162","147","-8","13:16","14","0","0","0","0","0"
"UA","04/12/2018","0214","N69829","SFO","19:15","19:18","130","118","3","19:35","17","0","0","0","0","0"
"UA","04/12/2018","0260","N490UA","IAD","12:50","12:47","294","275","-3","13:08","21","0","0","0","0","0"
"UA","04/12/2018","0294","N807UA","SFO","07:30","07:23","140","122","-7","07:37","14","0","0","0","0","0"
"UA","04/12/2018","0331","N479UA","DEN","10:32","10:25","168","166","-7","10:51","26","0","0","0","0","0"
"UA","04/12/2018","0419","N75425","IAD","08:15","08:07","304","306","-8","08:46","39","0","0","0","0","0"
"UA","04/12/2018","0459","N435UA","ORD","06:50","06:45","238","229","-5","07:07","22","0","0","0","0","0"
"UA","04/12/2018","0587","N460UA","SFO","17:00","16:54","138","123","-6","17:13","19","0","0","0","0","0"
"UA","04/12/2018","0619","N13227","ORD","23:25","23:23","235","226","-2","23:40","17","0","0","0","0","0"
"UA","04/12/2018","0670","N69804","ORD","13:42","13:48","248","237","6","14:08","20","0","0","0","0","0"
"UA","04/12/2018","0695","N27246","DEN","15:40","15:31","165","151","-9","15:47","16","0","0","0","0","0"
"UA","04/12/2018","0698","N78511","SFO","09:30","09:29","137","117","-1","09:45","16","0","0","0","0","0"
"UA","04/12/2018","0814","N57869","SFO","05:35","05:31","125","110","-4","05:45","14","0","0","0","0","0"
"UA","04/12/2018","0815","N35236","EWR","11:45","11:53","310","323","8","12:25","32","0","0","13","0","8"
"UA","04/12/2018","0816","N895UA","SFO","14:04","14:07","132","135","3","14:47","40","0","0","0","0","0"
"UA","04/12/2018","1407","N454UA","EWR","05:55","05:53","312","293","-2","06:09","16","0","0","0","0","0"
"UA","04/12/2018","1508","N67815","DEN","05:15","05:09","155","152","-6","05:25","16","0","0","0","0","0"
"UA","04/12/2018","1525","N78285","ORD","11:05","11:03","240","227","-2","11:20","17","0","0","0","0","0"
"UA","04/12/2018","1695","N34131","EWR","22:35","23:04","310","280","29","23:17","13","0","0","0","0","0"
"UA","04/12/2018","1707","N75426","IAH","14:10","15:16","263","253","66","15:34","18","56","0","0","0","0"
"UA","04/12/2018","1741","N78540","IAD","22:50","22:48","291","285","-2","23:10","22","0","0","0","0","0"
"UA","04/12/2018","1796","N76532","IAH","09:05","09:02","255","263","-3","09:22","20","0","0","0","0","0"
"UA","04/12/2018","1814","N77538","SFO","15:50","15:44","130","122","-6","16:10","26","0","0","0","0","0"
"UA","04/12/2018","1867","N31412","IAH","12:10","12:07","263","281","-3","12:47","40","0","0","15","0","0"
"UA","04/12/2018","1945","N491UA","IAH","07:05","06:58","259","255","-7","07:12","14","0","0","0","0","0"
"UA","04/12/2018","1966","N75429","ORD","00:47","00:41","240","211","-6","00:56","15","0","0","0","0","0"
"UA","04/12/2018","2112","N37422","IAH","23:55","23:52","252","251","-3","00:06","14","0","0","0","0","0"
"UA","04/12/2018","2226","N414UA","DEN","13:10","13:06","162","151","-4","13:23","17","0","0","0","0","0"
"UA","04/13/2018","0214","N66825","SFO","19:15","19:11","130","126","-4","19:25","14","0","0","0","0","0"
"UA","04/13/2018","0260","N424UA","IAD","12:50","12:47","294","299","-3","13:13","26","0","0","0","0","0"
"UA","04/13/2018","0294","N837UA","SFO","07:30","07:25","140","120","-5","07:39","14","0","0","0","0","0"
"UA","04/13/2018","0331","N477UA","DEN","10:32","10:26","168","171","-6","10:53","27","0","0","0","0","0"
"UA","04/13/2018","0419","N78438","IAD","08:15","08:08","304","314","-7","08:48","40","0","0","0","0","0"
"UA","04/13/2018","0459","N439UA","ORD","06:50","06:44","238","251","-6","07:06","22","0","0","0","0","0"
"UA","04/13/2018","0587","N428UA","SFO","17:00","16:54","138","117","-6","17:08","14","0","0","0","0","0"
"UA","04/13/2018","0619","N33266","ORD","23:25","23:26","235","232","1","23:42","16","0","0","0","0","0"
"UA","04/13/2018","0670","N67827","ORD","13:42","13:52","248","268","10","14:22","30","0","0","22","0","8"
"UA","04/13/2018","0695","N37274","DEN","15:40","15:33","165","153","-7","15:49","16","0","0","0","0","0"
"UA","04/13/2018","0698","N76519","SFO","09:30","09:18","137","118","-12","09:31","13","0","0","0","0","0"
"UA","04/13/2018","0814","N57852","SFO","05:35","05:29","125","128","-6","05:58","29","0","0","0","0","0"
"UA","04/13/2018","0815","N76269","EWR","11:17","11:43","310","328","26","12:19","36","0","0","40","0","4"
"UA","04/13/2018","0816","N810UA","SFO","14:04","14:20","132","143","16","15:00","40","3","0","11","0","13"
"UA","04/13/2018","1407","N482UA","EWR","05:55","05:49","312","310","-6","06:08","19","0","0","0","0","0"
"UA","04/13/2018","1508","N69806","DEN","05:15","05:05","155","147","-10","05:24","19","0","0","0","0","0"
"UA","04/13/2018","1525","N467UA","ORD","11:05","11:01","238","231","-4","11:16","15","0","0","0","0","0"
"UA","04/13/2018","1695","N48127","EWR","22:35","22:50","310","287","15","23:04","14","0","0","0","0","0"
"UA","04/13/2018","1707","N31412","IAH","14:10","14:03","263","265","-7","14:38","35","0","0","0","0","0"
"UA","04/13/2018","1741","N77537","IAD","23:25","00:18","291","287","53","00:36","18","2","0","0","0","47"
"UA","04/13/2018","1796","N33203","IAH","09:05","09:00","255","259","-5","09:26","26","0","0","0","0","0"
"UA","04/13/2018","1814","N77530","SFO","15:50","15:46","130","119","-4","16:07","21","0","0","0","0","0"
"UA","04/13/2018","1867","N37408","IAH","12:10","12:02","263","266","-8","12:42","40","0","0","0","0","0"
"UA","04/13/2018","1945","N488UA","IAH","07:05","06:56","259","262","-9","07:23","27","0","0","0","0","0"
"UA","04/13/2018","1966","N75436","ORD","00:47","00:33","240","232","-14","00:50","17","0","0","0","0","0"
"UA","04/13/2018","2112","N76522","IAH","23:55","23:43","252","246","-12","00:01","18","0","0","0","0","0"
"UA","04/13/2018","2226","N491UA","DEN","13:10","13:02","162","176","-8","13:32","30","0","0","0","0","0"
"UA","04/14/2018","0214","N68823","SFO","19:15","19:08","130","131","-7","19:28","20","0","0","0","0","0"
"UA","04/14/2018","0294","N810UA","SFO","08:30","08:25","140","188","-5","09:43","78","0","0","43","0","0"
"UA","04/14/2018","0331","N492UA","DEN","10:32","10:25","168","141","-7","10:44","19","0","0","0","0","0"
"UA","04/14/2018","0419","N73445","IAD","08:15","08:11","304","301","-4","08:43","32","0","0","0","0","0"
"UA","04/14/2018","0459","N498UA","ORD","06:50","06:52","238","243","2","07:11","19","0","0","0","0","0"
"UA","04/14/2018","0587","N895UA","SFO","17:00","16:56","138","138","-4","17:18","22","0","0","0","0","0"
"UA","04/14/2018","0619","N64844","ORD","23:25","23:17","235","227","-8","23:34","17","0","0","0","0","0"
"UA","04/14/2018","0670","N66808","ORD","13:42","13:42","248","244","0","14:04","22","0","0","0","0","0"
"UA","04/14/2018","0698","N77538","SFO","09:30","09:26","137","122","-4","09:38","12","0","0","0","0","0"
"UA","04/14/2018","0814","N75851","SFO","05:35","05:30","125","117","-5","05:46","16","0","0","0","0","0"
"UA","04/14/2018","0815","N41135","EWR","11:45","11:38","310","314","-7","12:00","22","0","0","0","0","0"
"UA","04/14/2018","0816","N476UA","SFO","14:04","13:58","132","134","-6","14:23","25","0","0","0","0","0"
"UA","04/14/2018","1407","N481UA","EWR","05:55","05:50","312","304","-5","06:04","14","0","0","0","0","0"
"UA","04/14/2018","1508","N66841","DEN","05:15","05:09","155","139","-6","05:23","14","0","0","0","0","0"
"UA","04/14/2018","1695","N33103","EWR","22:40","22:34","310","288","-6","22:55","21","0","0","0","0","0"
"UA","04/14/2018","1707","N71411","IAH","14:10","14:09","263","229","-1","14:31","22","0","0","0","0","0"
"UA","04/14/2018","1741","N78438","IAD","22:50","22:48","291","276","-2","23:05","17","0","0","0","0","0"
"UA","04/14/2018","1796","N78540","IAH","09:05","08:58","255","232","-7","09:13","15","0","0","0","0","0"
"UA","04/14/2018","1814","N848UA","SFO","15:05","14:57","129","127","-8","15:09","12","0","0","0","0","0"
"UA","04/14/2018","1867","N493UA","IAH","12:10","12:34","261","231","24","12:48","14","0","0","0","0","0"
"UA","04/14/2018","1945","N460UA","IAH","07:05","07:26","259","234","21","07:39","13","0","0","0","0","0"
"UA","04/14/2018","1966","N28457","ORD","00:47","00:45","240","240","-2","01:03","18","0","0","0","0","0"
"UA","04/14/2018","2226","N424UA","DEN","13:10","13:09","162","136","-1","13:21","12","0","0","0","0","0"
"UA","04/15/2018","0214","N69833","SFO","19:15","19:08","130","147","-7","19:29","21","0","0","0","0","0"
"UA","04/15/2018","0260","N402UA","IAD","12:50","12:47","294","288","-3","13:06","19","0","0","0","0","0"
"UA","04/15/2018","0294","N829UA","SFO","07:30","07:18","140","152","-12","07:33","15","0","0","0","0","0"
"UA","04/15/2018","0331","N39416","DEN","10:40","10:34","169","157","-6","10:58","24","0","0","0","0","0"
"UA","04/15/2018","0419","N36476","IAD","08:15","08:12","304","308","-3","08:43","31","0","0","0","0","0"
"UA","04/15/2018","0459","N421UA","ORD","06:50","06:41","238","231","-9","06:55","14","0","0","0","0","0"
"UA","04/15/2018","0587","N12225","SFO","17:00","16:54","139","160","-6","17:28","34","0","0","15","0","0"
"UA","04/15/2018","0619","N415UA","ORD","23:25","23:43","233","224","18","23:58","15","0","0","0","0","0"
"UA","04/15/2018","0670","N37419","ORD","13:42","14:02","248","263","20","14:50","48","0","0","15","0","20"
"UA","04/15/2018","0695","N18220","DEN","15:40","15:33","165","168","-7","16:04","31","0","0","0","0","0"
"UA","04/15/2018","0698","N77871","SFO","09:16","09:06","135","136","-10","09:21","15","0","0","0","0","0"
"UA","04/15/2018","0814","N67815","SFO","05:35","05:28","127","125","-7","05:41","13","0","0","0","0","0"
"UA","04/15/2018","0815","N26210","EWR","11:28","12:13","305","381","45","12:44","31","0","0","107","0","14"
"UA","04/15/2018","0816","N828UA","SFO","14:04","16:28","132","124","144","16:37","9","0","0","13","0","123"
"UA","04/15/2018","1034","N481UA","IAH","07:05","06:56","259","229","-9","07:10","14","0","0","0","0","0"
"UA","04/15/2018","1407","N427UA","EWR","05:55","05:46","312","307","-9","06:03","17","0","0","0","0","0"
"UA","04/15/2018","1508","N69829","DEN","05:15","05:06","155","133","-9","05:17","11","0","0","0","0","0"
"UA","04/15/2018","1525","N37273","ORD","11:05","11:26","240","218","21","11:38","12","0","0","0","0","0"
"UA","04/15/2018","1695","N17122","EWR","22:40","23:02","310","328","22","23:34","32","0","0","18","0","22"
"UA","04/15/2018","1707","N38403","IAH","14:10","14:18","263","252","8","14:49","31","0","0","0","0","0"
"UA","04/15/2018","1741","N36476","IAD","22:50","22:56","291","286","6","23:15","19","0","0","0","0","0"
"UA","04/15/2018","1796","N76519","IAH","09:05","08:58","255","242","-7","09:18","20","0","0","0","0","0"
"UA","04/15/2018","1814","N76516","SFO","15:50","16:05","130","140","15","16:31","26","15","0","10","0","0"
"UA","04/15/2018","1867","N36472","IAH","12:10","12:03","263","249","-7","12:25","22","0","0","0","0","0"
"UA","04/15/2018","1966","N75429","ORD","00:47","00:33","240","221","-14","00:51","18","0","0","0","0","0"
"UA","04/15/2018","2112","N36472","IAH","23:55","23:45","252","240","-10","00:01","16","0","0","0","0","0"
"UA","04/15/2018","2226","N496UA","DEN","13:10","13:53","162","170","43","14:34","41","0","0","8","0","43"
"UA","04/15/2018","2255","N73275","IAH","22:45","22:35","255","245","-10","22:51","16","0","0","0","0","0"
"UA","04/16/2018","0214","N69813","SFO","19:15","19:46","130","122","31","20:10","24","0","0","23","0","0"
"UA","04/16/2018","0260","N402UA","IAD","12:50","12:50","294","283","0","13:14","24","0","0","0","0","0"
"UA","04/16/2018","0294","N891UA","SFO","07:30","07:27","140","137","-3","07:55","28","0","0","0","0","0"
"UA","04/16/2018","0331","N405UA","DEN","10:32","10:29","168","181","-3","11:15","46","0","0","0","0","0"
"UA","04/16/2018","0419","N37468","IAD","08:15","08:13","304","307","-2","09:01","48","0","0","0","0","0"
"UA","04/16/2018","0459","N489UA","ORD","06:50","06:43","238","223","-7","06:56","13","0","0","0","0","0"
"UA","04/16/2018","0587","N484UA","SFO","17:00","18:36","138","122","96","18:53","17","0","0","80","0","0"
"UA","04/16/2018","0619","N77537","ORD","23:25","23:25","235","218","0","23:38","13","0","0","0","0","0"
"UA","04/16/2018","0670","N66837","ORD","13:42","13:58","248","237","16","14:27","29","0","0","0","0","0"
"UA","04/16/2018","0695","N14237","DEN","15:40","15:38","165","160","-2","16:03","25","0","0","0","0","0"
"UA","04/16/2018","0698","N87507","SFO","09:30","09:25","137","140","-5","09:58","33","0","0","0","0","0"
"UA","04/16/2018","0814","N74856","SFO","05:35","07:16","125","121","101","07:33","17","97","0","0","0","0"
"UA","04/16/2018","0815","N77261","EWR","11:45","13:37","310","300","112","13:53","16","0","0","3","0","99"
"UA","04/16/2018","0816","N803UA","SFO","14:04","14:09","132","132","5","14:40","31","0","0","0","0","0"
"UA","04/16/2018","1407","N496UA","EWR","05:55","10:41","312","348","286","11:39","58","0","0","322","0","0"
"UA","04/16/2018","1508","N37252","DEN","05:15","05:12","155","156","-3","05:31","19","0","0","0","0","0"
"UA","04/16/2018","1525","N34222","ORD","11:05","13:09","240","224","124","13:31","22","0","0","0","0","108"
"UA","04/16/2018","1695","N18112","EWR","22:35","22:26","310","298","-9","22:42","16","0","0","0","0","0"
"UA","04/16/2018","1707","N31412","IAH","14:10","14:04","263","263","-6","14:30","26","0","0","0","0","0"
"UA","04/16/2018","1741","N76503","IAD","22:50","22:51","291","283","1","23:08","17","0","0","0","0","0"
"UA","04/16/2018","1796","N27213","IAH","09:05","08:59","255","256","-6","09:28","29","0","0","0","0","0"
"UA","04/16/2018","1814","N76522","SFO","15:50","15:50","130","128","0","16:12","22","0","0","0","0","0"
"UA","04/16/2018","1867","N37409","IAH","12:10","12:09","263","267","-1","12:41","32","0","0","0","0","0"
"UA","04/16/2018","1945","N427UA","IAH","07:05","07:01","259","264","-4","07:27","26","0","0","0","0","0"
"UA","04/16/2018","2112","N75428","IAH","23:55","23:44","252","246","-11","00:06","22","0","0","0","0","0"
"UA","04/16/2018","2226","N470UA","DEN","13:10","13:07","162","154","-3","13:29","22","0","0","0","0","0"
"UA","04/17/2018","0214","N448UA","SFO","19:15","19:15","129","132","0","19:43","28","0","0","0","0","0"
"UA","04/17/2018","0260","N402UA","IAD","12:50","12:43","294","286","-7","13:07","24","0","0","0","0","0"
"UA","04/17/2018","0294","N803UA","SFO","07:30","07:22","140","116","-8","07:36","14","0","0","0","0","0"
"UA","04/17/2018","0331","N470UA","DEN","10:32","10:58","168","0","26","11:12","14","0","0","0","0","0"
"UA","04/17/2018","0419","N39450","IAD","08:15","08:06","304","300","-9","08:46","40","0","0","0","0","0"
"UA","04/17/2018","0459","N452UA","ORD","06:50","06:42","238","226","-8","07:00","18","0","0","0","0","0"
"UA","04/17/2018","0587","N445UA","SFO","17:00","16:52","138","129","-8","17:11","19","0","0","0","0","0"
"UA","04/17/2018","0619","N16234","ORD","23:25","23:18","235","222","-7","23:36","18","0","0","0","0","0"
"UA","04/17/2018","0670","N62889","ORD","13:42","13:46","248","241","4","14:02","16","0","0","0","0","0"
"UA","04/17/2018","0695","N36272","DEN","15:40","16:36","165","144","56","16:49","13","0","0","35","0","0"
"UA","04/17/2018","0814","N57864","SFO","05:35","05:25","125","129","-10","05:46","21","0","0","0","0","0"
"UA","04/17/2018","0815","N12221","EWR","11:45","11:41","310","340","-4","12:31","50","0","0","26","0","0"
"UA","04/17/2018","0816","N892UA","SFO","14:04","14:03","132","134","-1","14:31","28","0","0","0","0","0"
"UA","04/17/2018","1407","N454UA","EWR","05:55","05:45","312","299","-10","05:56","11","0","0","0","0","0"
"UA","04/17/2018","1508","N62884","DEN","05:15","05:04","155","156","-11","05:23","19","0","0","0","0","0"
"UA","04/17/2018","1525","N18223","ORD","11:05","11:16","240","227","11","11:34","18","0","0","0","0","0"
"UA","04/17/2018","1695","N48127","EWR","22:35","22:23","310","291","-12","22:38","15","0","0","0","0","0"
"UA","04/17/2018","1707","N75432","IAH","14:10","14:05","263","256","-5","14:30","25","0","0","0","0","0"
"UA","04/17/2018","1741","N76503","IAD","22:50","22:43","291","279","-7","23:01","18","0","0","0","0","0"
"UA","04/17/2018","1796","N76523","IAH","09:05","09:02","255","250","-3","09:20","18","0","0","0","0","0"
"UA","04/17/2018","1814","N37255","SFO","15:50","16:47","130","123","57","17:06","19","50","0","0","0","0"
"UA","04/17/2018","1867","N30401","IAH","12:10","12:09","263","270","-1","12:57","48","0","0","0","0","0"
"UA","04/17/2018","1945","N429UA","IAH","07:05","06:56","259","247","-9","07:11","15","0","0","0","0","0"
"UA","04/17/2018","1966","N37419","ORD","00:47","00:41","240","228","-6","00:58","17","0","0","0","0","0"
"UA","04/17/2018","2226","N427UA","DEN","13:10","14:00","162","171","50","14:37","37","12","0","9","0","38"
"UA","04/18/2018","0214","N69826","SFO","19:15","19:15","130","114","0","19:25","10","0","0","0","0","0"
"UA","04/18/2018","0260","N436UA","IAD","12:50","12:46","294","270","-4","12:57","11","0","0","0","0","0"
"UA","04/18/2018","0294","N854UA","SFO","07:30","07:30","140","146","0","07:59","29","0","0","0","0","0"
"UA","04/18/2018","0331","N496UA","DEN","10:32","10:26","168","154","-6","10:40","14","0","0","0","0","0"
"UA","04/18/2018","0419","N37420","IAD","08:15","08:14","304","296","-1","08:40","26","0","0","0","0","0"
"UA","04/18/2018","0459","N483UA","ORD","06:50","06:42","238","261","-8","06:56","14","0","0","15","0","0"
"UA","04/18/2018","0587","N437UA","SFO","17:00","17:00","138","117","0","17:14","14","0","0","0","0","0"
"UA","04/18/2018","0619","N76519","ORD","23:25","23:18","235","221","-7","23:29","11","0","0","0","0","0"
"UA","04/18/2018","0670","N66841","ORD","13:42","13:52","248","250","10","14:13","21","0","0","0","0","0"
"UA","04/18/2018","0695","N26232","DEN","15:40","15:36","165","161","-4","16:03","27","0","0","0","0","0"
"UA","04/18/2018","0698","N86534","SFO","09:30","09:24","137","123","-6","09:36","12","0","0","0","0","0"
"UA","04/18/2018","0814","N57862","SFO","05:35","05:27","125","130","-8","05:42","15","0","0","0","0","0"
"UA","04/18/2018","0815","N38257","EWR","11:45","12:12","310","320","27","12:40","28","0","0","30","0","7"
"UA","04/18/2018","0816","N468UA","SFO","14:04","14:02","132","128","-2","14:26","24","0","0","0","0","0"
"UA","04/18/2018","1407","N498UA","EWR","05:55","05:48","312","300","-7","06:01","13","0","0","0","0","0"
"UA","04/18/2018","1508","N68805","DEN","05:15","05:11","155","145","-4","05:25","14","0","0","0","0","0"
"UA","04/18/2018","1525","N73259","ORD","11:05","10:59","240","243","-6","11:22","23","0","0","0","0","0"
"UA","04/18/2018","1695","N34131","EWR","22:35","22:28","310","294","-7","22:45","17","0","0","0","0","0"
"UA","04/18/2018","1707","N32404","IAH","14:10","14:08","263","267","-2","14:42","34","0","0","0","0","0"
"UA","04/18/2018","1741","N73259","IAD","22:50","22:47","291","279","-3","23:03","16","0","0","0","0","0"
"UA","04/18/2018","1796","N12218","IAH","09:05","09:42","255","245","37","10:03","21","27","0","0","0","0"
"UA","04/18/2018","1814","N76528","SFO","15:50","15:51","130","128","1","16:16","25","0","0","0","0","0"
"UA","04/18/2018","1867","N73406","IAH","12:10","12:22","263","260","12","12:44","22","0","0","0","0","0"
"UA","04/18/2018","1945","N474UA","IAH","07:05","07:00","259","260","-5","07:24","24","0","0","0","0","0"
"UA","04/18/2018","1966","N37413","ORD","00:47","00:35","240","232","-12","00:52","17","0","0","0","0","0"
"UA","04/18/2018","2112","N38473","IAH","23:55","23:51","252","256","-4","00:03","12","0","0","0","0","0"
"UA","04/18/2018","2226","N445UA","DEN","13:10","12:56","162","150","-14","13:08","12","0","0","0","0","0"
"UA","04/19/2018","0214","N66803","SFO","19:15","19:10","130","106","-5","19:18","8","0","0","0","0","0"
"UA","04/19/2018","0260","N437UA","IAD","12:50","13:05","294","278","15","13:18","13","0","0","0","0","0"
"UA","04/19/2018","0294","N448UA","SFO","07:30","07:23","140","122","-7","07:38","15","0","0","0","0","0"
