Detailed Statistics Departures  
Origin Airport: Nashville, TN: Nashville International (BNA)
Airline: United Airlines Inc. (UA)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","06/23/2018","0897","N33203","EWR","06:00","05:58","128","114","-2","06:16","18","0","0","0","0","0"
"UA","06/23/2018","1270","N848UA","EWR","12:55","13:31","137","130","36","14:02","31","0","0","29","0","0"
"UA","06/23/2018","1671","N27734","ORD","18:15","18:14","105","89","-1","18:23","9","0","0","0","0","0"
"UA","06/23/2018","1835","N821UA","SFO","17:56","17:51","286","278","-5","18:01","10","0","0","0","0","0"
"UA","06/24/2018","0262","N4901U","ORD","16:55","16:54","115","105","-1","17:06","12","0","0","0","0","0"
"UA","06/24/2018","0337","N77535","EWR","17:35","18:53","129","168","78","19:16","23","0","0","117","0","0"
"UA","06/24/2018","0441","N13750","IAH","18:34","18:54","128","119","20","19:14","20","0","0","0","0","0"
"UA","06/24/2018","0537","N897UA","EWR","10:56","10:55","133","128","-1","11:11","16","0","0","0","0","0"
"UA","06/24/2018","0577","N62892","SFO","06:50","07:08","288","277","18","07:17","9","0","0","0","0","0"
"UA","06/24/2018","0897","N17244","EWR","06:00","05:56","128","122","-4","06:13","17","0","0","0","0","0"
"UA","06/24/2018","1671","N29717","ORD","18:15","18:31","105","107","16","18:48","17","16","0","2","0","0"
"UA","06/24/2018","1835","N889UA","SFO","17:59","17:52","286","285","-7","18:02","10","0","0","0","0","0"
"UA","06/25/2018","0262","N445UA","ORD","16:55","16:56","115","104","1","17:14","18","0","0","0","0","0"
"UA","06/25/2018","0337","N17244","EWR","17:35","17:46","129","143","11","18:04","18","0","0","25","0","0"
"UA","06/25/2018","0441","N422UA","IAH","06:35","06:39","123","143","4","07:10","31","0","0","24","0","0"
"UA","06/25/2018","0537","N813UA","EWR","10:40","11:21","133","131","41","11:36","15","25","0","0","0","14"
"UA","06/25/2018","0577","N847UA","SFO","06:50","07:26","286","268","36","07:37","11","18","0","0","0","0"
"UA","06/25/2018","0897","N18220","EWR","06:00","06:05","128","137","5","06:16","11","0","0","0","0","0"
"UA","06/25/2018","1671","N17719","ORD","18:15","18:44","105","100","29","18:59","15","15","0","0","0","9"
"UA","06/25/2018","1835","N842UA","SFO","17:56","19:14","286","265","78","19:25","11","13","0","0","0","44"
"UA","06/25/2018","1932","N457UA","IAH","18:48","19:27","121","117","39","19:42","15","22","0","0","0","13"
"UA","06/26/2018","0262","N469UA","ORD","16:55","20:57","115","106","242","21:13","16","0","0","94","0","139"
"UA","06/26/2018","0337","N77261","EWR","17:35","17:31","129","137","-4","17:48","17","0","0","0","0","0"
