Detailed Statistics Departures  
Origin Airport: New York, NY: LaGuardia (LGA)
Airline: United Airlines Inc. (UA)
Month(s): January
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","01/09/2018","0561","N436UA","DEN","07:42","07:45","276","251","3","07:54","9","0","0","0","0","0"
"UA","01/09/2018","0622","N892UA","ORD","14:00","14:38","160","144","38","14:59","21","0","0","0","0","22"
"UA","01/09/2018","0628","N39415","ORD","07:00","06:53","163","151","-7","07:15","22","0","0","0","0","0"
"UA","01/09/2018","0657","N23707","IAH","05:45","05:53","240","205","8","06:05","12","0","0","0","0","0"
"UA","01/09/2018","0693","N821UA","ORD","20:05","19:54","169","137","-11","20:17","23","0","0","0","0","0"
"UA","01/09/2018","0744","N497UA","DEN","09:06","09:04","276","264","-2","09:30","26","0","0","0","0","0"
"UA","01/09/2018","0745","N461UA","DEN","14:30","14:31","273","274","1","14:56","25","0","0","0","0","0"
"UA","01/09/2018","0761","N851UA","ORD","06:00","05:55","149","140","-5","06:07","12","0","0","0","0","0"
"UA","01/09/2018","0833","N33714","IAH","15:45","15:39","255","225","-6","16:04","25","0","0","0","0","0"
"UA","01/09/2018","1167","N15710","IAH","18:20","18:14","255","215","-6","18:35","21","0","0","0","0","0"
"UA","01/09/2018","1549","N825UA","ORD","10:00","09:57","160","142","-3","10:08","11","0","0","0","0","0"
"UA","01/09/2018","1676","N14731","IAH","12:05","11:56","255","223","-9","12:24","28","0","0","0","0","0"
"UA","01/09/2018","1697","N824UA","ORD","11:00","11:01","163","146","1","11:17","16","0","0","0","0","0"
"UA","01/09/2018","1709","N853UA","ORD","18:00","17:56","167","136","-4","18:13","17","0","0","0","0","0"
"UA","01/09/2018","1720","N408UA","IAH","17:13","17:06","253","223","-7","17:34","28","0","0","0","0","0"
"UA","01/09/2018","1875","N16713","IAH","10:05","10:09","263","238","4","10:27","18","0","0","0","0","0"
"UA","01/09/2018","2010","N33262","ORD","17:05","16:58","170","166","-7","17:31","33","0","0","0","0","0"
"UA","01/09/2018","2078","N17719","IAH","13:55","13:50","248","219","-5","14:10","20","0","0","0","0","0"
"UA","01/09/2018","2098","N15710","IAH","08:00","07:56","265","224","-4","08:10","14","0","0","0","0","0"
"UA","01/09/2018","2140","N402UA","DEN","10:35","10:36","276","252","1","10:49","13","0","0","0","0","0"
"UA","01/10/2018","0222","N35236","ORD","12:00","11:57","161","151","-3","12:26","29","0","0","0","0","0"
"UA","01/10/2018","0405","N437UA","DEN","11:35","11:30","276","275","-5","12:04","34","0","0","0","0","0"
"UA","01/10/2018","0463","N33262","ORD","08:00","07:50","166","168","-10","08:19","29","0","0","0","0","0"
"UA","01/10/2018","0561","N497UA","DEN","07:29","07:26","276","254","-3","07:41","15","0","0","0","0","0"
"UA","01/10/2018","0622","N851UA","ORD","14:00","13:55","160","142","-5","14:15","20","0","0","0","0","0"
"UA","01/10/2018","0628","N424UA","ORD","06:44","07:07","149","155","23","07:29","22","0","0","29","0","0"
"UA","01/10/2018","0657","N17719","IAH","05:45","05:57","240","213","12","06:07","10","0","0","0","0","0"
"UA","01/10/2018","0693","N840UA","ORD","20:05","19:54","169","132","-11","20:11","17","0","0","0","0","0"
"UA","01/10/2018","0744","N481UA","DEN","09:06","09:05","276","264","-1","09:25","20","0","0","0","0","0"
