Detailed Statistics Departures  
Origin Airport: New York, NY: John F. Kennedy International (JFK)
Airline: American Airlines Inc. (AA)
Month(s): April
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","04/05/2018","2791","N840NN","CLT","17:00","16:54","131","122","-6","17:13","19","0","0","0","0","0"
"AA","04/05/2018","2796","N338PK","SAN","17:35","17:32","374","396","-3","18:06","34","0","0","19","0","0"
"AA","04/05/2018","2813","N823NN","SEA","17:29","22:13","386","407","284","22:52","39","79","0","21","73","132"
"AA","04/06/2018","0001","N106NN","LAX","08:00","07:56","400","386","-4","08:24","28","0","0","0","0","0"
"AA","04/06/2018","0003","N109NN","LAX","12:00","11:56","373","377","-4","12:12","16","0","0","0","0","0"
"AA","04/06/2018","0009","N105NN","SFO","07:00","06:54","391","407","-6","07:06","12","0","0","0","0","0"
"AA","04/06/2018","0019","N108NN","LAX","17:00","17:17","387","389","17","17:39","22","11","0","2","0","6"
"AA","04/06/2018","0023","N103NN","LAX","14:30","14:28","385","390","-2","14:45","17","0","0","0","0","0"
"AA","04/06/2018","0033","N110AN","LAX","07:00","06:55","394","403","-5","07:12","17","0","0","0","0","0"
"AA","04/06/2018","0035","N111ZM","LAX","19:00","18:55","398","375","-5","19:19","24","0","0","0","0","0"
"AA","04/06/2018","0065","N343AN","MIA","15:30","15:29","203","173","-1","15:49","20","0","0","0","0","0"
"AA","04/06/2018","0085","N114NN","SFO","18:55","21:43","405","447","168","22:32","49","0","0","210","0","0"
"AA","04/06/2018","0117","N104NN","LAX","15:30","15:26","390","387","-4","15:48","22","0","0","0","0","0"
"AA","04/06/2018","0133","N117AN","LAX","18:00","18:04","393","391","4","18:23","19","0","0","0","0","0"
"AA","04/06/2018","0163","N112AN","LAX","11:00","10:54","369","390","-6","11:10","16","0","0","15","0","0"
"AA","04/06/2018","0171","N116AN","LAX","06:00","05:54","392","379","-6","06:11","17","0","0","0","0","0"
"AA","04/06/2018","0177","N107NN","SFO","17:29","19:47","404","420","138","20:06","19","0","0","154","0","0"
"AA","04/06/2018","0179","N101NN","SFO","11:00","12:59","396","440","119","13:41","42","0","0","163","0","0"
"AA","04/06/2018","0185","N105NN","LAX","21:15","21:40","391","413","25","22:00","20","4","0","22","0","21"
"AA","04/06/2018","0200","N108NN","BOS","07:44","07:32","76","67","-12","07:54","22","0","0","0","0","0"
"AA","04/06/2018","0211","N851NN","LAS","18:55","18:52","359","356","-3","19:07","15","0","0","0","0","0"
"AA","04/06/2018","0255","N102NN","LAX","10:00","09:53","384","362","-7","10:14","21","0","0","0","0","0"
"AA","04/06/2018","0279","N924NN","MCO","16:00","15:58","185","174","-2","16:23","25","0","0","0","0","0"
"AA","04/06/2018","0293","N116AN","LAX","20:10","20:07","396","384","-3","20:24","17","0","0","0","0","0"
"AA","04/06/2018","0641","N122US","CLT","18:59","19:32","133","108","33","19:44","12","0","0","0","0","0"
"AA","04/06/2018","0942","N349AN","MIA","11:05","11:04","186","180","-1","11:22","18","0","0","0","0","0"
"AA","04/06/2018","1056","N113AN","SFO","16:30","16:27","405","416","-3","16:44","17","0","0","0","0","0"
"AA","04/06/2018","1058","N896NN","CLT","05:00","04:57","122","102","-3","05:10","13","0","0","0","0","0"
"AA","04/06/2018","1105","N925AN","BOS","21:10","21:05","86","125","-5","22:14","69","0","0","34","0","0"
"AA","04/06/2018","1120","N831NN","MCO","19:29","19:27","186","161","-2","19:41","14","0","0","0","0","0"
"AA","04/06/2018","1153","N913NN","CLT","08:19","08:15","130","128","-4","08:45","30","0","0","0","0","0"
"AA","04/06/2018","1191","N869NN","PHX","06:30","06:27","353","357","-3","06:45","18","0","0","0","0","0"
"AA","04/06/2018","1223","N997NN","DFW","14:55","14:55","247","0","0","15:38","43","0","0","0","0","0"
"AA","04/06/2018","1263","N824NN","LAS","07:30","07:25","352","351","-5","07:52","27","0","0","0","0","0"
"AA","04/06/2018","1406","N194AA","MIA","17:00","16:58","202","180","-2","17:24","26","0","0","0","0","0"
"AA","04/06/2018","1422","N108NN","BOS","12:30","12:25","70","69","-5","12:39","14","0","0","0","0","0"
"AA","04/06/2018","1458","N928AN","PHX","13:30","13:28","337","336","-2","13:46","18","0","0","0","0","0"
"AA","04/06/2018","1587","N824NN","PHX","16:30","19:38","346","336","188","19:57","19","0","0","0","0","178"
"AA","04/06/2018","1708","N107US","CLT","12:55","12:58","126","122","3","13:18","20","0","0","0","0","0"
"AA","04/06/2018","2183","N925AN","DCA","15:55","15:55","105","76","0","16:10","15","0","0","0","0","0"
"AA","04/06/2018","2230","N948AN","MIA","06:35","06:35","188","161","0","06:46","11","0","0","0","0","0"
"AA","04/06/2018","2235","N866NN","CLT","06:30","06:27","121","113","-3","06:44","17","0","0","0","0","0"
"AA","04/06/2018","2254","N692AA","MIA","13:30","13:25","189","184","-5","13:43","18","0","0","0","0","0"
"AA","04/06/2018","2270","N968AN","ORD","17:05","17:01","185","198","-4","17:26","25","0","0","0","0","0"
"AA","04/06/2018","2407","N971AN","PHX","09:40","09:35","342","352","-5","10:01","26","0","0","0","0","0"
"AA","04/06/2018","2616","N184AN","MIA","07:59","07:54","195","189","-5","08:30","36","0","0","0","0","0"
"AA","04/06/2018","2675","N969AN","AUS","18:00","17:55","257","250","-5","18:10","15","0","0","0","0","0"
"AA","04/06/2018","2748","N103NN","BOS","09:50","09:46","82","63","-4","10:05","19","0","0","0","0","0"
"AA","04/06/2018","2791","N960NN","CLT","17:00","16:55","131","117","-5","17:10","15","0","0","0","0","0"
"AA","04/06/2018","2796","N821NN","SAN","17:35","17:31","374","370","-4","17:51","20","0","0","0","0","0"
"AA","04/06/2018","2813","N953NN","SEA","17:29","17:28","386","406","-1","17:54","26","0","0","19","0","0"
"AA","04/07/2018","0001","N110AN","LAX","08:00","07:57","400","399","-3","08:18","21","0","0","0","0","0"
"AA","04/07/2018","0003","N109NN","LAX","12:00","11:53","373","377","-7","12:13","20","0","0","0","0","0"
"AA","04/07/2018","0009","N104NN","SFO","07:00","06:59","391","403","-1","07:19","20","0","0","0","0","0"
"AA","04/07/2018","0023","N107NN","LAX","14:30","14:28","385","373","-2","14:47","19","0","0","0","0","0"
"AA","04/07/2018","0033","N102NN","LAX","07:00","07:07","394","384","7","07:27","20","0","0","0","0","0"
"AA","04/07/2018","0035","N116AN","LAX","19:00","18:59","398","374","-1","19:20","21","0","0","0","0","0"
"AA","04/07/2018","0065","N381AN","MIA","15:30","15:25","203","181","-5","15:41","16","0","0","0","0","0"
"AA","04/07/2018","0117","N101NN","LAX","15:30","15:23","390","378","-7","15:39","16","0","0","0","0","0"
"AA","04/07/2018","0133","N115NN","LAX","18:00","18:00","393","382","0","18:15","15","0","0","0","0","0"
"AA","04/07/2018","0163","N111ZM","LAX","11:00","10:59","369","407","-1","11:26","27","0","0","37","0","0"
"AA","04/07/2018","0177","N106NN","SFO","17:29","17:23","404","420","-6","17:47","24","0","0","0","0","0"
"AA","04/07/2018","0179","N112AN","SFO","11:00","10:54","396","411","-6","11:16","22","0","0","0","0","0"
"AA","04/07/2018","0211","N933NN","LAS","18:45","18:50","359","362","5","19:09","19","0","0","0","0","0"
"AA","04/07/2018","0255","N113AN","LAX","10:00","09:57","384","372","-3","10:19","22","0","0","0","0","0"
"AA","04/07/2018","0279","N951NN","MCO","15:59","15:59","185","182","0","16:25","26","0","0","0","0","0"
"AA","04/07/2018","0641","N705UW","CLT","18:59","20:06","133","118","67","20:28","22","52","0","0","0","0"
"AA","04/07/2018","0942","N391AA","MIA","11:05","10:59","186","195","-6","11:22","23","0","0","0","0","0"
"AA","04/07/2018","1101","N896NN","LAS","20:25","20:22","363","357","-3","20:44","22","0","0","0","0","0"
"AA","04/07/2018","1105","N941AN","BOS","21:20","21:12","86","56","-8","21:28","16","0","0","0","0","0"
"AA","04/07/2018","1120","N913NN","MCO","19:29","19:22","186","180","-7","19:40","18","0","0","0","0","0"
"AA","04/07/2018","1153","N692AA","CLT","08:19","08:19","130","137","0","08:47","28","0","0","0","0","0"
"AA","04/07/2018","1191","N861NN","PHX","06:30","06:23","353","336","-7","06:37","14","0","0","0","0","0"
"AA","04/07/2018","1223","N903NN","DFW","14:55","14:55","247","237","0","15:14","19","0","0","0","0","0"
"AA","04/07/2018","1406","N692AA","MIA","17:00","17:03","202","198","3","17:26","23","0","0","0","0","0"
"AA","04/07/2018","1422","N115NN","BOS","12:30","12:24","70","62","-6","12:39","15","0","0","0","0","0"
"AA","04/07/2018","1458","N803NN","PHX","13:30","13:45","337","334","15","14:04","19","0","0","0","0","0"
"AA","04/07/2018","1587","N316PF","PHX","16:30","16:25","346","340","-5","16:43","18","0","0","0","0","0"
"AA","04/07/2018","1708","N708UW","CLT","12:55","13:23","126","120","28","13:38","15","14","0","0","0","8"
"AA","04/07/2018","2183","N941AN","DCA","16:16","16:07","104","88","-9","16:31","24","0","0","0","0","0"
"AA","04/07/2018","2230","N977NN","MIA","06:35","06:32","188","183","-3","06:54","22","0","0","0","0","0"
"AA","04/07/2018","2235","N926AN","CLT","06:30","06:29","121","128","-1","06:46","17","0","0","0","0","0"
"AA","04/07/2018","2254","N185AN","MIA","13:30","13:26","189","198","-4","13:46","20","0","0","0","0","0"
"AA","04/07/2018","2270","N948AN","ORD","17:05","17:03","185","159","-2","17:27","24","0","0","0","0","0"
"AA","04/07/2018","2407","N859NN","PHX","09:40","09:33","342","355","-7","09:48","15","0","0","0","0","0"
"AA","04/07/2018","2616","N172AJ","MIA","07:59","07:54","195","190","-5","08:11","17","0","0","0","0","0"
"AA","04/07/2018","2675","N912NN","AUS","18:00","18:01","257","236","1","18:20","19","0","0","0","0","0"
"AA","04/07/2018","2748","N101NN","BOS","09:50","09:45","82","54","-5","09:58","13","0","0","0","0","0"
"AA","04/07/2018","2791","N947NN","CLT","17:00","16:56","131","129","-4","17:16","20","0","0","0","0","0"
"AA","04/07/2018","2796","N989NN","SAN","17:35","17:45","374","380","10","18:00","15","10","0","6","0","0"
"AA","04/08/2018","0001","N105NN","LAX","08:00","07:55","400","379","-5","08:11","16","0","0","0","0","0"
"AA","04/08/2018","0003","N106NN","LAX","12:00","11:53","373","390","-7","12:21","28","0","0","0","0","0"
"AA","04/08/2018","0009","N101NN","SFO","07:00","06:57","391","425","-3","07:26","29","0","0","31","0","0"
"AA","04/08/2018","0019","N114NN","LAX","17:00","16:59","387","397","-1","17:19","20","0","0","0","0","0"
"AA","04/08/2018","0023","N115NN","LAX","14:30","14:24","385","369","-6","14:37","13","0","0","0","0","0"
"AA","04/08/2018","0033","N113AN","LAX","07:00","06:55","394","422","-5","07:24","29","0","0","23","0","0"
"AA","04/08/2018","0035","N111ZM","LAX","19:00","19:00","398","389","0","19:25","25","0","0","0","0","0"
"AA","04/08/2018","0065","N385AM","MIA","15:30","16:11","203","182","41","16:37","26","20","0","0","0","0"
"AA","04/08/2018","0085","N109NN","SFO","18:55","18:53","405","409","-2","19:14","21","0","0","0","0","0"
"AA","04/08/2018","0117","N116AN","LAX","15:30","15:25","390","412","-5","15:53","28","0","0","17","0","0"
"AA","04/08/2018","0133","N112AN","LAX","18:00","17:59","393","384","-1","18:19","20","0","0","0","0","0"
"AA","04/08/2018","0163","N104NN","LAX","11:00","10:53","369","378","-7","11:11","18","0","0","0","0","0"
"AA","04/08/2018","0171","N108NN","LAX","06:00","05:54","392","433","-6","06:18","24","0","0","35","0","0"
"AA","04/08/2018","0177","N117AN","SFO","17:29","17:24","404","401","-5","17:47","23","0","0","0","0","0"
"AA","04/08/2018","0179","N103NN","SFO","11:00","10:50","396","412","-10","11:15","25","0","0","0","0","0"
"AA","04/08/2018","0185","N113AN","LAX","21:15","21:13","391","395","-2","21:30","17","0","0","0","0","0"
"AA","04/08/2018","0211","N840NN","LAS","18:55","19:13","359","366","18","19:32","19","0","0","7","17","1"
"AA","04/08/2018","0255","N102NN","LAX","10:00","09:56","384","392","-4","10:17","21","0","0","0","0","0"
"AA","04/08/2018","0279","N921AN","MCO","16:00","15:58","185","175","-2","16:18","20","0","0","0","0","0"
"AA","04/08/2018","0293","N108NN","LAX","20:10","20:03","396","413","-7","20:42","39","0","0","0","0","0"
"AA","04/08/2018","0641","N659AW","CLT","18:59","21:43","133","122","164","22:12","29","108","0","0","0","45"
"AA","04/08/2018","0942","N394AN","MIA","11:05","11:05","186","182","0","11:31","26","0","0","0","0","0"
"AA","04/08/2018","1056","N107NN","SFO","16:30","16:26","405","391","-4","16:47","21","0","0","0","0","0"
"AA","04/08/2018","1058","N965AN","CLT","05:00","04:55","122","112","-5","05:08","13","0","0","0","0","0"
"AA","04/08/2018","1105","N923AN","BOS","21:10","21:05","86","63","-5","21:23","18","0","0","0","0","0"
"AA","04/08/2018","1120","N822NN","MCO","19:29","19:23","186","164","-6","19:42","19","0","0","0","0","0"
"AA","04/08/2018","1153","N933NN","CLT","08:19","08:14","130","131","-5","08:47","33","0","0","0","0","0"
"AA","04/08/2018","1191","N936AN","PHX","06:30","06:27","353","357","-3","06:48","21","0","0","0","0","0"
"AA","04/08/2018","1223","N317PG","DFW","14:55","14:54","247","252","-1","15:16","22","0","0","0","0","0"
"AA","04/08/2018","1263","N924NN","LAS","07:30","07:29","352","365","-1","07:49","20","0","0","0","0","0"
"AA","04/08/2018","1406","N188AN","MIA","17:00","17:01","202","214","1","17:29","28","0","0","0","0","0"
"AA","04/08/2018","1422","N117AN","BOS","12:30","12:23","70","57","-7","12:38","15","0","0","0","0","0"
"AA","04/08/2018","1458","N913NN","PHX","13:30","13:31","337","367","1","13:54","23","1","0","30","0","0"
"AA","04/08/2018","1587","N908AN","PHX","16:30","16:28","346","366","-2","16:50","22","0","0","18","0","0"
"AA","04/08/2018","1708","N826AW","CLT","12:55","12:51","126","130","-4","13:12","21","0","0","0","0","0"
"AA","04/08/2018","2183","N923AN","DCA","15:55","15:53","105","88","-2","16:15","22","0","0","0","0","0"
"AA","04/08/2018","2230","N928AN","MIA","06:35","06:31","188","178","-4","06:51","20","0","0","0","0","0"
"AA","04/08/2018","2235","N846NN","CLT","06:30","06:25","121","111","-5","06:39","14","0","0","0","0","0"
"AA","04/08/2018","2254","N189AN","MIA","13:30","13:27","189","0","-3","13:52","25","0","0","0","0","0"
"AA","04/08/2018","2270","N896NN","ORD","17:05","17:09","185","181","4","17:31","22","0","0","0","0","0"
"AA","04/08/2018","2407","N845NN","PHX","09:40","09:37","342","353","-3","09:50","13","0","0","0","0","0"
"AA","04/08/2018","2616","N193AN","MIA","07:59","08:00","195","184","1","08:27","27","0","0","0","0","0"
"AA","04/08/2018","2675","N886NN","AUS","18:00","17:55","257","245","-5","18:09","14","0","0","0","0","0"
"AA","04/08/2018","2748","N115NN","BOS","09:50","09:44","82","65","-6","10:01","17","0","0","0","0","0"
"AA","04/08/2018","2791","N924AN","CLT","17:00","16:58","131","130","-2","17:17","19","0","0","0","0","0"
"AA","04/08/2018","2796","N921NN","SAN","17:35","17:31","374","398","-4","17:57","26","0","0","20","0","0"
"AA","04/08/2018","2813","N989NN","SEA","17:29","17:33","386","386","4","18:07","34","0","0","0","0","0"
"AA","04/09/2018","0001","N114NN","LAX","08:00","07:55","400","372","-5","08:12","17","0","0","0","0","0"
"AA","04/09/2018","0003","N116AN","LAX","12:00","11:52","373","359","-8","12:12","20","0","0","0","0","0"
"AA","04/09/2018","0009","N101NN","SFO","07:00","06:53","391","376","-7","07:09","16","0","0","0","0","0"
"AA","04/09/2018","0019","N103NN","LAX","17:00","16:57","387","382","-3","17:28","31","0","0","0","0","0"
"AA","04/09/2018","0023","N102NN","LAX","14:30","14:23","385","350","-7","14:35","12","0","0","0","0","0"
"AA","04/09/2018","0033","N105NN","LAX","07:00","07:01","394","409","1","07:37","36","1","0","15","0","0"
"AA","04/09/2018","0035","N101NN","LAX","19:00","21:02","398","364","122","21:28","26","3","0","0","0","85"
"AA","04/09/2018","0065","N173AN","MIA","15:30","19:54","203","185","264","20:22","28","7","0","0","0","239"
"AA","04/09/2018","0085","N115NN","SFO","18:55","18:53","405","383","-2","19:15","22","0","0","0","0","0"
"AA","04/09/2018","0117","N111ZM","LAX","15:30","15:21","390","368","-9","15:52","31","0","0","0","0","0"
"AA","04/09/2018","0133","N106NN","LAX","18:00","19:32","393","362","92","19:59","27","5","0","0","0","56"
"AA","04/09/2018","0163","N107NN","LAX","11:00","10:58","369","357","-2","11:15","17","0","0","0","0","0"
"AA","04/09/2018","0171","N106NN","LAX","06:00","05:58","392","364","-2","06:15","17","0","0","0","0","0"
"AA","04/09/2018","0177","N104NN","SFO","17:29","17:19","404","379","-10","17:44","25","0","0","0","0","0"
"AA","04/09/2018","0179","N112AN","SFO","11:00","10:54","396","375","-6","11:09","15","0","0","0","0","0"
"AA","04/09/2018","0185","N110AN","LAX","21:15","00:04","391","371","169","00:32","28","149","0","0","0","0"
"AA","04/09/2018","0200","N116AN","BOS","07:44","07:41","76","73","-3","08:10","29","0","0","0","0","0"
"AA","04/09/2018","0211","N842NN","LAS","18:55","18:59","359","343","4","19:25","26","0","0","0","0","0"
"AA","04/09/2018","0255","N109NN","LAX","10:00","09:55","384","367","-5","10:17","22","0","0","0","0","0"
"AA","04/09/2018","0279","N942AN","MCO","16:00","15:55","185","189","-5","16:21","26","0","0","0","0","0"
"AA","04/09/2018","0293","N109NN","LAX","20:10","22:58","396","353","168","23:18","20","0","0","0","0","125"
"AA","04/09/2018","0641","N125UW","CLT","18:59","18:57","133","141","-2","19:32","35","0","0","0","0","0"
"AA","04/09/2018","0942","N384AA","MIA","11:05","11:01","186","183","-4","11:17","16","0","0","0","0","0"
"AA","04/09/2018","1056","N113AN","SFO","16:30","16:32","405","384","2","16:56","24","0","0","0","0","0"
"AA","04/09/2018","1058","N927AN","CLT","05:00","04:55","122","120","-5","05:14","19","0","0","0","0","0"
"AA","04/09/2018","1105","N924NN","BOS","21:10","20:57","86","67","-13","21:20","23","0","0","0","0","0"
"AA","04/09/2018","1120","N933AN","MCO","19:29","19:24","186","181","-5","19:45","21","0","0","0","0","0"
"AA","04/09/2018","1153","N965AN","CLT","08:19","08:19","130","125","0","08:38","19","0","0","0","0","0"
"AA","04/09/2018","1191","N962NN","PHX","06:30","06:35","353","353","5","06:54","19","0","0","0","0","0"
"AA","04/09/2018","1223","N960AN","DFW","14:55","14:52","247","263","-3","15:16","24","0","0","0","0","0"
"AA","04/09/2018","1263","N924NN","LAS","07:30","07:29","352","342","-1","07:46","17","0","0","0","0","0"
"AA","04/09/2018","1406","N183AN","MIA","17:00","17:21","202","186","21","17:45","24","0","0","0","0","0"
"AA","04/09/2018","1422","N103NN","BOS","12:30","12:22","70","64","-8","12:39","17","0","0","0","0","0"
"AA","04/09/2018","1458","N921AN","PHX","13:30","13:26","337","327","-4","13:45","19","0","0","0","0","0"
"AA","04/09/2018","1587","N995NN","PHX","16:30","16:51","346","329","21","17:10","19","0","0","0","0","0"
"AA","04/09/2018","1708","N125UW","CLT","12:55","12:55","126","119","0","13:14","19","0","0","0","0","0"
"AA","04/09/2018","2183","N301PA","DCA","15:55","15:48","105","92","-7","16:19","31","0","0","0","0","0"
"AA","04/09/2018","2230","N994NN","MIA","06:35","06:29","188","178","-6","06:45","16","0","0","0","0","0"
"AA","04/09/2018","2235","N879NN","CLT","06:30","06:23","121","132","-7","06:47","24","0","0","0","0","0"
"AA","04/09/2018","2254","N187AN","MIA","13:30","13:24","189","184","-6","13:48","24","0","0","0","0","0"
"AA","04/09/2018","2270","N941AN","ORD","17:05","17:01","185","167","-4","17:19","18","0","0","0","0","0"
"AA","04/09/2018","2407","N923AN","PHX","09:40","09:38","342","351","-2","10:03","25","0","0","0","0","0"
"AA","04/09/2018","2616","N185AN","MIA","07:59","08:06","195","184","7","08:30","24","0","0","0","0","0"
"AA","04/09/2018","2675","N927NN","AUS","18:00","17:53","257","257","-7","18:15","22","0","0","0","0","0"
"AA","04/09/2018","2748","N102NN","BOS","09:50","09:47","82","60","-3","10:08","21","0","0","0","0","0"
"AA","04/09/2018","2791","N904NN","CLT","17:00","16:59","131","125","-1","17:16","17","0","0","0","0","0"
"AA","04/09/2018","2796","N963AN","SAN","17:35","17:31","374","359","-4","17:54","23","0","0","0","0","0"
"AA","04/09/2018","2813","N920NN","SEA","17:29","17:30","386","385","1","18:01","31","0","0","0","0","0"
"AA","04/10/2018","0001","N116AN","LAX","08:00","07:56","400","367","-4","08:15","19","0","0","0","0","0"
"AA","04/10/2018","0003","N117AN","LAX","12:00","11:55","373","363","-5","12:21","26","0","0","0","0","0"
"AA","04/10/2018","0009","N111ZM","SFO","07:00","06:52","391","384","-8","07:09","17","0","0","0","0","0"
"AA","04/10/2018","0019","N113AN","LAX","17:00","16:54","387","377","-6","17:30","36","0","0","0","0","0"
"AA","04/10/2018","0023","N102NN","LAX","14:30","14:28","385","370","-2","14:47","19","0","0","0","0","0"
"AA","04/10/2018","0033","N105NN","LAX","07:00","06:53","394","395","-7","07:17","24","0","0","0","0","0"
"AA","04/10/2018","0035","N108NN","LAX","19:00","18:53","398","367","-7","19:18","25","0","0","0","0","0"
"AA","04/10/2018","0065","N346AN","MIA","15:30","15:27","203","246","-3","15:57","30","0","0","40","0","0"
"AA","04/10/2018","0085","N101NN","SFO","18:55","18:52","405","384","-3","19:12","20","0","0","0","0","0"
"AA","04/10/2018","0117","N114NN","LAX","15:30","15:29","390","372","-1","15:56","27","0","0","0","0","0"
"AA","04/10/2018","0133","N104NN","LAX","18:00","17:57","393","380","-3","18:23","26","0","0","0","0","0"
"AA","04/10/2018","0163","N115NN","LAX","11:00","10:53","369","364","-7","11:12","19","0","0","0","0","0"
"AA","04/10/2018","0171","N112AN","LAX","06:00","05:54","392","390","-6","06:13","19","0","0","0","0","0"
"AA","04/10/2018","0177","N107NN","SFO","17:29","17:23","404","433","-6","18:08","45","0","0","23","0","0"
"AA","04/10/2018","0179","N103NN","SFO","11:00","10:53","396","372","-7","11:06","13","0","0","0","0","0"
"AA","04/10/2018","0185","N110AN","LAX","21:15","21:12","391","369","-3","21:36","24","0","0","0","0","0"
"AA","04/10/2018","0200","N113AN","BOS","07:44","07:42","76","67","-2","08:03","21","0","0","0","0","0"
"AA","04/10/2018","0211","N995NN","LAS","18:55","18:49","359","336","-6","19:03","14","0","0","0","0","0"
"AA","04/10/2018","0255","N106NN","LAX","10:00","09:54","384","385","-6","10:13","19","0","0","0","0","0"
"AA","04/10/2018","0279","N889NN","MCO","16:00","15:55","185","192","-5","16:23","28","0","0","0","0","0"
"AA","04/10/2018","0293","N112AN","LAX","20:10","20:07","396","373","-3","20:24","17","0","0","0","0","0"
"AA","04/10/2018","0641","N109UW","CLT","18:59","19:06","133","116","7","19:22","16","0","0","0","0","0"
"AA","04/10/2018","0942","N391AA","MIA","11:05","11:29","186","191","24","11:51","22","13","0","5","0","11"
"AA","04/10/2018","1056","N109NN","SFO","16:30","16:26","405","400","-4","16:57","31","0","0","0","0","0"
"AA","04/10/2018","1058","N847NN","CLT","05:00","04:55","122","120","-5","05:09","14","0","0","0","0","0"
"AA","04/10/2018","1105","N983AN","BOS","21:10","21:04","86","59","-6","21:25","21","0","0","0","0","0"
"AA","04/10/2018","1120","N965AN","MCO","19:29","19:23","186","174","-6","19:36","13","0","0","0","0","0"
"AA","04/10/2018","1153","N881NN","CLT","08:19","08:53","130","122","34","09:06","13","0","0","0","0","26"
"AA","04/10/2018","1191","N845NN","PHX","06:30","06:25","353","340","-5","06:41","16","0","0","0","0","0"
"AA","04/10/2018","1223","N975AN","DFW","14:55","14:55","247","237","0","15:20","25","0","0","0","0","0"
"AA","04/10/2018","1263","N983AN","LAS","07:30","07:25","352","358","-5","07:51","26","0","0","0","0","0"
"AA","04/10/2018","1406","N185AN","MIA","17:00","16:55","202","217","-5","17:29","34","0","0","0","0","0"
"AA","04/10/2018","1422","N113AN","BOS","12:30","12:23","70","70","-7","12:48","25","0","0","0","0","0"
"AA","04/10/2018","1458","N942AN","PHX","13:30","13:29","337","327","-1","13:47","18","0","0","0","0","0"
"AA","04/10/2018","1587","N952NN","PHX","16:30","16:29","346","340","-1","16:59","30","0","0","0","0","0"
"AA","04/10/2018","1708","N109UW","CLT","12:55","12:49","126","117","-6","13:06","17","0","0","0","0","0"
"AA","04/10/2018","2183","N822NN","DCA","15:55","15:48","105","80","-7","16:17","29","0","0","0","0","0"
"AA","04/10/2018","2230","N897NN","MIA","06:35","06:33","188","194","-2","06:49","16","0","0","0","0","0"
"AA","04/10/2018","2235","N827NN","CLT","06:30","06:25","121","132","-5","06:45","20","0","0","0","0","0"
"AA","04/10/2018","2254","N199AN","MIA","13:30","13:26","189","296","-4","13:44","18","0","0","103","0","0"
"AA","04/10/2018","2270","N339PL","ORD","17:05","16:59","185","161","-6","17:25","26","0","0","0","0","0"
"AA","04/10/2018","2407","N930AN","PHX","09:40","10:28","342","318","48","10:43","15","0","0","0","0","24"
"AA","04/10/2018","2616","N344AN","MIA","07:59","08:00","195","191","1","08:16","16","0","0","0","0","0"
"AA","04/10/2018","2675","N301PA","AUS","18:00","17:55","257","244","-5","18:17","22","0","0","0","0","0"
"AA","04/10/2018","2748","N102NN","BOS","09:50","09:45","82","66","-5","10:09","24","0","0","0","0","0"
"AA","04/10/2018","2791","N933AN","CLT","17:00","17:27","131","124","27","17:56","29","0","0","0","0","20"
"AA","04/10/2018","2796","N816NN","SAN","17:35","17:33","374","352","-2","18:04","31","0","0","0","0","0"
"AA","04/10/2018","2813","N959NN","SEA","17:29","17:27","386","407","-2","17:57","30","0","0","19","0","0"
"AA","04/11/2018","0001","N114NN","LAX","08:00","07:53","400","378","-7","08:23","30","0","0","0","0","0"
"AA","04/11/2018","0003","N115NN","LAX","12:00","11:54","373","374","-6","12:14","20","0","0","0","0","0"
"AA","04/11/2018","0009","N117AN","SFO","07:00","06:54","391","400","-6","07:12","18","0","0","0","0","0"
"AA","04/11/2018","0019","N111ZM","LAX","17:00","16:55","387","378","-5","17:12","17","0","0","0","0","0"
"AA","04/11/2018","0023","N104NN","LAX","14:30","14:28","385","376","-2","14:45","17","0","0","0","0","0"
"AA","04/11/2018","0033","N106NN","LAX","07:00","06:53","394","388","-7","07:16","23","0","0","0","0","0"
"AA","04/11/2018","0035","N113AN","LAX","19:00","18:59","398","400","-1","19:32","33","0","0","0","0","0"
"AA","04/11/2018","0065","N381AN","MIA","15:30","15:26","203","172","-4","15:46","20","0","0","0","0","0"
"AA","04/11/2018","0085","N102NN","SFO","18:55","18:49","405","421","-6","19:18","29","0","0","0","0","0"
"AA","04/11/2018","0117","N110AN","LAX","15:30","15:28","390","384","-2","15:53","25","0","0","0","0","0"
"AA","04/11/2018","0133","N109NN","LAX","18:00","17:57","393","401","-3","18:20","23","0","0","0","0","0"
"AA","04/11/2018","0163","N108NN","LAX","11:00","10:55","369","399","-5","11:22","27","0","0","25","0","0"
"AA","04/11/2018","0171","N105NN","LAX","06:00","05:56","392","371","-4","06:16","20","0","0","0","0","0"
"AA","04/11/2018","0177","N116AN","SFO","17:29","17:28","404","436","-1","17:48","20","0","0","31","0","0"
"AA","04/11/2018","0179","N107NN","SFO","11:00","10:51","396","406","-9","11:08","17","0","0","0","0","0"
