Detailed Statistics Departures  
Origin Airport: Seattle, WA: Seattle/Tacoma International (SEA)
Airline: Southwest Airlines Co. (WN)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","10/04/2018","1679","N783SW","LAS","11:15","11:15","160","138","0","11:31","16","0","0","0","0","0"
"WN","10/04/2018","1735","N771SA","PHX","10:45","10:49","175","169","4","11:09","20","0","0","0","0","0"
"WN","10/04/2018","1771","N214WN","LAS","06:10","06:10","150","141","0","06:27","17","0","0","0","0","0"
"WN","10/04/2018","1781","N281WN","SMF","07:10","07:05","110","100","-5","07:17","12","0","0","0","0","0"
"WN","10/04/2018","1783","N7873A","SMF","12:00","11:55","115","95","-5","12:08","13","0","0","0","0","0"
"WN","10/04/2018","1866","N200WN","STL","09:25","09:23","230","224","-2","09:36","13","0","0","0","0","0"
"WN","10/04/2018","1905","N267WN","OAK","08:55","08:49","130","109","-6","08:59","10","0","0","0","0","0"
"WN","10/04/2018","1991","N8579Z","SMF","20:05","20:00","110","89","-5","20:13","13","0","0","0","0","0"
"WN","10/04/2018","1996","N466WN","MDW","15:05","17:24","240","220","139","17:39","15","103","0","0","0","16"
"WN","10/04/2018","2014","N243WN","OAK","16:25","16:59","125","104","34","17:14","15","0","0","0","0","0"
"WN","10/04/2018","2155","N8576Z","BWI","07:15","07:19","295","278","4","07:32","13","0","0","0","0","0"
"WN","10/04/2018","2187","N8712L","PHX","06:45","06:41","175","156","-4","06:55","14","0","0","0","0","0"
"WN","10/04/2018","2198","N256WN","OAK","05:45","05:44","125","112","-1","05:56","12","0","0","0","0","0"
"WN","10/04/2018","2223","N8527Q","DAL","13:55","14:08","240","237","13","14:32","24","0","0","0","0","0"
"WN","10/04/2018","2294","N463WN","OAK","10:55","10:55","125","112","0","11:11","16","0","0","0","0","0"
"WN","10/04/2018","2295","N255WN","SMF","18:00","17:59","110","98","-1","18:17","18","0","0","0","0","0"
"WN","10/04/2018","2430","N475WN","OAK","12:20","12:33","130","118","13","12:55","22","0","0","0","0","0"
"WN","10/04/2018","2453","N762SW","DEN","15:15","15:42","160","152","27","16:02","20","1","0","0","0","18"
"WN","10/04/2018","2485","N8709Q","MDW","06:55","06:56","245","226","1","07:15","19","0","0","0","0","0"
"WN","10/04/2018","2490","N942WN","SJC","15:45","15:40","130","124","-5","16:00","20","0","0","0","0","0"
"WN","10/04/2018","2492","N8559Q","DEN","07:30","07:29","155","151","-1","07:47","18","0","0","0","0","0"
"WN","10/04/2018","2494","N8552Z","SJC","06:00","05:58","135","123","-2","06:15","17","0","0","0","0","0"
"WN","10/05/2018","0103","N941WN","OAK","19:15","20:17","130","110","62","20:31","14","0","0","0","0","42"
"WN","10/05/2018","0403","N8648A","PHX","14:30","14:27","170","165","-3","14:51","24","0","0","0","0","0"
"WN","10/05/2018","0476","N415WN","DEN","14:05","14:11","160","148","6","14:28","17","0","0","0","0","0"
"WN","10/05/2018","0591","N455WN","SMF","16:10","16:35","110","106","25","16:50","15","7","0","0","0","14"
"WN","10/05/2018","0786","N8717M","OAK","20:30","21:45","125","120","75","22:11","26","0","0","0","0","70"
"WN","10/05/2018","1159","N551WN","LAS","18:00","19:44","145","132","104","19:59","15","62","0","0","0","29"
"WN","10/05/2018","1197","N8606C","SAN","17:15","17:24","165","165","9","17:54","30","0","0","0","0","0"
"WN","10/05/2018","1222","N560WN","DEN","06:05","06:06","155","139","1","06:21","15","0","0","0","0","0"
"WN","10/05/2018","1301","N8677A","PHX","17:25","17:19","170","171","-6","17:52","33","0","0","0","0","0"
"WN","10/05/2018","1344","N269WN","SJC","20:50","21:42","125","108","52","21:56","14","0","0","0","0","35"
"WN","10/05/2018","1364","N281WN","SJC","12:00","12:41","140","127","41","13:07","26","0","0","0","0","28"
"WN","10/05/2018","1470","N493WN","SJC","18:45","19:14","125","106","29","19:26","12","0","0","0","0","0"
"WN","10/05/2018","1483","N279WN","SMF","10:40","11:59","115","102","79","12:19","20","17","0","0","0","49"
"WN","10/05/2018","1539","N8718Q","MCI","16:10","16:02","200","200","-8","16:24","22","0","0","0","0","0"
"WN","10/05/2018","1591","N8685B","DEN","11:45","12:27","160","164","42","13:02","35","0","0","4","0","42"
"WN","10/05/2018","1679","N7833A","LAS","11:15","11:33","160","137","18","11:49","16","0","0","0","0","0"
"WN","10/05/2018","1735","N454WN","PHX","10:45","10:45","175","167","0","11:11","26","0","0","0","0","0"
"WN","10/05/2018","1771","N438WN","LAS","06:10","06:07","150","140","-3","06:20","13","0","0","0","0","0"
"WN","10/05/2018","1781","N281WN","SMF","07:10","07:08","110","92","-2","07:20","12","0","0","0","0","0"
"WN","10/05/2018","1783","N256WN","SMF","12:00","14:29","115","103","149","14:50","21","135","0","0","0","2"
"WN","10/05/2018","1866","N793SA","STL","09:25","09:43","230","219","18","10:01","18","0","0","0","0","0"
"WN","10/05/2018","1905","N741SA","OAK","08:55","09:14","130","118","19","09:33","19","0","0","0","0","0"
"WN","10/05/2018","1991","N8607M","SMF","20:05","20:43","110","96","38","20:56","13","0","0","0","0","24"
"WN","10/05/2018","1996","N7747C","MDW","15:05","15:28","240","245","23","15:49","21","4","0","5","0","19"
"WN","10/05/2018","2014","N918WN","OAK","16:25","16:54","125","108","29","17:08","14","0","0","0","0","0"
"WN","10/05/2018","2155","N8515X","BWI","07:15","07:15","295","289","0","07:27","12","0","0","0","0","0"
"WN","10/05/2018","2187","N8510E","PHX","06:45","06:53","175","152","8","07:06","13","0","0","0","0","0"
"WN","10/05/2018","2198","N701GS","OAK","05:45","05:42","125","109","-3","05:56","14","0","0","0","0","0"
"WN","10/05/2018","2223","N8711Q","DAL","13:55","14:01","240","225","6","14:21","20","0","0","0","0","0"
"WN","10/05/2018","2294","N7723E","OAK","10:55","11:22","125","111","27","11:37","15","0","0","0","0","0"
"WN","10/05/2018","2295","N916WN","SMF","18:00","18:01","110","103","1","18:23","22","0","0","0","0","0"
"WN","10/05/2018","2430","N7724A","OAK","12:20","12:24","130","123","4","12:46","22","0","0","0","0","0"
"WN","10/05/2018","2453","N938WN","DEN","15:15","16:05","160","157","50","16:29","24","9","0","0","0","38"
"WN","10/05/2018","2485","N8726H","MDW","06:55","07:01","245","246","6","07:28","27","0","0","0","0","0"
