Detailed Statistics Departures  
Origin Airport: New York, NY: LaGuardia (LGA)
Airline: Southwest Airlines Co. (WN)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","10/08/2018","1407","N949WN","ATL","06:15","06:12","145","138","-3","06:27","15","0","0","0","0","0"
"WN","10/08/2018","1461","N204WN","MCI","15:05","15:30","195","172","25","15:53","23","0","0","0","0","0"
"WN","10/08/2018","1584","N964WN","STL","17:55","18:48","165","145","53","19:05","17","2","0","0","0","31"
"WN","10/08/2018","1643","N7869A","TPA","18:25","19:08","185","176","43","19:37","29","0","0","0","0","34"
"WN","10/08/2018","1886","N7724A","DAL","15:25","15:42","230","202","17","15:59","17","0","0","0","0","0"
"WN","10/08/2018","2005","N742SW","BNA","12:10","12:41","155","130","31","13:03","22","0","0","0","0","0"
"WN","10/08/2018","2215","N8660A","ATL","10:00","09:58","165","140","-2","10:25","27","0","0","0","0","0"
"WN","10/08/2018","2310","N443WN","MKE","11:10","11:05","155","131","-5","11:28","23","0","0","0","0","0"
"WN","10/08/2018","2410","N950WN","MKE","19:55","20:51","150","133","56","21:15","24","0","0","0","0","39"
"WN","10/08/2018","2415","N8691A","DEN","08:55","08:54","275","248","-1","09:21","27","0","0","0","0","0"
"WN","10/08/2018","2427","N741SA","HOU","06:30","06:25","235","214","-5","06:40","15","0","0","0","0","0"
"WN","10/08/2018","2447","N431WN","BNA","09:15","09:10","160","145","-5","09:47","37","0","0","0","0","0"
"WN","10/08/2018","5348","N235WN","ATL","20:30","21:23","150","152","53","22:04","41","2","0","2","0","51"
"WN","10/09/2018","0138","N254WN","STL","14:00","14:00","160","142","0","14:14","14","0","0","0","0","0"
"WN","10/09/2018","0179","N8313F","BNA","16:55","16:57","150","129","2","17:14","17","0","0","0","0","0"
"WN","10/09/2018","0239","N8643A","DAL","10:40","12:26","240","246","106","12:41","15","0","104","6","0","2"
"WN","10/09/2018","0311","N289CT","ATL","16:15","16:19","155","137","4","16:35","16","0","0","0","0","0"
"WN","10/09/2018","0417","N771SA","HOU","11:55","12:17","240","211","22","12:34","17","0","0","0","0","0"
"WN","10/09/2018","1031","N443WN","DEN","17:15","18:09","275","238","54","18:18","9","5","0","0","0","12"
"WN","10/09/2018","1059","N902WN","HOU","16:55","17:15","235","223","20","17:30","15","0","0","0","0","0"
"WN","10/09/2018","1103","N206WN","MDW","06:00","05:59","140","128","-1","06:19","20","0","0","0","0","0"
"WN","10/09/2018","1106","N206WN","MDW","12:00","11:55","155","127","-5","12:16","21","0","0","0","0","0"
"WN","10/09/2018","1108","N206WN","MDW","18:50","18:50","155","120","0","19:01","11","0","0","0","0","0"
"WN","10/09/2018","1110","N8627B","DAL","06:00","05:59","225","196","-1","06:11","12","0","0","0","0","0"
"WN","10/09/2018","1114","N8526W","STL","07:30","07:30","160","148","0","07:57","27","0","0","0","0","0"
"WN","10/09/2018","1120","N272WN","TPA","07:25","07:25","175","159","0","07:39","14","0","0","0","0","0"
"WN","10/09/2018","1205","N7866A","MDW","16:05","16:59","150","129","54","17:22","23","8","0","0","0","25"
"WN","10/09/2018","1262","N295WN","MDW","20:55","21:04","140","133","9","21:15","11","0","0","0","0","0"
"WN","10/09/2018","1264","N436WN","MDW","09:50","09:46","155","153","-4","10:04","18","0","0","0","0","0"
"WN","10/09/2018","1368","N405WN","ATL","13:55","13:53","145","141","-2","14:04","11","0","0","0","0","0"
"WN","10/09/2018","1376","N8549Z","DAL","19:20","20:22","245","221","62","20:34","12","0","0","0","0","38"
"WN","10/09/2018","1407","N7724A","ATL","06:15","06:29","145","143","14","06:38","9","0","0","0","0","0"
"WN","10/09/2018","1461","N7719A","MCI","15:05","15:20","195","183","15","15:42","22","0","0","0","0","0"
"WN","10/09/2018","1584","N738CB","STL","17:55","18:27","165","154","32","18:43","16","0","0","7","0","14"
"WN","10/09/2018","1643","N798SW","TPA","18:25","18:25","185","172","0","18:50","25","0","0","0","0","0"
"WN","10/09/2018","1886","N260WN","DAL","15:25","17:24","230","219","119","17:38","14","0","0","0","0","108"
"WN","10/09/2018","2005","N715SW","BNA","12:10","12:29","155","122","19","12:44","15","0","0","0","0","0"
"WN","10/09/2018","2215","N8676A","ATL","10:00","10:03","165","130","3","10:14","11","0","0","0","0","0"
"WN","10/09/2018","2310","N475WN","MKE","11:10","11:13","155","115","3","11:22","9","0","0","0","0","0"
"WN","10/09/2018","2410","N437WN","MKE","19:55","19:51","150","120","-4","20:04","13","0","0","0","0","0"
"WN","10/09/2018","2415","N8606C","DEN","08:55","09:01","275","235","6","09:18","17","0","0","0","0","0"
"WN","10/09/2018","2427","N7838A","HOU","06:30","06:37","235","209","7","06:47","10","0","0","0","0","0"
"WN","10/09/2018","2447","N466WN","BNA","09:15","09:12","160","129","-3","09:30","18","0","0","0","0","0"
"WN","10/09/2018","5348","N7724A","ATL","20:30","22:44","150","123","134","22:53","9","1","0","0","0","106"
"WN","10/10/2018","0138","N749SW","STL","14:00","14:51","160","138","51","15:03","12","2","0","0","0","27"
"WN","10/10/2018","0179","N8674B","BNA","16:55","16:50","150","128","-5","17:01","11","0","0","0","0","0"
"WN","10/10/2018","0239","N8699A","DAL","10:40","10:44","240","212","4","11:06","22","0","0","0","0","0"
"WN","10/10/2018","0311","N275WN","ATL","16:15","16:11","155","147","-4","16:25","14","0","0","0","0","0"
"WN","10/10/2018","0417","N477WN","HOU","11:55","12:22","240","222","27","12:47","25","0","0","0","0","0"
"WN","10/10/2018","1031","N944WN","DEN","17:15","17:14","275","261","-1","17:36","22","0","0","0","0","0"
"WN","10/10/2018","1059","N485WN","HOU","16:55","17:03","235","256","8","17:28","25","5","0","21","0","3"
"WN","10/10/2018","1103","N465WN","MDW","06:00","06:01","140","131","1","06:21","20","0","0","0","0","0"
"WN","10/10/2018","1106","N7867A","MDW","12:00","12:01","155","160","1","12:27","26","0","0","0","0","0"
"WN","10/10/2018","1108","N7867A","MDW","18:50","18:46","155","128","-4","19:03","17","0","0","0","0","0"
"WN","10/10/2018","1110","N8510E","DAL","06:00","05:59","225","215","-1","06:16","17","0","0","0","0","0"
"WN","10/10/2018","1114","N8642E","STL","07:30","07:29","160","147","-1","07:45","16","0","0","0","0","0"
"WN","10/10/2018","1120","N7862A","TPA","07:25","07:24","175","172","-1","07:48","24","0","0","0","0","0"
"WN","10/10/2018","1205","N7837A","MDW","16:05","17:14","150","132","69","17:31","17","27","0","0","0","24"
"WN","10/10/2018","1262","N7859B","MDW","20:55","21:18","140","121","23","21:31","13","0","0","0","0","0"
"WN","10/10/2018","1264","N485WN","MDW","09:50","09:59","155","179","9","10:23","24","0","0","24","0","9"
"WN","10/10/2018","1368","N410WN","ATL","13:55","13:55","145","141","0","14:14","19","0","0","0","0","0"
"WN","10/10/2018","1376","N8701Q","DAL","19:20","19:19","245","208","-1","19:37","18","0","0","0","0","0"
"WN","10/10/2018","1407","N905WN","ATL","06:15","06:10","145","149","-5","06:29","19","0","0","0","0","0"
"WN","10/10/2018","1461","N930WN","MCI","15:05","15:01","195","181","-4","15:19","18","0","0","0","0","0"
"WN","10/10/2018","1584","N7831B","STL","17:55","17:49","165","152","-6","18:00","11","0","0","0","0","0"
"WN","10/10/2018","1643","N424WN","TPA","18:25","18:22","185","158","-3","18:34","12","0","0","0","0","0"
"WN","10/10/2018","1886","N737JW","DAL","15:25","15:20","230","224","-5","15:45","25","0","0","0","0","0"
"WN","10/10/2018","2005","N451WN","BNA","12:10","12:44","155","133","34","13:06","22","0","0","0","0","0"
"WN","10/10/2018","2215","N8661A","ATL","10:00","09:55","165","136","-5","10:16","21","0","0","0","0","0"
"WN","10/10/2018","2310","N227WN","MKE","11:10","11:06","155","128","-4","11:26","20","0","0","0","0","0"
"WN","10/10/2018","2410","N7866A","MKE","19:55","19:51","150","128","-4","20:03","12","0","0","0","0","0"
"WN","10/10/2018","2415","N8511K","DEN","08:55","08:53","275","263","-2","09:26","33","0","0","0","0","0"
"WN","10/10/2018","2427","N214WN","HOU","06:30","06:30","235","215","0","06:48","18","0","0","0","0","0"
"WN","10/10/2018","2447","N7722B","BNA","09:15","09:23","160","142","8","09:54","31","0","0","0","0","0"
"WN","10/10/2018","5348","N458WN","ATL","20:30","20:30","150","151","0","20:49","19","0","0","0","0","0"
"WN","10/11/2018","0138","N953WN","STL","14:00","16:06","160","156","126","16:29","23","7","0","0","0","115"
"WN","10/11/2018","0179","N8504G","BNA","16:55","21:39","150","135","284","21:49","10","12","0","0","0","257"
"WN","10/11/2018","0239","N8522P","DAL","10:40","10:53","240","296","13","12:31","98","13","0","56","0","0"
"WN","10/11/2018","0311","N7724A","ATL","16:15","20:31","155","132","256","20:45","14","12","0","0","0","221"
"WN","10/11/2018","0417","N278WN","HOU","11:55","11:59","240","281","4","13:05","66","0","0","45","0","0"
"WN","10/11/2018","1031","N466WN","DEN","17:15","00:00","275","0","0","00:00","0","0","0","0","0","0"
"WN","10/11/2018","1059","N466WN","HOU","16:55","19:45","235","222","170","19:59","14","0","155","0","0","2"
"WN","10/11/2018","1103","N7751A","MDW","06:00","05:57","140","135","-3","06:13","16","0","0","0","0","0"
"WN","10/11/2018","1106","N7751A","MDW","12:00","11:59","155","200","-1","13:04","65","0","0","44","0","0"
"WN","10/11/2018","1108","N7751A","MDW","18:50","00:00","155","0","0","00:00","0","0","0","0","0","0"
"WN","10/11/2018","1110","N8508W","DAL","06:00","06:00","225","214","0","06:17","17","0","0","0","0","0"
"WN","10/11/2018","1114","N8537Z","STL","07:30","07:28","160","149","-2","07:41","13","0","0","0","0","0"
"WN","10/11/2018","1120","N737JW","TPA","07:25","07:21","175","172","-4","07:50","29","0","0","0","0","0"
"WN","10/11/2018","1205","N7823A","MDW","16:05","00:00","150","0","0","00:00","0","0","0","0","0","0"
"WN","10/11/2018","1262","N280WN","MDW","20:55","00:19","140","131","204","00:39","20","12","0","0","0","183"
"WN","10/11/2018","1264","N7737E","MDW","09:50","09:50","155","182","0","10:56","66","0","0","27","0","0"
"WN","10/11/2018","1368","N432WN","ATL","13:55","00:00","145","0","0","00:00","0","0","0","0","0","0"
"WN","10/11/2018","1376","N8577Z","DAL","19:20","20:57","245","220","97","21:22","25","9","0","0","0","63"
"WN","10/11/2018","1407","N7827A","ATL","06:15","06:12","145","128","-3","06:28","16","0","0","0","0","0"
"WN","10/11/2018","1461","N432WN","MCI","15:05","16:29","195","174","84","16:41","12","61","0","0","0","2"
"WN","10/11/2018","1584","N257WN","STL","17:55","20:22","165","152","147","20:41","19","0","0","134","0","0"
"WN","10/11/2018","1643","N257WN","TPA","18:25","00:00","185","0","0","00:00","0","0","0","0","0","0"
"WN","10/11/2018","1886","N7861J","DAL","15:25","21:15","230","210","350","21:30","15","5","0","0","0","325"
"WN","10/11/2018","2005","N255WN","BNA","12:10","12:19","155","181","9","13:23","64","0","0","35","0","0"
"WN","10/11/2018","2215","N8512U","ATL","10:00","09:55","165","204","-5","11:12","77","0","0","34","0","0"
"WN","10/11/2018","2310","N483WN","MKE","11:10","11:16","155","189","6","12:35","79","6","0","34","0","0"
"WN","10/11/2018","2410","N7708E","MKE","19:55","00:00","150","0","0","00:00","0","0","0","0","0","0"
"WN","10/11/2018","2415","N8632A","DEN","08:55","08:53","275","252","-2","09:04","11","0","0","0","0","0"
"WN","10/11/2018","2427","N725SW","HOU","06:30","06:31","235","227","1","06:40","9","0","0","0","0","0"
"WN","10/11/2018","2447","N7882B","BNA","09:15","12:51","160","141","216","13:08","17","0","177","0","0","20"
"WN","10/11/2018","5348","N919WN","ATL","20:30","21:18","150","128","48","21:32","14","5","0","0","0","21"
"WN","10/12/2018","0138","N7735A","STL","14:00","14:41","160","167","41","14:58","17","8","0","7","0","33"
"WN","10/12/2018","0179","N8576Z","BNA","16:55","17:59","150","153","64","18:21","22","19","0","3","0","45"
"WN","10/12/2018","0239","N8690A","DAL","10:40","11:15","240","222","35","11:35","20","0","0","0","0","17"
"WN","10/12/2018","0311","N7703A","ATL","16:15","16:30","155","141","15","16:50","20","0","0","0","0","0"
"WN","10/12/2018","0417","N452WN","HOU","11:55","12:49","240","219","54","13:03","14","7","0","0","0","26"
"WN","10/12/2018","1031","N293WN","DEN","17:15","18:43","275","276","88","19:20","37","0","0","1","0","88"
"WN","10/12/2018","1059","N7709A","HOU","16:55","17:23","235","242","28","17:56","33","4","0","7","0","24"
"WN","10/12/2018","1103","N957WN","MDW","06:00","05:59","140","137","-1","06:20","21","0","0","0","0","0"
"WN","10/12/2018","1106","N297WN","MDW","12:00","13:21","155","133","81","13:37","16","1","0","0","0","58"
"WN","10/12/2018","1108","N297WN","MDW","18:50","19:17","155","177","27","20:05","48","0","0","22","0","27"
"WN","10/12/2018","1110","N8562Z","DAL","06:00","06:04","225","220","4","06:22","18","0","0","0","0","0"
"WN","10/12/2018","1114","N8554X","STL","07:30","07:42","160","153","12","08:00","18","0","0","0","0","0"
"WN","10/12/2018","1120","N7869A","TPA","07:25","07:32","175","169","7","07:54","22","0","0","0","0","0"
"WN","10/12/2018","1205","N7751A","MDW","16:05","00:00","150","0","0","00:00","0","0","0","0","0","0"
"WN","10/12/2018","1262","N7743B","MDW","20:55","21:31","140","179","36","22:28","57","0","0","39","0","36"
"WN","10/12/2018","1264","N479WN","MDW","09:50","09:57","155","153","7","10:29","32","0","0","0","0","0"
"WN","10/12/2018","1368","N768SW","ATL","13:55","00:00","145","0","0","00:00","0","0","0","0","0","0"
"WN","10/12/2018","1376","N8686A","DAL","19:20","19:39","245","265","19","20:30","51","0","0","20","0","19"
"WN","10/12/2018","1407","N246LV","ATL","06:15","06:12","145","146","-3","06:31","19","0","0","0","0","0"
"WN","10/12/2018","1461","N424WN","MCI","15:05","16:30","195","213","85","16:59","29","0","0","102","0","1"
"WN","10/12/2018","1584","N241WN","STL","17:55","18:14","165","190","19","18:49","35","0","0","25","0","19"
"WN","10/12/2018","1643","N7877H","TPA","18:25","18:37","185","188","12","19:12","35","0","0","3","0","12"
"WN","10/12/2018","1886","N481WN","DAL","15:25","15:33","230","233","8","15:51","18","0","0","0","0","0"
"WN","10/12/2018","2005","N245WN","BNA","12:10","13:06","155","144","56","13:19","13","5","0","0","0","40"
"WN","10/12/2018","2215","N8507C","ATL","10:00","10:09","165","0","9","00:00","0","0","0","0","0","0"
"WN","10/12/2018","2310","N7811F","MKE","11:10","11:06","155","136","-4","11:28","22","0","0","0","0","0"
"WN","10/12/2018","2410","N965WN","MKE","19:55","20:01","150","218","6","21:35","94","6","0","68","0","0"
"WN","10/12/2018","2415","N8697C","DEN","08:55","09:08","275","263","13","09:38","30","0","0","0","0","0"
"WN","10/12/2018","2427","N562WN","HOU","06:30","06:29","235","219","-1","06:44","15","0","0","0","0","0"
"WN","10/12/2018","2447","N7737E","BNA","09:15","09:34","160","154","19","10:07","33","0","0","0","0","0"
"WN","10/12/2018","5348","N421LV","ATL","20:30","21:03","150","183","33","22:03","60","1","0","33","0","32"
"WN","10/13/2018","0548","N8582Z","DAL","11:30","11:30","235","245","0","11:50","20","0","0","0","0","0"
"WN","10/13/2018","0856","N8722L","TPA","17:00","16:58","180","168","-2","17:17","19","0","0","0","0","0"
"WN","10/13/2018","1241","N8661A","BNA","12:10","12:13","155","145","3","12:39","26","0","0","0","0","0"
"WN","10/13/2018","2572","N7721E","TPA","12:00","11:55","185","187","-5","12:28","33","0","0","0","0","0"
"WN","10/13/2018","2621","N284WN","MDW","20:30","22:20","145","129","110","22:32","12","0","0","0","0","94"
"WN","10/13/2018","2750","N8705Q","STL","06:20","06:22","155","153","2","06:36","14","0","0","0","0","0"
"WN","10/13/2018","2766","N8656B","ATL","18:25","18:35","160","130","10","18:50","15","0","0","0","0","0"
"WN","10/13/2018","3044","N7834A","MKE","15:50","15:44","145","132","-6","16:00","16","0","0","0","0","0"
"WN","10/13/2018","3340","N8531Q","DAL","18:00","17:59","230","224","-1","18:22","23","0","0","0","0","0"
"WN","10/13/2018","3481","N8614M","HOU","17:30","17:27","240","218","-3","17:44","17","0","0","0","0","0"
"WN","10/13/2018","3641","N7819A","MDW","17:35","17:44","150","138","9","18:03","19","0","0","0","0","0"
"WN","10/13/2018","3821","N8629A","DEN","09:45","09:44","275","264","-1","10:01","17","0","0","0","0","0"
"WN","10/13/2018","3966","N466WN","ATL","06:10","06:06","145","146","-4","06:24","18","0","0","0","0","0"
"WN","10/13/2018","4050","N938WN","DAL","14:50","15:01","225","269","11","15:22","21","11","0","44","0","0"
"WN","10/13/2018","4137","N7816B","BNA","07:10","07:05","145","135","-5","07:16","11","0","0","0","0","0"
"WN","10/13/2018","4139","N7745A","ATL","09:20","09:15","160","131","-5","09:26","11","0","0","0","0","0"
"WN","10/13/2018","4158","N8538V","HOU","07:05","07:04","230","223","-1","07:14","10","0","0","0","0","0"
"WN","10/13/2018","4205","N463WN","STL","13:45","13:50","160","159","5","14:05","15","0","0","0","0","0"
"WN","10/13/2018","4212","N406WN","MCI","18:00","17:58","195","195","-2","18:20","22","0","0","0","0","0"
"WN","10/13/2018","4227","N7706A","ATL","14:10","14:44","145","131","34","14:58","14","3","0","0","0","17"
"WN","10/13/2018","4285","N7884G","MDW","06:45","06:43","140","147","-2","06:56","13","0","0","0","0","0"
"WN","10/13/2018","4331","N958WN","MDW","19:00","19:10","155","129","10","19:23","13","0","0","0","0","0"
"WN","10/13/2018","4545","N716SW","FLL","10:30","10:38","200","181","8","11:06","28","0","0","0","0","0"
"WN","10/13/2018","4674","N8658A","BNA","14:40","14:41","145","145","1","15:00","19","0","0","0","0","0"
"WN","10/13/2018","4797","N8542Z","DEN","16:05","16:08","275","272","3","16:35","27","0","0","0","0","0"
"WN","10/13/2018","4939","N285WN","MDW","14:50","14:56","145","132","6","15:13","17","0","0","0","0","0"
"WN","10/14/2018","1031","N552WN","DEN","17:15","17:50","275","259","35","18:00","10","4","0","0","0","15"
"WN","10/14/2018","1103","N487WN","MDW","06:00","05:58","140","135","-2","06:15","17","0","0","0","0","0"
"WN","10/14/2018","1205","N296WN","MDW","16:05","16:10","150","131","5","16:24","14","0","0","0","0","0"
"WN","10/14/2018","2654","N7719A","DEN","09:50","09:49","275","268","-1","10:00","11","0","0","0","0","0"
"WN","10/14/2018","2922","N8654B","FLL","11:55","11:53","190","161","-2","12:05","12","0","0","0","0","0"
"WN","10/14/2018","2936","N7843A","ATL","16:20","16:15","150","140","-5","16:33","18","0","0","0","0","0"
"WN","10/14/2018","3163","N8503A","MKE","19:50","19:47","150","134","-3","20:04","17","0","0","0","0","0"
"WN","10/14/2018","3254","N7812G","BNA","07:15","07:10","140","131","-5","07:18","8","0","0","0","0","0"
"WN","10/14/2018","3489","N775SW","ATL","13:50","13:59","145","128","9","14:11","12","0","0","0","0","0"
"WN","10/14/2018","3526","N7710A","BNA","11:55","12:29","155","155","34","12:54","25","2","0","0","0","32"
"WN","10/14/2018","3556","N8549Z","DAL","15:10","15:08","230","226","-2","15:26","18","0","0","0","0","0"
"WN","10/14/2018","3949","N929WN","TPA","18:20","18:31","185","160","11","18:48","17","0","0","0","0","0"
"WN","10/14/2018","4253","N8601C","STL","08:45","08:39","170","160","-6","08:50","11","0","0","0","0","0"
"WN","10/14/2018","4264","N487WN","MDW","12:10","12:03","155","165","-7","12:15","12","0","0","0","0","0"
"WN","10/14/2018","4270","N8698B","ATL","07:30","07:28","145","134","-2","07:40","12","0","0","0","0","0"
"WN","10/14/2018","4271","N7842A","MDW","18:35","18:32","155","133","-3","18:51","19","0","0","0","0","0"
"WN","10/14/2018","4314","N8625A","DAL","16:55","16:53","230","221","-2","17:05","12","0","0","0","0","0"
"WN","10/14/2018","4339","N407WN","MKE","12:25","12:21","155","125","-4","12:32","11","0","0","0","0","0"
"WN","10/14/2018","4387","N426WN","STL","17:55","19:28","165","156","93","19:45","17","0","0","0","0","84"
"WN","10/14/2018","4411","N743SW","BNA","16:45","16:41","155","137","-4","16:58","17","0","0","0","0","0"
"WN","10/14/2018","4516","N7845A","MDW","09:55","09:51","160","128","-4","10:05","14","0","0","0","0","0"
"WN","10/14/2018","4898","N8508W","HOU","19:25","19:35","255","225","10","19:54","19","0","0","0","0","0"
"WN","10/14/2018","5348","N489WN","ATL","20:30","20:32","150","133","2","20:48","16","0","0","0","0","0"
"WN","10/14/2018","5360","N8532S","DAL","10:40","10:37","240","223","-3","10:52","15","0","0","0","0","0"
"WN","10/14/2018","5427","N8316H","STL","14:15","14:13","160","151","-2","14:23","10","0","0","0","0","0"
"WN","10/14/2018","5496","N488WN","MDW","20:50","21:36","140","124","46","21:46","10","0","0","0","0","30"
"WN","10/14/2018","5509","N7880D","DAL","07:35","07:28","220","228","-7","07:46","18","0","0","0","0","0"
"WN","10/14/2018","5579","N7868K","HOU","06:45","06:41","230","230","-4","06:58","17","0","0","0","0","0"
"WN","10/14/2018","5593","N561WN","TPA","11:35","11:29","185","160","-6","11:43","14","0","0","0","0","0"
"WN","10/14/2018","5599","N770SA","ATL","10:25","10:48","165","130","23","10:59","11","0","0","0","0","0"
"WN","10/14/2018","5687","N232WN","MCI","15:15","15:13","195","204","-2","15:37","24","0","0","0","0","0"
"WN","10/15/2018","0138","N7826B","STL","14:00","14:08","160","171","8","14:26","18","0","0","11","0","8"
"WN","10/15/2018","0179","N8603F","BNA","16:55","16:50","150","147","-5","17:06","16","0","0","0","0","0"
"WN","10/15/2018","0239","N8568Z","DAL","10:40","10:35","240","231","-5","10:49","14","0","0","0","0","0"
"WN","10/15/2018","0311","N408WN","ATL","16:15","16:17","155","139","2","16:36","19","0","0","0","0","0"
"WN","10/15/2018","0417","N714CB","HOU","11:55","11:59","240","241","4","12:21","22","0","0","0","0","0"
"WN","10/15/2018","1031","N204WN","DEN","17:15","18:39","275","274","84","18:51","12","2","0","0","0","81"
"WN","10/15/2018","1059","N568WN","HOU","16:55","16:53","235","225","-2","17:08","15","0","0","0","0","0"
"WN","10/15/2018","1103","N227WN","MDW","06:00","05:58","140","142","-2","06:15","17","0","0","0","0","0"
"WN","10/15/2018","1106","N274WN","MDW","12:00","11:56","155","151","-4","12:13","17","0","0","0","0","0"
"WN","10/15/2018","1108","N274WN","MDW","18:50","19:22","155","148","32","19:34","12","0","0","0","0","25"
"WN","10/15/2018","1110","N8535S","DAL","06:00","06:00","225","263","0","06:30","30","0","0","38","0","0"
"WN","10/15/2018","1114","N8565Z","STL","07:30","07:29","160","168","-1","07:50","21","0","0","0","0","0"
"WN","10/15/2018","1120","N404WN","TPA","07:25","07:21","175","161","-4","07:36","15","0","0","0","0","0"
"WN","10/15/2018","1205","N412WN","MDW","16:05","16:23","150","150","18","16:42","19","10","0","0","0","8"
"WN","10/15/2018","1262","N205WN","MDW","20:55","21:17","140","150","22","21:33","16","0","0","10","0","22"
"WN","10/15/2018","1264","N412WN","MDW","09:50","09:49","155","144","-1","10:04","15","0","0","0","0","0"
"WN","10/15/2018","1368","N739GB","ATL","13:55","13:47","145","131","-8","13:57","10","0","0","0","0","0"
"WN","10/15/2018","1376","N8315C","DAL","19:20","19:37","245","223","17","19:49","12","0","0","0","0","0"
"WN","10/15/2018","1407","N967WN","ATL","06:15","06:15","145","166","0","06:42","27","0","0","21","0","0"
"WN","10/15/2018","1461","N235WN","MCI","15:05","15:33","195","216","28","15:57","24","5","0","21","0","23"
"WN","10/15/2018","1584","N7869A","STL","17:55","18:32","165","169","37","18:49","17","8","0","4","0","29"
"WN","10/15/2018","1643","N780SW","TPA","18:25","19:08","185","158","43","19:23","15","2","0","0","0","14"
"WN","10/15/2018","1886","N7859B","DAL","15:25","15:19","230","239","-6","15:47","28","0","0","0","0","0"
"WN","10/15/2018","2005","N7843A","BNA","12:10","12:08","155","153","-2","12:28","20","0","0","0","0","0"
"WN","10/15/2018","2215","N8503A","ATL","10:00","10:00","165","150","0","10:22","22","0","0","0","0","0"
"WN","10/15/2018","2310","N214WN","MKE","11:10","11:03","155","154","-7","11:28","25","0","0","0","0","0"
"WN","10/15/2018","2410","N468WN","MKE","19:55","20:22","150","153","27","20:44","22","0","0","3","0","27"
"WN","10/15/2018","2415","N8631A","DEN","08:55","08:48","275","271","-7","09:03","15","0","0","0","0","0"
"WN","10/15/2018","2427","N7855A","HOU","06:30","06:41","235","220","11","06:50","9","0","0","0","0","0"
"WN","10/15/2018","2447","N451WN","BNA","09:15","09:15","160","142","0","09:25","10","0","0","0","0","0"
"WN","10/15/2018","5348","N7842A","ATL","20:30","21:26","150","131","56","21:37","11","0","0","0","0","37"
"WN","10/16/2018","0138","N421LV","STL","14:00","15:03","160","176","63","15:26","23","12","0","16","0","51"
"WN","10/16/2018","0179","N8627B","BNA","16:55","16:55","150","145","0","17:04","9","0","0","0","0","0"
"WN","10/16/2018","0239","N8688J","DAL","10:40","10:34","240","257","-6","11:14","40","0","0","0","0","0"
"WN","10/16/2018","0311","N235WN","ATL","16:15","16:16","155","148","1","16:36","20","0","0","0","0","0"
"WN","10/16/2018","0417","N293WN","HOU","11:55","12:09","240","256","14","12:44","35","0","0","21","0","9"
"WN","10/16/2018","1031","N7709A","DEN","17:15","17:13","275","272","-2","17:28","15","0","0","0","0","0"
"WN","10/16/2018","1059","N913WN","HOU","16:55","16:55","235","231","0","17:11","16","0","0","0","0","0"
"WN","10/16/2018","1103","N7708E","MDW","06:00","05:56","140","161","-4","06:21","25","0","0","17","0","0"
"WN","10/16/2018","1106","N7708E","MDW","12:00","11:53","155","153","-7","12:14","21","0","0","0","0","0"
"WN","10/16/2018","1108","N565WN","MDW","18:50","18:49","155","150","-1","19:06","17","0","0","0","0","0"
"WN","10/16/2018","1110","N8704Q","DAL","06:00","06:02","225","233","2","06:19","17","0","0","0","0","0"
"WN","10/16/2018","1114","N8573Z","STL","07:30","07:29","160","172","-1","07:48","19","0","0","0","0","0"
"WN","10/16/2018","1120","N915WN","TPA","07:25","07:24","175","180","-1","07:54","30","0","0","0","0","0"
"WN","10/16/2018","1205","N789SW","MDW","16:05","16:10","150","160","5","16:32","22","0","0","15","0","0"
"WN","10/16/2018","1262","N7867A","MDW","20:55","21:17","140","144","22","21:29","12","0","0","4","0","22"
"WN","10/16/2018","1264","N789SW","MDW","09:50","09:45","155","175","-5","10:27","42","0","0","15","0","0"
"WN","10/16/2018","1368","N7733B","ATL","13:55","13:56","145","162","1","14:36","40","0","0","18","0","0"
"WN","10/16/2018","1376","N8706W","DAL","19:20","19:42","245","230","22","19:57","15","0","0","0","0","0"
"WN","10/16/2018","1407","N7866A","ATL","06:15","06:17","145","149","2","06:39","22","0","0","0","0","0"
"WN","10/16/2018","1461","N212WN","MCI","15:05","15:05","195","227","0","15:38","33","0","0","32","0","0"
"WN","10/16/2018","1584","N7881A","STL","17:55","18:07","165","177","12","18:27","20","0","0","12","0","12"
"WN","10/16/2018","1643","N7847A","TPA","18:25","18:18","185","163","-7","18:30","12","0","0","0","0","0"
"WN","10/16/2018","1886","N907WN","DAL","15:25","15:25","230","250","0","15:55","30","0","0","20","0","0"
"WN","10/16/2018","2005","N7816B","BNA","12:10","12:02","155","171","-8","12:40","38","0","0","0","0","0"
"WN","10/16/2018","2215","N8543Z","ATL","10:00","09:55","165","173","-5","10:42","47","0","0","0","0","0"
