Detailed Statistics Departures  
Origin Airport: Columbus, OH: John Glenn Columbus International (CMH)
Airline: Southwest Airlines Co. (WN)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","10/05/2018","2162","N7717D","DAL","17:35","17:35","150","136","0","17:43","8","0","0","0","0","0"
"WN","10/05/2018","2170","N414WN","MCO","18:15","18:15","130","126","0","18:26","11","0","0","0","0","0"
"WN","10/05/2018","2220","N949WN","TPA","16:50","16:47","135","123","-3","16:54","7","0","0","0","0","0"
"WN","10/05/2018","2226","N7866A","MCO","07:00","07:00","130","120","0","07:09","9","0","0","0","0","0"
"WN","10/05/2018","2267","N283WN","ATL","17:35","17:45","95","88","10","17:58","13","0","0","0","0","0"
"WN","10/05/2018","2357","N7884G","STL","20:15","20:15","85","79","0","20:25","10","0","0","0","0","0"
"WN","10/05/2018","2412","N8626B","TPA","09:15","09:14","130","128","-1","09:27","13","0","0","0","0","0"
"WN","10/05/2018","2468","N412WN","DCA","17:00","16:59","75","66","-1","17:08","9","0","0","0","0","0"
"WN","10/05/2018","2519","N8690A","PHX","18:40","18:40","250","243","0","18:51","11","0","0","0","0","0"
"WN","10/05/2018","3919","N8664J","BWI","06:00","05:55","75","64","-5","06:04","9","0","0","0","0","0"
"WN","10/06/2018","0501","N297WN","RSW","16:40","17:01","145","143","21","17:10","9","5","0","0","0","14"
"WN","10/06/2018","2591","N252WN","PHX","06:50","06:50","255","243","0","06:59","9","0","0","0","0","0"
"WN","10/06/2018","2608","N490WN","MDW","16:40","17:39","70","99","59","17:47","8","15","0","29","0","44"
"WN","10/06/2018","2917","N7704B","BWI","06:05","06:00","75","70","-5","06:10","10","0","0","0","0","0"
"WN","10/06/2018","2945","N496WN","BWI","16:20","16:14","75","65","-6","16:22","8","0","0","0","0","0"
"WN","10/06/2018","3003","N730SW","MDW","09:50","09:40","70","60","-10","09:52","12","0","0","0","0","0"
"WN","10/06/2018","3064","N291WN","MCO","06:20","06:12","130","122","-8","06:23","11","0","0","0","0","0"
"WN","10/06/2018","3107","N7829B","MCO","12:40","12:38","130","122","-2","12:44","6","0","0","0","0","0"
"WN","10/06/2018","3274","N7881A","BNA","08:10","08:02","75","62","-8","08:09","7","0","0","0","0","0"
"WN","10/06/2018","3284","N8638A","LAS","07:10","07:05","260","250","-5","07:14","9","0","0","0","0","0"
"WN","10/06/2018","3286","N8712L","DEN","06:05","06:05","190","189","0","06:21","16","0","0","0","0","0"
"WN","10/06/2018","3290","N963WN","DCA","09:20","09:16","75","64","-4","09:25","9","0","0","0","0","0"
"WN","10/06/2018","3308","N297WN","RSW","10:45","11:16","145","138","31","11:25","9","0","0","0","0","24"
"WN","10/06/2018","3327","N438WN","TPA","17:50","17:41","135","128","-9","17:54","13","0","0","0","0","0"
"WN","10/06/2018","3380","N8681M","LAS","17:30","17:31","265","249","1","17:37","6","0","0","0","0","0"
"WN","10/06/2018","3435","N7827A","MDW","07:00","06:58","70","79","-2","07:07","9","0","0","0","0","0"
"WN","10/06/2018","3442","N473WN","ATL","07:05","07:00","95","94","-5","07:13","13","0","0","0","0","0"
"WN","10/06/2018","3490","N419WN","BWI","11:15","11:11","75","68","-4","11:18","7","0","0","0","0","0"
"WN","10/06/2018","3513","N788SA","OAK","14:40","14:41","315","292","1","14:52","11","0","0","0","0","0"
"WN","10/06/2018","3563","N558WN","DAL","13:30","13:25","155","138","-5","13:32","7","0","0","0","0","0"
"WN","10/06/2018","3794","N8527Q","HOU","12:00","11:55","175","146","-5","12:03","8","0","0","0","0","0"
"WN","10/06/2018","3926","N7838A","MCO","18:25","18:26","130","118","1","18:33","7","0","0","0","0","0"
"WN","10/06/2018","3931","N7740A","ATL","14:55","15:10","95","80","15","15:16","6","0","0","0","0","0"
"WN","10/06/2018","4053","N459WN","STL","14:20","14:38","80","74","18","14:46","8","0","0","0","0","0"
"WN","10/06/2018","4268","N731SA","TPA","09:35","09:32","130","120","-3","09:40","8","0","0","0","0","0"
"WN","10/06/2018","4726","N7815L","BOS","13:45","13:39","110","104","-6","13:47","8","0","0","0","0","0"
"WN","10/06/2018","4786","N713SW","FLL","10:30","10:26","160","151","-4","10:33","7","0","0","0","0","0"
"WN","10/06/2018","4935","N726SW","MDW","13:15","13:17","70","92","2","13:29","12","0","0","24","0","0"
"WN","10/07/2018","2226","N7718B","MCO","07:00","06:54","130","124","-6","07:03","9","0","0","0","0","0"
"WN","10/07/2018","2565","N751SW","BNA","08:15","08:12","75","68","-3","08:22","10","0","0","0","0","0"
"WN","10/07/2018","2607","N242WN","MCO","17:10","17:09","130","131","-1","17:20","11","0","0","0","0","0"
"WN","10/07/2018","2646","N238WN","LAS","18:45","18:58","265","243","13","19:08","10","0","0","0","0","0"
"WN","10/07/2018","2758","N8325D","PHX","18:05","18:16","250","243","11","18:23","7","0","0","0","0","0"
"WN","10/07/2018","2835","N290WN","BOS","21:00","21:36","110","109","36","21:48","12","0","0","35","0","0"
"WN","10/07/2018","2863","N276WN","DEN","12:00","12:03","190","192","3","12:12","9","0","0","0","0","0"
"WN","10/07/2018","2961","N243WN","FLL","10:25","10:19","160","152","-6","10:28","9","0","0","0","0","0"
"WN","10/07/2018","3004","N7824A","MDW","10:35","10:28","70","63","-7","10:38","10","0","0","0","0","0"
"WN","10/07/2018","3016","N255WN","MDW","21:10","21:33","70","98","23","21:43","10","0","0","28","0","23"
"WN","10/07/2018","3194","N416WN","MCO","12:20","12:22","130","142","2","12:30","8","0","0","0","0","0"
"WN","10/07/2018","3297","N7745A","BWI","06:20","06:15","75","67","-5","06:23","8","0","0","0","0","0"
"WN","10/07/2018","3305","N711HK","MDW","07:15","07:12","70","60","-3","07:22","10","0","0","0","0","0"
"WN","10/07/2018","3312","N735SA","ATL","08:35","08:31","95","87","-4","08:40","9","0","0","0","0","0"
"WN","10/07/2018","3475","N8688J","BOS","08:50","08:51","110","97","1","09:01","10","0","0","0","0","0"
"WN","10/07/2018","3679","N906WN","LAS","14:10","14:07","265","246","-3","14:15","8","0","0","0","0","0"
"WN","10/07/2018","3753","N292WN","STL","11:05","11:01","80","76","-4","11:10","9","0","0","0","0","0"
"WN","10/07/2018","3981","N8659D","RSW","15:15","15:23","145","139","8","15:30","7","0","0","0","0","0"
"WN","10/07/2018","4127","N258WN","STL","20:05","20:05","85","67","0","20:11","6","0","0","0","0","0"
"WN","10/07/2018","4549","N427WN","DCA","10:00","09:53","75","68","-7","10:03","10","0","0","0","0","0"
"WN","10/07/2018","4586","N8561Z","HOU","16:25","16:22","170","151","-3","16:29","7","0","0","0","0","0"
"WN","10/07/2018","4681","N8684F","MDW","17:25","17:36","70","85","11","17:57","21","11","0","15","0","0"
"WN","10/07/2018","4917","N7726A","MCO","20:55","20:48","130","118","-7","20:54","6","0","0","0","0","0"
"WN","10/07/2018","4962","N8618N","OAK","16:00","15:59","315","278","-1","16:08","9","0","0","0","0","0"
"WN","10/07/2018","5003","N731SA","MDW","19:30","19:34","70","68","4","19:46","12","0","0","0","0","0"
"WN","10/07/2018","5058","N436WN","BWI","17:00","17:05","75","80","5","17:16","11","0","0","0","0","0"
"WN","10/07/2018","5074","N768SW","ATL","17:25","17:24","95","96","-1","17:35","11","0","0","0","0","0"
"WN","10/07/2018","5179","N475WN","DAL","12:45","12:53","150","136","8","13:02","9","0","0","0","0","0"
"WN","10/07/2018","5198","N739GB","STL","14:25","14:31","80","74","6","14:40","9","0","0","0","0","0"
"WN","10/07/2018","5316","N427WN","MDW","13:50","13:46","70","72","-4","13:57","11","0","0","0","0","0"
"WN","10/07/2018","5335","N7883A","TPA","19:15","19:12","130","127","-3","19:19","7","0","0","0","0","0"
"WN","10/07/2018","5463","N7717D","MSY","07:50","07:49","130","120","-1","07:56","7","0","0","0","0","0"
"WN","10/07/2018","5593","N469WN","BNA","18:10","18:08","75","69","-2","18:22","14","0","0","0","0","0"
"WN","10/07/2018","5623","N933WN","BWI","13:00","12:51","75","67","-9","12:58","7","0","0","0","0","0"
