Detailed Statistics Departures  
Origin Airport: Phoenix, AZ: Phoenix Sky Harbor International (PHX)
Airline: United Airlines Inc. (UA)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","10/07/2018","1638","N462UA","IAH","08:56","09:23","145","166","27","09:54","31","21","0","21","0","6"
"UA","10/07/2018","1680","N813UA","IAH","11:05","10:53","151","173","-12","11:32","39","0","0","0","0","0"
"UA","10/07/2018","1774","N38454","DEN","06:00","06:42","102","93","42","06:57","15","0","33","0","0","0"
"UA","10/07/2018","1855","N66814","ORD","23:52","23:47","196","211","-5","00:08","21","0","0","0","0","0"
"UA","10/07/2018","1976","N12238","EWR","23:05","23:04","265","279","-1","23:18","14","0","0","0","0","0"
"UA","10/07/2018","2000","N25201","ORD","14:30","14:31","211","211","1","14:41","10","0","0","0","0","0"
"UA","10/07/2018","2135","N39423","DEN","13:35","13:32","104","92","-3","13:41","9","0","0","0","0","0"
"UA","10/07/2018","2350","N823UA","SFO","06:10","06:38","124","127","28","06:50","12","0","28","3","0","0"
"UA","10/07/2018","2351","N441UA","SFO","12:41","12:41","127","118","0","12:56","15","0","0","0","0","0"
"UA","10/07/2018","2352","N68805","SFO","18:17","20:27","118","130","130","20:38","11","18","0","12","0","112"
"UA","10/07/2018","2353","N68834","SFO","20:00","20:06","120","116","6","20:18","12","0","0","0","0","0"
"UA","10/07/2018","2355","N12216","IAH","16:10","16:02","149","140","-8","16:13","11","0","0","0","0","0"
"UA","10/08/2018","0235","N78509","IAH","13:58","13:49","150","163","-9","14:03","14","0","0","0","0","0"
"UA","10/08/2018","0248","N39463","ORD","09:17","09:11","207","201","-6","09:20","9","0","0","0","0","0"
"UA","10/08/2018","0316","N62892","IAD","08:20","08:15","247","264","-5","08:29","14","0","0","0","0","0"
"UA","10/08/2018","0523","N37252","ORD","11:15","11:10","201","204","-5","11:20","10","0","0","0","0","0"
"UA","10/08/2018","0604","N444UA","DEN","09:39","09:32","102","95","-7","09:44","12","0","0","0","0","0"
"UA","10/08/2018","0656","N64844","ORD","07:40","07:35","207","207","-5","07:45","10","0","0","0","0","0"
"UA","10/08/2018","1044","N816UA","DEN","18:10","18:01","118","102","-9","18:12","11","0","0","0","0","0"
"UA","10/08/2018","1094","N446UA","DEN","16:36","16:30","104","103","-6","16:43","13","0","0","0","0","0"
"UA","10/08/2018","1098","N833UA","SFO","15:59","15:52","117","109","-7","16:02","10","0","0","0","0","0"
"UA","10/08/2018","1131","N12216","IAH","06:20","06:23","146","147","3","06:38","15","0","0","0","0","0"
"UA","10/08/2018","1552","N25705","EWR","12:15","13:50","285","276","95","14:06","16","0","0","13","0","73"
"UA","10/08/2018","1600","N17229","EWR","06:15","06:07","285","291","-8","06:32","25","0","0","0","0","0"
"UA","10/08/2018","1638","N470UA","IAH","08:56","09:36","145","157","40","09:49","13","40","0","12","0","0"
"UA","10/08/2018","1680","N76269","IAH","10:49","10:56","152","173","7","11:14","18","1","0","21","0","6"
"UA","10/08/2018","1774","N24224","DEN","06:00","06:23","102","114","23","06:52","29","23","0","12","0","0"
"UA","10/08/2018","1855","N459UA","ORD","23:45","23:36","195","180","-9","23:45","9","0","0","0","0","0"
"UA","10/08/2018","1976","N38443","EWR","23:05","23:01","265","268","-4","23:19","18","0","0","0","0","0"
"UA","10/08/2018","2000","N24211","ORD","14:30","14:24","211","206","-6","14:38","14","0","0","0","0","0"
"UA","10/08/2018","2135","N67827","DEN","13:35","13:32","104","95","-3","13:42","10","0","0","0","0","0"
"UA","10/08/2018","2350","N892UA","SFO","06:10","06:04","124","122","-6","06:15","11","0","0","0","0","0"
"UA","10/08/2018","2351","N76502","SFO","12:45","13:43","128","113","58","13:57","14","0","0","0","0","43"
"UA","10/08/2018","2352","N36447","SFO","18:17","18:12","118","114","-5","18:26","14","0","0","0","0","0"
"UA","10/08/2018","2353","N76504","SFO","19:55","19:49","120","136","-6","20:00","11","0","0","0","0","0"
"UA","10/08/2018","2355","N35407","IAH","16:10","16:29","149","152","19","16:42","13","0","0","3","0","19"
"UA","10/09/2018","0235","N26210","IAH","13:58","13:51","150","190","-7","14:26","35","0","0","33","0","0"
"UA","10/09/2018","0248","N38467","ORD","09:17","09:06","207","207","-11","09:24","18","0","0","0","0","0"
"UA","10/09/2018","0316","N37456","IAD","08:20","08:15","247","253","-5","08:27","12","0","0","0","0","0"
"UA","10/09/2018","0523","N87527","ORD","11:15","11:05","201","207","-10","11:17","12","0","0","0","0","0"
"UA","10/09/2018","0604","N469UA","DEN","09:39","09:43","102","92","4","09:50","7","0","0","0","0","0"
"UA","10/09/2018","0656","N64844","ORD","07:38","07:29","207","214","-9","07:40","11","0","0","0","0","0"
"UA","10/09/2018","1094","N896UA","DEN","16:36","16:27","104","119","-9","16:40","13","0","0","0","0","0"
"UA","10/09/2018","1098","N821UA","SFO","15:59","15:50","117","121","-9","15:59","9","0","0","0","0","0"
"UA","10/09/2018","1131","N76522","IAH","06:20","06:15","146","146","-5","06:26","11","0","0","0","0","0"
"UA","10/09/2018","1552","N23721","EWR","12:15","12:13","285","273","-2","12:27","14","0","0","0","0","0"
"UA","10/09/2018","1600","N27246","EWR","06:15","06:07","285","278","-8","06:21","14","0","0","0","0","0"
"UA","10/09/2018","1638","N434UA","IAH","08:56","08:51","145","157","-5","09:03","12","0","0","0","0","0"
"UA","10/09/2018","1680","N34222","IAH","10:49","10:47","152","161","-2","11:05","18","0","0","0","0","0"
"UA","10/09/2018","1774","N76502","DEN","06:00","05:53","102","99","-7","06:03","10","0","0","0","0","0"
"UA","10/09/2018","1855","N37252","ORD","23:45","23:41","196","182","-4","23:51","10","0","0","0","0","0"
"UA","10/09/2018","1976","N486UA","EWR","23:05","23:04","263","258","-1","23:15","11","0","0","0","0","0"
"UA","10/09/2018","2000","N73275","ORD","14:30","14:26","211","212","-4","14:39","13","0","0","0","0","0"
"UA","10/09/2018","2135","N37419","DEN","13:35","13:50","104","109","15","14:04","14","0","0","5","0","15"
"UA","10/09/2018","2350","N811UA","SFO","06:10","09:18","124","138","188","09:45","27","188","0","14","0","0"
"UA","10/09/2018","2351","N76508","SFO","12:45","12:35","128","125","-10","12:52","17","0","0","0","0","0"
"UA","10/09/2018","2352","N77510","SFO","18:17","18:04","118","121","-13","18:22","18","0","0","0","0","0"
"UA","10/09/2018","2353","N76508","SFO","19:55","19:44","120","123","-11","19:58","14","0","0","0","0","0"
"UA","10/09/2018","2355","N37409","IAH","16:10","16:46","149","148","36","16:58","12","0","0","0","0","35"
"UA","10/10/2018","0235","N36247","IAH","13:58","13:52","150","175","-6","14:05","13","0","0","19","0","0"
"UA","10/10/2018","0248","N818UA","ORD","09:17","09:10","206","192","-7","09:26","16","0","0","0","0","0"
"UA","10/10/2018","0316","N36472","IAD","08:20","08:18","247","235","-2","08:32","14","0","0","0","0","0"
"UA","10/10/2018","0523","N35236","ORD","11:15","11:05","201","189","-10","11:16","11","0","0","0","0","0"
"UA","10/10/2018","0604","N494UA","DEN","09:39","10:03","102","106","24","10:23","20","5","0","4","0","19"
"UA","10/10/2018","0656","N67812","ORD","07:39","07:32","207","209","-7","07:49","17","0","0","0","0","0"
"UA","10/10/2018","1094","N894UA","DEN","16:36","16:30","104","95","-6","16:39","9","0","0","0","0","0"
"UA","10/10/2018","1098","N839UA","SFO","15:59","15:54","117","113","-5","16:09","15","0","0","0","0","0"
"UA","10/10/2018","1131","N14250","IAH","06:20","06:17","146","149","-3","06:31","14","0","0","0","0","0"
"UA","10/10/2018","1552","N13718","EWR","12:15","12:27","285","283","12","12:36","9","0","0","0","0","0"
"UA","10/10/2018","1600","N77538","EWR","06:15","06:18","285","253","3","06:30","12","0","0","0","0","0"
"UA","10/10/2018","1638","N408UA","IAH","08:56","08:43","145","162","-13","09:11","28","0","0","0","0","0"
"UA","10/10/2018","1680","N37465","IAH","10:49","10:48","152","163","-1","11:04","16","0","0","0","0","0"
"UA","10/10/2018","1774","N34455","DEN","06:00","05:53","102","101","-7","06:13","20","0","0","0","0","0"
